# 2008/11/30 
# ANA , CAR 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,8,14,27,53,1,8,44,18,5,77,30
2,1,0,20:00,4,1,7,8,1,0,0,0,0,7,8,14,27,53,1,8,44,18,5,77,30
3,1,0,19:47,5,0,53,44,2,0,0,0,0,7,8,14,27,53,1,8,44,18,5,77,30
4,1,0,19:42,13,1,77,7,2,0,0,0,0,7,8,14,27,53,1,8,44,18,5,77,30
5,1,0,19:13,1,0,44,0,3,34,2,0,0,26,44,32,25,40,1,12,59,13,5,77,30
6,1, ,19:08,3,5,0,0,0,0,0,0,0,26,44,32,25,40,1,17,59,13,7,25,30
7,1,0,19:08,4,1,22,16,2,0,0,0,0,22,10,24,25,40,1,16,39,28,22,33,30
8,1,0,19:02,7,0,25,0,3,61,1,0,0,22,10,24,25,40,1,16,39,28,22,33,30
9,1,0,18:46,13,1,16,40,2,0,0,0,0,22,16,24,25,40,1,16,39,28,22,33,30
10,1,0,18:44,1,1,28,0,3,24,1,0,0,22,16,24,25,40,1,16,39,28,22,33,30
11,1,0,18:40,1,1,33,0,3,37,2,0,0,22,16,24,25,40,1,16,39,28,22,33,30
12,1,0,18:20,8,0,54,0,3,0,0,0,0,15,16,54,3,5,1,12,39,28,22,33,30
13,1,0,18:16,2,0,15,0,3,21,1,54,0,15,16,54,3,5,1,12,39,28,22,33,30
14,1,0,18:16,4,1,26,17,1,0,0,0,0,26,44,32,27,53,1,17,59,13,7,25,30
15,1,0,17:39,5,0,14,17,1,0,0,0,0,7,8,14,27,53,1,17,59,13,7,25,30
16,1,0,17:21,5,0,14,59,1,0,0,0,0,7,8,14,3,5,1,17,59,13,7,25,30
17,1,0,16:52,7,1,14,0,3,36,1,0,0,26,44,32,3,5,1,12,15,14,5,77,30
18,1,0,16:48,1,1,14,0,3,11,6,0,0,26,44,32,3,5,1,12,15,14,5,77,30
19,1, ,16:47,3,1,0,0,0,0,0,0,0,26,44,32,3,5,1,12,15,14,5,77,30
20,1,0,16:47,4,0,26,8,2,0,0,0,0,26,44,32,25,40,1,8,44,18,5,77,30
21,1,0,16:32,5,0,16,18,3,0,0,0,0,22,16,24,25,40,1,8,44,18,5,77,30
22,1,0,16:16,1,0,16,0,3,4,4,0,0,22,16,24,25,40,1,8,44,18,5,77,30
23,1,0,16:04,7,0,24,0,3,9,5,0,0,22,16,24,25,40,1,8,44,18,5,77,30
24,1,0,15:34,1,1,7,0,3,42,3,0,0,15,10,54,27,53,1,12,15,14,7,25,30
25,1, ,15:33,3,1,0,0,0,0,0,0,0,15,10,54,27,53,1,12,15,14,7,25,30
26,1,0,15:33,4,0,26,15,2,0,0,0,0,26,44,32,27,53,1,12,15,14,7,25,30
27,1,0,14:29,7,1,77,0,3,53,1,0,0,15,10,54,25,40,1,17,59,13,5,77,30
28,1,0,14:28,5,0,54,77,2,0,0,0,0,15,10,54,25,40,1,17,59,13,5,77,30
29,1,0,14:20,1,0,25,0,3,48,1,0,0,15,10,54,25,40,1,17,59,13,5,77,30
30,1,0,14:04,7,0,5,0,3,60,2,0,0,15,10,54,5,40,1,17,59,13,5,77,30
31,1,0,13:57,5,0,15,5,3,0,0,0,0,15,10,54,3,5,1,17,59,13,5,77,30
32,1,0,13:49,1,1,59,0,3,35,1,0,0,15,8,14,3,5,1,17,59,13,7,25,30
33,1,0,13:14,1,1,44,0,3,25,2,0,0,7,8,14,3,5,1,8,44,18,7,25,30
34,1,0,13:12,2,1,8,0,3,20,1,44,18,7,8,14,3,5,1,8,44,18,7,25,30
35,1,0,13:12,4,0,26,17,1,0,0,0,0,26,44,32,27,53,1,17,59,13,22,33,30
36,1,0,12:27,7,1,59,0,3,5,6,0,0,26,44,32,27,53,1,17,59,13,22,33,30
