# 2010/12/04 
# S.J , MTL 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
2,1,0,20:00,4,0,39,11,1,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
3,1, ,19:33,3,2,0,0,0,0,0,0,0,39,78,29,3,61,31,14,21,46,6,44,31
4,1,0,19:33,4,1,19,14,3,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
5,1,0,19:29,7,1,6,0,3,67,2,0,0,12,19,15,22,44,31,14,21,46,6,44,31
6,1,0,19:14,5,1,46,22,3,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
7,1,0,19:06,5,1,14,15,1,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
8,1, ,18:49,3,2,0,0,0,0,0,0,0,8,17,64,3,22,31,15,40,94,45,68,31
9,1,0,18:49,4,0,8,15,1,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
10,1,0,18:31,13,0,64,68,2,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
11,1,0,18:27,8,0,64,0,3,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
12,1, ,18:06,3,3,0,0,0,0,0,0,0,17,10,64,3,65,31,40,81,94,45,68,31
13,1,0,18:06,4,1,21,81,1,0,0,0,0,21,10,43,22,55,31,81,52,57,6,44,31
14,1,0,17:43,9,1,81,0,2,0,0,0,0,21,10,43,22,55,31,81,52,57,6,44,31
15,1,0,17:40,1,0,55,0,3,67,1,0,0,21,10,43,22,55,31,81,52,57,6,44,31
16,1,0,17:35,5,0,10,44,3,0,0,0,0,21,10,43,22,55,31,81,52,57,6,44,31
17,1,0,17:15,5,1,57,21,3,0,0,0,0,21,10,43,22,55,31,81,52,57,26,44,31
18,1,0,16:57,5,1,32,3,3,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
19,1,0,16:45,13,1,13,39,2,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
20,1,0,16:31,5,0,78,32,1,0,0,0,0,39,78,29,44,61,31,11,32,46,26,75,31
21,1,0,16:08,8,0,12,0,2,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
22,1,0,15:25,5,0,12,21,3,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
23,1,0,15:18,5,1,94,44,3,0,0,0,0,12,19,15,22,44,31,15,40,94,6,44,31
24,1,0,15:01,5,1,40,3,3,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
25,1,0,14:46,5,0,64,94,3,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
26,1, ,14:45,3,2,0,0,0,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
27,1,0,14:45,4,0,21,81,1,0,0,0,0,21,10,43,22,55,31,81,52,57,26,75,31
28,1,0,14:17,9,0,55,0,2,0,0,0,0,21,10,43,22,55,31,81,52,57,26,75,31
29,1,0,14:01,7,1,52,0,3,20,1,0,0,21,10,43,22,55,31,11,52,57,68,75,31
30,1,0,14:00,2,1,52,0,3,13,1,57,75,21,10,43,22,55,31,11,52,57,68,75,31
31,1,0,14:00,4,0,39,11,1,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
32,1,0,13:54,5,1,32,3,1,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
33,1, ,13:28,3,0,0,0,0,0,0,0,0,19,78,29,3,61,31,11,13,32,6,44,31
34,1,0,13:28,4,1,19,14,1,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
35,1, ,13:25,3,10,0,0,0,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
36,1,0,13:25,4,0,19,14,1,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
37,1,0,13:12,8,1,6,0,1,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
38,1,0,12:43,13,0,15,14,2,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
39,1,0,12:14,9,1,68,0,2,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
40,1,0,12:07,1,0,8,0,3,32,1,0,0,8,17,64,3,65,31,15,40,94,45,68,31
41,1,0,11:42,5,0,10,6,3,0,0,0,0,21,10,43,22,55,31,40,81,52,6,44,31
42,1, ,10:54,3,6,0,0,0,0,0,0,0,21,10,43,22,55,31,81,52,57,26,75,31
43,1,0,10:54,4,0,21,11,2,0,0,0,0,21,10,43,22,55,31,11,13,32,45,68,31
44,1,0,10:45,5,0,21,11,2,0,0,0,0,21,10,43,22,55,31,11,13,32,45,68,31
45,1,0,10:36,7,1,68,0,3,59,2,0,0,21,10,43,22,55,31,11,13,32,45,68,31
46,1, ,10:21,3,6,0,0,0,0,0,0,0,39,78,29,3,61,31,11,13,32,68,75,31
47,1,0,10:21,4,1,39,11,2,0,0,0,0,39,78,29,3,61,31,11,13,32,68,75,31
48,1,0,10:10,5,0,29,32,3,0,0,0,0,39,78,29,3,61,31,11,13,32,68,75,31
49,1,0,10:03,1,0,39,0,3,10,6,0,0,39,78,29,3,61,31,14,21,46,68,75,31
50,1,0,9:58,7,0,39,0,3,12,6,0,0,39,78,29,3,61,31,14,21,46,68,75,31
51,1,0,9:52,7,0,78,0,3,51,1,0,0,39,78,29,3,61,31,14,21,46,68,75,31
52,1,0,9:49,5,0,39,21,1,0,0,0,0,39,78,29,3,61,31,14,21,46,26,75,31
53,1, ,9:47,3,0,0,0,0,0,0,0,0,39,78,29,3,61,31,14,21,46,26,75,31
54,1,0,9:47,4,1,19,14,2,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
55,1, ,9:35,3,3,0,0,0,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
56,1,0,9:35,4,1,19,14,1,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
57,1,0,9:20,7,1,21,0,3,9,5,0,0,12,19,15,22,44,31,14,21,46,6,44,31
58,1,0,8:57,1,0,15,0,3,33,1,0,0,12,19,15,22,44,31,14,21,46,6,44,31
59,1,0,8:47,5,1,46,22,2,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
60,1,0,8:43,1,0,12,0,3,38,2,0,0,12,19,15,22,44,31,14,21,46,6,44,31
61,1, ,8:43,3,1,0,0,0,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
62,1,0,8:43,4,1,8,94,2,0,0,0,0,8,17,64,3,65,31,15,40,94,45,68,31
63,1,0,8:10,9,1,31,0,2,0,0,0,0,8,17,64,22,55,31,15,40,94,45,68,31
64,1,0,8:05,5,0,64,68,3,0,0,0,0,8,17,64,22,55,31,15,40,94,45,68,31
65,1,0,7:48,13,0,55,26,2,0,0,0,0,21,10,43,22,55,31,81,52,57,26,75,31
66,1,0,7:23,1,1,81,0,3,19,6,0,0,39,10,43,22,55,31,81,52,57,45,68,31
67,1,0,7:16,13,1,45,43,2,0,0,0,0,39,10,43,22,55,31,81,52,57,45,68,31
68,1,0,6:59,5,0,39,75,3,0,0,0,0,39,78,29,44,61,31,11,13,52,26,75,31
69,1,0,6:56,2,0,78,0,3,31,1,39,0,39,78,29,44,61,31,11,13,32,26,75,31
70,1,0,6:56,4,0,39,11,1,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
71,1,0,6:26,5,1,32,3,3,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
72,1, ,5:55,3,0,0,0,0,0,0,0,0,39,78,29,3,61,31,11,13,32,6,44,31
73,1,0,5:55,4,1,19,14,3,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
74,1,0,5:44,13,0,15,44,2,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
75,1,0,5:38,1,0,15,0,3,24,1,0,0,12,19,15,22,44,31,14,21,46,6,44,31
76,1,0,5:02,5,1,26,8,2,0,0,0,0,8,17,64,3,65,31,15,40,94,26,75,31
77,1,0,4:48,13,0,8,40,2,0,0,0,0,8,17,64,3,65,31,15,40,94,26,75,31
78,1,0,4:33,5,0,3,94,2,0,0,0,0,8,10,64,3,65,31,15,40,94,45,68,31
79,1,0,4:28,5,0,3,94,2,0,0,0,0,8,10,64,3,65,31,40,81,94,45,68,31
80,1,0,4:07,5,0,10,45,3,0,0,0,0,21,10,43,22,55,31,81,52,57,45,68,31
81,1,0,4:02,1,1,57,0,3,28,1,0,0,21,10,43,22,55,31,81,52,57,45,68,31
82,1,0,3:57,1,1,57,0,3,18,1,0,0,21,10,43,22,55,31,81,52,57,45,68,31
83,1, ,3:36,3,6,0,0,0,0,0,0,0,39,78,29,22,55,31,81,13,32,45,68,31
84,1,0,3:36,4,1,39,81,2,0,0,0,0,39,78,29,3,61,31,81,13,32,45,68,31
85,1,0,3:27,1,0,39,0,3,22,1,0,0,39,78,29,3,61,31,11,13,32,45,68,31
86,1,0,3:03,5,0,78,26,3,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
87,1,0,2:44,9,0,3,0,2,0,0,0,0,19,78,29,3,61,31,11,13,32,6,75,31
88,1, ,2:19,3,6,0,0,0,0,0,0,0,12,19,15,44,61,31,14,21,46,6,44,31
89,1,0,2:19,4,1,19,14,3,0,0,0,0,12,19,15,44,61,31,14,21,46,6,44,31
90,1,0,2:12,5,1,46,44,3,0,0,0,0,12,19,15,44,61,31,14,21,46,6,44,31
91,1,0,1:51,9,1,21,0,2,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
92,1,0,1:48,1,0,15,0,3,38,2,0,0,12,19,15,22,44,31,14,21,46,6,44,31
93,1,0,1:37,13,1,40,44,2,0,0,0,0,12,19,15,22,44,31,14,40,94,26,75,31
94,1,0,1:26,5,1,40,19,3,0,0,0,0,12,19,15,22,44,31,15,40,94,26,75,31
95,1,0,1:10,13,1,15,64,2,0,0,0,0,19,15,64,22,44,31,15,40,94,26,75,31
96,1,0,0:47,5,1,81,3,3,0,0,0,0,8,17,64,3,65,31,81,52,57,45,68,31
97,1,0,0:40,1,0,8,0,3,37,1,0,0,8,17,29,3,65,31,81,52,57,45,68,31
98,1, ,0:39,3,1,0,0,0,0,0,0,0,8,17,29,3,65,31,81,52,57,45,68,31
99,1,0,0:39,4,1,39,11,2,0,0,0,0,39,78,29,3,22,31,11,13,32,6,44,31
100,1,0,0:26,9,1,44,0,2,0,0,0,0,39,78,29,3,22,31,11,13,32,6,44,31
101,1, ,0:00,11,0,0,0,0,0,0,0,0,39,78,29,3,22,31,11,13,32,6,44,31
102,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,32,26,75,31
103,2,0,20:00,4,1,39,11,1,0,0,0,0,39,78,29,3,61,31,11,13,32,26,75,31
104,2,0,19:04,8,0,15,0,3,0,0,0,0,19,15,29,22,44,31,11,13,32,26,75,31
105,2,0,18:26,6,1,14,44,3,0,0,0,0,12,19,15,22,44,31,14,21,46,6,44,31
106,2,-1,18:26,4,1,19,15,2,0,0,0,0,8,12,19,15,22,31,15,94,26,75,31,0
107,2,1,18:21,5,0,12,26,3,0,0,0,0,8,12,19,15,22,31,15,94,26,75,31,0
108,2,1,17:56,1,0,19,0,3,37,1,0,0,8,12,19,15,22,31,15,32,6,44,31,0
109,2,1,17:33,1,0,8,0,3,39,2,0,0,8,19,39,29,22,31,21,32,6,44,31,0
110,2,-1,17:19,13,0,19,44,2,0,0,0,0,8,19,39,29,22,31,21,32,6,44,31,0
111,2,1,17:14,7,0,29,0,3,22,1,0,0,8,19,39,29,22,31,21,32,6,44,31,0
112,2,-1,16:29,13,0,44,75,2,0,0,0,0,39,78,29,44,61,31,11,13,26,75,31,0
113,2,0,16:08,13,0,78,68,2,0,0,0,0,12,78,64,44,61,31,11,13,46,45,68,31
114,2,0,16:06,1,0,78,0,3,29,1,0,0,12,78,64,44,61,31,11,13,46,45,68,31
115,2, ,16:05,3,1,0,0,0,0,0,0,0,21,10,43,44,65,31,11,13,46,45,68,31
116,2,0,16:05,4,0,21,81,3,0,0,0,0,21,10,43,44,65,31,81,52,57,45,68,31
117,2,0,15:52,5,1,52,65,3,0,0,0,0,21,10,43,44,65,31,81,52,57,45,68,31
118,2,0,15:33,5,1,52,65,1,0,0,0,0,21,10,43,44,65,31,81,52,57,45,68,31
119,2,0,15:27,8,0,29,0,3,0,0,0,0,39,78,29,22,44,31,81,52,57,45,68,31
120,2,0,15:21,1,0,78,0,3,24,1,0,0,39,78,29,3,22,31,15,40,57,45,68,31
121,2, ,15:21,3,1,0,0,0,0,0,0,0,39,78,29,3,22,31,15,40,57,45,68,31
122,2,0,15:21,4,0,39,15,3,0,0,0,0,39,78,29,22,55,31,15,13,32,26,75,31
123,2,0,15:11,1,0,55,0,3,66,2,0,0,39,78,29,22,55,31,15,13,32,26,75,31
124,2, ,15:10,3,1,0,0,0,0,0,0,0,39,78,29,22,55,31,15,13,32,26,75,31
125,2,0,15:10,4,1,39,15,2,0,0,0,0,39,78,29,3,22,31,15,13,32,26,75,31
126,2,0,15:03,1,0,39,0,3,21,1,0,0,39,78,29,3,22,31,15,13,32,26,75,31
127,2,0,14:54,7,1,32,0,3,60,1,0,0,39,78,29,3,22,31,15,13,32,26,75,31
128,2,0,14:45,13,1,75,22,2,0,0,0,0,39,78,29,3,22,31,15,13,32,26,75,31
129,2,0,14:13,9,1,31,0,2,0,0,0,0,12,19,15,44,65,31,14,21,46,26,75,31
130,2, ,14:03,3,6,0,0,0,0,0,0,0,12,19,15,44,65,31,14,21,46,26,75,31
131,2,0,14:03,4,0,19,14,3,0,0,0,0,12,19,15,44,65,31,14,21,46,26,75,31
132,2,0,13:54,1,0,65,0,3,59,1,0,0,12,19,15,44,65,31,14,21,46,26,75,31
133,2, ,13:52,3,0,0,0,0,0,0,0,0,12,19,15,44,65,31,14,21,46,26,75,31
134,2,0,13:52,4,1,19,14,2,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
135,2,0,13:47,9,1,6,0,2,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
136,2,0,13:40,5,0,19,21,3,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
137,2,0,13:30,8,1,21,0,1,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
138,2,0,13:28,13,1,21,44,2,0,0,0,0,12,19,15,44,65,31,14,21,46,6,44,31
139,2, ,13:26,3,4,0,0,0,0,0,0,0,8,17,64,22,55,31,14,21,46,6,44,31
140,2,0,13:26,4,0,17,11,2,0,0,0,0,8,17,64,22,55,31,11,40,94,45,68,31
141,2, ,12:57,3,6,0,0,0,0,0,0,0,8,17,64,22,55,31,11,40,94,45,68,31
142,2,0,12:57,4,0,8,11,3,0,0,0,0,8,17,64,3,61,31,11,40,94,45,68,31
143,2,0,12:49,1,1,45,0,3,40,1,0,0,8,17,64,3,61,31,11,40,94,45,68,31
144,2,0,12:48,1,1,40,0,3,14,6,0,0,8,17,64,3,61,31,11,40,94,45,68,31
145,2, ,12:46,3,1,0,0,0,0,0,0,0,8,17,64,3,61,31,11,40,94,45,68,31
146,2,0,12:46,4,0,21,81,2,0,0,0,0,21,10,43,3,61,31,81,52,57,6,44,31
147,2,0,12:31,5,0,21,44,3,0,0,0,0,21,10,43,3,61,31,81,52,57,6,44,31
148,2,0,12:00,1,1,57,0,3,21,6,0,0,39,10,43,22,44,31,81,52,57,26,75,31
149,2,0,11:54,5,1,26,43,1,0,0,0,0,39,10,43,22,44,31,15,52,57,26,75,31
150,2,0,11:40,9,1,75,0,2,0,0,0,0,39,78,29,22,44,31,15,52,57,26,75,31
151,2,0,11:35,13,0,22,15,2,0,0,0,0,39,78,29,22,44,31,15,52,57,26,75,31
152,2,0,11:32,9,1,26,0,2,0,0,0,0,39,78,29,22,44,31,15,52,57,26,75,31
153,2,0,11:26,9,1,57,0,2,0,0,0,0,39,78,29,22,44,31,15,52,57,26,75,31
154,2,0,11:15,5,0,78,52,1,0,0,0,0,19,78,29,22,44,31,15,13,52,26,75,31
155,2,0,11:04,13,0,29,6,2,0,0,0,0,19,78,29,44,65,31,15,13,32,6,44,31
156,2,0,10:05,7,0,12,0,3,35,1,0,0,8,12,15,44,55,31,14,21,46,45,68,31
157,2,0,9:53,7,1,14,0,3,23,1,0,0,8,17,64,44,55,31,14,21,46,45,68,31
158,2,0,9:47,13,1,14,64,2,0,0,0,0,8,17,64,44,55,31,14,21,46,45,68,31
159,2, ,9:45,3,0,0,0,0,0,0,0,0,8,17,64,44,55,31,14,21,46,45,68,31
160,2,0,9:45,4,0,8,14,2,0,0,0,0,8,17,64,22,44,31,14,21,46,45,68,31
161,2, ,9:40,3,3,0,0,0,0,0,0,0,8,17,64,22,44,31,14,21,46,45,68,31
162,2,0,9:40,4,0,17,14,1,0,0,0,0,8,17,64,22,44,31,14,21,46,45,68,31
163,2, ,9:31,3,6,0,0,0,0,0,0,0,8,17,64,22,44,31,14,21,46,45,68,31
164,2,0,9:31,4,1,17,14,3,0,0,0,0,8,17,64,22,44,31,14,21,46,45,68,31
