# 2007/11/01 
# DET , CGY 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,40,96,5,28,30,24,12,40,3,33,34
2,1,0,20:00,4,0,40,24,1,0,0,0,0,13,40,96,5,28,30,24,12,40,3,33,34
3,1,0,19:48,1,0,40,0,1,82,3,0,0,13,40,96,5,28,30,24,12,40,3,33,34
4,1,0,19:36,9,0,40,0,1,0,0,0,0,13,40,96,5,28,30,24,12,40,3,33,34
5,1, ,19:34,3,2,0,0,0,0,0,0,0,13,40,96,5,28,30,24,12,40,3,33,34
6,1,0,19:34,4,1,33,18,1,0,0,0,0,33,11,18,3,22,30,18,25,23,8,44,34
7,1, ,19:27,3,5,0,0,0,0,0,0,0,51,93,18,3,22,30,18,25,23,8,44,34
8,1,0,19:27,4,0,33,18,2,0,0,0,0,33,11,18,3,22,30,18,25,23,8,44,34
9,1,0,19:03,9,1,8,0,1,0,0,0,0,33,11,18,3,22,30,18,25,23,8,44,34
10,1,0,19:00,13,0,11,44,2,0,0,0,0,33,11,18,3,22,30,18,25,23,8,44,34
11,1,0,18:55,13,0,22,25,2,0,0,0,0,33,11,18,3,22,30,18,25,23,8,44,34
12,1, ,18:32,3,2,0,0,0,0,0,0,0,51,93,37,5,28,30,22,11,20,8,44,34
13,1,0,18:32,4,0,51,11,1,0,0,0,0,51,93,37,5,28,30,22,11,20,6,28,34
14,1,0,18:18,9,0,28,0,2,0,0,0,0,51,93,37,5,28,30,22,11,20,6,28,34
15,1,0,18:01,1,0,51,0,3,16,1,0,0,51,93,37,14,24,30,22,11,20,6,28,34
16,1, ,17:58,3,1,0,0,0,0,0,0,0,51,93,37,14,24,30,22,11,20,6,28,34
17,1,0,17:58,4,1,82,7,2,0,0,0,0,26,17,82,14,24,30,7,17,26,8,44,34
18,1,0,17:38,9,1,34,0,2,0,0,0,0,26,17,82,14,24,30,7,17,26,8,44,34
19,1,0,17:29,8,1,44,0,2,0,0,0,0,26,17,82,14,24,30,7,17,26,8,44,34
20,1,0,17:13,1,1,12,0,3,40,1,0,0,13,40,96,5,28,30,24,12,40,3,33,34
21,1,0,17:08,9,1,24,0,3,0,0,0,0,13,40,96,5,28,30,24,12,40,3,33,34
22,1,0,16:37,7,0,96,0,3,24,2,0,0,13,40,96,5,28,30,24,12,40,3,33,34
23,1,0,16:29,1,1,3,0,3,47,2,0,0,13,40,96,5,28,30,18,12,40,3,33,34
24,1, ,16:28,3,1,0,0,0,0,0,0,0,13,40,96,5,28,30,18,12,40,3,33,34
25,1,0,16:28,4,1,11,18,3,0,0,0,0,33,11,18,3,22,30,18,25,23,6,28,34
