# 2014/11/16 
# S.J , CAR 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,39,81,44,61,34,14,16,20,65,73,31
2,1,0,20:00,4,1,39,20,1,0,0,0,0,12,39,81,44,61,34,14,16,20,65,73,31
3,1, ,19:28,3,6,0,0,0,0,0,0,0,12,39,81,44,61,34,12,19,22,4,27,31
4,1,0,19:28,4,1,39,12,3,0,0,0,0,12,39,81,44,61,34,12,19,22,4,27,31
5,1, ,18:55,3,11,0,0,0,0,0,0,0,8,19,48,41,88,34,12,19,22,4,27,31
6,1,0,18:55,4,0,19,49,1,0,0,0,0,8,19,48,41,88,34,49,53,25,4,27,31
7,1,0,18:36,5,1,4,48,2,0,0,0,0,8,19,48,41,88,34,49,53,25,4,27,31
8,1,0,18:28,5,0,19,49,3,0,0,0,0,8,19,48,41,88,34,49,53,25,4,27,31
9,1,0,18:20,13,1,53,8,2,0,0,0,0,8,19,48,41,88,34,49,53,25,4,26,31
10,1,0,18:18,6,0,8,49,2,0,0,0,0,8,19,48,41,88,34,49,53,25,4,26,31
11,1,-1,18:18,4,0,37,20,2,0,0,0,0,10,37,44,61,34,0,14,16,20,49,27,31
12,1,1,17:27,1,1,16,0,3,12,3,0,0,39,57,61,88,34,0,14,16,20,49,27,31
13,1,1,17:24,1,1,14,0,3,23,3,0,0,39,57,61,88,34,0,14,16,20,49,27,31
14,1, ,17:23,3,1,0,0,0,0,0,0,0,39,57,61,88,34,0,14,16,20,49,27,31
15,1,-1,17:23,4,0,15,12,2,0,0,0,0,12,15,5,88,34,0,12,19,53,4,26,31
16,1,-1,17:13,1,0,15,0,3,41,3,0,0,12,15,5,88,34,0,12,19,53,4,26,31
17,1,-1,17:08,1,0,15,0,3,22,3,0,0,12,15,5,88,34,0,12,19,53,4,26,31
18,1,-1,17:05,8,0,15,0,3,0,0,0,0,12,15,5,88,34,0,12,19,53,4,26,31
19,1,-1,16:36,8,0,10,0,2,0,0,0,0,10,37,5,88,34,0,12,19,39,4,26,31
20,1,-1,16:31,13,1,26,88,2,0,0,0,0,10,37,5,88,34,0,12,19,39,4,26,31
21,1,-1,16:19,13,1,4,10,2,0,0,0,0,10,37,5,88,34,0,12,19,39,4,26,31
