# 2014/11/16 
# WPG , MIN 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,55,26,9,5,8,31,9,29,11,20,46,32
2,1,0,20:00,4,0,55,9,1,0,0,0,0,55,26,9,5,8,31,9,29,11,20,46,32
3,1,0,19:39,6,0,26,11,3,0,0,0,0,55,26,9,5,8,31,9,29,11,20,46,32
4,1,-1,19:39,4,0,18,9,1,0,0,0,0,18,16,5,8,31,0,9,29,11,20,46,32
5,1,1,19:21,9,1,9,0,3,0,0,0,0,18,16,5,8,31,0,9,29,11,20,46,32
6,1,1,19:04,1,1,9,0,3,33,3,0,0,18,16,5,8,31,0,9,29,11,20,46,32
7,1,-1,18:17,13,1,55,19,2,0,0,0,0,19,67,39,44,31,0,64,14,22,26,55,32
8,1,-1,18:00,5,0,16,14,2,0,0,0,0,18,16,5,8,31,0,64,14,22,26,55,32
9,1,1,17:53,2,1,22,0,3,7,6,26,14,18,16,5,8,31,0,64,14,22,26,55,32
10,1,0,17:53,4,0,17,56,1,0,0,0,0,85,17,2,4,33,31,3,16,56,6,39,32
11,1,0,17:19,5,0,2,56,1,0,0,0,0,85,17,2,4,33,31,3,16,56,6,39,32
12,1,0,15:57,5,0,16,55,3,0,0,0,0,55,26,16,8,39,31,9,29,11,2,55,32
13,1,0,15:51,13,1,11,5,2,0,0,0,0,18,26,16,5,8,31,9,29,11,2,55,32
14,1,0,15:49,2,1,11,0,3,41,2,9,29,18,26,16,5,8,31,9,29,11,2,55,32
15,1,0,15:49,4,1,18,64,1,0,0,0,0,18,26,16,5,8,31,3,64,22,6,39,32
16,1,0,14:46,5,0,19,16,1,0,0,0,0,19,15,22,2,4,31,16,26,56,2,55,32
17,1,0,14:41,1,1,56,0,1,69,1,0,0,19,15,22,2,4,31,16,26,56,2,55,32
18,1, ,14:40,3,1,0,0,0,0,0,0,0,19,15,22,2,4,31,16,26,56,2,55,32
19,1,0,14:40,4,0,55,9,2,0,0,0,0,55,26,9,39,44,31,9,29,11,20,46,32
20,1,0,14:29,5,1,11,44,3,0,0,0,0,55,26,9,39,44,31,9,29,11,20,46,32
21,1,0,14:06,1,1,29,0,3,49,2,0,0,55,26,9,39,44,31,9,29,11,20,46,32
22,1,0,13:57,13,0,55,20,2,0,0,0,0,55,26,9,5,8,31,9,29,11,20,46,32
23,1,0,13:11,5,1,16,5,3,0,0,0,0,85,17,5,8,33,31,16,26,56,6,39,32
24,1, ,13:08,3,0,0,0,0,0,0,0,0,85,17,5,8,33,31,16,26,56,6,39,32
25,1,0,13:08,4,1,18,21,1,0,0,0,0,18,67,16,39,44,31,18,21,14,6,39,32
26,1,0,11:56,5,0,9,46,3,0,0,0,0,55,26,9,2,4,31,3,64,22,20,46,32
27,1,0,11:52,5,1,46,26,2,0,0,0,0,55,26,9,2,4,31,3,64,22,20,46,32
28,1, ,11:38,3,2,0,0,0,0,0,0,0,55,26,9,2,4,31,3,64,22,20,46,32
29,1,0,11:38,4,1,17,9,1,0,0,0,0,85,17,5,8,33,31,9,29,11,6,39,32
30,1,0,11:29,5,0,5,29,2,0,0,0,0,85,17,5,8,33,31,9,29,11,6,39,32
31,1,0,11:22,5,1,11,17,3,0,0,0,0,85,17,5,8,33,31,9,29,11,6,39,32
32,1,0,11:18,1,1,11,0,3,40,2,0,0,85,17,5,8,33,31,9,29,11,6,39,32
33,1,0,10:54,5,0,17,29,3,0,0,0,0,85,17,33,39,44,31,9,22,29,6,39,32
34,1,0,10:40,9,1,6,0,2,0,0,0,0,19,85,33,39,44,31,22,26,56,6,39,32
35,1, ,10:29,3,6,0,0,0,0,0,0,0,19,15,22,39,44,31,16,26,56,2,6,32
36,1,0,10:29,4,1,18,56,2,0,0,0,0,18,67,16,39,44,31,16,26,56,2,6,32
37,1, ,9:55,3,6,0,0,0,0,0,0,0,18,67,16,39,44,31,18,21,14,2,55,32
38,1,0,9:55,4,1,18,64,3,0,0,0,0,18,67,16,39,44,31,3,64,22,20,46,32
39,1, ,9:51,3,0,0,0,0,0,0,0,0,18,67,16,39,44,31,3,64,22,20,46,32
40,1,0,9:51,4,1,55,9,1,0,0,0,0,55,26,9,2,4,31,9,29,11,20,46,32
