# 2014/11/16 
# MTL , DET 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,15,67,55,74,35,14,93,40,52,55,35
2,1,0,20:00,4,0,51,40,1,0,0,0,0,51,15,67,55,74,35,14,93,40,52,55,35
3,1,0,19:45,5,1,40,67,3,0,0,0,0,51,15,67,55,74,35,14,93,40,52,55,35
4,1,0,19:38,5,0,74,93,2,0,0,0,0,51,15,67,55,74,35,14,93,40,52,55,35
5,1,0,19:28,13,0,15,55,2,0,0,0,0,51,15,67,55,79,35,14,93,40,52,55,35
6,1, ,19:25,3,8,0,0,0,0,0,0,0,14,27,11,76,79,35,14,93,40,52,55,35
7,1,0,19:25,4,1,11,13,2,0,0,0,0,14,27,11,76,79,35,13,26,8,27,65,35
8,1, ,19:15,3,8,0,0,0,0,0,0,0,14,27,11,76,79,35,13,26,8,27,65,35
9,1,0,19:15,4,1,27,13,3,0,0,0,0,14,27,11,76,79,35,13,26,8,27,65,35
10,1,0,19:02,1,1,65,0,3,46,2,0,0,14,27,11,76,79,35,13,26,8,27,65,35
11,1, ,18:55,3,2,0,0,0,0,0,0,0,14,27,11,76,79,35,13,26,8,27,65,35
12,1,0,18:54,4,1,81,15,1,0,0,0,0,81,8,26,43,77,35,15,21,43,2,23,35
13,1,0,18:47,5,0,26,23,3,0,0,0,0,81,8,26,43,77,35,15,21,43,2,23,35
14,1,0,18:25,7,0,26,0,3,38,2,0,0,81,8,26,43,77,35,15,21,43,2,23,35
15,1,0,18:20,9,1,2,0,2,0,0,0,0,81,8,26,43,77,35,15,21,43,2,23,35
16,1,0,18:16,7,0,26,0,3,23,1,0,0,81,8,26,43,77,35,15,21,43,2,23,35
17,1,0,17:52,5,0,74,20,2,0,0,0,0,20,27,22,28,74,35,18,41,20,52,55,35
18,1, ,17:36,3,6,0,0,0,0,0,0,0,20,27,22,28,74,35,18,41,20,52,55,35
19,1,0,17:36,4,0,51,41,3,0,0,0,0,51,15,67,76,79,35,18,41,20,52,55,35
20,1,0,17:31,7,0,67,0,3,58,1,0,0,51,15,67,76,79,35,18,41,20,52,55,35
21,1, ,17:28,3,8,0,0,0,0,0,0,0,51,15,67,76,79,35,18,41,20,52,55,35
22,1,0,17:28,4,1,51,40,2,0,0,0,0,51,15,67,76,79,35,14,93,40,27,65,35
23,1,0,17:21,5,1,27,51,2,0,0,0,0,51,15,67,76,79,35,14,93,40,27,65,35
24,1,0,17:13,1,0,67,0,3,24,1,0,0,51,15,67,76,79,35,14,93,40,27,65,35
25,1, ,17:13,3,1,0,0,0,0,0,0,0,51,15,67,76,79,35,14,93,40,27,65,35
26,1,0,17:13,4,0,27,13,3,0,0,0,0,14,27,11,76,79,35,13,26,8,52,55,35
27,1,0,16:58,8,1,55,0,2,0,0,0,0,14,27,11,76,79,35,13,26,8,52,55,35
28,1,0,16:58,5,1,55,14,2,0,0,0,0,14,27,11,76,79,35,13,26,8,52,55,35
29,1,0,16:46,5,1,26,76,3,0,0,0,0,14,27,11,76,79,35,13,26,8,52,55,35
30,1, ,16:34,3,6,0,0,0,0,0,0,0,14,27,22,76,79,35,13,26,8,2,23,35
31,1,0,16:34,4,0,14,40,2,0,0,0,0,14,27,22,76,79,35,14,93,40,2,23,35
32,1,0,16:13,5,1,93,79,3,0,0,0,0,20,22,67,76,79,35,14,93,40,2,23,35
33,1, ,16:09,3,6,0,0,0,0,0,0,0,20,22,67,76,79,35,14,93,40,2,23,35
34,1,0,16:09,4,0,20,15,2,0,0,0,0,20,22,67,76,79,35,15,21,43,27,65,35
35,1,0,16:01,1,1,65,0,3,63,1,0,0,20,22,67,76,79,35,15,21,43,27,65,35
36,1, ,16:00,3,1,0,0,0,0,0,0,0,20,22,67,76,79,35,15,21,43,27,65,35
37,1,0,16:00,4,1,20,15,3,0,0,0,0,20,81,8,55,74,35,15,21,43,2,23,35
38,1,0,15:50,5,0,55,15,2,0,0,0,0,81,8,26,55,74,35,15,21,43,2,23,35
39,1,0,15:41,7,1,43,0,3,33,1,0,0,81,8,26,55,74,35,15,21,43,2,23,35
40,1,0,15:22,13,0,55,15,2,0,0,0,0,81,8,26,55,74,35,15,21,43,2,23,35
41,1, ,14:59,3,2,0,0,0,0,0,0,0,14,27,11,43,77,35,18,41,20,52,55,35
42,1,0,14:59,4,1,14,41,1,0,0,0,0,14,27,11,43,77,35,18,41,20,52,55,35
43,1,0,14:52,8,0,27,0,3,0,0,0,0,14,27,11,43,77,35,18,41,20,52,55,35
44,1,0,14:31,9,1,52,0,2,0,0,0,0,14,27,11,43,77,35,18,41,20,52,55,35
45,1,0,14:30,1,0,27,0,3,14,1,0,0,14,27,11,43,77,35,18,41,20,52,55,35
46,1,0,13:44,13,1,65,79,2,0,0,0,0,51,15,67,76,79,35,13,26,8,27,65,35
47,1,0,13:33,5,1,26,79,3,0,0,0,0,51,15,67,76,79,35,13,26,8,27,65,35
48,1,0,13:04,5,0,81,40,2,0,0,0,0,81,8,26,43,55,35,14,26,40,2,23,35
49,1,0,12:57,5,0,26,40,2,0,0,0,0,81,8,26,43,55,35,14,26,40,2,23,35
50,1, ,12:45,3,6,0,0,0,0,0,0,0,81,8,26,43,55,35,14,93,40,2,23,35
51,1,0,12:45,4,0,81,40,2,0,0,0,0,81,8,26,43,55,35,14,93,40,2,23,35
52,1,0,12:29,1,0,55,0,3,42,3,0,0,81,8,26,43,55,35,14,93,40,2,23,35
53,1, ,12:29,3,0,0,0,0,0,0,0,0,81,8,26,43,55,35,14,93,40,2,23,35
54,1,0,12:29,4,1,14,41,2,0,0,0,0,14,27,11,76,79,35,18,41,20,52,55,35
55,1,0,12:21,9,0,11,0,3,0,0,0,0,14,27,11,76,79,35,18,41,20,52,55,35
56,1,0,11:58,5,1,55,11,3,0,0,0,0,14,27,11,76,79,35,18,41,20,52,55,35
57,1,0,11:42,1,1,15,0,3,20,1,0,0,51,15,67,43,77,35,15,21,43,27,65,35
58,1, ,11:41,3,1,0,0,0,0,0,0,0,51,15,67,43,77,35,15,21,43,27,65,35
59,1,0,11:41,4,1,20,15,3,0,0,0,0,20,22,67,43,77,35,15,21,43,27,65,35
60,1,0,11:30,5,1,43,20,3,0,0,0,0,20,22,67,43,77,35,15,21,43,27,65,35
61,1,0,11:05,7,1,15,0,3,18,2,0,0,20,22,8,43,77,35,15,21,43,2,23,35
62,1, ,10:33,3,8,0,0,0,0,0,0,0,81,8,26,55,74,35,13,26,8,2,23,35
63,1,0,10:33,4,1,81,13,2,0,0,0,0,81,8,26,55,74,35,13,26,8,52,55,35
64,1,0,10:12,5,1,26,8,1,0,0,0,0,81,8,26,55,74,35,13,26,8,52,55,35
65,1, ,9:43,3,0,0,0,0,0,0,0,0,14,27,11,28,77,35,14,93,40,27,65,35
66,1,0,9:43,4,1,14,40,1,0,0,0,0,14,27,11,76,79,35,14,93,40,27,65,35
67,1, ,9:35,3,6,0,0,0,0,0,0,0,14,27,11,76,79,35,14,93,40,27,65,35
68,1,0,9:35,4,0,51,40,3,0,0,0,0,51,15,67,76,79,35,14,93,40,27,65,35
69,1,0,9:30,1,0,79,0,3,66,1,0,0,51,15,67,76,79,35,14,93,40,27,65,35
70,1, ,9:30,3,1,0,0,0,0,0,0,0,51,15,67,76,79,35,14,93,40,27,65,35
71,1,0,9:30,4,0,51,13,3,0,0,0,0,51,15,67,76,79,35,13,26,8,52,55,35
72,1,0,9:12,5,1,26,67,1,0,0,0,0,51,15,67,76,79,35,13,26,8,52,55,35
73,1,0,9:05,5,1,8,76,3,0,0,0,0,51,15,67,76,79,35,13,26,8,52,55,35
74,1,0,8:56,13,1,13,15,2,0,0,0,0,51,15,67,76,79,35,13,26,8,52,55,35
75,1,0,8:47,1,0,76,0,1,113,2,0,0,51,15,67,76,79,35,13,18,8,23,55,35
76,1, ,8:40,3,1,0,0,0,0,0,0,0,14,27,11,55,74,35,18,41,20,2,23,35
77,1,0,8:40,4,0,14,41,3,0,0,0,0,14,27,11,55,74,35,18,41,20,2,23,35
78,1,0,8:21,5,0,55,18,3,0,0,0,0,14,27,11,55,74,35,18,41,20,2,23,35
79,1,0,7:50,6,1,18,14,1,0,0,0,0,51,15,8,26,55,76,18,41,20,2,23,35
80,1,1,7:50,4,0,51,43,3,0,0,0,0,51,15,67,55,79,35,43,8,52,55,35,0
81,1,-1,7:25,8,1,8,0,2,0,0,0,0,51,15,67,55,79,35,43,8,52,55,35,0
82,1, ,6:46,3,8,0,0,0,0,0,0,0,14,27,11,76,77,35,41,20,27,65,35,0
83,1,1,6:46,4,0,14,41,3,0,0,0,0,14,27,11,76,77,35,41,20,27,65,35,0
84,1,-1,6:37,8,1,41,0,2,0,0,0,0,14,27,11,76,77,35,41,20,27,65,35,0
85,1,1,6:01,7,0,76,0,3,56,1,0,0,14,27,11,76,77,35,43,20,27,65,35,0
86,1,0,5:24,13,1,14,8,2,0,0,0,0,81,8,26,43,74,35,14,93,40,2,23,35
87,1, ,5:19,3,6,0,0,0,0,0,0,0,81,8,26,43,74,35,14,93,40,2,23,35
88,1,0,5:19,4,0,81,13,2,0,0,0,0,81,8,26,43,74,35,13,15,21,52,55,35
89,1,0,4:47,1,1,52,0,3,39,1,0,0,27,81,26,76,79,35,13,15,21,52,55,35
90,1,0,3:58,1,1,40,0,3,38,1,0,0,20,22,67,28,77,35,14,93,40,2,65,35
91,1,0,3:34,5,0,77,14,2,0,0,0,0,51,15,67,28,77,35,14,93,40,2,65,35
92,1,0,3:10,1,0,15,0,3,53,1,0,0,51,15,67,55,74,35,14,93,40,52,65,35
93,1,0,2:36,13,0,14,55,2,0,0,0,0,14,27,11,55,74,35,18,41,20,52,55,35
94,1,0,2:07,6,0,81,8,2,0,0,0,0,81,8,26,74,76,35,13,26,8,2,23,35
95,1, ,2:07,3,9,0,0,0,0,0,0,0,8,26,74,76,35,0,13,26,8,2,23,35
96,1,1,2:07,4,1,20,40,3,0,0,0,0,20,8,43,74,35,0,14,93,8,40,55,35
97,1,1,1:59,1,1,8,0,3,8,5,0,0,20,8,43,74,35,0,14,93,8,40,55,35
98,1, ,1:42,3,8,0,0,0,0,0,0,0,20,8,43,74,35,0,14,93,8,40,55,35
99,1,1,1:42,4,1,14,40,3,0,0,0,0,14,67,76,79,35,0,14,93,8,40,55,35
100,1,1,1:33,1,1,40,0,3,9,1,0,0,14,67,76,79,35,0,14,93,8,40,55,35
101,1,1,0:49,9,1,21,0,3,0,0,0,0,20,22,43,74,35,0,13,15,21,26,65,35
102,1,-1,0:26,5,0,43,13,2,0,0,0,0,20,22,43,74,35,0,13,15,21,26,65,35
103,1,1,0:17,9,1,15,0,3,0,0,0,0,14,8,76,79,35,0,13,15,21,26,65,35
104,1,0,0:05,8,0,14,0,3,0,0,0,0,14,81,8,76,79,35,93,26,40,55,65,35
105,1, ,0:00,11,0,0,0,0,0,0,0,0,14,81,8,76,79,35,93,8,40,55,65,35
106,2, ,20:00,10,0,0,0,0,0,0,0,0,51,15,67,76,79,35,14,93,40,52,55,35
107,2,0,20:00,4,0,51,40,1,0,0,0,0,51,15,67,76,79,35,14,93,40,52,55,35
108,2,0,19:44,7,0,79,0,3,57,3,0,0,51,15,67,76,79,35,14,93,40,52,55,35
109,2,0,19:02,7,0,14,0,3,64,2,0,0,14,27,11,55,74,35,13,26,8,27,65,35
110,2,0,18:45,6,0,55,26,2,0,0,0,0,14,27,11,55,74,35,15,26,8,27,65,35
111,2,-1,18:45,4,0,20,40,2,0,0,0,0,20,8,43,74,35,0,14,93,8,40,55,35
112,2,1,18:32,5,1,55,8,2,0,0,0,0,20,8,43,74,35,0,14,93,8,40,55,35
113,2, ,17:32,3,2,0,0,0,0,0,0,0,14,67,76,79,35,0,13,14,93,8,55,35
114,2,-1,17:32,4,0,81,13,1,0,0,0,0,81,22,43,74,35,0,13,15,21,26,65,35
115,2,0,16:40,2,0,8,0,3,27,1,76,0,20,8,55,74,76,35,13,21,26,2,27,35
116,2,0,16:40,4,1,14,41,1,0,0,0,0,14,27,11,28,77,35,18,41,20,2,27,35
117,2,0,16:27,1,0,14,0,3,38,1,0,0,14,27,11,28,77,35,18,41,20,2,27,35
118,2,0,16:15,5,1,20,77,3,0,0,0,0,14,27,11,28,77,35,18,41,20,2,27,35
119,2,0,16:13,1,1,20,0,3,7,1,0,0,14,27,11,28,77,35,18,41,20,2,27,35
120,2, ,16:13,3,1,0,0,0,0,0,0,0,14,27,11,28,77,35,18,41,20,2,27,35
