# 2009/04/04 
# MTL , TOR 
# 6 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,25,21,24,26,41,84,23,41,4,15,29
2,1,0,20:00,4,0,14,84,1,0,0,0,0,14,25,21,24,26,41,84,23,41,4,15,29
3,1, ,19:53,3,2,0,0,0,0,0,0,0,14,25,21,24,26,41,84,23,41,4,15,29
4,1,0,19:53,4,1,14,84,1,0,0,0,0,14,25,21,24,26,41,84,23,41,4,15,29
5,1,0,19:45,1,1,41,0,3,9,3,0,0,14,25,21,24,26,41,84,23,41,4,15,29
6,1, ,19:45,3,1,0,0,0,0,0,0,0,14,25,21,24,26,41,84,23,41,4,15,29
7,1,0,19:45,4,0,14,39,2,0,0,0,0,14,25,21,24,26,41,20,39,55,4,15,29
8,1,0,19:20,8,1,39,0,3,0,0,0,0,11,27,13,24,79,41,20,39,55,4,15,29
9,1,0,19:12,1,1,55,0,3,33,6,0,0,11,27,13,24,79,41,20,39,55,2,7,29
10,1,0,19:06,1,1,7,0,3,15,3,0,0,11,27,13,24,79,41,20,39,55,2,7,29
11,1,0,18:42,13,0,40,77,2,0,0,0,0,40,27,13,8,44,41,14,51,9,43,77,29
12,1,0,18:23,1,0,84,0,3,39,1,0,0,40,6,84,44,71,41,14,51,9,43,77,29
13,1,0,18:18,5,1,14,40,2,0,0,0,0,40,6,84,44,71,41,14,51,9,43,77,29
14,1, ,18:02,3,1,0,0,0,0,0,0,0,40,6,84,44,71,41,14,51,9,43,77,29
15,1,0,18:02,4,0,70,21,3,0,0,0,0,15,17,70,8,79,41,22,21,10,4,15,29
16,1,0,17:55,1,0,70,0,3,15,3,0,0,15,17,70,8,79,41,22,21,10,4,15,29
17,1,0,17:55,1,0,79,0,3,51,1,0,0,15,17,70,8,79,41,22,21,10,4,15,29
18,1,0,17:50,5,0,70,10,3,0,0,0,0,15,17,70,8,79,41,22,21,10,4,15,29
19,1,0,17:33,9,1,21,0,2,0,0,0,0,15,17,70,8,26,41,22,21,10,4,15,29
20,1,0,17:26,7,1,21,0,3,57,2,0,0,15,17,70,8,26,41,22,21,10,15,77,29
21,1,0,17:15,5,0,24,84,2,0,0,0,0,14,25,21,24,26,41,84,23,41,43,77,29
22,1,0,16:56,7,1,43,0,3,52,2,0,0,14,25,21,24,26,41,84,23,41,43,77,29
23,1,0,16:48,1,0,14,0,3,35,1,0,0,14,25,21,24,44,41,84,23,41,43,77,29
24,1,0,16:38,9,1,23,0,2,0,0,0,0,14,25,21,24,44,41,84,23,41,43,77,29
25,1,0,16:32,13,1,23,24,2,0,0,0,0,14,25,21,24,44,41,20,84,23,2,7,29
26,1, ,16:32,3,4,0,0,0,0,0,0,0,14,25,21,24,44,41,20,84,23,2,7,29
27,1,0,16:32,4,1,11,39,3,0,0,0,0,11,27,13,44,71,41,20,39,55,2,7,29
28,1,0,16:28,7,1,55,0,3,23,0,0,0,11,27,13,44,71,41,20,39,55,2,7,29
29,1,0,15:54,1,1,55,0,3,37,1,0,0,11,27,13,44,71,41,20,39,55,2,7,29
30,1,0,15:50,1,1,7,0,3,58,1,0,0,11,27,13,44,71,41,20,39,55,2,7,29
31,1, ,15:50,3,1,0,0,0,0,0,0,0,11,27,13,44,71,41,20,39,55,2,7,29
32,1,0,15:50,4,1,40,14,3,0,0,0,0,40,6,84,8,79,41,14,51,9,4,15,29
33,1,0,15:44,1,1,15,0,3,49,1,0,0,40,6,84,8,79,41,14,51,9,4,15,29
