# 2011/01/20 
# DAL , EDM 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,23,21,28,44,32,16,46,22,5,58,35
2,1,0,20:00,4,1,23,16,1,0,0,0,0,20,23,21,28,44,32,16,46,22,5,58,35
3,1,0,19:39,5,1,16,23,1,0,0,0,0,20,23,21,28,44,32,16,46,22,5,58,35
4,1,0,19:19,5,0,28,22,2,0,0,0,0,63,15,10,28,44,32,16,46,22,26,41,35
5,1,0,19:17,1,0,44,0,3,63,3,0,0,63,15,10,37,44,32,16,23,91,26,41,35
6,1, ,19:16,3,1,0,0,0,0,0,0,0,63,15,10,37,44,32,16,23,91,26,41,35
7,1,0,19:16,4,0,63,89,3,0,0,0,0,63,15,10,6,37,32,89,23,91,26,41,35
8,1,0,18:55,1,1,89,0,3,11,3,0,0,63,15,10,6,37,32,89,23,91,26,41,35
9,1,0,18:54,6,0,37,23,0,0,0,0,0,63,15,10,6,37,32,10,27,23,58,77,35
10,1,-1,18:54,4,0,29,10,2,0,0,0,0,29,14,2,3,32,0,10,27,23,58,77,35
11,1,1,18:30,5,1,23,3,3,0,0,0,0,29,14,2,3,32,0,10,27,23,58,77,35
12,1,-1,18:14,9,0,32,0,2,0,0,0,0,91,21,2,3,32,0,10,27,23,58,77,35
13,1,1,18:01,1,1,58,0,3,61,2,0,0,91,21,2,3,32,0,10,27,23,58,77,35
14,1, ,18:00,3,1,0,0,0,0,0,0,0,91,21,2,3,32,0,10,27,23,58,77,35
15,1,1,18:00,4,1,16,89,3,0,0,0,0,15,16,6,28,32,0,89,4,91,26,41,35
16,1,-1,17:54,8,0,15,0,2,0,0,0,0,15,16,6,28,32,0,89,4,91,26,41,35
17,1,-1,17:30,13,1,26,16,2,0,0,0,0,15,16,6,28,32,0,89,4,91,26,41,35
18,1,-1,17:05,13,1,41,16,2,0,0,0,0,15,16,6,28,32,0,89,4,91,26,41,35
19,1, ,17:04,3,4,0,0,0,0,0,0,0,15,16,6,28,32,0,89,4,91,26,41,35
20,1,-1,17:04,4,0,29,13,2,0,0,0,0,29,14,2,3,32,0,13,28,85,5,58,35
21,1,-1,16:58,9,0,2,0,2,0,0,0,0,29,14,2,3,32,0,13,28,85,5,58,35
22,1,1,16:56,1,1,13,0,3,35,3,0,0,29,14,2,3,32,0,13,28,85,5,58,35
23,1,-1,16:54,13,1,28,3,2,0,0,0,0,29,14,2,3,37,32,13,28,85,5,58,35
24,1,0,16:42,1,1,5,0,3,30,1,0,0,29,14,2,3,37,32,13,28,85,5,58,35
25,1,0,16:05,9,0,23,0,2,0,0,0,0,20,23,13,6,44,32,10,27,4,26,41,35
26,1,0,15:59,7,1,26,0,3,36,2,0,0,20,23,13,6,44,32,10,27,4,26,41,35
27,1,0,15:39,1,1,91,0,3,34,3,0,0,63,15,10,28,37,32,89,23,91,41,77,35
28,1,0,15:31,9,0,63,0,2,0,0,0,0,63,15,10,28,37,32,89,23,91,49,77,35
29,1,0,15:29,1,1,89,0,3,9,5,0,0,63,15,10,28,37,32,89,23,91,49,77,35
30,1, ,15:28,3,1,0,0,0,0,0,0,0,63,15,10,28,37,32,89,23,91,49,77,35
31,1,0,15:28,4,1,91,13,3,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
32,1, ,15:11,3,6,0,0,0,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
33,1,0,15:10,4,0,91,13,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
34,1,0,14:54,13,0,18,77,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
35,1,0,14:44,9,1,77,0,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
36,1,0,14:38,13,0,6,85,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
37,1,0,14:31,5,1,49,21,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
38,1,0,14:26,9,1,77,0,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
39,1,0,14:01,5,1,10,2,3,0,0,0,0,29,16,14,2,3,32,10,27,4,5,58,35
40,1,0,13:57,9,0,3,0,2,0,0,0,0,29,16,14,2,3,32,10,27,4,5,58,35
41,1,0,13:48,13,1,5,29,2,0,0,0,0,29,16,14,2,3,32,10,27,4,5,58,35
42,1,0,13:02,7,1,22,0,3,31,2,0,0,63,15,10,28,37,32,16,46,22,26,41,35
43,1,0,12:51,5,0,37,46,2,0,0,0,0,63,15,10,28,37,32,16,46,22,26,41,35
44,1,0,12:42,5,1,22,63,2,0,0,0,0,63,10,21,28,44,32,13,46,22,26,41,35
45,1,0,12:41,13,0,10,41,2,0,0,0,0,63,10,21,28,44,32,13,46,22,26,41,35
46,1,0,12:30,1,0,28,0,3,58,2,0,0,63,10,21,28,44,32,13,46,22,26,41,35
47,1, ,12:29,3,0,0,0,0,0,0,0,0,63,10,21,28,44,32,13,46,22,26,41,35
48,1,0,12:29,4,0,91,13,3,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
49,1,0,12:24,13,0,44,28,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
50,1,0,12:19,1,0,6,0,3,17,5,0,0,91,18,21,6,44,32,13,28,85,49,77,35
51,1, ,12:18,3,1,0,0,0,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
52,1,0,12:18,4,1,91,28,2,0,0,0,0,91,18,21,6,44,32,13,28,85,49,77,35
53,1,0,12:16,1,0,18,0,3,15,6,0,0,91,18,21,6,44,32,13,28,85,49,77,35
54,1,0,11:43,5,0,18,77,3,0,0,0,0,91,18,21,28,37,32,89,23,85,49,77,35
55,1,0,11:40,9,1,49,0,2,0,0,0,0,91,18,21,28,37,32,89,23,85,49,77,35
56,1,0,11:12,1,1,91,0,3,24,1,0,0,20,23,14,28,37,32,89,23,91,5,58,35
57,1, ,11:11,3,8,0,0,0,0,0,0,0,20,23,14,28,37,32,89,23,91,5,58,35
58,1,0,11:11,4,1,63,89,3,0,0,0,0,63,15,10,2,3,32,89,23,91,5,58,35
59,1,0,11:03,13,1,5,3,2,0,0,0,0,63,15,10,2,3,32,89,23,91,5,58,35
60,1,0,10:45,7,1,5,0,3,35,1,0,0,63,15,10,2,3,32,89,23,91,5,58,35
61,1,0,10:37,5,0,3,91,2,0,0,0,0,63,15,10,2,3,32,89,23,91,41,58,35
62,1,0,10:12,1,1,4,0,3,41,3,0,0,29,16,14,6,44,32,10,27,4,26,41,35
63,1, ,10:10,3,1,0,0,0,0,0,0,0,29,16,14,6,44,32,10,27,4,26,41,35
64,1,0,10:10,4,0,91,13,2,0,0,0,0,91,18,21,2,3,32,13,28,85,49,77,35
65,1,0,9:39,13,1,85,28,2,0,0,0,0,91,18,21,28,37,32,13,28,85,49,77,35
66,1,0,9:32,5,1,28,28,1,0,0,0,0,91,18,21,28,37,32,13,28,85,49,77,35
67,1,0,9:22,13,0,37,85,2,0,0,0,0,91,18,21,28,37,32,13,28,85,49,77,35
68,1,0,9:02,5,1,4,28,1,0,0,0,0,29,16,14,28,37,32,10,27,4,26,41,35
