# 2015/01/15 
# CGY , ARZ 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
2,1,0,20:00,4,ARI,23,11,1,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
3,1,0,19:54,5,0,20,23,3,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
4,1,0,19:47,1,ARI,9,0,1,87,1,0,0,23,24,20,5,7,37,9,11,89,23,26,41
5,1, ,19:46,3,1,0,0,0,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
6,1,0,19:46,4,ARI,23,11,3,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
7,1,0,19:30,9,ARI,11,0,3,0,0,0,0,23,24,20,5,7,37,9,11,89,23,26,41
8,1,0,19:23,1,ARI,9,0,3,8,1,0,0,23,24,20,5,7,37,9,11,89,23,26,41
9,1,0,18:41,7,0,4,0,3,66,1,0,0,11,19,13,4,6,37,8,24,18,3,5,41
10,1, ,18:13,3,6,0,0,0,0,0,0,0,8,22,17,5,7,37,50,10,38,4,25,41
11,1,0,18:13,4,ARI,22,50,2,0,0,0,0,8,22,17,5,7,37,50,10,38,4,25,41
12,1,0,18:08,5,0,17,4,3,0,0,0,0,8,22,17,5,7,37,50,10,38,4,25,41
13,1,0,17:43,5,0,5,50,2,0,0,0,0,18,17,32,5,7,37,50,10,38,23,26,41
14,1,0,17:25,5,0,25,26,3,0,0,0,0,18,25,32,29,33,37,50,10,38,23,26,41
15,1,0,17:11,1,0,24,0,3,30,2,0,0,23,24,25,4,29,37,9,11,89,23,26,41
16,1, ,17:10,3,1,0,0,0,0,0,0,0,23,24,25,4,29,37,9,11,89,23,26,41
17,1,0,17:10,4,ARI,23,14,2,0,0,0,0,23,24,20,4,6,37,14,22,28,23,26,41
18,1,0,17:06,5,0,20,23,3,0,0,0,0,23,24,20,4,6,37,14,22,28,23,26,41
19,1,0,16:55,8,ARI,28,0,2,0,0,0,0,23,24,20,4,6,37,14,22,28,23,26,41
20,1,0,16:50,5,ARI,28,6,3,0,0,0,0,23,24,20,4,6,37,14,22,28,23,26,41
21,1,0,16:45,9,0,23,0,2,0,0,0,0,23,24,20,4,6,37,14,22,28,3,5,41
22,1,0,16:41,5,ARI,28,6,3,0,0,0,0,23,24,20,4,6,37,14,22,28,3,5,41
23,1,0,16:29,13,0,20,5,2,0,0,0,0,23,24,20,6,33,37,14,22,28,3,5,41
24,1,0,16:21,5,0,29,14,2,0,0,0,0,11,19,13,29,33,37,8,14,18,3,5,41
25,1,0,16:16,8,0,29,0,2,0,0,0,0,11,19,13,29,33,37,8,14,18,3,5,41
26,1, ,16:11,3,2,0,0,0,0,0,0,0,11,19,13,29,33,37,8,14,18,3,5,41
27,1,0,16:11,4,0,11,11,2,0,0,0,0,11,19,13,29,33,37,9,11,89,4,25,41
28,1,0,15:48,7,ARI,89,0,3,35,1,0,0,11,19,13,7,33,37,9,11,89,4,25,41
29,1,0,15:39,1,ARI,9,0,3,25,1,0,0,11,19,13,7,33,37,9,11,89,4,25,41
30,1,0,15:28,1,0,8,0,3,41,1,0,0,8,11,17,5,7,37,8,24,18,23,26,41
31,1, ,15:27,3,4,0,0,0,0,0,0,0,8,11,17,5,7,37,8,24,18,23,26,41
32,1,0,15:27,4,0,8,24,3,0,0,0,0,8,22,17,4,6,37,8,24,18,23,26,41
33,1,0,14:58,7,ARI,18,0,3,22,6,0,0,8,22,17,4,6,37,8,24,18,23,26,41
34,1,0,14:49,1,ARI,18,0,3,10,5,0,0,8,22,17,4,6,37,8,24,18,23,26,41
35,1, ,14:27,3,1,0,0,0,0,0,0,0,18,25,32,5,7,37,50,10,38,3,5,41
36,1,0,14:27,4,0,23,50,2,0,0,0,0,23,24,20,5,7,37,50,10,38,3,5,41
37,1,0,14:17,7,ARI,10,0,3,50,2,0,0,23,24,20,5,7,37,50,10,38,3,5,41
38,1,0,13:42,1,0,20,0,3,38,1,0,0,18,20,32,5,7,37,9,11,89,3,5,41
39,1,0,13:41,5,ARI,5,20,2,0,0,0,0,18,20,32,4,6,37,9,11,89,3,5,41
40,1, ,13:41,3,0,0,0,0,0,0,0,0,18,20,32,4,6,37,9,11,89,3,5,41
41,1,0,13:41,4,0,11,14,3,0,0,0,0,11,19,13,4,6,37,14,22,28,3,5,41
42,1,0,13:32,8,ARI,28,0,2,0,0,0,0,11,19,13,4,6,37,14,22,28,3,5,41
43,1,0,13:06,5,0,19,14,3,0,0,0,0,11,19,13,4,6,37,14,22,28,3,5,41
44,1,0,12:56,9,ARI,14,0,2,0,0,0,0,11,19,13,4,6,37,14,22,28,3,5,41
45,1,0,12:38,5,0,5,9,1,0,0,0,0,18,25,32,5,7,37,9,11,89,4,25,41
46,1,0,12:08,5,0,8,11,3,0,0,0,0,8,18,17,5,7,37,9,11,89,4,25,41
47,1,0,12:00,5,ARI,24,17,1,0,0,0,0,8,18,17,5,7,37,9,24,89,4,25,41
48,1,0,11:52,5,ARI,24,17,2,0,0,0,0,8,22,17,29,33,37,9,24,89,4,25,41
49,1,0,11:44,1,0,22,0,3,24,1,0,0,8,22,17,29,33,37,9,24,89,4,25,41
50,1,0,11:38,1,0,33,0,3,53,1,0,0,8,22,17,29,33,37,9,24,89,4,25,41
51,1,0,11:32,7,0,17,0,3,17,6,0,0,8,22,17,29,33,37,9,24,89,4,25,41
52,1,0,11:21,5,0,29,25,3,0,0,0,0,22,24,20,29,33,37,9,24,89,4,25,41
53,1,0,10:50,7,0,4,0,3,22,1,0,0,23,24,20,4,6,37,8,50,18,23,26,41
54,1,0,10:04,7,0,13,0,3,31,1,0,0,11,19,13,29,33,37,14,22,28,3,5,41
55,1,0,9:41,5,0,25,4,3,0,0,0,0,18,25,32,5,7,37,50,10,38,4,25,41
56,1, ,9:13,3,0,0,0,0,0,0,0,0,8,22,17,5,7,37,9,11,10,3,5,41
57,1,0,9:13,4,ARI,22,11,1,0,0,0,0,8,22,17,4,6,37,9,11,89,3,5,41
58,1,0,9:06,5,0,17,89,1,0,0,0,0,8,22,17,4,6,37,9,11,89,3,5,41
59,1,0,8:38,8,0,7,0,2,0,0,0,0,8,22,17,5,7,37,9,11,89,3,5,41
60,1, ,8:33,3,6,0,0,0,0,0,0,0,8,22,17,5,7,37,9,11,89,3,5,41
61,1,0,8:33,4,ARI,22,50,3,0,0,0,0,8,22,17,5,7,37,50,10,38,23,26,41
