# 2015/01/15 
# DET , STL 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,8,40,52,55,34,74,42,20,19,27,1
2,1,0,20:00,4,1,13,20,1,0,0,0,0,13,8,40,52,55,34,74,42,20,19,27,1
3,1,0,19:42,13,0,13,19,2,0,0,0,0,13,8,40,52,55,34,74,42,20,19,27,1
4,1, ,19:30,3,2,0,0,0,0,0,0,0,13,8,40,52,55,34,74,42,20,19,27,1
5,1,0,19:30,4,0,15,17,1,0,0,0,0,14,15,21,27,65,34,12,17,91,4,22,1
6,1,0,18:49,1,1,17,0,3,19,1,0,0,14,15,21,27,65,34,12,17,91,22,28,1
7,1, ,18:47,3,1,0,0,0,0,0,0,0,14,15,21,27,65,34,12,17,91,22,28,1
8,1,0,18:47,4,1,43,26,3,0,0,0,0,43,90,56,52,55,34,10,21,26,5,28,1
9,1,0,18:26,7,1,10,0,3,13,5,0,0,43,90,56,52,55,34,10,21,26,5,28,1
10,1, ,17:40,3,6,0,0,0,0,0,0,0,18,41,20,2,61,34,9,40,75,4,22,1
11,1,0,17:40,4,0,41,9,2,0,0,0,0,18,41,20,2,61,34,9,40,75,19,27,1
12,1,0,17:34,5,1,75,2,3,0,0,0,0,18,41,20,2,61,34,9,40,75,19,27,1
13,1,0,17:22,13,1,19,20,2,0,0,0,0,18,41,20,2,61,34,9,40,75,19,27,1
14,1,0,17:17,5,1,9,61,3,0,0,0,0,18,41,20,2,61,34,9,40,75,19,27,1
15,1,0,17:14,6,1,9,2,3,0,0,0,0,18,41,20,2,61,34,9,40,75,19,27,1
16,1,0,17:14,6,0,2,9,2,0,0,0,0,18,41,20,2,61,34,40,75,19,27,1,0
17,1,0,17:14,4,1,40,42,2,0,0,0,0,8,40,52,55,34,0,42,20,4,22,1,0
18,1,0,16:36,13,0,8,27,2,0,0,0,0,8,40,27,55,34,0,42,20,22,27,1,0
19,1,0,16:12,5,0,27,19,2,0,0,0,0,13,43,27,65,34,0,12,91,19,27,1,0
20,1,0,15:40,6,1,19,43,2,0,0,0,0,15,43,52,61,34,0,12,91,19,27,1,0
21,1,1,15:40,4,0,13,42,3,0,0,0,0,13,8,40,55,34,0,42,5,27,1,0,0
22,1,1,15:28,7,0,55,0,3,43,2,0,0,13,8,40,55,34,0,42,5,27,1,0,0
23,1,-1,14:57,13,0,13,4,2,0,0,0,0,13,14,8,40,55,34,74,20,4,22,1,0
24,1, ,14:56,3,3,0,0,0,0,0,0,0,13,14,8,40,55,34,74,20,4,22,1,0
25,1,1,14:56,4,0,15,26,3,0,0,0,0,15,21,90,56,65,34,26,20,4,22,1,0
26,1,1,14:35,6,0,90,4,3,0,0,0,0,15,21,90,56,65,34,26,20,4,22,1,0
27,1,0,14:35,4,0,13,74,2,0,0,0,0,13,40,2,61,34,0,17,74,27,28,1,0
28,1,0,14:11,8,1,74,0,3,0,0,0,0,13,40,2,61,34,0,17,74,27,28,1,0
29,1,0,14:08,1,1,28,0,3,52,2,0,0,13,40,2,61,34,0,17,74,27,28,1,0
30,1,-1,13:24,5,0,55,12,2,0,0,0,0,41,20,52,55,34,0,12,42,91,20,22,1
31,1, ,12:09,3,6,0,0,0,0,0,0,0,15,43,90,27,65,34,17,26,74,19,27,1
32,1,0,12:09,4,1,15,9,3,0,0,0,0,15,43,90,27,65,34,9,40,75,5,28,1
33,1,0,12:07,1,1,5,0,3,49,1,0,0,15,43,90,27,65,34,9,40,75,5,28,1
34,1, ,12:05,3,0,0,0,0,0,0,0,0,15,43,90,27,65,34,9,40,75,5,28,1
35,1,0,12:05,4,1,41,9,3,0,0,0,0,18,41,20,2,61,34,9,40,75,5,28,1
36,1,0,11:44,5,1,28,18,3,0,0,0,0,18,41,20,2,61,34,9,40,75,5,28,1
37,1,0,11:40,5,1,5,20,1,0,0,0,0,18,41,20,2,61,34,9,40,75,5,28,1
38,1,0,11:36,5,0,20,75,3,0,0,0,0,18,41,20,2,61,34,9,40,75,5,28,1
