# 2014/02/28 
# S.J , BUF 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,39,9,22,44,31,28,65,82,6,57,1
2,1,0,20:00,4,1,39,28,1,0,0,0,0,12,39,9,22,44,31,28,65,82,6,57,1
3,1,0,19:39,1,0,9,0,3,49,2,0,0,12,39,9,22,44,31,28,65,82,6,57,1
4,1, ,19:38,3,1,0,0,0,0,0,0,0,12,39,9,22,44,31,28,65,82,6,57,1
5,1,0,19:38,4,0,19,21,3,0,0,0,0,8,19,88,52,61,31,21,23,26,10,52,1
6,1,0,18:43,7,1,19,0,3,38,1,0,0,57,81,37,5,27,31,19,27,32,4,20,1
7,1,0,18:33,13,0,81,20,2,0,0,0,0,57,81,37,5,27,31,19,27,32,4,20,1
8,1,0,18:30,5,1,19,5,2,0,0,0,0,57,81,37,5,27,31,19,27,32,4,20,1
9,1,0,18:15,7,0,81,0,3,17,5,0,0,57,81,37,5,27,31,19,27,32,4,20,1
10,1,0,18:12,5,0,57,20,3,0,0,0,0,57,81,37,5,27,31,19,27,32,4,20,1
11,1,0,18:10,7,0,57,0,3,36,3,0,0,57,81,37,5,27,31,19,27,32,4,20,1
12,1,0,18:04,1,0,81,0,3,37,1,0,0,57,81,37,5,27,31,19,27,32,4,20,1
13,1, ,16:59,3,6,0,0,0,0,0,0,0,10,15,9,22,44,31,8,24,32,6,57,1
14,1,0,16:59,4,1,39,24,2,0,0,0,0,12,39,9,22,44,31,8,24,32,6,57,1
15,1, ,16:53,3,6,0,0,0,0,0,0,0,12,39,9,22,44,31,8,24,82,6,57,1
16,1,0,16:53,4,0,39,24,3,0,0,0,0,12,39,9,22,44,31,8,24,82,6,57,1
17,1,0,16:49,1,0,44,0,3,55,1,0,0,12,39,9,22,44,31,8,24,82,6,57,1
18,1,0,16:32,1,1,82,0,3,17,6,0,0,12,39,9,22,44,31,28,65,82,10,52,1
19,1,0,16:28,5,1,28,44,3,0,0,0,0,12,39,9,22,44,31,28,65,82,10,52,1
20,1,0,16:22,13,0,22,82,2,0,0,0,0,12,39,9,22,52,31,28,65,82,10,52,1
21,1,0,15:56,13,0,88,10,2,0,0,0,0,8,19,88,52,61,31,28,65,82,10,52,1
22,1,0,15:33,1,1,21,0,3,11,1,0,0,8,19,88,52,61,31,21,23,26,4,20,1
23,1,0,15:19,1,1,26,0,3,63,2,0,0,8,19,88,27,52,31,21,23,26,4,20,1
24,1,0,15:07,8,1,23,0,3,0,0,0,0,8,19,88,27,52,31,21,23,26,4,20,1
25,1,0,14:25,5,1,37,27,2,0,0,0,0,57,81,37,5,27,31,19,27,37,6,57,1
26,1,0,14:06,1,0,81,0,3,42,3,0,0,15,81,37,22,44,31,19,27,32,6,57,1
27,1, ,14:05,3,1,0,0,0,0,0,0,0,15,81,37,22,44,31,19,27,32,6,57,1
28,1,0,14:05,4,0,10,24,3,0,0,0,0,10,15,18,22,44,31,8,24,32,10,52,1
