# 2013/12/06 
# DET , N.J 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,93,44,52,55,50,14,18,26,6,7,35
2,1,0,20:00,4,1,93,26,1,0,0,0,0,14,93,44,52,55,50,14,18,26,6,7,35
3,1, ,19:52,3,1,0,0,0,0,0,0,0,14,93,44,52,55,50,14,18,26,6,7,35
4,1,0,19:52,4,1,93,8,3,0,0,0,0,14,93,44,2,27,50,8,19,68,6,7,35
5,1,0,19:34,7,1,68,0,3,21,3,0,0,14,93,44,2,55,50,8,19,68,6,7,35
6,1,0,19:12,7,1,22,0,3,61,3,0,0,14,93,44,2,55,50,8,19,68,22,34,35
7,1,0,18:36,6,0,2,8,2,0,0,0,0,14,93,44,2,55,50,8,19,68,22,34,35
8,1,-1,18:36,4,0,18,14,2,0,0,0,0,18,20,27,52,50,0,14,17,18,22,34,35
9,1,1,16:47,9,1,6,0,3,0,0,0,0,18,20,23,55,50,0,8,19,68,2,6,35
10,1,0,16:21,8,1,19,0,3,0,0,0,0,18,11,2,4,55,50,8,19,68,7,28,35
11,1, ,15:12,3,6,0,0,0,0,0,0,0,14,93,44,2,23,50,16,23,25,6,7,35
12,1,0,15:12,4,0,93,19,2,0,0,0,0,14,93,44,2,27,50,8,19,68,6,7,35
13,1,0,14:32,5,0,93,19,2,0,0,0,0,14,93,44,52,55,50,8,19,68,2,28,35
14,1,0,14:21,9,1,2,0,2,0,0,0,0,18,21,20,52,55,50,14,68,26,2,28,35
15,1,0,14:18,7,0,18,0,3,48,2,0,0,18,21,20,52,55,50,14,68,26,2,28,35
16,1,0,13:33,5,1,18,27,1,0,0,0,0,90,11,8,2,27,50,15,21,18,22,34,35
17,1, ,13:14,3,0,0,0,0,0,0,0,0,90,11,8,2,27,50,15,21,17,6,7,35
18,1,0,13:14,4,1,93,16,3,0,0,0,0,14,93,44,52,55,50,16,23,25,6,7,35
19,1,0,13:09,7,1,23,0,3,18,5,0,0,14,93,44,52,55,50,16,23,25,6,7,35
