# 2009/02/19 
# CHI , FLA 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,36,24,16,8,51,38,11,14,18,22,24,29
2,1,0,20:00,4,1,36,11,1,0,0,0,0,36,24,16,8,51,38,11,14,18,22,24,29
3,1,0,19:35,1,1,11,0,3,34,1,0,0,28,32,33,8,51,38,11,14,18,22,24,29
4,1,0,19:34,1,1,18,0,3,12,5,0,0,28,32,33,8,51,38,11,14,18,22,24,29
5,1, ,19:33,3,1,0,0,0,0,0,0,0,28,32,33,8,51,38,11,14,18,22,24,29
6,1,0,19:33,4,0,36,16,2,0,0,0,0,36,24,16,25,43,38,16,20,10,22,24,29
7,1,0,19:07,7,0,43,0,3,54,2,0,0,36,24,16,25,43,38,16,20,10,22,24,29
8,1,0,18:59,5,0,16,22,3,0,0,0,0,36,24,16,25,43,38,16,20,10,22,24,29
9,1,0,18:58,1,0,24,0,3,20,1,0,0,36,24,16,25,43,38,16,20,10,22,24,29
10,1, ,18:56,3,1,0,0,0,0,0,0,0,36,24,16,25,43,38,16,20,10,22,24,29
11,1,0,18:56,1,0,24,0,3,13,1,0,0,36,24,16,25,43,38,16,20,10,22,24,29
12,1,0,18:56,4,1,19,9,2,0,0,0,0,19,22,88,2,7,38,9,67,61,3,4,29
13,1,0,18:40,13,0,2,67,2,0,0,0,0,19,22,88,2,7,38,9,67,61,3,4,29
14,1,0,18:08,5,0,55,28,2,0,0,0,0,46,37,55,8,51,38,28,13,53,3,4,29
15,1,0,17:58,1,1,44,0,3,52,3,0,0,46,37,55,8,51,38,28,13,53,2,44,29
16,1,0,17:56,1,1,13,0,3,17,6,0,0,46,37,55,8,51,38,28,13,53,2,44,29
17,1,0,17:34,1,0,37,0,3,36,1,0,0,46,37,55,8,43,38,28,14,53,2,44,29
18,1, ,17:33,3,1,0,0,0,0,0,0,0,46,37,55,25,43,38,28,14,53,2,44,29
19,1,0,17:33,4,1,32,11,2,0,0,0,0,28,32,33,25,43,38,11,14,18,22,24,29
20,1, ,17:16,3,4,0,0,0,0,0,0,0,28,32,33,25,43,38,11,14,18,22,24,29
21,1,0,17:16,4,1,36,11,1,0,0,0,0,36,24,16,25,43,38,11,14,18,22,24,29
22,1,0,17:05,1,0,43,0,3,25,1,0,0,36,24,16,25,43,38,11,14,18,22,24,29
23,1,0,17:01,1,0,25,0,3,32,1,0,0,36,24,16,25,43,38,11,14,18,22,24,29
24,1,0,16:54,1,0,16,0,3,8,5,0,0,36,24,16,25,43,38,11,14,18,22,24,29
25,1,0,16:53,2,0,16,0,3,14,1,24,43,36,24,16,25,43,38,11,14,18,22,24,29
26,1,0,16:53,4,0,19,16,1,0,0,0,0,19,22,88,2,7,38,16,20,10,3,4,29
27,1,0,16:43,9,0,22,0,1,0,0,0,0,19,22,88,2,7,38,16,20,10,3,4,29
28,1,0,16:39,13,1,10,2,2,0,0,0,0,19,22,88,2,7,38,16,20,10,3,4,29
29,1, ,16:11,3,4,0,0,0,0,0,0,0,19,22,33,2,8,38,16,20,10,3,4,29
30,1,0,16:11,4,0,28,61,3,0,0,0,0,28,32,33,8,51,38,9,67,61,2,44,29
31,1,0,16:00,13,0,32,61,2,0,0,0,0,28,32,33,8,51,38,9,67,61,2,44,29
32,1,0,15:45,8,0,28,0,1,0,0,0,0,28,32,33,8,51,38,9,67,61,2,44,29
33,1,0,15:39,1,0,51,0,3,60,2,0,0,28,32,33,8,51,38,9,67,61,2,44,29
34,1,0,15:20,7,1,67,0,3,44,1,0,0,32,33,55,8,25,38,9,67,61,22,24,29
35,1,0,15:20,5,1,67,55,1,0,0,0,0,32,33,55,8,25,38,9,67,61,22,24,29
36,1,0,15:06,5,0,55,22,1,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
37,1, ,15:00,3,4,0,0,0,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
38,1,0,15:00,4,1,46,28,1,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
39,1,0,14:38,5,0,37,24,3,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
40,1,0,13:32,5,1,4,36,2,0,0,0,0,36,24,16,8,51,38,16,20,18,3,4,29
41,1,0,13:29,1,0,24,0,3,41,3,0,0,36,24,16,8,51,38,16,20,18,3,4,29
42,1, ,13:29,3,0,0,0,0,0,0,0,0,36,24,16,8,51,38,16,20,18,3,4,29
43,1,0,13:29,4,1,32,16,2,0,0,0,0,32,33,55,2,7,38,16,20,10,2,44,29
44,1,0,13:15,5,1,10,2,2,0,0,0,0,32,33,55,2,7,38,16,20,10,2,44,29
45,1, ,13:03,3,6,0,0,0,0,0,0,0,36,24,55,2,7,38,16,20,10,2,44,29
46,1,0,13:03,4,1,36,16,2,0,0,0,0,36,24,16,8,51,38,16,20,10,2,44,29
47,1,0,12:47,5,1,2,24,2,0,0,0,0,36,24,16,8,51,38,16,20,10,2,44,29
48,1,0,12:34,9,1,24,0,2,0,0,0,0,36,24,16,8,51,38,16,20,10,2,24,29
49,1,0,12:20,8,1,9,0,2,0,0,0,0,19,24,16,8,51,38,9,67,61,4,24,29
50,1,0,11:39,5,0,19,3,3,0,0,0,0,19,22,88,2,7,38,9,67,53,3,4,29
51,1, ,11:17,3,2,0,0,0,0,0,0,0,46,37,55,2,43,38,28,13,53,22,24,29
52,1,0,11:17,4,0,46,28,1,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
53,1, ,10:58,3,10,0,0,0,0,0,0,0,46,37,55,25,43,38,28,13,53,22,24,29
54,1,0,10:58,4,1,32,11,1,0,0,0,0,28,32,33,25,43,38,11,14,18,2,44,29
55,1,0,10:08,13,0,51,18,2,0,0,0,0,28,32,33,8,51,38,11,14,18,22,24,29
56,1,0,10:00,5,0,33,18,3,0,0,0,0,28,32,33,8,51,38,11,14,18,22,24,29
57,1,0,9:54,1,1,11,0,3,64,2,0,0,28,32,33,8,51,38,11,14,18,22,24,29
58,1,0,9:23,5,1,10,8,3,0,0,0,0,19,22,88,8,51,38,16,20,10,3,4,29
59,1, ,9:20,3,0,0,0,0,0,0,0,0,19,22,88,8,51,38,16,20,10,3,4,29
60,1,0,9:20,4,0,36,9,2,0,0,0,0,36,24,16,8,51,38,9,67,61,22,24,29
61,1,0,8:49,1,0,8,0,3,64,2,0,0,36,24,16,8,51,38,9,67,61,22,24,29
62,1,0,8:43,7,0,8,0,3,60,2,0,0,36,24,16,8,51,38,9,67,61,22,24,29
63,1,0,7:49,7,0,7,0,3,57,2,0,0,19,22,88,2,7,38,16,20,10,3,4,29
64,1,0,7:38,9,0,88,0,3,0,0,0,0,19,22,88,2,7,38,16,20,10,3,4,29
65,1,0,7:31,1,1,20,0,3,35,1,0,0,19,28,88,2,7,38,16,20,10,2,44,29
66,1,0,7:13,5,1,44,32,2,0,0,0,0,28,32,33,25,43,38,28,13,53,2,44,29
67,1,0,7:04,5,0,33,53,2,0,0,0,0,28,32,33,25,43,38,28,13,53,2,44,29
68,1,0,6:55,1,1,13,0,3,37,2,0,0,28,32,33,25,43,38,28,13,53,2,44,29
69,1,0,6:38,7,1,28,0,3,24,1,0,0,28,32,33,25,43,38,28,13,53,2,44,29
70,1, ,6:15,3,1,0,0,0,0,0,0,0,46,37,55,8,51,38,11,14,18,22,44,29
71,1,0,6:15,1,1,11,0,1,105,1,0,0,46,37,55,8,51,38,11,14,18,22,24,29
72,1,0,6:15,4,1,46,11,3,0,0,0,0,46,37,55,2,7,38,11,14,18,22,24,29
73,1,0,5:13,13,0,16,44,2,0,0,0,0,36,24,16,8,51,38,9,67,61,2,44,29
74,1,0,5:03,1,1,67,0,3,42,3,0,0,36,24,16,8,51,38,9,67,61,2,44,29
75,1, ,5:02,3,0,0,0,0,0,0,0,0,36,24,16,8,51,38,9,67,61,2,44,29
