# 2013/12/04 
# PHX , CGY 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,17,34,23,26,1,8,19,47,5,44,31
2,1,0,20:00,4,1,11,8,1,0,0,0,0,11,17,34,23,26,1,8,19,47,5,44,31
3,1,0,19:46,5,1,19,23,3,0,0,0,0,11,17,34,23,26,1,8,19,47,5,44,31
4,1,0,19:39,5,1,5,17,2,0,0,0,0,11,17,34,23,26,1,8,19,47,5,44,31
5,1,0,19:15,13,1,13,53,2,0,0,0,0,50,19,89,6,53,1,8,22,13,4,7,31
6,1,0,18:53,1,0,19,0,3,6,1,0,0,50,19,89,6,53,1,18,22,13,4,7,31
7,1,0,18:48,9,1,18,0,2,0,0,0,0,50,19,89,6,53,1,18,22,13,4,7,31
8,1,0,18:26,5,1,54,53,3,0,0,0,0,36,63,89,6,53,1,11,24,54,4,7,31
9,1,0,18:10,7,1,24,0,3,14,1,0,0,36,63,18,6,53,1,11,24,54,3,55,31
10,1,0,17:54,1,0,63,0,3,21,1,0,0,36,63,18,3,5,1,11,24,54,3,55,31
11,1,0,17:28,5,1,17,5,2,0,0,0,0,14,24,29,3,5,1,32,16,17,5,44,31
12,1,0,17:28,13,0,5,5,2,0,0,0,0,14,24,29,3,5,1,32,16,17,5,44,31
13,1,0,17:21,7,0,14,0,3,26,1,0,0,14,24,29,3,5,1,32,16,17,5,44,31
14,1,0,17:15,13,0,5,17,2,0,0,0,0,14,24,29,3,5,1,32,16,17,5,44,31
15,1,0,17:00,13,0,14,5,2,0,0,0,0,14,24,29,23,26,1,8,19,47,5,44,31
16,1, ,16:59,3,4,0,0,0,0,0,0,0,14,24,29,23,26,1,8,19,47,5,44,31
17,1,0,16:59,4,0,17,8,3,0,0,0,0,11,17,34,23,26,1,8,19,47,4,7,31
18,1,0,16:30,9,1,19,0,3,0,0,0,0,11,17,34,23,26,1,8,19,47,4,7,31
19,1,0,16:16,13,0,53,7,2,0,0,0,0,11,17,34,23,53,1,8,19,47,4,7,31
20,1, ,15:59,3,6,0,0,0,0,0,0,0,50,19,89,6,53,1,18,22,13,3,7,31
21,1,0,15:59,4,0,50,18,3,0,0,0,0,50,19,89,6,53,1,18,22,13,3,44,31
22,1,0,15:32,1,0,19,0,3,45,1,0,0,50,19,89,3,5,1,18,22,13,3,44,31
23,1,0,15:27,7,0,19,0,3,17,1,0,0,50,19,89,3,5,1,18,22,13,3,44,31
24,1,0,15:13,2,0,3,0,3,25,1,19,50,50,19,89,3,5,1,18,22,13,3,44,31
25,1,0,15:13,4,1,63,11,1,0,0,0,0,36,63,18,3,5,1,11,24,54,4,7,31
26,1,0,14:57,13,0,36,4,2,0,0,0,0,36,63,18,3,5,1,11,24,54,4,7,31
27,1,0,14:20,9,1,31,0,2,0,0,0,0,14,24,18,23,26,1,32,16,54,4,7,31
28,1, ,14:00,3,2,0,0,0,0,0,0,0,14,24,29,23,26,1,32,16,17,5,44,31
29,1,0,14:00,4,0,11,8,1,0,0,0,0,11,17,34,6,53,1,8,19,47,5,44,31
30,1,0,13:52,5,1,19,34,2,0,0,0,0,11,17,34,6,53,1,8,19,47,5,44,31
31,1,0,13:01,9,1,13,0,1,0,0,0,0,50,19,89,3,5,1,18,22,13,4,7,31
32,1, ,12:54,3,0,0,0,0,0,0,0,0,50,19,89,3,5,1,18,22,13,4,7,31
33,1,0,12:54,4,1,50,18,2,0,0,0,0,50,19,89,23,26,1,18,22,13,4,7,31
34,1,0,12:28,8,0,19,0,2,0,0,0,0,50,19,89,23,26,1,18,22,13,4,7,31
35,1,0,12:13,8,0,5,0,2,0,0,0,0,63,19,89,5,23,1,18,22,13,3,55,31
36,1,0,12:09,1,0,36,0,3,50,2,0,0,36,63,18,3,5,1,18,22,13,3,55,31
37,1,0,12:01,1,0,3,0,3,61,2,0,0,36,63,18,3,5,1,18,22,13,3,55,31
38,1,0,11:59,6,1,3,18,0,0,0,0,0,36,63,18,3,5,1,18,22,13,3,55,31
39,1,1,11:59,4,0,11,11,3,0,0,0,0,11,63,17,3,23,1,11,17,5,44,31,0
40,1,1,11:41,1,0,3,0,3,55,1,0,0,11,63,17,3,23,1,11,17,5,44,31,0
41,1, ,11:40,3,1,0,0,0,0,0,0,0,11,63,17,3,23,1,11,17,5,44,31,0
42,1,-1,11:40,4,1,11,18,2,0,0,0,0,11,63,17,3,23,1,18,22,5,44,31,0
