# 2010/03/16 
# NYI , VAN 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,28,15,2,8,30,33,26,22,3,29,1
2,1,0,20:00,4,0,10,33,1,0,0,0,0,10,28,15,2,8,30,33,26,22,3,29,1
3,1,0,19:35,1,0,10,0,3,9,1,0,0,10,28,15,2,8,30,33,26,22,3,29,1
4,1,0,19:31,7,0,10,0,3,8,0,0,0,10,28,15,2,8,30,33,26,22,3,29,1
5,1,0,19:29,5,0,28,3,3,0,0,0,0,10,28,15,2,8,30,33,26,22,3,29,1
6,1, ,19:29,3,3,0,0,0,0,0,0,0,30,0,0,0,0,0,33,26,22,3,29,1
7,1,0,19:29,6,1,29,0,2,0,0,0,0,12,51,91,57,2,30,33,26,22,3,29,1
8,1,1,19:29,4,0,91,10,3,0,0,0,0,12,51,91,57,2,30,10,17,6,23,1,0
9,1,1,19:15,7,0,2,0,3,60,2,0,0,12,51,91,57,2,30,10,17,6,23,1,0
10,1,1,18:08,7,0,8,0,3,8,0,0,0,51,7,20,26,8,30,36,15,5,41,1,0
11,1, ,18:06,3,0,0,0,0,0,0,0,0,51,7,20,26,8,30,36,15,5,41,1,0
12,1,-1,18:06,4,1,91,17,2,0,0,0,0,12,91,57,2,8,30,10,17,5,41,1,0
13,1,-1,17:44,13,0,2,10,2,0,0,0,0,12,91,57,2,8,30,10,17,5,41,1,0
14,1, ,17:21,3,10,0,0,0,0,0,0,0,51,16,26,38,56,30,33,26,22,3,23,1
15,1,0,17:21,4,1,51,33,1,0,0,0,0,51,16,26,38,56,30,33,26,22,3,29,1
16,1,0,16:07,5,0,20,14,3,0,0,0,0,12,7,20,42,44,30,17,38,14,6,23,1
17,1,0,16:01,7,1,6,0,3,64,2,0,0,91,7,20,42,44,30,17,38,14,6,23,1
18,1,0,15:50,1,1,6,0,3,56,1,0,0,91,7,20,42,44,30,17,38,14,6,23,1
19,1,0,15:46,5,0,20,38,2,0,0,0,0,91,7,20,42,44,30,17,38,14,6,23,1
20,1,0,15:39,5,0,20,14,2,0,0,0,0,91,7,20,42,44,30,17,38,14,6,23,1
21,1,0,15:39,7,1,6,0,3,51,1,0,0,91,7,20,42,44,30,17,38,14,6,23,1
22,1, ,15:39,3,1,0,0,0,0,0,0,0,91,7,20,42,44,30,17,38,14,6,23,1
23,1,0,15:39,4,1,15,42,3,0,0,0,0,10,15,57,2,8,30,42,36,21,5,41,1
24,1,0,15:22,5,0,15,21,3,0,0,0,0,10,15,57,2,8,30,42,36,21,5,41,1
25,1,0,15:04,13,1,41,10,2,0,0,0,0,10,15,57,2,8,30,42,36,21,5,41,1
26,1,0,14:57,9,0,15,0,2,0,0,0,0,10,15,57,38,56,30,42,36,21,5,41,1
27,1, ,14:49,3,3,0,0,0,0,0,0,0,51,14,16,38,56,30,10,37,21,3,41,1
28,1,0,14:49,4,0,51,10,1,0,0,0,0,51,14,16,38,56,30,10,37,15,3,29,1
29,1,0,14:14,5,1,15,56,3,0,0,0,0,51,16,26,38,56,30,10,26,15,3,29,1
30,1,0,14:02,5,1,15,26,3,0,0,0,0,51,16,26,38,56,30,10,26,15,3,29,1
31,1,0,13:56,5,0,16,29,3,0,0,0,0,91,16,26,42,44,30,33,26,22,3,29,1
32,1,0,13:46,9,1,29,0,2,0,0,0,0,91,16,26,42,44,30,33,26,22,3,29,1
33,1,0,13:38,2,0,42,0,3,53,3,91,26,91,28,26,42,44,30,33,26,22,3,29,1
34,1,0,13:38,13,1,14,2,2,0,0,0,0,12,7,20,2,8,30,17,38,14,6,23,1
35,1,0,13:38,5,0,7,38,3,0,0,0,0,12,7,20,2,8,30,17,38,14,6,23,1
36,1,0,13:38,4,1,12,17,1,0,0,0,0,12,7,20,2,8,30,17,38,14,6,23,1
37,1, ,13:07,3,9,0,0,0,0,0,0,0,91,15,57,38,56,30,42,36,21,5,41,1
38,1,0,12:27,6,1,41,91,2,0,0,0,0,91,15,57,38,56,30,42,36,21,5,41,1
39,1,-1,12:27,4,1,91,10,2,0,0,0,0,12,51,91,57,2,30,10,17,6,23,1,0
40,1, ,12:11,3,3,0,0,0,0,0,0,0,12,51,91,57,2,30,10,17,6,23,1,0
41,1,-1,12:11,4,1,12,10,2,0,0,0,0,12,51,91,57,2,30,10,17,6,23,1,0
42,1,1,11:25,1,0,51,0,3,26,1,0,0,12,51,91,57,2,30,17,14,6,23,1,0
43,1, ,11:24,3,1,0,0,0,0,0,0,0,12,51,91,57,2,30,17,14,6,23,1,0
44,1,-1,11:24,4,1,51,10,2,0,0,0,0,51,7,26,57,8,30,10,21,3,5,1,0
45,1,1,11:10,9,0,30,0,2,0,0,0,0,51,26,57,2,8,30,10,21,3,5,1,0
46,1,0,10:32,13,0,2,10,2,0,0,0,0,51,7,26,2,8,30,10,21,3,5,41,1
47,1,0,10:23,7,0,8,0,3,31,2,0,0,51,7,26,2,8,30,10,21,3,5,41,1
48,1,0,10:05,9,0,38,0,2,0,0,0,0,10,28,16,38,56,30,33,26,22,6,29,1
49,1,0,10:04,1,1,6,0,3,59,2,0,0,10,28,16,38,56,30,33,26,22,6,29,1
50,1, ,10:03,3,1,0,0,0,0,0,0,0,10,28,16,38,56,30,33,26,22,6,29,1
51,1,0,10:03,4,1,16,33,3,0,0,0,0,10,28,16,38,56,30,33,26,22,6,29,1
52,1,0,9:57,1,1,22,0,3,50,2,0,0,10,28,16,38,56,30,33,26,22,6,29,1
53,1,0,9:46,1,1,6,0,3,58,1,0,0,10,28,16,38,56,30,33,26,22,6,29,1
54,1, ,9:45,3,0,0,0,0,0,0,0,0,10,28,16,38,56,30,33,26,22,6,29,1
55,1,0,9:45,4,1,10,33,3,0,0,0,0,10,28,16,38,56,30,33,26,22,3,29,1
56,1, ,9:34,3,6,0,0,0,0,0,0,0,10,28,16,38,56,30,33,26,22,3,29,1
57,1,0,9:34,4,0,10,17,2,0,0,0,0,10,28,16,38,56,30,17,38,14,5,41,1
58,1,0,9:07,1,0,10,0,3,49,1,0,0,10,28,16,38,56,30,17,38,14,5,41,1
59,1,0,8:34,5,0,15,6,2,0,0,0,0,91,15,57,42,44,30,17,26,38,6,23,1
60,1,0,8:31,6,1,26,44,3,0,0,0,0,91,15,57,42,44,30,17,26,38,6,23,1
61,1,-1,8:31,4,1,51,10,2,0,0,0,0,12,51,91,57,2,30,10,21,6,23,1,0
62,1,1,8:17,1,0,51,0,3,16,1,0,0,12,51,91,57,2,30,10,21,6,23,1,0
63,1,1,8:15,2,0,91,0,3,7,1,57,51,12,51,91,57,2,30,10,21,6,23,1,0
64,1,0,8:15,4,1,12,33,1,0,0,0,0,12,7,20,38,56,30,33,26,22,3,29,1
65,1,0,7:54,13,1,29,38,2,0,0,0,0,12,7,20,38,56,30,33,26,22,3,29,1
66,1,0,7:43,5,0,12,3,3,0,0,0,0,12,7,20,38,56,30,33,26,22,3,29,1
67,1,0,7:28,5,1,29,20,2,0,0,0,0,12,7,20,8,56,30,33,26,22,3,29,1
