# 2008/03/26 
# EDM , MIN 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,27,83,24,25,35,9,10,92,5,55,32
2,1,0,20:00,4,0,16,9,1,0,0,0,0,16,27,83,24,25,35,9,10,92,5,55,32
3,1,0,18:57,5,0,20,34,3,0,0,0,0,51,46,20,2,5,35,15,24,34,3,8,32
4,1,0,18:51,1,0,20,0,3,52,1,0,0,51,46,20,2,5,35,96,38,24,3,8,32
5,1, ,18:50,3,1,0,0,0,0,0,0,0,51,46,20,2,5,35,96,38,24,3,8,32
6,1,0,18:50,4,1,89,38,2,0,0,0,0,12,13,89,37,77,35,96,12,38,6,41,32
7,1,0,18:13,7,1,38,0,3,33,1,0,0,12,13,89,37,77,35,96,38,17,6,41,32
8,1,0,17:52,8,0,19,0,3,0,0,0,0,19,78,34,24,25,35,25,96,17,6,41,32
9,1,0,17:31,9,0,25,0,2,0,0,0,0,19,78,34,24,25,35,25,21,17,5,55,32
10,1,0,16:59,2,1,92,0,3,16,1,10,9,16,27,83,37,77,35,9,10,92,5,55,32
11,1,0,16:59,4,0,51,15,1,0,0,0,0,51,46,20,2,5,35,15,24,34,6,41,32
12,1,0,16:56,6,1,24,46,1,0,0,0,0,51,46,20,2,5,35,15,24,34,6,41,32
13,1,1,16:56,6,0,46,24,2,0,0,0,0,51,46,20,2,5,35,15,34,6,41,32,0
14,1,0,16:56,4,1,51,15,3,0,0,0,0,51,83,20,2,5,35,15,10,34,5,55,32
15,1,0,16:52,1,1,5,0,3,59,2,0,0,51,83,20,2,5,35,15,10,34,5,55,32
16,1,0,16:46,1,0,83,0,3,56,3,0,0,51,83,20,2,5,35,9,10,92,5,55,32
17,1,0,16:35,1,0,5,0,3,58,1,0,0,51,83,20,2,5,35,15,10,34,5,55,32
18,1, ,16:34,3,1,0,0,0,0,0,0,0,51,83,20,2,5,35,15,10,34,5,55,32
19,1,0,16:34,4,0,13,38,3,0,0,0,0,12,13,89,24,25,35,96,12,38,5,55,32
20,1,0,16:29,1,0,25,0,3,43,1,0,0,12,13,89,24,25,35,96,12,38,5,55,32
21,1,0,16:15,1,0,24,0,3,55,2,0,0,12,13,89,24,25,35,96,12,38,5,55,32
22,1,0,16:13,5,1,55,25,3,0,0,0,0,12,13,89,24,25,35,96,12,38,5,55,32
23,1,0,15:58,7,0,12,0,3,34,2,0,0,12,13,89,24,37,35,96,12,38,3,5,32
24,1,0,15:00,8,1,92,0,3,0,0,0,0,19,34,83,37,77,35,9,10,92,6,41,32
25,1,0,14:51,1,0,77,0,3,55,3,0,0,19,34,83,37,77,35,9,10,92,6,41,32
26,1,0,14:45,7,1,9,0,3,51,2,0,0,19,78,34,37,77,35,9,10,92,6,41,32
27,1,0,14:37,1,1,9,0,3,31,3,0,0,19,78,34,37,77,35,9,10,92,6,41,32
28,1,0,14:11,6,0,24,12,2,0,0,0,0,19,78,34,24,25,35,96,12,38,6,41,32
29,1,-1,14:11,4,0,16,38,2,0,0,0,0,16,51,2,25,35,0,96,12,21,38,8,32
30,1,-1,13:41,13,1,38,2,2,0,0,0,0,16,51,2,25,35,0,96,12,21,38,8,32
31,1,-1,13:21,13,1,10,2,2,0,0,0,0,19,34,2,37,35,0,96,10,12,38,5,32
32,1,1,12:41,2,1,6,0,3,32,3,9,92,19,51,2,37,35,0,9,10,92,5,6,32
33,1,0,12:41,4,0,89,25,1,0,0,0,0,89,27,83,24,25,35,25,21,34,5,55,32
34,1,0,12:34,13,0,25,5,2,0,0,0,0,89,27,83,24,25,35,25,21,34,5,55,32
35,1, ,12:05,3,0,0,0,0,0,0,0,0,89,27,83,24,25,35,9,10,92,5,55,32
36,1,0,12:05,4,0,13,38,1,0,0,0,0,12,13,89,37,77,35,96,12,38,3,8,32
37,1,0,11:35,13,1,92,27,2,0,0,0,0,16,27,83,2,5,35,9,10,92,5,55,32
