# 2011/03/17 
# STL , L.A 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,36,42,27,28,41,26,17,27,8,33,32
2,1,0,20:00,4,0,42,26,1,0,0,0,0,10,36,42,27,28,41,26,17,27,8,33,32
3,1, ,19:44,3,10,0,0,0,0,0,0,0,74,26,32,27,28,41,26,17,27,8,33,32
4,1,0,19:44,4,0,74,11,1,0,0,0,0,74,26,32,27,28,41,11,14,25,3,7,32
5,1,0,19:30,7,1,3,0,1,73,2,0,0,10,36,42,27,28,41,11,14,25,3,7,32
6,1,0,18:50,5,1,2,10,2,0,0,0,0,10,36,42,12,23,41,11,14,25,2,3,32
7,1, ,18:48,3,4,0,0,0,0,0,0,0,10,36,42,12,46,41,28,23,94,2,53,32
8,1,0,18:48,4,0,21,28,3,0,0,0,0,21,25,79,37,46,41,28,23,94,2,53,32
9,1,0,18:46,1,0,37,0,3,58,2,0,0,21,25,79,37,46,41,28,23,94,2,53,32
10,1, ,18:45,3,1,0,0,0,0,0,0,0,21,25,79,37,46,41,28,23,94,2,53,32
11,1,0,18:45,4,0,79,28,3,0,0,0,0,21,25,79,37,46,41,28,23,94,2,53,32
12,1,0,18:39,8,1,28,0,2,0,0,0,0,21,25,79,37,46,41,28,23,94,2,53,32
13,1,0,18:30,5,0,37,23,2,0,0,0,0,21,25,79,37,46,41,28,23,94,2,53,32
14,1,0,18:08,7,0,79,0,3,61,1,0,0,21,25,79,37,46,41,22,23,94,2,53,32
15,1,0,17:57,6,0,55,19,0,0,0,0,0,77,55,75,27,28,41,22,19,13,2,53,32
16,1,0,17:57,6,1,19,55,0,0,0,0,0,77,75,27,28,41,0,22,19,13,2,53,32
17,1,0,17:57,4,0,79,11,3,0,0,0,0,77,75,79,27,28,41,11,14,25,2,53,32
18,1,0,17:52,7,0,27,0,3,58,2,0,0,77,75,79,27,28,41,11,14,25,2,53,32
19,1, ,17:29,3,2,0,0,0,0,0,0,0,10,36,42,27,28,41,11,14,25,2,53,32
20,1,0,17:29,4,1,42,26,1,0,0,0,0,10,36,42,12,23,41,26,17,27,8,33,32
21,1,0,17:10,5,1,8,42,1,0,0,0,0,26,42,32,12,23,41,26,17,27,8,33,32
22,1,0,17:00,1,1,27,0,3,41,3,0,0,74,26,32,12,23,41,28,17,27,8,33,32
23,1, ,16:59,3,1,0,0,0,0,0,0,0,74,26,32,12,23,41,28,17,27,8,33,32
24,1,0,16:59,4,1,79,28,3,0,0,0,0,21,25,79,27,28,41,28,23,94,3,7,32
25,1, ,16:51,3,2,0,0,0,0,0,0,0,21,25,79,27,28,41,28,23,94,3,7,32
26,1,0,16:51,4,1,21,28,1,0,0,0,0,21,25,79,23,46,41,28,23,94,3,7,32
27,1,0,16:35,13,0,25,7,2,0,0,0,0,21,25,79,23,46,41,28,23,94,3,7,32
28,1,0,16:32,6,0,23,3,0,0,0,0,0,21,25,79,23,46,41,28,23,94,3,7,32
29,1,1,16:32,4,1,74,11,3,0,0,0,0,74,26,27,28,41,0,11,14,25,3,8,32
30,1,1,16:18,9,1,8,0,3,0,0,0,0,74,26,27,28,41,0,11,14,25,3,8,32
31,1, ,16:15,3,2,0,0,0,0,0,0,0,74,26,27,28,41,0,11,14,25,3,8,32
32,1,-1,16:15,4,0,42,11,1,0,0,0,0,10,42,12,46,41,0,11,14,25,3,8,32
33,1,1,15:48,9,1,14,0,3,0,0,0,0,10,42,12,46,41,0,11,14,25,3,8,32
34,1,1,15:30,5,1,23,27,3,0,0,0,0,74,26,27,28,41,0,26,23,27,3,8,32
35,1,0,14:10,5,1,2,36,3,0,0,0,0,10,36,42,12,27,41,22,17,13,2,53,32
36,1,0,13:44,8,1,17,0,3,0,0,0,0,36,42,75,27,46,41,22,17,13,8,33,32
37,1,0,13:42,13,1,17,46,2,0,0,0,0,36,42,75,27,46,41,22,17,13,8,33,32
38,1,0,13:18,5,0,46,14,2,0,0,0,0,77,75,79,37,46,41,11,14,25,8,33,32
39,1,0,13:16,8,0,46,0,2,0,0,0,0,77,75,79,37,46,41,11,14,25,8,33,32
40,1,0,12:56,5,0,37,11,2,0,0,0,0,77,75,79,37,46,41,11,14,25,8,33,32
41,1, ,12:52,3,0,0,0,0,0,0,0,0,77,55,75,79,37,46,28,23,94,3,7,32
42,1,0,12:52,4,1,74,28,3,0,0,0,0,21,74,25,27,28,41,28,23,94,3,7,32
43,1,0,12:44,7,1,28,0,3,52,1,0,0,21,74,25,27,28,41,28,23,94,3,7,32
44,1,0,12:33,13,0,74,3,2,0,0,0,0,21,74,25,27,28,41,28,23,94,3,7,32
45,1,0,12:27,13,0,27,7,2,0,0,0,0,21,74,25,27,28,41,28,23,94,3,7,32
46,1,0,12:22,5,1,3,74,2,0,0,0,0,21,74,25,27,28,41,28,23,94,3,7,32
47,1,0,11:44,9,1,27,0,2,0,0,0,0,10,36,42,12,23,41,26,17,27,2,33,32
48,1,0,11:43,13,0,42,2,2,0,0,0,0,10,36,42,12,23,41,26,17,27,2,33,32
49,1,0,11:40,5,1,17,23,2,0,0,0,0,10,36,42,12,23,41,26,17,27,2,33,32
50,1,0,11:10,8,0,42,0,3,0,0,0,0,26,42,32,12,46,41,11,25,27,8,33,32
