# 2015/02/13 
# FLA , DAL 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,27,12,36,7,44,35,16,20,38,3,33,32
2,1,0,20:00,4,0,27,38,1,0,0,0,0,27,12,36,7,44,35,16,20,38,3,33,32
3,1,0,19:39,5,0,7,16,3,0,0,0,0,27,12,36,7,44,35,16,20,38,3,33,32
4,1,0,19:04,7,1,18,0,3,18,0,0,0,11,16,24,5,51,35,91,18,14,2,6,32
5,1,0,19:00,7,1,6,0,3,26,1,0,0,11,16,24,5,51,35,91,18,14,2,6,32
6,1,0,19:00,1,0,16,0,3,47,1,0,0,11,16,24,5,51,35,91,18,14,2,6,32
7,1,0,18:49,9,0,24,0,3,0,0,0,0,11,16,24,5,51,35,91,18,14,2,6,32
8,1,0,18:06,8,0,3,0,2,0,0,0,0,63,19,14,3,72,35,90,83,72,4,33,32
9,1,0,17:46,13,0,3,3,2,0,0,0,0,17,82,22,3,72,35,10,22,27,3,33,32
10,1,0,17:33,5,0,72,22,2,0,0,0,0,17,82,22,3,72,35,10,22,27,3,33,32
11,1,0,17:20,9,1,10,0,3,0,0,0,0,17,82,22,3,72,35,10,22,27,3,33,32
12,1,0,16:49,1,1,16,0,3,41,1,0,0,27,12,36,5,51,35,16,20,38,4,24,32
13,1, ,16:47,3,1,0,0,0,0,0,0,0,27,12,36,5,51,35,16,20,38,4,24,32
14,1,0,16:47,4,0,36,14,2,0,0,0,0,27,12,36,7,44,35,91,18,14,2,6,32
15,1,0,16:28,1,0,44,0,3,58,1,0,0,27,12,36,7,44,35,91,18,14,2,6,32
16,1,0,16:10,5,0,7,14,2,0,0,0,0,27,12,36,7,44,35,91,18,14,2,6,32
17,1,0,15:57,7,0,24,0,3,14,1,0,0,11,16,24,3,72,35,90,83,14,3,33,32
18,1, ,15:14,3,6,0,0,0,0,0,0,0,16,19,24,3,72,35,22,90,72,4,24,32
19,1,0,15:14,4,0,16,22,2,0,0,0,0,16,19,24,3,72,35,10,22,27,4,24,32
20,1,0,15:06,5,1,27,19,1,0,0,0,0,16,19,24,3,72,35,10,22,27,4,24,32
21,1,0,14:47,1,0,14,0,3,34,2,0,0,63,19,14,5,51,35,10,22,27,2,4,32
22,1, ,14:46,3,1,0,0,0,0,0,0,0,63,19,14,5,51,35,10,22,27,2,4,32
23,1,0,14:46,4,1,17,91,2,0,0,0,0,17,82,22,5,51,35,91,18,14,2,6,32
24,1,0,14:35,13,1,14,51,2,0,0,0,0,17,82,22,5,51,35,91,18,14,2,6,32
25,1, ,13:50,3,0,0,0,0,0,0,0,0,27,12,36,7,44,35,16,20,38,3,33,32
26,1,0,13:50,4,1,27,38,1,0,0,0,0,27,12,36,3,72,35,16,20,38,3,33,32
27,1,0,13:28,9,0,36,0,2,0,0,0,0,27,12,36,3,72,35,16,20,38,3,33,32
28,1, ,13:13,3,3,0,0,0,0,0,0,0,27,12,36,3,72,35,16,20,38,3,33,32
29,1,0,13:13,4,0,24,90,3,0,0,0,0,11,16,24,5,51,35,90,83,72,4,24,32
30,1,0,13:02,9,1,4,0,2,0,0,0,0,11,16,24,5,51,35,90,83,72,4,24,32
31,1, ,12:42,3,6,0,0,0,0,0,0,0,11,16,24,5,51,35,90,83,72,4,24,32
32,1,0,12:42,4,1,63,90,2,0,0,0,0,63,19,14,5,51,35,90,83,72,4,24,32
33,1,0,12:30,9,0,51,0,1,0,0,0,0,63,19,14,5,51,35,90,83,72,4,24,32
34,1,0,12:19,5,0,51,27,2,0,0,0,0,63,19,14,5,51,35,10,22,27,2,6,32
35,1,0,11:52,7,0,82,0,1,80,2,0,0,17,82,22,7,44,35,10,22,27,3,33,32
36,1,0,11:30,6,1,18,22,3,0,0,0,0,17,24,82,22,7,44,91,18,14,3,33,32
37,1,0,11:30,6,1,18,22,3,0,0,0,0,11,16,27,12,5,35,91,14,3,33,32,0
38,1,-1,11:30,4,1,27,20,2,0,0,0,0,11,16,27,12,5,35,16,20,6,33,32,0
39,1,1,10:59,9,0,12,0,1,0,0,0,0,11,16,27,12,5,35,14,38,6,33,32,0
40,1,-1,10:33,8,1,38,0,1,0,0,0,0,11,16,27,12,5,35,14,38,4,24,32,0
41,1,-1,10:33,2,1,14,0,3,10,1,38,0,11,16,27,12,5,35,14,38,4,24,32,0
42,1,-1,10:33,4,1,63,10,1,0,0,0,0,63,24,36,7,51,35,10,72,6,33,32,0
43,1,1,10:12,1,0,63,0,3,8,1,0,0,63,24,36,7,51,35,10,72,6,33,32,0
44,1,1,10:11,1,0,63,0,3,8,1,0,0,63,24,36,7,51,35,10,72,6,33,32,0
45,1, ,10:10,3,1,0,0,0,0,0,0,0,63,24,36,7,51,35,10,72,6,33,32,0
