# 2008/02/23 
# BOS , T.B 
# 5 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,27,11,33,44,29,4,20,26,22,54,40
2,1,0,20:00,4,1,91,4,1,0,0,0,0,91,27,11,33,44,29,4,20,26,22,54,40
3,1,0,19:54,1,1,4,0,3,55,1,0,0,91,27,11,33,44,29,4,20,26,22,54,40
4,1, ,19:50,3,1,0,0,0,0,0,0,0,91,27,11,33,44,29,4,20,26,22,54,40
5,1,0,19:50,4,0,91,4,2,0,0,0,0,91,27,11,33,44,29,4,20,26,22,54,40
6,1, ,19:01,3,6,0,0,0,0,0,0,0,46,56,17,21,44,29,19,7,17,55,71,40
7,1,0,19:01,4,1,46,19,3,0,0,0,0,46,56,17,21,44,29,19,7,17,55,71,40
8,1,0,18:56,7,1,55,0,3,57,2,0,0,46,56,17,21,44,29,19,7,17,55,71,40
9,1, ,18:41,3,6,0,0,0,0,0,0,0,46,56,17,21,44,29,19,7,17,55,71,40
10,1,0,18:41,4,1,56,4,3,0,0,0,0,46,56,17,21,44,29,4,20,26,22,54,40
11,1,0,18:33,13,1,26,21,2,0,0,0,0,46,56,17,21,44,29,4,20,26,22,54,40
12,1,0,18:18,7,1,22,0,3,57,2,0,0,46,56,17,21,44,29,4,20,26,22,54,40
13,1,0,18:18,5,1,54,44,2,0,0,0,0,46,56,17,21,44,29,4,20,26,22,54,40
14,1,0,17:55,1,0,81,0,3,46,3,0,0,13,81,16,6,33,29,4,20,26,22,54,40
15,1,0,17:43,9,0,6,0,3,0,0,0,0,13,81,16,6,33,29,4,74,26,22,54,40
16,1,0,17:16,1,1,29,0,3,52,2,0,0,60,22,53,34,45,29,29,74,77,39,71,40
17,1,0,17:08,13,1,29,60,2,0,0,0,0,60,22,53,34,45,29,29,74,77,39,71,40
18,1,0,16:52,5,0,45,74,2,0,0,0,0,60,22,53,44,45,29,19,29,74,22,55,40
19,1,0,16:43,6,1,74,45,3,0,0,0,0,29,0,0,0,0,0,19,7,17,22,55,40
20,1,1,16:43,4,0,91,19,3,0,0,0,0,91,27,16,6,33,29,19,16,22,54,40,0
21,1,1,16:28,1,0,6,0,3,60,2,0,0,91,27,16,6,33,29,19,16,22,54,40,0
22,1,1,15:57,1,0,16,0,3,35,1,0,0,91,27,16,6,33,29,24,21,55,71,40,0
23,1, ,15:55,3,1,0,0,0,0,0,0,0,91,27,16,6,33,29,24,21,55,71,40,0
24,1,1,15:55,1,0,16,0,3,14,1,0,0,91,27,16,6,33,29,24,21,55,71,40,0
25,1,1,15:55,4,0,91,24,3,0,0,0,0,91,27,16,6,33,29,24,21,55,71,40,0
26,1,-1,15:37,5,1,24,6,3,0,0,0,0,91,27,16,6,33,29,24,21,55,71,40,0
27,1,-1,15:17,2,1,21,0,3,17,5,4,71,91,27,16,21,44,29,4,21,22,71,40,0
28,1,-1,15:17,4,1,46,29,1,0,0,0,0,46,81,17,21,44,29,29,26,22,54,40,0
29,1, ,14:52,3,1,0,0,0,0,0,0,0,46,81,17,21,44,29,29,26,22,54,40,0
