# 2014/10/23 
# ARZ , MIN 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,36,18,4,6,41,3,9,26,6,46,35
2,1,0,20:00,4,1,24,9,1,0,0,0,0,24,36,18,4,6,41,3,9,26,6,46,35
3,1,0,19:44,1,ARI,6,0,3,60,2,0,0,24,36,18,4,6,41,3,9,26,6,46,35
4,1,0,19:35,1,ARI,18,0,3,60,1,0,0,24,36,18,4,6,41,3,9,26,6,46,35
5,1, ,19:32,3,8,0,0,0,0,0,0,0,50,19,89,5,23,41,3,9,26,6,46,35
6,1,0,19:32,4,ARI,50,56,3,0,0,0,0,50,19,89,5,23,41,14,22,56,20,25,35
7,1,0,19:30,1,ARI,23,0,3,62,3,0,0,50,19,89,5,23,41,14,22,56,20,25,35
8,1, ,19:28,3,1,0,0,0,0,0,0,0,50,19,89,5,23,41,14,22,56,20,25,35
9,1,0,19:28,4,1,50,56,2,0,0,0,0,50,19,89,5,23,41,14,22,56,20,25,35
10,1,0,19:06,5,1,56,50,3,0,0,0,0,50,19,89,5,23,41,14,22,56,20,25,35
11,1,0,18:55,5,ARI,19,20,1,0,0,0,0,50,19,89,5,23,41,14,22,56,20,25,35
12,1, ,18:48,3,2,0,0,0,0,0,0,0,9,28,89,3,5,41,14,22,56,20,25,35
13,1,0,18:48,4,ARI,9,64,1,0,0,0,0,9,10,28,3,26,41,64,29,11,6,46,35
14,1,0,18:17,5,1,6,10,3,0,0,0,0,9,10,28,3,26,41,64,29,11,6,46,35
15,1, ,18:12,3,6,0,0,0,0,0,0,0,9,10,28,3,26,41,64,29,11,6,46,35
16,1,0,18:12,4,ARI,9,9,2,0,0,0,0,9,10,28,3,26,41,3,9,26,20,25,35
17,1,0,17:56,1,1,20,0,3,63,1,0,0,9,10,28,3,26,41,3,9,24,20,25,35
18,1, ,17:46,3,10,0,0,0,0,0,0,0,14,10,44,3,26,41,3,9,24,20,25,35
19,1,0,17:46,4,1,22,18,1,0,0,0,0,14,22,44,4,6,41,18,16,24,39,55,35
20,1,0,17:32,7,1,16,0,3,36,1,0,0,14,22,44,4,6,41,18,16,24,39,55,35
