# 2010/04/11 
# T.B , FLA 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,44,27,19,5,39,41,27,63,74,24,39,30
2,1,0,20:00,4,0,44,27,1,0,0,0,0,44,27,19,5,39,41,27,63,74,24,39,30
3,1,0,19:27,5,1,74,39,2,0,0,0,0,44,27,19,5,39,41,27,63,74,24,39,30
4,1,0,19:22,1,1,63,0,3,25,1,0,0,44,27,19,5,39,41,27,63,74,2,52,30
5,1, ,19:22,3,1,0,0,0,0,0,0,0,44,27,19,5,39,41,27,63,74,2,52,30
6,1,0,19:22,4,1,91,9,3,0,0,0,0,91,16,26,6,14,41,9,16,67,2,52,30
7,1,0,19:19,1,1,52,0,3,44,1,0,0,91,16,26,6,14,41,9,16,67,2,52,30
8,1, ,19:11,3,1,0,0,0,0,0,0,0,91,16,26,6,14,41,9,16,67,2,52,30
9,1,0,19:11,1,1,2,0,3,58,1,0,0,91,16,26,6,14,41,9,16,67,2,52,30
10,1,0,19:11,4,0,91,9,2,0,0,0,0,91,16,26,6,14,41,9,16,67,2,52,30
11,1,0,18:17,7,1,85,0,3,17,1,0,0,91,16,26,8,55,41,41,14,85,5,43,30
12,1,0,17:54,2,1,85,0,3,30,1,14,41,91,16,26,8,55,41,41,14,85,5,43,30
13,1,0,17:54,4,0,4,28,1,0,0,0,0,4,12,13,39,58,41,28,65,33,24,39,30
14,1,0,17:38,8,1,39,0,2,0,0,0,0,4,12,13,39,58,41,28,65,33,24,39,30
15,1,0,17:29,13,0,4,65,2,0,0,0,0,4,12,13,39,58,41,28,65,33,24,39,30
16,1, ,17:15,3,4,0,0,0,0,0,0,0,28,44,13,6,14,41,27,63,74,2,52,30
17,1,0,17:15,4,1,44,27,1,0,0,0,0,28,44,19,6,14,41,27,63,74,2,52,30
18,1,0,17:06,5,0,28,52,3,0,0,0,0,28,44,19,6,14,41,27,63,74,2,52,30
19,1,0,16:38,5,0,19,74,2,0,0,0,0,28,44,19,6,14,41,27,63,74,2,52,30
20,1,0,16:25,5,1,74,19,1,0,0,0,0,28,91,19,6,14,41,27,63,74,2,52,30
21,1,0,15:52,5,0,91,43,3,0,0,0,0,91,16,26,5,8,41,9,16,67,5,43,30
22,1,0,15:49,7,0,8,0,3,64,2,0,0,91,16,26,5,8,41,9,16,67,5,43,30
23,1,0,15:15,13,0,4,24,2,0,0,0,0,4,12,13,39,58,41,41,14,85,24,52,30
24,1,0,15:05,1,1,52,0,3,35,2,0,0,4,12,13,39,58,41,41,14,85,24,52,30
25,1,0,14:42,8,0,58,0,2,0,0,0,0,28,44,27,39,58,41,28,65,33,24,39,30
26,1,0,14:07,6,1,39,28,1,0,0,0,0,28,91,26,27,6,14,27,63,74,2,39,30
27,1,1,14:07,4,0,4,28,3,0,0,0,0,4,91,16,26,6,41,28,14,2,5,30,0
