# 2010/04/11 
# NYR , PHI 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,42,8,45,18,33,30,17,48,19,5,44,33
2,1,0,20:00,4,0,42,17,1,0,0,0,0,42,8,45,18,33,30,17,48,19,5,44,33
3,1, ,19:31,3,10,0,0,0,0,0,0,0,42,8,45,18,33,30,17,48,19,5,44,33
4,1,0,19:31,4,0,26,18,2,0,0,0,0,17,26,10,4,5,30,18,12,13,20,25,33
5,1,0,19:28,9,0,4,0,ZOTTO Def. Zone,0,0,0,0,17,26,10,4,5,30,18,12,13,20,25,33
6,1,0,19:18,1,1,12,0,3,36,3,0,0,17,26,10,4,5,30,18,12,13,20,25,33
7,1,0,19:11,5,1,20,17,1,0,0,0,0,17,26,10,4,5,30,18,12,13,20,25,33
8,1,0,19:02,5,1,13,5,3,0,0,0,0,17,26,10,4,5,30,18,12,13,20,25,33
9,1,0,18:48,13,1,20,4,2,0,0,0,0,26,38,20,4,25,30,18,14,12,20,77,33
10,1,0,18:40,8,0,25,0,2,0,0,0,0,26,38,20,4,25,30,18,14,12,20,77,33
11,1,0,18:24,8,1,36,0,3,0,0,0,0,12,38,20,6,25,30,11,36,14,2,77,33
12,1,0,18:19,5,1,14,20,3,0,0,0,0,12,38,20,6,25,30,11,36,14,2,77,33
13,1,0,18:09,5,0,12,2,3,0,0,0,0,12,38,20,6,33,30,11,36,14,2,77,33
14,1,0,18:04,9,1,14,0,2,0,0,0,0,12,38,20,6,33,30,11,36,14,2,77,33
15,1,0,18:02,1,0,6,0,3,62,2,0,0,12,38,20,6,33,30,11,36,14,2,77,33
16,1, ,18:02,3,1,0,0,0,0,0,0,0,12,38,20,6,33,30,11,36,14,2,77,33
17,1,0,18:02,4,0,23,28,3,0,0,0,0,22,23,34,4,5,30,28,45,21,5,44,33
18,1,0,17:58,13,0,4,28,2,0,0,0,0,22,23,34,4,5,30,28,45,21,5,44,33
19,1,0,17:57,8,0,4,0,ZOTTO Off. Zone,0,0,0,0,22,23,34,4,5,30,28,45,21,5,44,33
20,1,0,17:46,7,0,23,0,3,28,1,0,0,22,23,34,4,5,30,28,45,21,5,44,33
21,1,0,17:31,13,1,21,5,2,0,0,0,0,22,23,34,4,5,30,28,45,21,5,44,33
22,1,0,17:06,1,1,44,0,1,79,2,0,0,17,26,10,5,18,30,17,48,19,5,44,33
23,1, ,17:06,3,4,0,0,0,0,0,0,0,17,26,10,5,18,30,17,48,19,5,44,33
24,1,0,17:06,4,1,26,18,3,0,0,0,0,17,26,10,18,33,30,18,12,13,20,25,33
25,1,0,17:01,1,1,25,0,3,39,1,0,0,17,26,10,18,33,30,18,12,13,20,25,33
26,1,0,16:51,13,0,26,25,2,0,0,0,0,17,26,10,18,33,30,18,12,13,20,25,33
27,1, ,16:51,3,4,0,0,0,0,0,0,0,17,26,10,18,33,30,18,12,13,20,25,33
28,1,0,16:51,4,1,42,17,2,0,0,0,0,42,8,45,18,33,30,17,48,19,2,77,33
29,1,0,16:37,8,0,8,0,3,0,0,0,0,42,8,45,18,33,30,17,48,19,2,77,33
30,1,0,16:33,2,0,45,0,3,8,5,33,42,42,8,45,18,33,30,17,48,19,2,77,33
31,1,0,16:33,4,1,12,17,1,0,0,0,0,12,38,20,6,25,30,17,48,19,5,44,33
32,1,0,16:20,1,1,19,0,3,52,2,0,0,12,38,20,6,25,30,17,48,19,5,44,33
33,1,0,16:15,13,1,44,25,2,0,0,0,0,12,38,20,6,25,30,17,48,19,5,44,33
