# 2008/03/02 
# L.A , MIN 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,23,27,3,4,31,25,92,19,8,55,32
2,1,0,20:00,4,0,11,25,1,0,0,0,0,11,23,27,3,4,31,25,92,19,8,55,32
3,1,0,19:49,1,0,23,0,3,41,1,0,0,11,23,27,3,4,31,25,92,19,8,55,32
4,1,0,19:39,9,1,19,0,3,0,0,0,0,11,23,27,3,4,31,25,92,19,8,55,32
5,1,0,19:33,5,0,23,55,3,0,0,0,0,11,23,27,3,4,31,25,92,19,8,55,32
6,1,0,19:07,1,1,41,0,3,71,2,0,0,12,13,24,5,17,31,15,96,12,5,41,32
7,1, ,19:06,3,1,0,0,0,0,0,0,0,12,13,24,5,17,31,15,96,12,5,41,32
8,1,0,19:06,4,1,8,38,3,0,0,0,0,8,29,41,5,17,31,10,21,38,5,41,32
9,1,0,18:54,7,1,5,0,3,62,1,0,0,8,29,41,5,17,31,10,21,38,5,41,32
10,1,0,18:09,1,0,11,0,3,39,2,0,0,11,13,23,38,42,31,25,92,19,3,26,32
11,1, ,18:08,3,1,0,0,0,0,0,0,0,11,13,23,38,42,31,25,92,19,3,26,32
12,1,0,18:08,4,1,26,15,2,0,0,0,0,26,19,24,38,42,31,15,92,11,3,26,32
13,1,0,18:01,5,1,55,19,2,0,0,0,0,26,19,24,38,42,31,15,11,17,8,55,32
14,1,0,17:14,13,1,12,12,2,0,0,0,0,11,12,23,3,4,31,25,96,12,5,41,32
15,1,0,16:48,1,1,10,0,3,58,2,0,0,11,12,23,3,4,31,25,96,10,12,5,41
16,1,0,16:44,6,0,3,96,2,0,0,0,0,11,12,23,3,4,31,25,96,10,12,5,41
17,1,1,16:44,4,1,8,38,3,0,0,0,0,8,29,4,17,31,0,96,10,21,38,8,32
18,1,-1,16:13,13,1,38,17,2,0,0,0,0,8,29,4,17,31,0,96,10,21,38,8,32
19,1,-1,16:05,7,0,29,0,3,48,2,0,0,8,29,17,42,31,0,96,10,21,38,8,32
20,1,1,16:02,6,1,38,8,2,0,0,0,0,8,29,5,42,31,0,96,10,21,38,8,32
21,1,0,16:02,4,0,12,25,3,0,0,0,0,12,24,5,42,31,0,25,21,5,41,32,0
22,1,0,15:52,13,0,5,41,2,0,0,0,0,12,24,5,42,31,0,25,21,5,41,32,0
23,1,0,15:18,13,1,12,17,2,0,0,0,0,12,24,4,17,31,0,96,12,5,41,32,0
24,1,0,15:01,13,1,12,17,2,0,0,0,0,11,23,4,17,31,0,96,12,8,55,32,0
