# 2014/12/19 
# NYI , DET 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,84,86,3,44,41,14,8,40,27,65,35
2,1,0,20:00,4,1,51,40,1,0,0,0,0,51,84,86,3,44,41,14,8,40,27,65,35
3,1,0,19:44,9,0,41,0,2,0,0,0,0,51,84,86,3,44,41,14,8,40,27,65,35
4,1,0,19:40,5,0,44,14,2,0,0,0,0,51,84,86,3,44,41,14,8,40,27,65,35
5,1, ,18:42,3,8,0,0,0,0,0,0,0,29,15,17,2,55,41,13,21,43,2,61,35
6,1,0,18:42,7,1,43,0,3,39,3,0,0,29,15,17,2,55,41,13,21,43,2,61,35
7,1,0,18:42,4,0,53,15,2,0,0,0,0,53,15,17,11,14,41,15,93,26,52,55,35
8,1,0,18:15,5,0,17,26,1,0,0,0,0,53,15,17,11,14,41,15,93,26,52,55,35
9,1,0,18:07,7,1,43,0,3,49,2,0,0,12,91,15,11,14,41,15,21,43,52,55,35
10,1,0,17:59,13,1,43,14,2,0,0,0,0,12,91,15,11,14,41,13,21,43,27,65,35
11,1,0,17:53,1,1,27,0,3,67,2,0,0,12,91,15,11,14,41,13,21,43,27,65,35
12,1,0,17:46,5,0,15,27,2,0,0,0,0,12,91,15,11,14,41,13,21,43,27,65,35
13,1,0,17:33,5,1,13,11,3,0,0,0,0,12,91,15,11,14,41,13,21,43,27,65,35
14,1,0,17:23,9,1,65,0,2,0,0,0,0,12,91,21,3,44,41,13,21,43,27,65,35
15,1,0,17:18,5,1,13,91,2,0,0,0,0,12,91,21,3,44,41,13,21,43,27,65,35
16,1, ,16:54,3,10,0,0,0,0,0,0,0,51,84,21,3,44,41,14,8,40,52,55,35
17,1,0,16:54,4,0,29,15,1,0,0,0,0,18,27,29,3,44,41,15,93,26,2,61,35
18,1,0,16:35,7,1,15,0,3,57,2,0,0,18,27,29,3,44,41,15,93,26,2,61,35
19,1, ,16:28,3,2,0,0,0,0,0,0,0,18,27,29,3,44,41,15,93,26,2,61,35
20,1,0,16:28,4,0,53,41,1,0,0,0,0,53,15,17,2,55,41,18,41,20,27,65,35
21,1,0,16:19,1,0,55,0,1,70,2,0,0,53,15,17,2,55,41,18,41,20,27,65,35
22,1, ,15:22,3,6,0,0,0,0,0,0,0,91,21,17,11,14,41,13,21,43,52,55,35
23,1,0,15:22,4,0,91,13,2,0,0,0,0,91,21,17,11,14,41,13,21,43,52,55,35
24,1,0,14:55,8,0,21,0,2,0,0,0,0,91,21,17,11,14,41,13,21,43,52,55,35
25,1,0,14:48,8,0,12,0,1,0,0,0,0,12,91,21,3,11,41,13,21,43,52,55,35
26,1,0,14:06,5,0,3,8,2,0,0,0,0,51,84,86,3,44,41,14,8,40,2,61,35
27,1, ,13:45,3,0,0,0,0,0,0,0,0,27,29,86,2,55,41,14,8,40,2,61,35
28,1,0,13:45,4,1,29,15,1,0,0,0,0,18,27,29,2,55,41,15,93,26,2,61,35
29,1,0,13:34,5,1,26,2,3,0,0,0,0,18,27,29,2,55,41,15,93,26,2,61,35
30,1,0,12:37,5,0,17,27,1,0,0,0,0,53,15,17,2,55,41,18,41,20,27,65,35
31,1,0,12:15,5,0,53,41,3,0,0,0,0,53,15,17,11,14,41,18,41,20,27,65,35
32,1, ,12:15,3,10,0,0,0,0,0,0,0,53,15,17,11,14,41,18,41,20,27,65,35
33,1,0,12:15,4,0,91,13,1,0,0,0,0,12,91,21,11,14,41,13,21,43,52,55,35
34,1,0,12:02,1,0,21,0,3,7,1,0,0,12,91,21,11,14,41,13,21,43,52,55,35
35,1, ,12:02,3,1,0,0,0,0,0,0,0,12,91,21,11,14,41,13,21,43,52,55,35
36,1,0,12:02,4,1,91,13,2,0,0,0,0,12,91,21,11,14,41,13,21,43,52,55,35
37,1,0,11:34,1,1,13,0,3,20,3,0,0,12,91,21,11,14,41,13,21,43,52,55,35
38,1,0,11:11,2,1,40,0,3,25,2,43,21,84,91,21,11,14,41,21,43,40,27,65,35
39,1,0,11:11,4,1,51,40,1,0,0,0,0,51,84,86,3,44,41,14,8,40,27,65,35
40,1,0,10:18,1,1,93,0,3,39,1,0,0,18,27,29,2,55,41,15,93,26,2,61,35
41,1,0,10:14,1,1,15,0,3,12,1,0,0,18,27,29,2,55,41,15,93,26,2,61,35
42,1,0,10:08,5,1,26,29,3,0,0,0,0,18,27,29,2,55,41,15,93,26,2,61,35
43,1,0,9:55,5,0,18,2,3,0,0,0,0,18,27,53,2,55,41,15,93,26,2,61,35
44,1, ,9:41,3,6,0,0,0,0,0,0,0,18,27,53,11,14,41,15,93,26,2,61,35
45,1,0,9:41,4,0,53,15,3,0,0,0,0,53,15,17,11,14,41,15,93,26,2,61,35
46,1,0,9:36,13,0,11,2,2,0,0,0,0,53,15,17,11,14,41,15,93,26,2,61,35
47,1,0,9:26,8,1,26,0,1,0,0,0,0,53,15,17,11,14,41,18,41,26,2,61,35
48,1,0,9:25,6,0,15,26,1,0,0,0,0,53,15,17,11,14,41,18,41,26,2,61,35
49,1, ,9:25,3,9,0,0,0,0,0,0,0,53,17,11,14,41,0,18,41,26,2,61,35
50,1,-1,9:25,4,0,51,40,2,0,0,0,0,51,86,3,44,41,0,13,93,8,40,55,35
51,1,1,9:06,5,1,8,44,3,0,0,0,0,51,86,3,44,41,0,13,93,8,40,55,35
52,1,-1,8:51,13,1,40,44,2,0,0,0,0,51,86,3,44,41,0,13,93,8,40,55,35
53,1,1,8:13,5,1,65,53,2,0,0,0,0,18,53,14,55,41,0,14,15,21,43,65,35
54,1,1,8:01,9,1,43,0,3,0,0,0,0,12,18,14,55,41,0,14,15,21,43,65,35
55,1,-1,7:58,1,0,12,0,3,19,6,0,0,12,18,3,44,41,0,14,15,21,43,65,35
56,1,0,7:06,9,1,13,0,3,0,0,0,0,15,21,17,3,44,41,13,8,40,52,55,35
57,1,0,6:57,1,0,15,0,3,7,1,0,0,15,21,17,11,14,41,13,8,40,52,55,35
58,1,0,6:51,9,1,55,0,2,0,0,0,0,15,21,17,11,14,41,13,8,40,52,55,35
59,1,0,6:47,7,0,14,0,3,13,1,0,0,15,21,17,11,14,41,13,8,40,52,55,35
60,1,0,6:09,1,0,11,0,3,59,2,0,0,12,27,91,11,14,41,18,41,20,27,65,35
61,1,0,6:04,5,1,41,12,2,0,0,0,0,12,27,91,11,14,41,18,41,20,27,65,35
62,1, ,5:43,3,0,0,0,0,0,0,0,0,51,84,86,11,55,41,15,93,20,2,61,35
63,1,0,5:43,4,1,84,40,2,0,0,0,0,51,84,86,2,55,41,14,8,40,2,61,35
64,1,0,5:22,13,1,2,2,2,0,0,0,0,51,84,86,2,55,41,14,8,40,2,61,35
65,1,0,5:18,5,1,8,55,3,0,0,0,0,51,84,86,2,55,41,14,8,40,2,61,35
66,1,0,5:13,1,0,84,0,3,45,1,0,0,51,84,86,2,55,41,14,8,40,2,61,35
67,1,0,4:46,9,1,26,0,2,0,0,0,0,12,91,21,3,44,41,15,93,26,2,61,35
68,1,0,4:44,13,0,12,2,2,0,0,0,0,12,91,21,3,44,41,15,93,26,2,61,35
69,1,0,4:19,5,0,44,15,1,0,0,0,0,12,91,21,3,44,41,15,93,26,52,55,35
