# 2007/10/16 
# ATL , PHI 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,9,29,28,39,1,48,22,12,6,28,43
2,1,0,20:00,4,0,16,48,1,0,0,0,0,16,9,29,28,39,1,48,22,12,6,28,43
3,1,0,19:51,9,1,12,0,1,0,0,0,0,16,9,29,28,39,1,48,22,12,6,28,43
4,1,0,19:31,6,0,16,12,2,0,0,0,0,16,9,29,28,39,1,48,22,12,6,28,43
5,1,1,19:31,4,1,11,18,3,0,0,0,0,11,9,2,22,1,0,18,48,22,12,44,43
6,1,1,19:25,1,1,44,0,3,64,2,0,0,11,9,2,22,1,0,18,48,22,12,44,43
7,1, ,19:25,3,1,0,0,0,0,0,0,0,11,9,2,22,1,0,18,48,22,12,44,43
8,1,1,19:25,4,1,11,48,3,0,0,0,0,11,9,2,22,1,0,18,48,22,12,44,43
9,1,1,18:40,1,1,12,0,3,60,3,0,0,18,13,28,39,1,0,18,48,22,12,44,43
10,1, ,18:38,3,1,0,0,0,0,0,0,0,18,13,28,39,1,0,18,48,22,12,44,43
11,1,-1,18:38,4,0,12,19,2,0,0,0,0,12,18,28,77,1,0,17,15,19,5,6,43
12,1,-1,17:31,13,1,19,22,2,0,0,0,0,23,29,2,22,1,0,17,15,19,5,6,43
13,1, ,17:20,3,6,0,0,0,0,0,0,0,10,12,17,5,1,0,20,34,24,5,44,43
14,1,0,17:20,4,1,12,34,2,0,0,0,0,10,12,17,5,39,1,20,34,24,5,44,43
15,1,0,16:28,9,1,18,0,2,0,0,0,0,10,12,38,22,77,1,20,14,32,21,44,43
16,1,0,16:19,1,0,22,0,3,57,2,0,0,10,12,38,22,77,1,20,14,32,21,44,43
17,1, ,15:34,3,6,0,0,0,0,0,0,0,11,18,13,28,77,1,48,22,12,2,28,43
18,1,0,15:34,4,0,11,22,2,0,0,0,0,11,18,13,28,77,1,48,22,12,2,5,43
19,1,0,15:01,1,1,12,0,3,53,2,0,0,16,9,29,28,77,1,48,22,12,2,5,43
20,1,0,14:55,5,1,2,29,1,0,0,0,0,16,9,29,28,77,1,48,22,12,2,5,43
21,1,0,14:47,1,1,22,0,3,18,3,0,0,16,9,29,28,77,1,48,22,12,2,5,43
22,1, ,14:45,3,1,0,0,0,0,0,0,0,11,18,13,2,22,1,17,24,19,6,28,43
23,1,0,14:45,4,0,11,17,2,0,0,0,0,11,18,13,2,22,1,17,24,19,6,28,43
24,1,0,14:33,7,1,17,0,3,37,5,0,0,11,18,13,2,22,1,17,24,19,6,28,43
25,1,0,13:16,1,0,23,0,3,18,1,0,0,12,23,38,5,77,1,18,20,15,21,44,43
26,1,0,13:16,6,1,21,23,2,0,0,0,0,12,23,38,5,77,1,18,20,15,21,44,43
27,1,-1,13:16,4,1,10,18,2,0,0,0,0,10,18,13,5,77,1,18,34,2,44,43,0
28,1,1,12:08,7,0,18,0,3,11,6,0,0,18,13,17,28,39,1,20,24,2,44,43,0
29,1,1,11:55,1,0,18,0,3,8,6,0,0,18,13,17,28,39,1,20,24,2,44,43,0
30,1, ,11:54,3,1,0,0,0,0,0,0,0,18,13,17,28,39,1,20,24,2,44,43,0
31,1,1,11:54,4,0,12,18,3,0,0,0,0,11,12,38,5,77,1,18,15,5,28,43,0
32,1,1,11:49,1,0,5,0,3,53,2,0,0,11,12,38,5,77,1,18,15,5,28,43,0
33,1, ,11:48,3,1,0,0,0,0,0,0,0,11,12,38,5,77,1,18,15,5,28,43,0
34,1,1,11:48,4,0,12,18,3,0,0,0,0,11,12,38,5,77,1,18,15,5,28,43,0
35,1,1,11:32,1,0,5,0,3,34,1,0,0,11,12,38,5,77,1,18,15,5,28,43,0
36,1, ,11:20,3,1,0,0,0,0,0,0,0,11,12,38,5,77,1,18,15,5,28,43,0
37,1,-1,11:20,4,1,16,48,3,0,0,0,0,16,9,29,28,39,1,48,22,12,5,43,0
38,1,0,10:46,1,1,22,0,2,151,1,0,0,16,9,29,28,39,1,48,22,12,5,21,43
39,1,0,10:28,8,0,16,0,3,0,0,0,0,16,9,29,2,28,1,48,22,12,5,21,43
40,1, ,10:26,3,1,0,0,0,0,0,0,0,16,9,29,2,28,1,48,22,12,5,21,43
41,1,0,10:26,4,1,12,18,2,0,0,0,0,12,23,17,2,22,1,18,20,15,2,44,43
42,1,0,10:17,8,0,2,0,2,0,0,0,0,12,23,17,2,22,1,18,20,15,2,44,43
43,1, ,9:34,3,0,0,0,0,0,0,0,0,12,23,17,5,77,1,18,20,15,2,44,43
44,1,0,9:34,4,0,11,18,3,0,0,0,0,11,18,13,5,77,1,17,18,19,2,5,43
45,1,0,9:23,8,1,5,0,2,0,0,0,0,11,18,13,5,77,1,17,18,19,2,5,43
46,1,0,9:11,5,0,5,17,2,0,0,0,0,11,18,13,5,77,1,17,24,19,2,5,43
47,1,0,9:03,13,1,24,5,2,0,0,0,0,11,18,13,5,77,1,17,24,19,2,5,43
48,1,0,8:52,8,1,19,0,3,0,0,0,0,11,18,13,22,77,1,17,24,19,2,5,43
49,1,0,8:48,1,1,17,0,3,55,1,0,0,11,18,13,22,77,1,17,24,19,2,5,43
50,1, ,8:46,3,4,0,0,0,0,0,0,0,11,18,13,22,77,1,17,24,19,2,5,43
51,1,0,8:46,4,0,16,14,2,0,0,0,0,16,9,29,2,22,1,34,14,32,6,28,43
52,1,0,8:09,13,0,22,28,2,0,0,0,0,10,38,21,2,22,1,34,14,32,6,28,43
53,1,0,7:48,7,1,12,0,3,26,3,0,0,10,38,21,28,39,1,48,22,12,28,44,43
54,1, ,7:35,3,1,0,0,0,0,0,0,0,16,9,29,28,39,1,48,22,12,21,44,43
55,1,0,7:35,4,0,9,48,2,0,0,0,0,16,9,29,28,39,1,48,22,12,21,44,43
56,1,0,7:03,9,1,12,0,2,0,0,0,0,16,9,29,28,39,1,48,22,12,21,44,43
57,1,0,6:55,13,0,29,21,2,0,0,0,0,16,9,29,28,39,1,48,22,12,21,44,43
58,1,0,6:49,1,0,16,0,3,29,1,0,0,16,9,29,28,39,1,48,22,12,21,44,43
59,1,0,6:40,1,0,29,0,3,33,1,0,0,16,9,29,28,39,1,48,22,12,21,44,43
60,1,0,6:21,9,1,2,0,2,0,0,0,0,12,23,17,2,5,1,18,20,15,2,5,43
61,1,0,6:10,5,0,23,20,3,0,0,0,0,12,23,17,5,39,1,18,20,15,2,5,43
62,1,0,6:03,13,1,20,5,2,0,0,0,0,12,23,17,5,39,1,18,20,15,2,5,43
63,1,0,5:29,1,1,19,0,3,39,1,0,0,11,23,13,5,39,1,18,15,19,2,5,43
64,1,0,5:27,1,1,15,0,3,22,6,0,0,11,23,13,5,39,1,18,15,19,2,5,43
65,1,0,5:21,1,1,18,0,3,40,1,0,0,11,23,13,5,39,1,18,15,19,2,5,43
66,1, ,5:21,3,0,0,0,0,0,0,0,0,11,23,13,5,39,1,18,15,19,2,5,43
67,1,0,5:21,4,1,16,17,3,0,0,0,0,16,9,29,2,22,1,17,24,19,6,28,43
68,1,0,5:13,6,1,19,22,0,0,0,0,0,10,18,13,17,39,1,17,24,19,6,28,43
69,1,-1,5:13,4,1,10,34,2,0,0,0,0,10,18,13,17,39,1,34,15,21,44,43,0
70,1,1,3:50,1,0,17,0,3,48,2,0,0,10,18,13,17,39,1,34,12,2,28,43,0
71,1,-1,3:44,1,1,34,0,1,115,1,0,0,10,18,13,17,39,1,34,12,2,28,43,0
72,1,-1,3:29,13,0,77,44,2,0,0,0,0,11,12,38,17,77,1,20,24,21,44,43,0
73,1,0,2:52,7,1,22,0,3,57,1,0,0,11,12,38,5,77,1,22,24,19,5,6,43
74,1,0,2:50,1,1,24,0,3,16,2,0,0,11,12,38,5,77,1,22,24,19,5,6,43
75,1,0,2:29,9,1,6,0,3,0,0,0,0,16,9,29,5,77,1,22,24,19,5,6,43
76,1,0,1:55,13,0,16,5,2,0,0,0,0,16,9,29,2,22,1,17,22,19,2,5,43
77,1,0,1:50,9,1,22,0,2,0,0,0,0,16,9,29,2,22,1,17,22,19,2,5,43
78,1,0,1:24,1,1,28,0,1,89,1,0,0,11,18,13,28,39,1,17,14,19,2,28,43
79,1,0,1:16,13,0,18,28,2,0,0,0,0,11,18,13,28,39,1,17,14,19,2,28,43
80,1,0,0:54,6,1,19,18,2,0,0,0,0,11,18,13,5,77,1,17,14,19,2,28,43
81,1,-1,0:54,4,1,12,18,2,0,0,0,0,11,12,38,17,39,1,18,15,21,44,43,0
82,1,-1,0:18,13,0,12,44,2,0,0,0,0,11,12,38,17,39,1,18,15,21,44,43,0
83,1,1,0:07,7,0,17,0,3,44,2,0,0,11,12,38,17,39,1,18,15,21,44,43,0
84,1,1,0:00,1,0,11,0,3,13,1,0,0,11,12,38,17,39,1,18,15,21,44,43,0
85,1, ,0:00,11,0,0,0,0,0,0,0,0,11,12,38,17,39,1,18,15,21,44,43,0
86,2, ,20:00,10,0,0,0,0,0,0,0,0,12,18,13,17,39,1,20,24,2,28,43,0
87,2,1,20:00,4,0,12,20,1,0,0,0,0,12,18,13,17,39,1,20,24,2,28,43,0
88,2,0,18:53,8,1,2,0,2,0,0,0,0,12,18,13,28,77,1,18,15,19,2,28,43
89,2,0,18:39,2,1,18,0,3,8,1,15,48,16,9,13,28,77,1,18,48,15,21,44,43
90,2,0,18:39,4,0,16,48,1,0,0,0,0,16,9,29,5,77,1,48,22,12,21,44,43
91,2,0,18:19,5,1,21,16,2,0,0,0,0,16,9,29,5,77,1,48,22,12,21,44,43
92,2,0,18:10,1,1,12,0,3,43,3,0,0,16,9,29,5,77,1,48,22,12,21,44,43
93,2, ,18:09,3,1,0,0,0,0,0,0,0,11,18,13,2,22,1,48,22,12,21,44,43
94,2,0,18:09,4,0,11,17,2,0,0,0,0,11,18,13,2,22,1,17,24,19,5,6,43
95,2,0,17:34,5,1,19,13,2,0,0,0,0,11,18,13,2,22,1,17,24,19,5,6,43
96,2,0,17:33,13,0,22,6,2,0,0,0,0,11,18,13,2,22,1,17,24,19,5,6,43
97,2,0,17:20,7,0,22,0,3,54,2,0,0,11,18,13,2,22,1,17,24,19,5,6,43
98,2,0,17:12,1,0,18,0,3,22,1,0,0,11,18,13,2,22,1,17,24,19,5,6,43
99,2,0,16:50,1,1,20,0,3,20,6,0,0,11,23,17,2,22,1,17,20,24,2,28,43
100,2,0,16:10,1,1,15,0,3,8,4,0,0,12,23,17,2,5,1,18,20,15,2,28,43
101,2,0,15:47,7,1,18,0,3,46,2,0,0,12,23,17,5,77,1,18,20,15,2,28,43
102,2,0,15:34,1,0,10,0,3,33,3,0,0,10,38,21,5,77,1,18,20,15,2,44,43
103,2,0,15:26,8,1,44,0,2,0,0,0,0,10,38,21,28,77,1,18,20,15,2,44,43
104,2, ,15:25,3,10,0,0,0,0,0,0,0,10,38,21,28,39,1,18,20,15,2,44,43
105,2,0,15:25,4,0,10,14,3,0,0,0,0,10,38,21,28,39,1,34,14,32,21,44,43
106,2,0,15:18,5,1,21,10,2,0,0,0,0,10,38,21,28,39,1,34,14,32,21,44,43
107,2,0,14:13,7,0,22,0,3,55,2,0,0,16,9,29,2,22,1,48,22,12,2,5,43
108,2,0,13:39,9,1,12,0,3,0,0,0,0,11,18,13,2,77,1,48,22,12,2,5,43
109,2,0,13:35,7,0,77,0,3,38,0,0,0,11,18,13,2,77,1,48,22,12,6,28,43
110,2,0,13:27,9,0,18,0,3,0,0,0,0,11,18,13,5,77,1,48,22,12,6,28,43
111,2,0,13:26,7,0,18,0,3,50,1,0,0,11,18,13,5,77,1,48,22,12,6,28,43
112,2,0,12:59,7,0,11,0,3,37,1,0,0,11,18,13,28,39,1,17,24,19,6,28,43
113,2,0,12:57,13,0,13,6,2,0,0,0,0,11,18,13,28,39,1,17,24,19,6,28,43
114,2,0,12:48,13,1,17,28,2,0,0,0,0,11,18,13,28,39,1,17,24,19,6,28,43
115,2, ,12:32,3,0,0,0,0,0,0,0,0,12,23,17,2,22,1,17,24,19,21,44,43
