# 2010/12/16 
# ANA , NYI 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,19,33,4,17,31,91,15,26,20,24,39
2,1,0,20:00,4,1,11,91,1,0,0,0,0,11,19,33,4,17,31,91,15,26,20,24,39
3,1,0,19:35,8,1,91,0,3,0,0,0,0,11,19,33,4,17,31,91,15,26,20,24,39
4,1,0,19:30,1,1,26,0,3,61,1,0,0,11,19,33,4,17,31,91,15,26,20,24,39
5,1,0,19:27,7,1,91,0,3,12,1,0,0,11,19,33,4,17,31,91,15,26,20,24,39
6,1,0,19:00,13,1,36,32,2,0,0,0,0,15,9,10,17,32,31,44,16,57,36,47,39
7,1,0,18:38,9,0,17,0,1,0,0,0,0,15,9,10,17,32,31,44,16,57,36,47,39
8,1,0,18:12,1,0,42,0,3,36,1,0,0,63,64,42,5,21,31,51,40,58,27,38,39
9,1,0,18:08,6,1,27,63,2,0,0,0,0,63,64,42,5,21,31,51,40,58,27,38,39
10,1,-1,18:08,4,1,15,28,2,0,0,0,0,15,10,19,4,17,31,28,51,20,24,39,0
11,1,1,17:39,1,0,19,0,3,20,2,0,0,15,10,19,4,17,31,28,51,20,24,39,0
12,1,-1,17:35,1,1,20,0,2,183,1,0,0,15,10,19,4,17,31,28,51,20,24,39,0
13,1,1,17:34,9,0,19,0,3,0,0,0,0,15,10,19,4,17,31,28,51,20,24,39,0
14,1,-1,17:18,8,1,47,0,2,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
15,1,-1,17:03,13,0,4,47,2,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
16,1,-1,16:51,13,0,4,47,2,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
17,1,1,16:47,5,0,15,57,1,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
18,1,-1,16:23,8,1,51,0,2,0,0,0,0,11,9,33,5,32,31,51,40,24,38,39,0
19,1,1,16:19,8,0,33,0,2,0,0,0,0,11,9,33,5,32,31,51,40,24,38,39,0
20,1,0,16:05,13,0,5,24,2,0,0,0,0,11,9,33,5,32,31,91,26,24,27,38,39
21,1,0,15:54,7,1,24,0,3,25,1,0,0,11,9,33,5,32,31,91,26,24,27,47,39
22,1, ,15:53,3,1,0,0,0,0,0,0,0,11,9,33,5,32,31,91,15,26,20,27,39
23,1,0,15:53,4,1,63,91,3,0,0,0,0,63,64,42,17,32,31,91,15,26,20,27,39
24,1, ,15:42,3,2,0,0,0,0,0,0,0,63,64,42,17,32,31,91,15,26,20,27,39
25,1,0,15:42,4,0,15,91,1,0,0,0,0,15,9,10,17,32,31,91,15,26,36,47,39
26,1,0,15:32,5,1,36,10,2,0,0,0,0,15,9,10,17,32,31,91,15,26,36,47,39
27,1,0,15:31,8,1,36,0,2,0,0,0,0,15,9,10,17,32,31,91,15,26,36,47,39
28,1,0,15:10,1,1,91,0,3,18,6,0,0,15,9,10,17,32,31,91,15,26,36,47,39
29,1,0,14:52,1,0,21,0,3,59,3,0,0,15,9,10,3,21,31,28,14,17,20,24,39
30,1, ,14:52,3,1,0,0,0,0,0,0,0,22,16,3,21,25,31,28,14,17,20,24,39
31,1,0,14:52,4,1,22,28,2,0,0,0,0,22,16,3,21,25,31,28,14,17,20,24,39
32,1,0,14:29,7,0,21,0,3,61,1,0,0,22,16,3,21,25,31,28,14,17,20,24,39
33,1,0,14:27,5,1,14,16,2,0,0,0,0,22,16,3,21,25,31,28,14,17,20,24,39
34,1,0,14:23,5,1,17,3,2,0,0,0,0,22,16,3,21,25,31,28,14,17,20,24,39
35,1,0,14:22,6,1,14,21,2,0,0,0,0,22,16,3,21,25,31,28,14,17,20,24,39
36,1,0,14:22,6,0,21,14,3,0,0,0,0,22,16,3,21,25,31,28,17,20,24,39,0
37,1,0,14:22,4,0,15,44,3,0,0,0,0,15,9,10,3,4,31,44,16,57,36,47,39
38,1,0,14:13,8,1,47,0,2,0,0,0,0,15,9,10,3,4,31,44,16,57,36,47,39
39,1,0,13:58,5,1,36,15,3,0,0,0,0,15,9,10,3,4,31,44,16,57,36,47,39
40,1,0,13:48,5,1,57,15,3,0,0,0,0,15,9,10,3,4,31,44,16,57,36,47,39
41,1,0,12:52,5,1,24,19,2,0,0,0,0,11,19,33,17,32,31,51,40,58,20,24,39
42,1,0,12:51,5,1,58,32,1,0,0,0,0,11,19,33,17,32,31,51,40,58,20,24,39
43,1,0,12:34,1,1,58,0,3,19,6,0,0,11,19,33,5,17,31,51,40,58,27,47,39
44,1,0,12:09,5,1,15,5,3,0,0,0,0,63,64,42,5,17,31,91,15,26,27,47,39
45,1,0,12:07,8,1,15,0,3,0,0,0,0,63,64,42,5,17,31,91,15,26,27,47,39
46,1,0,11:45,8,0,17,0,2,0,0,0,0,63,64,42,5,17,31,91,15,26,27,47,39
47,1,0,11:33,8,1,27,0,1,0,0,0,0,63,64,42,5,17,31,91,15,26,27,47,39
48,1,0,11:19,5,0,25,47,3,0,0,0,0,63,42,3,4,25,31,91,15,26,27,47,39
49,1,0,11:13,6,1,26,22,1,0,0,0,0,22,16,3,4,25,31,91,15,26,27,47,39
50,1, ,11:13,3,9,0,0,0,0,0,0,0,22,16,3,4,25,31,91,15,27,47,39,0
51,1,-1,11:13,4,1,15,28,2,0,0,0,0,15,10,19,4,17,31,28,51,20,24,39,0
52,1,1,11:06,5,0,10,20,3,0,0,0,0,15,10,19,4,17,31,28,51,20,24,39,0
53,1,1,10:55,1,0,10,0,3,23,1,0,0,15,10,19,4,17,31,28,51,20,24,39,0
54,1,1,10:49,1,0,19,0,3,36,6,0,0,15,10,19,4,17,31,28,51,20,24,39,0
55,1, ,10:48,3,1,0,0,0,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
56,1,1,10:48,4,0,15,57,3,0,0,0,0,15,10,19,4,17,31,16,57,36,47,39,0
57,1,1,10:35,7,0,10,0,3,5,5,0,0,15,10,19,4,17,31,16,57,36,47,39,0
58,1, ,10:34,3,1,0,0,0,0,0,0,0,15,10,19,4,17,31,28,51,36,47,39,0
59,1,-1,10:34,4,1,15,28,2,0,0,0,0,15,10,19,4,17,31,28,51,36,47,39,0
60,1,0,9:08,5,1,27,33,2,0,0,0,0,11,9,33,5,32,31,16,26,57,27,38,39
61,1,0,9:03,5,1,27,11,2,0,0,0,0,11,9,33,5,32,31,16,26,57,27,38,39
62,1,0,8:58,5,0,5,26,2,0,0,0,0,11,9,33,5,32,31,40,16,26,20,38,39
63,1,0,8:57,1,1,16,0,3,21,6,0,0,11,9,33,5,32,31,40,16,26,20,38,39
64,1, ,8:56,3,0,0,0,0,0,0,0,0,15,9,10,5,21,32,40,16,26,20,38,39
65,1,0,8:56,4,0,63,51,2,0,0,0,0,63,64,42,17,32,31,51,40,17,20,24,39
66,1,0,8:49,9,0,17,0,2,0,0,0,0,63,64,42,17,32,31,51,40,17,20,24,39
67,1,0,8:44,8,0,63,0,2,0,0,0,0,63,64,42,17,32,31,51,40,17,20,24,39
68,1,0,7:59,5,0,22,38,3,0,0,0,0,22,16,3,4,25,31,44,16,57,27,38,39
69,1,0,7:45,9,1,57,0,3,0,0,0,0,22,16,3,4,25,31,44,16,57,27,47,39
70,1,0,7:18,1,1,47,0,3,57,2,0,0,22,16,3,4,25,31,44,15,57,36,47,39
71,1,0,7:15,13,1,15,25,2,0,0,0,0,22,16,3,4,25,31,44,15,57,36,47,39
72,1,0,7:10,5,0,3,15,2,0,0,0,0,22,16,3,4,25,31,44,15,57,36,47,39
73,1,0,7:06,1,1,47,0,3,68,2,0,0,22,16,3,4,25,31,44,15,57,36,47,39
74,1, ,7:04,3,1,0,0,0,0,0,0,0,22,16,3,4,25,31,91,15,26,20,24,39
75,1,0,7:04,4,1,11,91,3,0,0,0,0,11,19,33,17,32,31,91,15,26,20,24,39
76,1,0,6:58,13,1,20,32,2,0,0,0,0,11,19,33,17,32,31,91,15,26,20,24,39
77,1,0,6:54,7,1,91,0,3,11,5,0,0,11,19,33,17,32,31,91,15,26,20,24,39
78,1,0,6:46,13,1,24,19,2,0,0,0,0,11,19,33,17,32,31,91,15,26,20,24,39
79,1,0,6:23,8,0,11,0,2,0,0,0,0,11,19,33,21,32,31,91,40,58,24,47,39
80,1, ,5:39,3,0,0,0,0,0,0,0,0,15,9,10,3,4,31,51,40,58,36,47,39
81,1,0,5:39,4,1,63,28,1,0,0,0,0,63,64,42,3,4,31,28,14,17,27,38,39
82,1,0,5:25,5,0,25,17,1,0,0,0,0,22,16,5,21,25,31,28,14,17,27,38,39
83,1,0,5:23,5,1,28,22,1,0,0,0,0,22,16,5,21,25,31,28,14,17,27,38,39
84,1,0,5:16,6,0,25,17,2,0,0,0,0,22,16,5,21,25,31,28,14,17,27,38,39
85,1,-1,5:16,4,0,11,51,2,0,0,0,0,11,22,3,32,31,0,51,91,15,26,20,39
86,1,-1,5:02,13,1,20,3,2,0,0,0,0,11,22,3,32,31,0,51,91,15,26,20,39
87,1,1,4:54,2,1,15,0,3,16,3,91,20,11,22,3,32,31,0,51,91,15,26,20,39
88,1,0,4:54,4,1,15,44,1,0,0,0,0,15,9,10,5,21,31,44,16,57,36,47,39
89,1,0,4:26,2,1,57,0,3,22,1,44,16,15,9,10,5,21,31,44,16,57,36,47,39
90,1,0,4:26,4,1,63,51,1,0,0,0,0,63,64,42,3,4,31,51,40,58,20,24,39
91,1,0,4:08,5,1,24,42,2,0,0,0,0,63,64,42,3,4,31,51,40,58,20,24,39
92,1,0,4:00,1,1,40,0,3,12,6,0,0,63,64,42,3,4,31,51,40,58,20,24,39
93,1,0,3:28,13,1,51,4,2,0,0,0,0,63,64,42,3,4,31,51,40,58,20,24,39
94,1,0,3:18,1,1,24,0,3,59,3,0,0,11,19,33,17,32,31,91,15,26,20,24,39
95,1,0,3:16,8,1,26,0,3,0,0,0,0,11,19,33,17,32,31,91,15,26,27,38,39
96,1,0,3:15,2,1,26,0,3,12,6,15,0,11,19,33,17,32,31,91,15,26,27,38,39
97,1,0,3:15,4,1,15,91,1,0,0,0,0,15,9,10,17,32,1,91,15,26,27,38,39
98,1,0,3:05,5,0,15,91,2,0,0,0,0,15,9,10,17,32,1,91,15,26,27,38,39
99,1,0,3:04,8,0,15,0,2,0,0,0,0,15,9,10,17,32,1,91,15,26,27,38,39
100,1,0,2:35,7,0,9,0,3,8,5,0,0,15,9,10,17,32,1,91,15,26,27,38,39
101,1,0,2:33,6,1,15,10,1,0,0,0,0,15,9,10,17,32,1,91,15,26,27,38,39
102,1,0,2:33,6,0,10,42,2,0,0,0,0,15,9,10,17,32,1,51,91,26,57,20,39
103,1,0,2:33,6,0,10,15,2,0,0,0,0,15,22,25,32,1,0,51,91,26,57,20,39
104,1,1,2:33,4,1,22,91,3,0,0,0,0,15,22,25,32,1,0,51,91,26,57,20,39
105,1,-1,2:14,5,0,15,57,2,0,0,0,0,15,22,17,32,1,0,51,91,26,57,20,39
106,1,1,1:51,9,1,57,0,3,0,0,0,0,15,22,17,32,1,0,51,91,26,57,20,39
107,1, ,1:11,3,5,0,0,0,0,0,0,0,64,9,3,21,1,0,44,16,17,36,47,39
108,1,1,1:11,4,1,22,44,2,0,0,0,0,22,64,25,32,1,0,44,16,17,36,47,39
109,1,-1,0:37,1,0,25,0,1,79,6,0,0,22,64,25,32,1,0,44,16,17,36,47,39
110,1,0,0:17,5,0,32,26,2,0,0,0,0,15,9,42,17,32,1,44,26,57,24,38,39
111,1,0,0:12,8,0,9,0,2,0,0,0,0,15,9,42,17,32,1,44,26,57,24,38,39
112,1, ,0:00,11,0,0,0,0,0,0,0,0,15,9,33,4,17,1,91,26,57,24,38,39
113,2, ,20:00,10,0,0,0,0,0,0,0,0,15,9,19,17,32,1,91,15,26,36,47,39
114,2,0,20:00,4,0,15,91,1,0,0,0,0,15,9,19,17,32,1,91,15,26,36,47,39
115,2,0,19:32,1,0,9,0,3,36,3,0,0,15,9,19,17,32,1,91,15,26,36,47,39
116,2, ,19:32,3,1,0,0,0,0,0,0,0,15,9,19,17,32,1,91,15,26,36,47,39
117,2,0,19:32,4,0,64,44,3,0,0,0,0,63,64,42,3,4,1,44,16,57,20,24,39
118,2,0,18:49,13,0,42,24,2,0,0,0,0,63,64,42,3,4,1,44,16,57,20,24,39
119,2,0,18:46,13,1,16,3,2,0,0,0,0,11,19,33,3,4,1,44,16,57,20,24,39
120,2, ,18:44,3,4,0,0,0,0,0,0,0,11,19,33,5,21,1,51,40,58,27,38,39
121,2,0,18:44,4,0,11,51,2,0,0,0,0,11,19,33,5,21,1,51,40,58,27,38,39
122,2, ,18:31,3,6,0,0,0,0,0,0,0,11,19,33,5,21,1,51,40,58,27,38,39
123,2,0,18:31,4,0,11,51,2,0,0,0,0,11,19,33,5,21,1,51,40,58,27,38,39
124,2,0,18:16,1,0,33,0,3,7,4,0,0,11,19,33,5,21,1,51,40,58,27,38,39
125,2, ,18:15,3,8,0,0,0,0,0,0,0,11,19,33,5,21,1,51,40,58,27,38,39
126,2,0,18:15,4,1,22,28,2,0,0,0,0,22,16,5,21,25,1,28,14,17,20,24,39
127,2,0,18:01,1,0,21,0,3,62,2,0,0,22,16,5,21,25,1,28,14,17,20,24,39
128,2, ,17:59,3,0,0,0,0,0,0,0,0,22,16,5,21,25,1,28,14,17,20,24,39
129,2,0,17:59,4,0,15,91,3,0,0,0,0,15,9,10,17,32,1,91,15,26,36,47,39
130,2,0,17:42,13,0,17,26,2,0,0,0,0,15,9,10,17,32,1,91,15,26,36,47,39
131,2, ,17:21,3,2,0,0,0,0,0,0,0,15,9,10,17,32,1,44,16,57,20,24,39
132,2,0,17:21,4,0,63,44,1,0,0,0,0,63,64,42,5,21,1,44,16,57,20,24,39
133,2,0,17:07,1,0,21,0,3,60,1,0,0,63,64,42,5,21,1,44,16,57,20,24,39
134,2,0,16:31,1,1,24,0,3,59,2,0,0,63,64,42,5,21,1,44,16,57,20,24,39
135,2,0,16:23,6,1,24,42,2,0,0,0,0,63,64,42,5,21,1,44,16,57,20,24,39
136,2,1,16:23,4,0,19,28,3,0,0,0,0,15,10,19,4,17,1,28,51,27,38,39,0
137,2,-1,16:08,13,0,10,27,2,0,0,0,0,15,10,19,4,17,1,28,51,27,38,39,0
138,2,-1,15:52,8,1,51,0,2,0,0,0,0,15,10,19,4,17,1,51,16,27,38,39,0
139,2,-1,15:50,9,1,51,0,2,0,0,0,0,15,10,19,4,17,1,51,16,27,38,39,0
140,2,-1,15:37,8,1,27,0,2,0,0,0,0,15,10,19,4,17,1,51,16,27,38,39,0
141,2,1,15:08,1,0,11,0,3,16,5,0,0,11,9,33,5,17,1,28,57,36,47,39,0
142,2,1,15:06,1,0,11,0,3,12,6,0,0,11,9,33,5,17,1,28,57,36,47,39,0
143,2,1,14:58,7,0,9,0,3,18,5,0,0,11,9,33,5,17,1,28,57,36,47,39,0
144,2, ,14:58,3,4,0,0,0,0,0,0,0,11,9,33,5,17,1,28,51,20,27,39,0
145,2,-1,14:58,4,1,15,28,2,0,0,0,0,15,9,10,4,17,1,28,51,20,27,39,0
146,2,1,14:39,7,0,17,0,3,57,1,0,0,15,9,10,4,17,1,28,51,20,27,39,0
147,2,-1,14:33,5,1,51,9,2,0,0,0,0,15,9,10,4,17,1,28,51,20,27,39,0
148,2,-1,14:32,8,1,51,0,2,0,0,0,0,15,9,10,4,17,1,28,51,20,27,39,0
149,2,0,14:16,1,0,17,0,3,56,2,0,0,15,9,10,4,17,1,91,26,24,36,47,39
150,2,0,14:14,7,0,10,0,3,9,6,0,0,15,9,10,4,17,1,91,26,24,36,47,39
151,2,0,14:12,1,0,4,0,3,64,2,0,0,15,9,10,4,17,1,91,15,26,36,47,39
152,2, ,14:12,3,1,0,0,0,0,0,0,0,11,19,33,3,32,1,91,15,26,36,47,39
153,2,0,14:12,4,0,11,15,3,0,0,0,0,11,19,33,3,32,1,91,15,26,20,24,39
154,2,0,14:04,7,1,15,0,3,48,2,0,0,11,19,33,3,32,1,91,15,26,20,24,39
155,2,0,13:28,8,1,26,0,2,0,0,0,0,11,19,33,3,32,1,91,15,26,20,24,39
156,2,0,13:23,7,1,91,0,3,11,1,0,0,11,19,33,3,32,1,91,15,26,20,24,39
157,2,0,13:19,1,1,26,0,3,6,4,0,0,11,19,33,3,32,1,91,15,26,27,38,39
158,2,0,13:11,7,1,38,0,3,42,1,0,0,11,19,33,3,32,1,91,15,26,27,38,39
159,2,0,12:59,8,1,27,0,1,0,0,0,0,22,16,5,21,25,1,40,57,58,27,38,39
160,2,0,12:43,9,1,38,0,2,0,0,0,0,22,16,5,21,25,1,40,57,58,27,38,39
161,2,0,12:41,8,1,58,0,2,0,0,0,0,22,16,5,21,25,1,40,57,58,27,38,39
162,2,0,12:36,1,1,58,0,1,105,1,0,0,22,16,5,21,25,1,40,57,58,27,38,39
163,2, ,12:35,3,0,0,0,0,0,0,0,0,22,16,5,21,25,1,40,57,58,27,38,39
164,2,0,12:35,4,0,15,44,2,0,0,0,0,15,9,10,3,4,1,44,16,57,36,47,39
165,2,0,12:14,1,1,47,0,3,55,1,0,0,15,9,10,3,4,1,44,16,57,36,47,39
166,2,0,12:00,13,1,47,3,2,0,0,0,0,15,9,10,3,4,1,44,16,57,36,47,39
167,2,0,11:36,5,0,21,20,3,0,0,0,0,22,9,10,5,21,1,51,40,17,20,24,39
168,2,0,11:27,5,1,17,9,3,0,0,0,0,22,9,16,5,21,1,51,40,17,20,24,39
169,2,0,11:24,1,1,24,0,3,59,2,0,0,22,9,16,5,21,1,51,40,17,20,24,39
170,2,0,11:22,6,1,17,21,3,0,0,0,0,22,9,16,5,21,1,51,40,17,20,24,39
171,2,-1,11:22,4,1,15,28,2,0,0,0,0,15,9,10,4,17,1,28,51,36,47,39,0
