# 2013/05/02 
# NYR , WSH 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,24,62,5,27,30,9,10,20,4,74,70
2,1,0,20:00,4,0,21,9,1,0,0,0,0,21,24,62,5,27,30,9,10,20,4,74,70
3,1,0,19:45,5,0,4,20,2,0,0,0,0,21,24,62,4,6,30,9,10,20,4,74,70
4,1,0,19:26,6,0,36,0,2,0,0,0,0,19,36,61,62,4,6,9,10,20,4,74,70
5,1,1,19:26,4,1,21,19,3,0,0,0,0,21,24,5,27,30,0,19,90,16,8,52,70
6,1,1,19:13,1,1,8,0,3,34,2,0,0,21,24,5,27,30,0,19,90,16,8,52,70
7,1,1,19:11,5,1,8,24,3,0,0,0,0,21,24,5,27,30,0,19,90,16,8,52,70
8,1,1,19:03,7,1,16,0,3,18,5,0,0,21,24,5,27,30,0,19,90,16,8,52,70
9,1,1,18:34,1,1,16,0,3,34,1,0,0,8,62,5,27,30,0,19,90,16,8,52,70
10,1,1,17:58,1,1,8,0,3,33,2,0,0,21,24,4,6,30,0,9,10,20,8,52,70
11,1,0,17:21,1,1,9,0,3,39,1,0,0,19,36,62,5,27,30,9,20,25,4,74,70
12,1,0,17:11,13,0,61,74,2,0,0,0,0,19,36,61,27,44,30,85,16,25,4,74,70
13,1,0,16:51,5,0,36,25,1,0,0,0,0,19,36,61,17,44,30,85,16,25,38,61,70
14,1,0,16:41,1,1,61,0,3,61,1,0,0,19,36,61,17,44,30,85,16,25,38,61,70
15,1, ,16:21,3,1,0,0,0,0,0,0,0,16,20,14,4,6,30,26,83,42,38,61,70
16,1,0,16:21,4,1,16,83,3,0,0,0,0,16,20,14,5,27,30,26,83,42,27,52,70
17,1,0,16:16,13,1,52,5,2,0,0,0,0,16,20,14,5,27,30,26,83,42,27,52,70
18,1,0,16:14,5,1,83,20,3,0,0,0,0,16,20,14,5,27,30,26,83,42,27,52,70
19,1,0,16:08,8,1,52,0,3,0,0,0,0,16,20,14,5,27,30,26,83,42,27,52,70
20,1,0,15:52,8,0,16,0,3,0,0,0,0,16,45,14,4,6,30,26,83,42,27,52,70
21,1,0,15:10,1,1,90,0,3,34,1,0,0,8,28,45,5,27,30,19,90,8,38,61,70
22,1,0,15:04,5,0,5,8,2,0,0,0,0,8,28,45,5,27,30,19,90,8,38,61,70
23,1,0,15:02,13,1,90,8,2,0,0,0,0,8,28,45,5,27,30,19,90,8,38,61,70
