# 2007/12/27 
# NYI , OTT 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,81,20,8,32,34,12,27,25,5,6,29
2,1,0,20:00,4,0,63,12,1,0,0,0,0,63,81,20,8,32,34,12,27,25,5,6,29
3,1,0,19:44,7,1,27,0,3,56,2,0,0,63,81,20,25,44,34,12,27,25,5,6,29
4,1,0,18:55,5,1,3,26,1,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
5,1,0,18:32,1,1,19,0,3,45,1,0,0,18,7,26,8,32,34,19,11,15,2,3,29
6,1,0,18:23,1,1,3,0,3,37,1,0,0,18,7,26,8,32,34,19,11,15,2,3,29
7,1, ,18:22,3,1,0,0,0,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
8,1,0,18:22,4,1,89,20,3,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
9,1,0,18:17,13,1,14,10,2,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
10,1, ,18:08,3,2,0,0,0,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
11,1,0,18:08,4,1,89,20,1,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
12,1,0,17:58,9,0,4,0,2,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
13,1,0,17:39,9,1,29,0,2,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
14,1,0,17:36,13,0,14,14,2,0,0,0,0,89,10,13,4,14,34,20,22,10,4,14,29
15,1, ,17:34,3,8,0,0,0,0,0,0,0,89,10,13,4,14,34,58,37,71,2,3,29
16,1,0,17:34,4,0,11,37,3,0,0,0,0,11,28,57,25,44,34,58,37,71,2,3,29
17,1,0,17:17,5,0,11,3,3,0,0,0,0,11,28,57,25,44,34,58,37,71,2,3,29
18,1,0,16:54,1,1,71,0,3,23,6,0,0,11,28,57,25,44,34,58,37,71,5,6,29
19,1,0,16:20,1,1,27,0,3,29,2,0,0,63,81,20,4,14,34,12,27,25,5,6,29
20,1,0,16:00,1,1,5,0,3,10,6,0,0,63,81,20,4,14,34,12,27,25,5,6,29
21,1,0,15:58,7,1,25,0,3,19,6,0,0,63,81,20,4,14,34,12,27,25,5,6,29
22,1,0,15:40,5,0,20,6,3,0,0,0,0,18,7,20,4,14,34,19,11,15,5,6,29
23,1,0,15:27,5,1,11,8,3,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
24,1,0,15:25,13,1,19,32,2,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
25,1, ,15:23,3,4,0,0,0,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
26,1,0,15:23,4,1,18,19,3,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
27,1,0,15:00,5,0,7,2,3,0,0,0,0,18,7,26,8,32,34,19,11,15,2,3,29
