# 2009/01/02 
# PHI , ANA 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
2,1,0,20:00,4,0,17,26,1,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
3,1,0,19:17,13,1,44,25,2,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
4,1,0,18:34,1,1,60,0,3,52,1,0,0,18,22,28,23,44,43,15,10,14,25,60,35
5,1, ,18:33,3,1,0,0,0,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
6,1,0,18:33,4,0,13,48,2,0,0,0,0,13,9,24,23,44,43,7,48,54,3,5,35
7,1,0,18:24,1,0,24,0,3,52,3,0,0,13,9,24,23,44,43,7,48,54,3,5,35
8,1,0,18:10,9,1,54,0,3,0,0,0,0,13,9,24,6,41,43,7,48,54,3,5,35
9,1,0,18:03,5,0,24,3,3,0,0,0,0,13,9,24,6,41,43,7,48,54,3,5,35
10,1,0,17:16,5,0,5,20,2,0,0,0,0,32,46,5,25,47,43,20,22,16,25,60,35
11,1,0,16:24,5,0,17,53,3,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
12,1,0,16:14,5,1,32,41,3,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
13,1,0,16:08,13,1,27,19,2,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
14,1,0,15:51,5,0,41,44,2,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
15,1,0,15:42,5,1,44,15,3,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
16,1,0,15:24,1,1,10,0,3,29,1,0,0,18,22,28,23,44,43,15,10,14,27,53,35
17,1,0,15:18,1,1,15,0,3,26,3,0,0,18,22,28,23,44,43,15,10,14,25,60,35
18,1, ,15:16,3,1,0,0,0,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
19,1,0,15:16,4,1,17,15,3,0,0,0,0,17,18,22,23,44,43,15,10,14,25,60,35
20,1,0,14:47,8,0,5,0,2,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
21,1,0,14:37,1,0,18,0,3,40,3,0,0,18,22,28,5,25,43,15,10,14,5,25,35
22,1,0,14:30,7,0,5,0,3,50,2,0,0,18,22,28,5,25,43,15,10,14,5,25,35
23,1,0,13:57,5,1,7,6,2,0,0,0,0,13,9,24,6,41,43,7,48,54,3,5,35
24,1,0,13:57,5,1,5,24,2,0,0,0,0,13,9,24,6,41,43,7,48,54,3,5,35
25,1,0,13:21,13,0,9,3,2,0,0,0,0,13,9,24,6,25,43,7,48,54,3,5,35
26,1,0,12:35,9,0,32,0,2,0,0,0,0,32,46,5,25,47,43,26,44,32,27,53,35
27,1,0,12:29,7,1,32,0,3,52,3,0,0,32,46,5,25,47,43,26,44,32,25,27,35
28,1,0,12:23,1,0,46,0,3,32,3,0,0,32,46,23,44,47,43,26,44,32,25,27,35
29,1,0,12:19,5,1,25,46,2,0,0,0,0,32,46,23,44,47,43,26,44,32,25,27,35
30,1,0,12:11,5,1,27,44,2,0,0,0,0,32,46,23,44,47,43,26,44,32,25,27,35
31,1,0,12:11,1,0,47,0,3,15,1,0,0,32,46,23,44,47,43,26,44,32,25,27,35
32,1, ,12:10,3,0,0,0,0,0,0,0,0,32,46,23,44,47,43,26,44,32,25,27,35
33,1,0,12:10,4,0,17,26,3,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
34,1,0,12:02,13,0,5,32,2,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
35,1,0,11:54,6,0,25,26,2,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
36,1,1,11:54,4,1,17,10,3,0,0,0,0,17,22,5,44,43,0,15,10,54,25,27,35
37,1,-1,11:36,1,0,22,0,3,10,6,0,0,17,22,5,44,43,0,15,10,54,25,27,35
38,1, ,11:28,3,3,0,0,0,0,0,0,0,17,22,5,44,43,0,15,10,54,25,27,35
39,1,1,11:28,4,1,18,15,1,0,0,0,0,18,19,5,44,43,0,15,10,54,25,27,35
40,1,1,9:56,7,1,5,0,3,53,2,0,0,17,22,6,41,43,0,7,48,14,3,5,35
41,1,0,9:43,1,1,48,0,3,17,1,0,0,17,22,6,25,41,43,7,48,14,3,5,35
42,1, ,9:41,3,0,0,0,0,0,0,0,0,17,22,6,25,41,43,7,48,14,3,5,35
43,1,0,9:41,4,0,13,20,2,0,0,0,0,13,9,24,6,41,43,20,22,16,3,5,35
44,1,0,8:53,5,1,20,24,2,0,0,0,0,13,9,24,23,44,43,20,22,16,3,5,35
45,1,0,8:49,8,1,20,0,2,0,0,0,0,18,22,28,23,44,43,20,22,16,3,5,35
46,1,0,8:42,8,0,18,0,3,0,0,0,0,18,22,28,23,44,43,20,22,16,3,5,35
47,1,0,8:11,5,1,60,22,2,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
48,1,0,8:09,5,0,44,14,2,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
49,1, ,8:07,3,0,0,0,0,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
50,1,0,8:07,4,1,17,26,1,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
51,1,0,7:32,1,1,53,0,3,58,2,0,0,17,15,19,5,25,43,26,44,32,27,53,35
52,1, ,7:31,3,1,0,0,0,0,0,0,0,17,15,19,5,25,43,26,44,32,27,53,35
53,1,0,7:31,4,1,17,48,3,0,0,0,0,17,46,6,41,47,43,7,48,54,3,5,35
54,1,0,7:00,7,1,5,0,3,57,3,0,0,17,46,6,41,47,43,7,48,54,3,5,35
55,1, ,6:59,3,1,0,0,0,0,0,0,0,17,46,6,41,47,43,7,48,54,3,5,35
56,1,0,6:59,4,1,9,15,3,0,0,0,0,13,9,24,5,25,43,15,10,14,3,5,35
57,1,0,6:38,5,1,15,25,3,0,0,0,0,13,9,24,5,25,43,15,10,14,3,5,35
58,1, ,6:27,3,5,0,0,0,0,0,0,0,13,9,24,5,25,43,15,10,14,5,25,35
59,1,0,6:27,4,0,18,15,1,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
60,1,0,6:11,1,0,28,0,3,28,3,0,0,18,22,28,23,44,43,15,10,14,25,60,35
61,1, ,6:10,3,1,0,0,0,0,0,0,0,18,22,28,23,44,43,15,10,14,25,60,35
62,1,0,6:10,4,0,18,44,3,0,0,0,0,18,22,28,23,44,43,26,44,32,25,60,35
63,1,0,6:07,2,0,23,0,3,53,2,18,0,18,22,28,23,44,43,26,44,32,25,60,35
64,1,0,6:07,4,1,18,15,1,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
65,1,0,5:41,9,1,15,0,3,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
66,1,0,5:05,1,1,44,0,3,26,1,0,0,17,15,19,6,41,43,26,44,32,27,53,35
67,1,0,4:58,5,0,15,53,2,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
68,1,0,4:48,1,1,53,0,3,57,1,0,0,17,15,19,6,41,43,26,44,32,27,53,35
69,1, ,4:47,3,0,0,0,0,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
70,1,0,4:47,4,0,13,20,2,0,0,0,0,13,9,24,6,41,43,20,22,16,3,5,35
71,1,0,4:40,1,0,9,0,3,41,3,0,0,13,9,24,6,41,43,20,22,16,3,5,35
72,1, ,4:38,3,1,0,0,0,0,0,0,0,13,9,24,6,41,43,20,22,16,3,5,35
73,1,0,4:38,4,1,13,15,2,0,0,0,0,13,9,24,6,41,43,15,10,14,3,5,35
74,1,0,4:19,1,0,9,0,3,48,2,0,0,13,9,24,6,41,43,15,10,14,3,5,35
75,1, ,4:18,3,1,0,0,0,0,0,0,0,17,15,19,23,44,43,15,10,14,3,5,35
76,1,0,4:18,4,0,17,44,3,0,0,0,0,17,15,19,23,44,43,26,44,32,27,53,35
77,1,0,4:14,7,0,44,0,3,54,2,0,0,17,15,19,23,44,43,26,44,32,27,53,35
78,1,0,3:52,1,0,15,0,3,11,5,0,0,17,15,19,23,44,43,26,44,32,27,53,35
79,1, ,3:32,3,2,0,0,0,0,0,0,0,17,15,19,5,44,43,26,44,32,25,27,35
80,1,0,3:32,4,1,18,15,1,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
81,1,0,3:10,5,1,14,22,3,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
82,1,0,2:58,9,0,25,0,2,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
83,1, ,2:42,3,3,0,0,0,0,0,0,0,18,22,28,6,41,43,15,10,14,25,60,35
84,1,0,2:42,4,1,46,22,2,0,0,0,0,32,46,6,41,47,43,20,22,16,25,60,35
85,1,0,2:39,6,1,16,32,2,0,0,0,0,32,46,6,41,47,43,20,22,16,25,60,35
86,1,1,2:39,6,0,32,16,0,0,0,0,0,32,46,6,41,47,43,20,22,25,60,35,0
87,1,0,2:39,4,1,46,20,2,0,0,0,0,24,46,6,41,47,43,20,22,54,3,5,35
88,1,0,2:31,6,1,5,24,2,0,0,0,0,24,46,6,41,47,43,20,22,54,3,5,35
89,1,1,2:31,6,0,24,5,0,0,0,0,0,24,46,6,41,47,43,22,54,3,35,0,0
90,1,0,2:31,4,0,17,26,3,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
91,1,0,2:27,1,0,6,0,3,19,1,0,0,17,15,19,6,41,43,26,44,32,27,53,35
92,1, ,2:26,3,1,0,0,0,0,0,0,0,17,15,19,6,41,43,26,44,32,27,53,35
93,1,0,2:26,4,1,18,15,2,0,0,0,0,18,22,28,5,25,43,15,10,14,25,60,35
94,1,0,2:02,7,1,15,0,3,44,2,0,0,18,22,28,5,25,43,15,10,14,25,60,35
95,1,0,1:26,5,0,23,54,2,0,0,0,0,18,15,19,23,44,43,7,48,54,25,27,35
96,1,0,1:21,1,1,54,0,3,10,1,0,0,18,15,19,23,44,43,7,48,54,25,27,35
97,1,0,1:09,5,0,44,54,2,0,0,0,0,18,15,19,23,44,43,7,48,54,27,53,35
98,1, ,1:06,3,11,0,0,0,0,0,0,0,18,15,19,23,44,43,7,48,54,27,53,35
99,1,0,1:06,4,1,17,26,1,0,0,0,0,17,15,19,5,25,43,26,44,32,25,27,35
100,1, ,0:43,3,1,0,0,0,0,0,0,0,17,15,19,5,25,43,26,44,32,25,27,35
101,1,0,0:43,4,1,18,15,3,0,0,0,0,17,18,19,23,44,43,15,10,14,25,27,35
102,1,0,0:36,5,0,23,10,2,0,0,0,0,17,18,19,23,44,43,15,10,14,25,27,35
103,1,0,0:35,2,1,10,0,3,9,1,14,15,17,18,19,23,44,43,15,10,14,25,27,35
104,1,0,0:35,4,1,13,7,1,0,0,0,0,13,9,5,44,47,43,7,22,54,25,27,35
105,1,0,0:23,5,1,54,44,3,0,0,0,0,13,9,5,44,47,43,7,22,54,25,27,35
106,1, ,0:10,3,2,0,0,0,0,0,0,0,13,9,5,44,47,43,7,22,54,25,27,35
107,1,0,0:10,4,1,13,26,1,0,0,0,0,13,9,5,25,47,43,26,44,32,25,27,35
108,1, ,0:00,11,0,0,0,0,0,0,0,0,13,9,5,25,47,43,26,44,32,25,27,35
109,2, ,20:00,10,0,0,0,0,0,0,0,0,17,15,19,23,25,43,26,44,32,27,53,35
110,2,0,20:00,4,1,17,26,1,0,0,0,0,17,15,19,23,25,43,26,44,32,27,53,35
111,2,0,19:35,1,0,15,0,3,42,3,0,0,17,15,19,23,25,43,26,44,32,27,53,35
112,2,0,19:28,2,1,44,0,3,31,3,53,27,17,15,19,23,25,43,26,44,32,27,53,35
113,2,0,19:28,4,1,18,15,1,0,0,0,0,18,22,28,5,44,43,15,10,14,25,60,35
114,2,0,18:56,5,1,25,22,2,0,0,0,0,18,22,28,5,44,43,15,10,14,25,60,35
115,2,0,18:48,6,1,25,22,2,0,0,0,0,18,22,28,5,44,43,15,10,14,25,60,35
116,2,-1,18:48,4,1,17,26,2,0,0,0,0,17,15,19,5,44,43,26,44,27,53,35,0
117,2,1,18:17,7,0,15,0,3,31,3,0,0,17,15,19,5,44,43,26,44,27,53,35,0
118,2,1,17:57,1,0,15,0,3,32,3,0,0,17,15,19,5,44,43,26,44,27,53,35,0
119,2, ,17:56,3,1,0,0,0,0,0,0,0,17,15,19,5,44,43,26,44,27,53,35,0
120,2,1,17:56,4,0,18,22,3,0,0,0,0,18,22,28,5,44,43,22,32,3,60,35,0
121,2,-1,17:27,5,1,22,44,3,0,0,0,0,18,22,28,5,44,43,22,32,3,60,35,0
122,2,-1,17:17,1,1,22,0,3,11,1,0,0,18,22,28,5,44,43,22,32,3,60,35,0
123,2,1,17:15,5,0,22,32,2,0,0,0,0,18,22,28,5,44,43,22,32,3,60,35,0
124,2,1,17:05,1,0,22,0,3,11,1,0,0,18,22,28,6,25,43,26,32,27,53,35,0
125,2,-1,17:05,4,1,17,26,2,0,0,0,0,17,15,19,6,25,43,26,44,27,53,35,0
126,2,0,16:06,8,0,41,0,2,0,0,0,0,13,9,24,23,41,43,7,48,54,27,53,35
