# 2014/03/27 
# NYI , T.B 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,27,51,14,24,20,51,24,18,7,25,30
2,1,0,20:00,4,0,51,51,1,0,0,0,0,12,27,51,14,24,20,51,24,18,7,25,30
3,1,0,19:35,1,0,27,0,3,14,1,0,0,12,27,51,14,24,20,51,24,18,7,25,30
4,1,0,19:34,1,0,27,0,3,12,6,0,0,12,27,51,14,24,20,51,24,18,7,25,30
5,1,0,19:33,1,0,51,0,3,15,1,0,0,12,27,51,14,24,20,51,24,18,7,25,30
6,1,0,19:32,1,0,51,0,3,14,1,0,0,12,27,51,14,24,20,51,24,18,7,25,30
7,1, ,19:31,3,1,0,0,0,0,0,0,0,29,15,56,3,44,20,51,24,18,7,25,30
8,1,0,19:31,4,1,29,91,2,0,0,0,0,29,15,56,3,44,20,17,91,16,6,77,30
9,1,0,19:09,5,1,6,56,1,0,0,0,0,29,15,56,3,44,20,17,91,16,6,77,30
10,1,0,19:01,1,0,3,0,3,56,2,0,0,29,15,56,3,44,20,17,91,16,6,77,30
11,1,0,18:52,13,1,17,3,2,0,0,0,0,29,15,56,3,44,20,17,91,16,21,77,30
12,1,0,18:35,9,0,44,0,HAAN Neu. Zone,0,0,0,0,29,15,56,3,44,20,17,91,16,21,77,30
13,1,0,18:18,5,1,2,18,2,0,0,0,0,18,13,17,7,46,20,9,23,86,2,21,30
14,1,0,18:12,9,1,21,0,2,0,0,0,0,18,13,17,7,46,20,9,23,86,2,21,30
15,1,0,17:21,5,1,44,43,2,0,0,0,0,28,53,43,14,24,20,44,19,12,7,25,30
16,1,0,16:45,13,1,18,44,2,0,0,0,0,12,27,51,3,44,20,51,24,18,6,77,30
17,1,0,16:36,1,1,51,0,3,32,1,0,0,12,27,51,3,44,20,51,24,18,6,77,30
18,1, ,16:21,3,3,0,0,0,0,0,0,0,12,27,51,3,46,20,51,24,18,6,77,30
19,1,0,16:21,4,1,29,91,2,0,0,0,0,29,15,56,14,24,20,17,91,16,2,21,30
20,1,0,15:56,1,1,2,0,3,35,1,0,0,29,15,56,14,24,20,17,91,16,2,21,30
21,1, ,15:54,3,1,0,0,0,0,0,0,0,29,15,56,14,24,20,17,91,16,2,21,30
22,1,0,15:54,4,0,18,44,2,0,0,0,0,18,13,17,7,46,20,44,19,12,6,77,30
23,1,0,15:35,5,1,44,17,1,0,0,0,0,18,13,17,7,46,20,44,19,12,6,77,30
24,1,0,14:55,7,1,23,0,3,16,0,0,0,28,53,43,3,44,20,9,23,86,7,25,30
25,1,0,14:37,5,1,7,28,2,0,0,0,0,28,53,43,7,46,20,9,23,86,7,25,30
26,1,0,14:34,9,1,9,0,2,0,0,0,0,28,53,43,7,46,20,9,23,86,7,25,30
27,1,0,14:27,1,1,9,0,3,15,1,0,0,28,53,43,7,46,20,9,23,86,7,25,30
28,1,0,14:05,1,1,2,0,3,58,1,0,0,12,27,51,24,46,20,51,24,18,2,21,30
29,1, ,14:03,3,1,0,0,0,0,0,0,0,12,27,51,24,46,20,51,24,18,2,21,30
30,1,0,14:03,4,1,51,51,3,0,0,0,0,12,27,51,14,24,20,51,24,18,2,21,30
31,1,0,13:57,13,1,21,12,2,0,0,0,0,12,27,51,14,24,20,51,24,18,2,21,30
32,1,0,13:33,8,0,27,0,1,0,0,0,0,12,27,51,14,24,20,51,24,18,2,21,30
33,1,0,12:40,8,0,18,0,2,0,0,0,0,18,15,56,3,44,20,17,91,16,7,25,30
34,1,0,12:35,13,0,18,7,2,0,0,0,0,18,13,17,3,44,20,17,91,16,7,25,30
35,1,0,12:18,13,0,17,25,2,0,0,0,0,18,13,17,3,46,20,17,91,16,7,25,30
36,1,0,12:17,8,0,18,0,3,0,0,0,0,18,13,17,3,46,20,17,44,19,7,25,30
37,1,0,12:03,13,1,12,17,2,0,0,0,0,53,13,17,3,46,20,44,19,12,2,21,30
38,1,0,11:57,1,0,46,0,1,76,6,0,0,53,13,17,7,46,20,44,19,12,2,21,30
39,1, ,11:57,3,0,0,0,0,0,0,0,0,53,13,17,7,46,20,44,19,12,2,21,30
40,1,0,11:57,4,0,53,9,3,0,0,0,0,28,53,43,7,46,20,9,23,86,2,21,30
