# 2007/11/08 
# WSH , OTT 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
2,1,0,20:00,4,0,15,20,1,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
3,1,0,19:52,1,1,22,0,3,10,6,0,0,15,39,18,3,52,37,20,22,44,6,14,1
4,1, ,19:52,3,1,0,0,0,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
5,1,0,19:52,4,0,15,20,2,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
6,1,0,19:38,5,1,44,3,3,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
7,1, ,19:33,3,6,0,0,0,0,0,0,0,15,39,18,3,52,37,20,22,44,6,14,1
8,1,0,19:33,4,1,39,12,3,0,0,0,0,15,39,18,3,52,37,12,11,15,4,24,1
9,1,0,19:20,1,0,52,0,3,47,1,0,0,15,39,18,26,52,37,12,11,15,4,24,1
10,1, ,19:19,3,1,0,0,0,0,0,0,0,15,39,18,26,52,37,12,11,15,4,24,1
11,1,0,19:19,4,1,15,27,2,0,0,0,0,15,39,18,23,26,37,27,10,25,2,7,1
12,1,0,18:53,8,1,27,0,2,0,0,0,0,92,8,56,23,26,37,27,10,25,2,7,1
13,1,0,18:41,13,1,15,26,2,0,0,0,0,92,8,56,23,26,37,12,11,15,4,24,1
14,1, ,18:24,3,6,0,0,0,0,0,0,0,25,92,8,23,26,37,12,11,15,4,24,1
15,1,0,18:24,4,1,19,12,2,0,0,0,0,19,25,43,2,55,37,12,11,15,4,24,1
16,1,0,18:17,5,0,25,4,3,0,0,0,0,19,25,43,2,55,37,12,11,15,4,24,1
17,1,0,17:45,1,0,25,0,3,44,1,0,0,19,25,43,2,55,37,12,11,15,4,24,1
18,1, ,17:43,3,1,0,0,0,0,0,0,0,19,25,43,2,55,37,12,11,15,4,24,1
19,1,0,17:43,4,0,92,20,3,0,0,0,0,92,8,87,3,52,37,20,22,44,6,14,1
20,1,0,17:24,7,1,14,0,3,60,1,0,0,92,8,87,3,52,37,20,27,44,5,14,1
21,1,0,17:24,6,0,3,22,2,0,0,0,0,92,8,87,3,52,37,20,27,44,5,14,1
22,1,1,17:24,4,1,15,27,3,0,0,0,0,15,39,2,55,37,0,20,27,44,5,14,1
23,1,-1,16:26,13,1,44,55,2,0,0,0,0,21,18,2,55,37,0,20,27,44,5,14,1
24,1,-1,16:09,13,1,5,21,2,0,0,0,0,21,18,2,55,37,0,20,27,44,5,14,1
25,1,1,15:27,5,1,12,23,3,0,0,0,0,15,39,23,26,37,0,12,11,15,6,7,1
26,1,0,15:22,13,1,7,15,2,0,0,0,0,15,39,3,23,26,37,12,11,15,6,7,1
27,1, ,15:22,3,4,0,0,0,0,0,0,0,15,92,8,2,55,37,12,11,15,6,7,1
28,1,0,15:22,4,1,15,12,3,0,0,0,0,15,92,8,2,55,37,12,11,15,4,24,1
29,1,0,14:41,5,0,56,25,2,0,0,0,0,92,8,56,2,55,37,12,25,15,4,24,1
30,1,0,14:35,13,0,56,24,2,0,0,0,0,92,8,56,3,52,37,12,10,25,4,24,1
31,1,0,14:24,13,0,8,4,2,0,0,0,0,92,8,56,3,52,37,12,10,25,4,24,1
32,1,0,13:32,1,1,22,0,3,17,1,0,0,19,25,43,23,26,37,22,16,5,6,14,1
33,1,0,13:17,5,1,5,23,3,0,0,0,0,19,25,43,23,26,37,22,16,2,5,14,1
34,1,0,13:11,7,1,37,0,3,16,1,0,0,19,25,43,23,26,37,16,37,2,5,7,1
35,1, ,13:03,3,0,0,0,0,0,0,0,0,19,25,43,23,26,37,16,37,2,5,7,1
36,1,0,13:03,4,1,19,27,3,0,0,0,0,19,25,43,23,26,37,27,10,25,6,14,1
