# 2011/11/17 
# PIT , T.B 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,9,14,44,58,29,4,91,26,7,77,30
2,1,0,20:00,4,1,11,4,1,0,0,0,0,11,9,14,44,58,29,4,91,26,7,77,30
3,1,0,19:41,5,0,44,4,2,0,0,0,0,11,9,14,44,58,29,4,91,26,7,77,30
4,1, ,19:36,3,2,0,0,0,0,0,0,0,11,9,14,44,58,29,4,91,26,7,77,30
5,1,0,19:36,4,1,71,18,1,0,0,0,0,71,18,26,44,58,29,11,44,18,2,97,30
6,1,0,18:50,7,0,26,0,3,17,1,0,0,71,18,26,5,7,29,11,44,18,2,97,30
7,1,0,18:42,7,0,5,0,3,61,2,0,0,71,18,26,5,7,29,11,44,18,2,97,30
8,1,0,18:40,1,0,7,0,3,29,1,0,0,71,18,26,5,7,29,11,44,18,2,97,30
9,1,0,18:21,13,1,13,54,2,0,0,0,0,46,48,24,2,54,29,19,9,22,13,47,30
10,1,0,18:13,5,1,9,24,1,0,0,0,0,46,48,24,2,54,29,19,9,22,13,47,30
11,1,0,17:59,5,1,9,48,2,0,0,0,0,46,48,24,2,54,29,19,9,22,13,47,30
12,1,0,17:01,5,0,27,97,3,0,0,0,0,27,45,33,44,58,29,49,14,16,77,97,30
13,1,0,16:31,1,0,9,0,3,52,1,0,0,11,9,14,5,7,29,4,91,26,7,77,30
14,1,0,16:21,1,0,9,0,3,17,3,0,0,11,9,14,5,7,29,4,91,26,7,77,30
15,1,0,16:07,5,1,91,7,3,0,0,0,0,11,9,14,5,7,29,4,91,26,13,47,30
16,1,0,16:02,13,0,14,4,2,0,0,0,0,11,9,14,2,54,29,4,91,26,13,47,30
17,1, ,16:02,3,1,0,0,0,0,0,0,0,11,9,14,2,54,29,4,91,26,13,47,30
18,1,0,16:02,4,0,71,19,3,0,0,0,0,71,18,26,2,54,29,11,19,44,2,97,30
19,1,0,15:36,1,0,18,0,3,16,1,0,0,71,18,26,2,54,29,11,19,44,2,97,30
20,1,0,15:19,5,1,44,2,1,0,0,0,0,71,18,26,2,54,29,11,19,44,13,47,30
21,1,0,15:03,5,1,47,18,1,0,0,0,0,46,18,24,44,58,29,9,16,22,13,47,30
22,1, ,15:03,3,2,0,0,0,0,0,0,0,46,18,24,44,58,29,9,16,22,13,47,30
23,1,0,15:03,4,0,46,22,1,0,0,0,0,46,48,24,5,7,29,9,16,22,7,77,30
24,1, ,14:51,3,4,0,0,0,0,0,0,0,46,48,24,5,7,29,9,16,22,7,77,30
25,1,0,14:51,7,0,46,0,3,23,5,0,0,46,48,24,5,7,29,4,91,26,7,77,30
