# 2015/02/07 
# L.A , T.B 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,71,13,6,8,32,11,14,10,6,89,30
2,1,0,20:00,4,0,11,11,1,0,0,0,0,11,71,13,6,8,32,11,14,10,6,89,30
3,1,0,19:21,5,0,13,89,3,0,0,0,0,11,71,13,2,27,32,11,14,10,6,89,30
4,1,0,19:05,8,0,28,0,1,0,0,0,0,22,28,14,2,27,32,9,86,18,6,77,30
5,1, ,18:45,3,1,0,0,0,0,0,0,0,22,28,14,2,27,32,9,86,18,53,77,30
6,1,0,18:45,4,0,77,91,2,0,0,0,0,73,77,74,8,44,32,51,91,24,53,77,30
7,1,0,18:31,8,0,73,0,3,0,0,0,0,73,77,74,8,44,32,51,91,24,53,77,30
8,1,0,18:27,2,0,73,0,3,14,6,0,0,73,77,74,8,44,32,51,91,24,53,77,30
9,1,0,18:27,4,1,11,9,1,0,0,0,0,11,12,23,8,44,32,9,86,18,8,62,30
10,1, ,17:45,3,3,0,0,0,0,0,0,0,11,12,14,5,6,32,9,86,18,8,62,30
11,1,0,17:45,4,1,28,13,2,0,0,0,0,22,28,14,5,6,32,13,17,27,6,89,30
12,1,0,17:33,5,0,6,6,2,0,0,0,0,22,28,14,5,6,32,13,17,27,6,89,30
13,1,0,17:24,7,1,13,0,3,45,1,0,0,22,28,14,5,6,32,13,17,27,6,89,30
14,1, ,17:23,3,1,0,0,0,0,0,0,0,11,12,23,2,27,32,13,17,27,6,89,30
15,1,0,17:23,4,0,11,91,2,0,0,0,0,11,12,23,2,27,32,51,91,24,53,77,30
16,1,0,16:36,5,1,14,73,1,0,0,0,0,73,77,74,5,6,32,11,14,10,8,53,30
17,1,0,16:29,5,0,73,11,3,0,0,0,0,73,77,74,5,6,32,11,14,10,8,53,30
18,1,0,15:35,7,0,71,0,3,40,1,0,0,37,71,13,5,44,32,9,86,18,62,89,30
19,1,0,15:18,1,1,89,0,3,51,1,0,0,37,71,12,5,44,32,9,86,18,6,89,30
20,1, ,15:17,3,1,0,0,0,0,0,0,0,37,71,12,5,44,32,9,86,18,6,89,30
21,1,0,15:17,4,1,11,91,3,0,0,0,0,11,12,23,2,27,32,51,91,24,6,89,30
22,1,0,15:12,1,1,6,0,3,60,2,0,0,11,12,23,2,27,32,51,91,24,6,89,30
23,1,0,15:05,13,1,89,2,2,0,0,0,0,11,12,23,2,27,32,51,91,24,6,89,30
24,1,0,14:51,9,0,27,0,2,0,0,0,0,11,12,23,2,27,32,51,91,24,6,89,30
25,1,0,14:29,1,1,6,0,3,31,6,0,0,11,12,23,2,27,32,51,91,24,6,89,30
26,1,0,14:12,13,1,24,27,2,0,0,0,0,11,12,23,8,27,32,13,51,24,53,77,30
27,1,0,14:01,7,1,77,0,3,53,1,0,0,11,12,23,8,27,32,13,51,24,53,77,30
28,1,0,13:49,5,1,13,27,3,0,0,0,0,11,12,23,8,27,32,13,17,27,53,77,30
29,1,0,13:30,5,0,28,13,2,0,0,0,0,22,28,14,6,8,32,13,17,27,53,77,30
30,1,0,13:08,5,0,22,53,1,0,0,0,0,22,28,14,6,8,32,11,14,10,53,77,30
31,1,0,12:58,5,1,11,14,1,0,0,0,0,22,28,14,5,44,32,11,14,10,53,77,30
32,1,0,12:46,5,1,10,5,3,0,0,0,0,73,77,74,5,44,32,11,14,10,8,62,30
33,1,0,12:31,5,1,14,44,3,0,0,0,0,73,77,74,5,44,32,11,14,10,8,62,30
34,1,0,12:09,5,1,18,6,3,0,0,0,0,37,71,13,6,8,32,9,86,18,8,62,30
35,1,0,11:52,5,0,6,86,2,0,0,0,0,37,71,13,6,8,32,9,86,18,8,62,30
36,1,0,11:50,1,1,9,0,3,54,1,0,0,37,71,13,6,8,32,9,86,18,6,89,30
37,1, ,11:49,3,0,0,0,0,0,0,0,0,37,71,13,6,8,32,9,86,18,6,89,30
38,1,0,11:49,4,0,28,91,2,0,0,0,0,22,28,14,8,44,32,51,91,24,6,89,30
39,1, ,11:47,3,1,0,0,0,0,0,0,0,22,28,14,8,44,32,51,91,24,6,89,30
40,1,0,11:47,4,1,77,91,3,0,0,0,0,73,77,74,8,44,32,51,91,24,6,89,30
41,1,0,11:40,13,1,51,44,2,0,0,0,0,73,77,74,8,44,32,51,91,24,6,89,30
42,1,0,11:29,6,0,77,91,2,0,0,0,0,73,77,74,8,44,32,51,91,24,6,89,30
43,1,1,11:29,4,1,11,51,3,0,0,0,0,11,28,8,44,32,0,51,91,24,27,77,30
44,1,1,11:20,7,1,91,0,3,55,2,0,0,11,28,8,44,32,0,51,91,24,27,77,30
45,1,1,11:04,9,1,77,0,3,0,0,0,0,11,23,8,44,32,0,51,91,24,27,77,30
46,1,1,10:26,1,1,86,0,3,21,1,0,0,73,74,2,6,32,0,9,14,86,18,6,30
47,1,1,9:58,9,1,86,0,3,0,0,0,0,11,23,8,44,32,0,9,14,86,18,6,30
48,1,1,9:53,5,1,14,11,2,0,0,0,0,11,23,8,44,32,0,9,14,86,18,6,30
49,1,-1,9:32,8,0,73,0,1,0,0,0,0,73,74,2,6,32,0,51,91,24,8,62,30
50,1,0,9:20,9,1,24,0,3,0,0,0,0,73,77,74,2,6,32,51,91,24,8,62,30
51,1,0,9:18,13,1,24,77,2,0,0,0,0,73,77,74,2,6,32,51,91,24,8,62,30
52,1,0,9:16,8,1,24,0,3,0,0,0,0,73,77,74,2,6,32,51,91,24,8,62,30
53,1,0,8:59,1,0,77,0,3,39,1,0,0,71,77,74,8,44,32,51,91,24,8,62,30
54,1,0,8:55,7,0,74,0,3,39,1,0,0,71,77,74,8,44,32,51,91,24,8,62,30
55,1,0,8:55,5,1,8,74,2,0,0,0,0,71,77,74,8,44,32,51,91,24,8,62,30
56,1,0,8:34,5,0,8,13,2,0,0,0,0,37,71,13,8,44,32,13,17,27,62,77,30
57,1,0,8:12,13,0,13,53,2,0,0,0,0,37,71,13,5,6,32,13,17,27,53,77,30
58,1, ,7:58,3,0,0,0,0,0,0,0,0,37,71,13,5,6,32,13,17,27,53,77,30
59,1,0,7:58,4,1,28,13,2,0,0,0,0,22,28,14,5,6,32,13,17,27,8,62,30
60,1,0,7:30,2,0,14,0,3,17,5,22,6,22,28,14,5,6,32,13,17,27,8,62,30
61,1,0,7:30,4,0,11,91,1,0,0,0,0,11,12,23,8,44,32,51,91,24,53,77,30
62,1,0,7:06,7,0,23,0,3,42,2,0,0,11,12,23,8,44,32,51,91,24,53,77,30
63,1,0,7:04,1,0,8,0,3,59,2,0,0,11,12,23,8,44,32,51,91,24,53,77,30
64,1,0,6:58,5,0,8,91,1,0,0,0,0,11,12,23,8,44,32,51,91,24,53,77,30
65,1,0,6:45,1,1,9,0,3,34,1,0,0,11,73,12,2,6,32,9,86,18,6,89,30
66,1,0,6:38,5,0,11,18,2,0,0,0,0,11,73,12,2,6,32,9,86,18,6,89,30
67,1, ,6:00,3,6,0,0,0,0,0,0,0,73,77,74,5,44,32,11,14,10,6,89,30
68,1,0,6:00,4,0,37,11,3,0,0,0,0,37,71,13,5,44,32,11,14,10,6,89,30
69,1,0,5:51,1,0,37,0,3,13,4,0,0,37,71,13,5,44,32,11,14,10,6,89,30
70,1,0,5:44,13,1,11,5,2,0,0,0,0,37,71,13,5,44,32,11,14,10,8,62,30
71,1,0,5:39,5,1,10,44,3,0,0,0,0,37,71,13,5,44,32,11,14,10,8,62,30
72,1,0,5:27,1,1,14,0,3,17,5,0,0,37,71,13,5,44,32,11,14,10,8,62,30
73,1, ,5:26,3,0,0,0,0,0,0,0,0,37,71,13,5,44,32,11,14,10,8,62,30
74,1,0,5:26,4,1,28,51,3,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
75,1,0,5:22,1,1,91,0,3,19,1,0,0,22,28,14,2,8,32,51,91,24,53,77,30
76,1, ,5:21,3,1,0,0,0,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
77,1,0,5:21,4,1,28,51,3,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
78,1,0,5:20,8,0,22,0,2,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
79,1,0,5:12,1,0,14,0,3,31,1,0,0,22,28,14,2,8,32,51,91,24,53,77,30
80,1,0,5:06,9,0,14,0,3,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
81,1,0,4:50,5,1,53,22,3,0,0,0,0,22,28,14,2,8,32,51,91,24,53,77,30
82,1,0,4:42,1,0,22,0,3,43,1,0,0,22,28,14,2,8,32,51,91,24,53,77,30
83,1,0,4:08,1,1,17,0,3,44,3,0,0,11,12,23,5,6,32,13,17,27,6,89,30
84,1, ,4:06,3,1,0,0,0,0,0,0,0,11,12,23,5,6,32,13,17,27,6,89,30
85,1,0,4:06,4,0,77,9,2,0,0,0,0,73,77,74,8,44,32,9,86,18,6,89,30
86,1,0,3:45,9,1,18,0,2,0,0,0,0,73,77,74,8,44,32,9,86,18,6,89,30
