# 2015/02/07 
# DAL , BUF 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
2,1,0,20:00,4,0,91,17,1,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
3,1, ,19:54,3,6,0,0,0,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
4,1,0,19:54,4,1,14,17,3,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
5,1,0,19:44,13,1,57,91,2,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
6,1,0,19:38,7,0,91,0,3,30,1,0,0,91,18,14,3,33,29,17,12,26,4,57,1
7,1,0,19:21,5,1,63,21,2,0,0,0,0,16,20,21,3,33,29,28,63,80,6,24,1
8,1,0,19:19,5,1,24,16,2,0,0,0,0,16,20,21,3,33,29,28,63,80,6,24,1
9,1,0,19:08,1,0,3,0,3,62,2,0,0,16,20,21,3,33,29,28,63,80,6,24,1
10,1,0,18:53,7,1,63,0,3,43,1,0,0,90,83,21,3,33,29,28,63,80,51,55,1
11,1, ,18:44,3,1,0,0,0,0,0,0,0,90,83,72,2,6,29,19,65,21,51,55,1
12,1,0,18:44,1,0,83,0,3,40,3,0,0,90,83,72,2,6,29,19,65,21,51,55,1
13,1,0,18:44,4,0,90,65,3,0,0,0,0,90,83,72,2,6,29,19,65,21,4,57,1
14,1,0,18:35,13,0,72,57,2,0,0,0,0,90,83,72,2,6,29,19,65,21,4,57,1
15,1,0,18:25,1,0,72,0,3,32,3,0,0,90,83,72,2,6,29,19,65,21,4,57,1
16,1,0,18:14,1,0,2,0,3,64,3,0,0,90,83,72,2,6,29,19,65,21,4,57,1
17,1,0,18:05,7,0,90,0,3,42,2,0,0,90,83,72,2,6,29,19,65,21,4,57,1
18,1,0,17:30,5,1,36,10,3,0,0,0,0,10,22,38,4,24,29,36,37,44,51,55,1
19,1,0,17:18,5,1,44,24,3,0,0,0,0,91,18,14,4,24,29,17,12,44,4,57,1
20,1, ,17:12,3,6,0,0,0,0,0,0,0,91,18,14,3,33,29,17,12,44,4,57,1
21,1,0,17:12,4,1,91,17,2,0,0,0,0,91,18,14,3,33,29,17,12,44,4,57,1
22,1, ,17:10,3,1,0,0,0,0,0,0,0,91,18,14,3,33,29,17,12,44,4,57,1
23,1,0,17:10,4,1,91,17,2,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
24,1,0,16:54,9,1,1,0,2,0,0,0,0,91,18,14,3,33,29,17,12,26,4,57,1
25,1,0,15:58,5,1,6,2,2,0,0,0,0,16,20,21,2,6,29,28,63,80,6,24,1
26,1,0,15:54,1,0,21,0,3,37,1,0,0,16,20,21,2,6,29,28,63,80,6,24,1
27,1, ,15:53,3,1,0,0,0,0,0,0,0,16,20,21,2,6,29,28,63,80,6,24,1
28,1,0,15:53,4,1,90,37,2,0,0,0,0,90,83,72,2,6,29,36,37,44,4,57,1
29,1,0,15:46,1,0,72,0,3,29,0,0,0,90,83,72,2,6,29,36,37,44,4,57,1
30,1,0,15:46,5,1,44,6,2,0,0,0,0,90,83,72,2,6,29,36,37,44,4,57,1
31,1, ,15:45,3,1,0,0,0,0,0,0,0,90,83,72,2,6,29,17,12,26,6,24,1
32,1,0,15:45,4,0,90,17,3,0,0,0,0,90,83,72,2,6,29,17,12,26,6,24,1
33,1,0,15:05,13,1,26,2,2,0,0,0,0,90,83,72,2,6,29,17,12,26,6,24,1
34,1,0,14:16,1,1,51,0,3,57,2,0,0,10,22,38,4,24,29,28,63,80,51,55,1
35,1,0,13:59,1,1,55,0,3,61,2,0,0,10,22,38,4,24,29,63,65,80,51,55,1
36,1,0,13:29,5,0,14,55,3,0,0,0,0,91,18,14,3,33,29,19,65,21,51,55,1
37,1,0,13:23,1,0,91,0,3,11,0,0,0,91,18,14,3,33,29,19,65,21,51,55,1
38,1,0,13:20,1,0,91,0,3,9,1,0,0,91,18,14,3,33,29,19,65,21,51,55,1
39,1,0,12:49,5,1,36,16,1,0,0,0,0,16,20,21,2,6,29,36,37,44,4,57,1
40,1,0,12:44,1,1,57,0,3,50,1,0,0,16,20,21,2,6,29,36,37,44,4,57,1
41,1,0,12:37,1,0,21,0,3,53,6,0,0,16,20,21,2,6,29,36,37,44,4,57,1
42,1, ,12:37,3,0,0,0,0,0,0,0,0,16,20,21,2,6,29,36,37,44,4,57,1
43,1,0,12:37,4,0,90,17,3,0,0,0,0,90,83,72,2,6,29,17,12,26,6,24,1
44,1,0,12:27,13,0,6,26,2,0,0,0,0,90,83,72,2,6,29,17,12,26,6,24,1
45,1,0,12:10,5,1,6,83,2,0,0,0,0,90,83,72,2,6,29,17,12,80,6,24,1
46,1,0,12:01,13,1,17,6,2,0,0,0,0,90,83,72,2,6,29,17,12,80,6,24,1
47,1, ,11:36,3,2,0,0,0,0,0,0,0,10,22,38,4,24,29,28,63,80,51,55,1
48,1,0,11:36,4,0,91,28,1,0,0,0,0,91,18,14,4,24,29,28,63,80,4,57,1
49,1, ,11:21,3,2,0,0,0,0,0,0,0,91,18,14,4,24,29,28,63,80,4,57,1
50,1,0,11:21,4,1,14,65,1,0,0,0,0,91,18,14,3,33,29,19,65,21,4,57,1
51,1,0,10:52,7,1,65,0,3,14,6,0,0,91,18,14,3,33,29,19,65,21,4,57,1
52,1,0,10:47,5,0,3,21,2,0,0,0,0,91,18,14,3,33,29,19,65,21,51,57,1
53,1,0,10:21,1,0,20,0,3,15,1,0,0,16,20,21,2,6,29,36,37,44,51,55,1
54,1, ,9:42,3,0,0,0,0,0,0,0,0,90,83,21,4,24,29,17,12,26,6,24,1
55,1,0,9:42,4,1,90,17,3,0,0,0,0,90,83,72,4,24,29,17,12,26,51,55,1
56,1, ,9:27,3,2,0,0,0,0,0,0,0,90,83,72,4,24,29,17,12,26,51,55,1
57,1,0,9:27,4,0,90,65,1,0,0,0,0,90,83,72,2,6,29,19,65,21,51,55,1
