# 2009/10/27 
# DET , VAN 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,11,44,23,28,30,33,25,26,3,5,1
2,1,0,20:00,4,0,51,33,1,0,0,0,0,51,11,44,23,28,30,33,25,26,3,5,1
3,1,0,19:31,13,1,3,28,2,0,0,0,0,51,11,44,23,28,30,33,25,26,3,5,1
4,1,0,19:30,1,1,33,0,3,16,1,0,0,51,11,44,23,28,30,33,25,26,3,5,1
5,1,0,19:30,2,1,33,0,3,13,1,26,3,51,11,44,23,28,30,33,25,26,3,5,1
6,1,0,19:30,4,0,40,17,1,0,0,0,0,13,40,96,5,55,30,17,40,21,8,23,1
7,1,0,19:07,1,0,40,0,3,30,1,0,0,13,40,96,5,55,30,17,40,21,8,23,1
8,1,0,19:03,7,0,40,0,3,24,1,0,0,13,40,96,5,55,30,17,40,21,8,23,1
9,1,0,18:49,5,0,5,21,2,0,0,0,0,13,40,96,5,55,30,17,18,21,8,27,1
10,1,0,18:13,7,0,33,0,3,37,1,0,0,29,33,21,22,52,30,49,18,14,27,55,1
11,1,0,17:44,5,0,8,5,3,0,0,0,0,8,18,24,23,52,30,10,15,24,3,5,1
12,1, ,17:35,3,6,0,0,0,0,0,0,0,8,18,24,23,52,30,10,15,24,3,5,1
13,1,0,17:35,4,1,51,10,2,0,0,0,0,51,11,44,23,28,30,10,15,24,3,5,1
14,1,0,17:15,5,1,15,28,3,0,0,0,0,51,11,44,23,28,30,10,15,24,3,5,1
15,1,0,16:59,1,0,44,0,3,18,0,0,0,51,11,44,5,28,30,33,25,26,3,5,1
16,1, ,16:55,3,1,0,0,0,0,0,0,0,13,51,44,5,28,30,33,25,26,8,23,1
17,1,0,16:55,4,1,40,49,3,0,0,0,0,13,40,96,5,55,30,49,18,14,8,23,1
18,1,0,16:40,13,0,55,8,2,0,0,0,0,13,40,96,5,55,30,49,18,14,8,23,1
19,1,0,16:22,8,1,49,0,3,0,0,0,0,13,40,96,5,55,30,49,40,14,8,23,1
20,1,0,16:15,13,1,8,13,2,0,0,0,0,13,40,96,5,55,30,17,40,14,8,23,1
21,1,0,15:30,9,0,29,0,2,0,0,0,0,29,33,21,22,52,30,17,15,21,27,55,1
22,1,0,15:25,7,1,17,0,3,20,0,0,0,29,33,21,22,52,30,17,15,21,27,55,1
23,1, ,15:17,3,2,0,0,0,0,0,0,0,29,33,21,22,52,30,17,15,24,27,55,1
