# 2014/03/20 
# BUF , EDM 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
2,1,0,20:00,4,0,63,89,1,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
3,1,0,19:53,5,1,57,20,2,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
4,1,0,19:44,8,0,20,0,2,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
5,1, ,19:41,3,2,0,0,0,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
6,1,0,19:41,4,0,19,93,1,0,0,0,0,17,19,88,10,55,31,51,68,93,2,85,30
7,1,0,19:27,5,0,19,2,3,0,0,0,0,17,19,88,10,55,31,51,68,93,2,85,30
8,1,0,19:21,5,0,19,93,3,0,0,0,0,17,19,88,10,55,31,51,68,93,2,85,30
9,1,0,19:09,7,1,2,0,3,39,3,0,0,17,19,88,10,55,31,51,68,93,2,21,30
10,1,0,18:36,8,0,4,0,3,0,0,0,0,65,27,44,4,6,31,23,27,94,19,21,30
11,1, ,17:56,3,0,0,0,0,0,0,0,0,24,32,37,5,20,31,51,20,28,5,84,30
12,1,0,17:56,4,0,24,51,1,0,0,0,0,24,32,37,5,20,31,51,20,28,5,84,30
13,1,0,17:41,1,0,24,0,1,79,3,0,0,24,32,37,5,20,31,51,20,28,5,84,30
14,1, ,17:41,3,1,0,0,0,0,0,0,0,24,32,37,5,20,31,51,20,28,5,84,30
15,1,0,17:41,4,1,21,89,2,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
16,1,0,17:34,13,0,63,2,2,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
17,1,0,17:10,7,0,63,0,3,22,1,0,0,63,21,82,10,55,31,89,4,57,2,85,30
18,1,0,17:09,7,0,21,0,3,12,1,0,0,63,21,82,10,55,31,89,4,57,2,85,30
19,1,0,16:27,13,0,19,19,2,0,0,0,0,17,19,88,4,6,31,23,27,94,19,21,30
20,1,0,16:23,5,1,21,88,2,0,0,0,0,17,19,88,4,6,31,23,27,94,19,21,30
21,1,0,15:55,1,1,93,0,3,31,3,0,0,65,27,44,5,20,31,68,93,4,5,84,30
22,1,0,15:17,6,1,20,24,2,0,0,0,0,24,37,44,10,55,31,51,20,28,2,85,30
23,1,0,15:17,6,0,24,20,3,0,0,0,0,24,37,44,10,55,31,89,4,57,2,85,30
24,1,0,15:17,4,1,63,89,2,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
25,1,0,14:42,13,1,57,82,2,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
26,1, ,14:40,3,8,0,0,0,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
27,1,0,14:40,4,1,19,93,3,0,0,0,0,17,19,88,4,6,31,51,68,93,19,21,30
28,1,0,14:36,1,1,21,0,3,45,2,0,0,17,19,88,4,6,31,51,68,93,19,21,30
29,1,0,14:30,5,1,21,88,1,0,0,0,0,17,19,88,4,6,31,51,68,93,19,21,30
30,1, ,14:22,3,1,0,0,0,0,0,0,0,17,19,88,4,6,31,51,68,93,19,21,30
31,1,0,14:22,4,0,19,27,3,0,0,0,0,17,19,88,4,6,31,23,27,94,19,21,30
32,1,0,14:09,7,0,88,0,3,9,5,0,0,17,19,88,4,6,31,23,27,94,19,21,30
33,1, ,14:07,3,4,0,0,0,0,0,0,0,17,19,88,4,6,31,23,27,94,19,21,30
34,1,0,14:07,4,1,65,27,2,0,0,0,0,65,27,44,5,20,31,23,27,94,5,84,30
35,1,0,13:51,5,1,23,65,3,0,0,0,0,65,27,44,5,20,31,23,27,94,5,84,30
36,1,0,13:50,9,0,27,0,2,0,0,0,0,65,27,44,5,20,31,23,27,94,5,84,30
37,1, ,13:41,3,0,0,0,0,0,0,0,0,65,27,44,5,20,31,23,27,94,5,84,30
38,1,0,13:41,4,0,19,89,1,0,0,0,0,19,32,37,5,20,31,89,4,57,19,36,30
39,1, ,13:06,3,2,0,0,0,0,0,0,0,19,32,37,5,20,31,89,4,57,19,36,30
40,1,0,13:06,4,1,63,93,1,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
41,1,0,12:55,9,1,30,0,2,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
42,1,0,12:52,1,0,82,0,3,9,5,0,0,63,21,82,10,55,31,51,68,93,2,85,30
43,1, ,12:18,3,6,0,0,0,0,0,0,0,17,63,88,4,6,31,23,93,94,2,85,30
44,1,0,12:18,4,1,19,93,2,0,0,0,0,17,19,88,4,6,31,23,93,94,2,85,30
45,1,0,12:13,1,0,88,0,3,28,5,0,0,17,19,88,4,6,31,23,93,94,2,85,30
46,1, ,12:12,3,0,0,0,0,0,0,0,0,17,19,88,4,6,31,23,93,94,2,85,30
47,1,0,12:12,4,1,19,27,2,0,0,0,0,17,19,88,4,6,31,23,27,94,19,21,30
48,1,0,11:29,13,0,19,19,2,0,0,0,0,17,19,88,4,6,31,23,89,57,19,21,30
49,1, ,11:28,3,4,0,0,0,0,0,0,0,17,19,88,4,6,31,23,89,57,19,21,30
50,1,0,11:28,4,1,65,89,2,0,0,0,0,65,27,44,5,20,31,89,4,57,5,84,30
51,1, ,11:21,3,2,0,0,0,0,0,0,0,65,27,44,5,20,31,89,4,57,5,84,30
52,1,0,11:21,4,0,65,89,1,0,0,0,0,65,27,44,5,20,31,89,4,57,5,84,30
53,1,0,11:09,1,0,5,0,3,34,1,0,0,65,27,44,5,20,31,89,4,57,5,84,30
54,1,0,11:03,9,0,27,0,3,0,0,0,0,65,27,44,5,20,31,89,4,57,5,84,30
55,1,0,10:44,13,0,65,84,2,0,0,0,0,65,27,44,10,55,31,89,4,57,5,84,30
56,1, ,10:40,3,2,0,0,0,0,0,0,0,65,27,44,10,55,31,51,28,19,21,36,30
57,1,0,10:40,4,0,37,51,1,0,0,0,0,17,32,37,10,55,31,51,28,19,21,36,30
58,1,0,10:00,1,0,10,0,3,54,1,0,0,17,32,37,10,55,31,93,28,19,21,36,30
59,1,0,9:25,7,1,2,0,3,53,2,0,0,63,21,82,4,6,31,68,93,4,2,85,30
60,1,0,9:10,5,1,68,82,2,0,0,0,0,63,21,82,5,20,31,23,68,93,2,85,30
61,1,0,8:21,13,1,23,88,2,0,0,0,0,17,19,88,20,55,31,23,27,94,19,21,30
62,1,0,8:18,9,0,55,0,2,0,0,0,0,17,19,88,20,55,31,23,27,94,19,21,30
63,1,0,7:56,9,1,19,0,2,0,0,0,0,19,88,27,10,55,31,23,89,57,19,21,30
64,1,0,7:50,8,1,57,0,2,0,0,0,0,19,88,27,10,55,31,23,89,57,19,21,30
65,1, ,7:25,3,0,0,0,0,0,0,0,0,65,27,44,4,10,31,89,4,57,5,84,30
66,1,0,7:25,4,0,63,89,1,0,0,0,0,63,21,82,4,6,31,89,4,57,2,85,30
67,1,0,6:48,1,1,4,0,3,43,3,0,0,63,21,82,4,6,31,89,4,57,2,21,30
68,1,0,6:35,1,1,89,0,3,9,1,0,0,63,21,82,4,6,31,89,4,57,19,21,30
69,1,0,6:34,1,1,89,0,3,8,5,0,0,63,21,82,4,6,31,89,4,57,19,21,30
70,1, ,6:33,3,1,0,0,0,0,0,0,0,63,21,82,4,6,31,89,4,57,19,21,30
71,1,0,6:33,4,0,19,93,2,0,0,0,0,17,19,88,5,20,31,51,68,93,19,21,30
72,1, ,6:20,3,2,0,0,0,0,0,0,0,17,19,88,5,20,31,51,68,93,19,21,30
73,1,0,6:20,6,0,88,30,3,0,0,0,0,17,19,88,5,20,31,51,68,93,19,21,30
74,1,0,6:20,6,1,30,68,2,0,0,0,0,63,21,10,55,31,0,89,4,19,21,30,0
75,1,0,6:20,4,0,63,89,1,0,0,0,0,63,21,10,55,31,0,89,4,19,21,30,0
76,1,0,6:10,1,0,10,0,3,51,3,0,0,63,21,10,55,31,0,89,4,19,21,30,0
77,1, ,6:09,3,1,0,0,0,0,0,0,0,63,21,10,55,31,0,89,4,19,21,30,0
78,1,0,6:09,4,0,63,89,3,0,0,0,0,63,21,10,55,31,0,89,4,19,21,30,0
79,1,0,6:03,6,0,10,19,1,0,0,0,0,63,21,10,55,31,0,89,4,19,21,30,0
80,1,1,6:03,4,1,65,89,3,0,0,0,0,65,4,6,31,0,0,89,93,4,19,30,0
81,1,1,5:54,1,1,93,0,3,18,1,0,0,65,4,6,31,0,0,89,93,4,19,30,0
82,1,1,5:35,7,1,19,0,3,33,2,0,0,65,4,6,31,0,0,89,93,4,19,30,0
83,1,-1,5:13,13,1,19,4,2,0,0,0,0,65,4,6,31,0,0,89,93,4,19,30,0
84,1,1,5:05,1,1,89,0,3,28,1,0,0,65,4,6,31,0,0,89,93,4,19,30,0
85,1,1,4:57,1,1,19,0,3,40,2,0,0,65,4,6,31,0,0,89,93,4,19,30,0
86,1, ,4:55,3,1,0,0,0,0,0,0,0,65,4,6,31,0,0,89,93,4,19,30,0
87,1,-1,4:55,4,0,17,51,2,0,0,0,0,17,20,55,31,0,0,51,57,94,36,30,0
88,1, ,4:40,3,10,0,0,0,0,0,0,0,17,20,55,31,0,0,51,57,94,36,30,0
89,1,-1,4:40,4,0,17,51,1,0,0,0,0,17,20,55,31,0,0,51,57,94,36,30,0
90,1,1,4:20,1,1,94,0,3,13,5,0,0,17,88,20,55,31,0,51,68,57,94,36,30
91,1,1,4:19,1,1,94,0,3,11,1,0,0,17,88,20,55,31,0,51,68,57,94,36,30
92,1, ,4:19,3,1,0,0,0,0,0,0,0,17,88,20,55,31,0,51,68,57,94,36,30
93,1,1,4:19,4,1,24,27,3,0,0,0,0,24,82,5,6,31,0,23,27,28,2,85,30
94,1,0,3:26,1,0,55,0,3,49,2,0,0,63,21,82,10,55,31,89,4,57,5,84,30
95,1,0,3:12,6,0,63,57,1,0,0,0,0,63,21,82,10,55,31,89,4,57,5,84,30
96,1, ,3:12,3,9,0,0,0,0,0,0,0,21,82,10,55,31,0,89,4,57,94,19,30
97,1,1,3:12,4,1,24,94,3,0,0,0,0,24,65,4,6,31,0,89,4,57,94,19,30
98,1,1,3:08,7,1,4,0,3,42,2,0,0,24,65,4,6,31,0,89,4,57,94,19,30
99,1,-1,3:01,13,1,89,4,2,0,0,0,0,24,65,4,6,31,0,89,4,57,94,19,30
100,1, ,3:00,3,1,0,0,0,0,0,0,0,24,65,4,6,31,0,89,4,57,94,19,30
101,1,1,3:00,1,1,57,0,3,12,1,0,0,24,65,4,6,31,0,89,4,57,94,19,30
102,1,1,3:00,4,1,17,89,3,0,0,0,0,17,37,4,6,31,0,89,4,57,94,19,30
103,1,1,2:48,1,1,4,0,3,29,2,0,0,17,37,4,6,31,0,89,4,57,94,19,30
104,1,1,2:12,2,1,4,0,3,25,2,19,57,27,82,5,20,31,0,89,4,57,94,19,30
105,1,0,2:12,4,0,63,93,1,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
106,1,0,2:05,13,1,93,55,2,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
107,1, ,2:05,3,4,0,0,0,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
108,1,0,2:04,4,0,21,93,2,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
109,1,0,1:56,7,1,2,0,3,57,3,0,0,63,21,82,10,55,31,51,68,93,2,85,30
110,1,0,1:50,13,1,51,21,2,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
111,1, ,1:49,3,4,0,0,0,0,0,0,0,63,21,82,10,55,31,51,68,93,2,85,30
112,1,0,1:49,4,1,65,27,3,0,0,0,0,65,27,44,4,6,31,23,27,94,5,84,30
113,1,0,1:30,5,0,44,27,1,0,0,0,0,65,27,44,4,6,31,23,27,94,5,84,30
114,1,0,1:27,5,1,23,4,3,0,0,0,0,65,27,44,4,6,31,23,27,94,5,84,30
115,1,0,0:51,1,0,88,0,3,38,3,0,0,17,19,88,4,6,31,89,4,57,19,21,30
116,1,0,0:34,5,0,19,4,3,0,0,0,0,17,19,88,5,20,31,89,4,57,19,21,30
117,1,0,0:23,1,1,4,0,3,32,1,0,0,17,19,88,5,20,31,89,4,57,19,21,30
118,1, ,0:11,3,6,0,0,0,0,0,0,0,17,19,88,5,20,31,89,4,57,19,21,30
119,1,0,0:11,4,0,19,93,2,0,0,0,0,17,19,88,5,20,31,51,68,93,2,85,30
120,1,0,0:03,13,0,88,2,2,0,0,0,0,17,19,88,5,20,31,51,68,93,2,85,30
121,1, ,0:00,11,0,0,0,0,0,0,0,0,17,19,88,5,20,31,51,68,93,2,85,30
122,2, ,20:00,10,0,0,0,0,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
123,2,0,20:00,4,0,63,89,1,0,0,0,0,63,21,82,5,20,31,89,4,57,2,85,30
124,2,0,19:20,1,1,4,0,3,36,3,0,0,63,21,82,10,55,31,89,4,57,2,85,30
125,2,0,19:16,13,1,57,10,2,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
126,2, ,19:15,3,4,0,0,0,0,0,0,0,63,21,82,10,55,31,89,4,57,2,85,30
127,2,0,19:15,4,0,19,51,2,0,0,0,0,17,19,88,10,55,31,51,68,93,19,21,30
128,2,0,18:49,8,1,21,0,3,0,0,0,0,17,19,88,10,55,31,51,68,93,19,21,30
129,2,0,18:17,5,1,23,4,3,0,0,0,0,65,27,44,4,6,31,23,27,94,5,84,30
