# 2014/11/26 
# CGY , S.J 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,23,19,20,5,7,31,8,39,83,44,61,31
2,1,0,20:00,4,0,23,39,1,0,0,0,0,23,19,20,5,7,31,8,39,83,44,61,31
3,1,0,19:39,5,1,61,19,2,0,0,0,0,23,19,20,5,7,31,8,39,83,44,61,31
4,1,0,19:11,5,1,88,4,2,0,0,0,0,24,86,13,4,6,31,8,12,39,41,88,31
5,1,0,19:11,1,0,4,0,3,9,6,0,0,24,86,13,4,6,31,8,12,39,41,88,31
6,1,0,19:10,13,0,86,88,2,0,0,0,0,24,86,13,4,6,31,8,12,39,41,88,31
7,1,0,19:09,1,0,13,0,3,8,1,0,0,24,86,13,4,6,31,8,12,39,41,88,31
8,1,0,19:08,1,0,13,0,3,7,2,0,0,24,86,13,4,6,31,8,12,39,41,88,31
9,1, ,19:07,3,1,0,0,0,0,0,0,0,24,86,13,4,6,31,8,12,39,41,88,31
10,1,0,19:07,4,1,86,19,2,0,0,0,0,24,86,13,4,6,31,12,19,48,41,88,31
11,1,0,19:00,8,1,19,0,2,0,0,0,0,24,86,13,4,6,31,12,19,48,41,88,31
12,1, ,18:57,3,3,0,0,0,0,0,0,0,24,86,13,4,6,31,12,19,48,41,88,31
13,1,0,18:57,4,0,60,15,1,0,0,0,0,60,32,79,4,6,31,15,57,89,4,80,31
14,1,0,18:36,1,1,89,0,3,67,1,0,0,60,32,79,4,6,31,15,57,89,4,80,31
15,1, ,18:35,3,1,0,0,0,0,0,0,0,60,32,79,4,6,31,15,57,89,4,80,31
