# 2011/03/27 
# FLA , PIT 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,32,34,43,52,29,25,72,18,44,58,29
2,1,0,20:00,4,0,19,25,1,0,0,0,0,19,32,34,43,52,29,25,72,18,44,58,29
3,1,0,19:46,5,0,34,58,3,0,0,0,0,19,32,34,43,52,29,25,72,18,44,58,29
4,1,0,19:38,13,1,25,52,2,0,0,0,0,19,32,34,43,52,29,25,72,18,44,58,29
5,1,0,18:34,5,0,9,4,3,0,0,0,0,9,63,14,2,48,29,11,16,14,4,7,29
6,1, ,18:32,3,6,0,0,0,0,0,0,0,9,63,14,2,48,29,11,16,14,4,7,29
7,1,0,18:32,4,1,13,11,2,0,0,0,0,13,63,10,2,48,29,11,16,14,4,7,29
8,1,0,17:59,1,0,10,0,3,25,6,0,0,20,26,10,43,52,29,16,27,9,2,6,29
9,1,0,17:53,5,0,10,2,3,0,0,0,0,20,26,10,43,52,29,16,27,9,2,6,29
10,1,0,17:47,5,0,20,16,1,0,0,0,0,20,26,10,43,52,29,16,27,9,2,6,29
11,1,0,17:34,5,0,26,2,3,0,0,0,0,20,26,16,43,52,29,27,45,9,2,6,29
12,1,0,17:19,5,0,16,2,3,0,0,0,0,19,26,16,43,52,29,17,19,45,2,58,29
13,1,0,16:39,5,1,44,32,2,0,0,0,0,19,32,34,4,7,29,17,19,45,44,58,29
14,1,0,16:38,7,0,32,0,3,45,1,0,0,19,32,34,4,7,29,17,19,45,44,58,29
15,1,0,16:31,5,1,17,4,3,0,0,0,0,19,32,34,4,7,29,17,72,18,4,7,29
16,1,0,16:03,9,0,11,0,3,0,0,0,0,9,11,14,4,7,29,25,72,18,4,7,29
17,1,0,15:52,5,1,72,4,3,0,0,0,0,9,11,14,4,7,29,25,72,18,4,7,29
18,1,0,15:28,9,1,4,0,2,0,0,0,0,13,63,10,43,52,29,11,48,14,4,7,29
19,1,0,15:24,1,0,52,0,3,56,2,0,0,13,63,10,43,52,29,11,48,14,4,7,29
20,1,0,15:12,5,0,52,11,2,0,0,0,0,13,63,10,43,52,29,11,48,14,44,58,29
21,1,0,14:53,5,1,48,13,1,0,0,0,0,13,63,10,43,52,29,11,48,14,44,58,29
22,1,0,14:35,5,0,16,44,3,0,0,0,0,20,26,16,2,48,29,11,16,9,44,58,29
23,1,0,14:19,13,0,2,58,2,0,0,0,0,20,26,16,2,48,29,16,27,9,6,58,29
24,1,0,14:17,1,0,16,0,3,10,1,0,0,20,26,16,2,48,29,16,27,9,6,58,29
25,1,0,14:16,7,0,16,0,3,10,1,0,0,20,26,16,2,48,29,16,27,9,6,58,29
26,1, ,14:15,3,8,0,0,0,0,0,0,0,20,26,16,2,48,29,16,27,9,6,58,29
27,1,0,14:15,4,0,19,17,3,0,0,0,0,19,32,34,4,7,29,17,19,45,2,6,29
28,1,0,13:59,5,1,45,4,3,0,0,0,0,19,32,34,4,7,29,17,19,45,2,6,29
29,1,0,13:52,1,0,32,0,3,47,3,0,0,19,32,34,4,7,29,17,19,45,2,6,29
30,1, ,13:51,3,0,0,0,0,0,0,0,0,19,32,34,4,7,29,17,19,45,2,6,29
31,1,0,13:51,4,0,13,25,3,0,0,0,0,13,63,10,4,7,29,25,72,18,4,7,29
32,1,0,13:47,1,0,7,0,3,53,1,0,0,13,63,10,4,7,29,25,72,18,4,7,29
