# 2009/10/03 
# T.B , ATL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,43,16,5,77,41,12,61,13,6,77,31
2,1,0,20:00,4,1,11,12,1,0,0,0,0,11,43,16,5,77,41,12,61,13,6,77,31
3,1,0,19:35,1,1,61,0,3,11,1,0,0,11,43,16,5,77,41,12,61,13,6,77,31
4,1,0,19:16,8,0,13,0,1,0,0,0,0,4,9,13,8,54,41,12,61,17,4,39,31
5,1,0,19:09,1,0,4,0,3,43,1,0,0,4,9,13,8,54,41,12,61,17,4,39,31
6,1,0,19:03,5,0,9,17,3,0,0,0,0,4,9,13,8,54,41,10,80,17,4,39,31
7,1,0,18:49,1,1,80,0,3,22,1,0,0,4,26,13,8,54,41,10,80,17,4,39,31
8,1,0,18:48,6,0,13,4,2,0,0,0,0,4,26,13,8,54,41,10,80,17,4,77,31
9,1,-1,18:48,4,0,11,12,2,0,0,0,0,11,19,14,54,41,0,10,12,17,39,77,31
10,1, ,18:33,3,2,0,0,0,0,0,0,0,11,19,14,54,41,0,10,12,13,17,39,31
11,1,-1,18:33,4,0,12,12,1,0,0,0,0,26,12,14,54,41,0,10,12,13,17,39,31
12,1,-1,18:16,5,0,12,10,2,0,0,0,0,26,12,14,54,41,0,10,12,13,17,39,31
13,1, ,18:06,3,2,0,0,0,0,0,0,0,26,12,14,54,41,0,10,12,13,17,39,31
14,1,1,18:06,4,1,91,12,1,0,0,0,0,91,19,5,77,41,0,10,12,13,17,39,31
15,1,-1,17:32,8,0,5,0,2,0,0,0,0,11,16,5,77,41,0,10,12,13,17,39,31
16,1,1,17:13,7,1,80,0,3,34,1,0,0,4,16,8,54,41,0,47,80,61,17,39,31
17,1,0,16:33,8,0,26,0,LOUIS Neu. Zone,0,0,0,0,4,26,13,6,14,41,47,80,61,25,39,31
18,1,0,16:17,5,0,6,36,2,0,0,0,0,4,91,26,6,14,41,23,61,36,25,39,31
19,1,0,15:58,5,1,36,6,3,0,0,0,0,91,12,19,6,14,41,23,27,36,3,25,31
20,1,0,15:26,1,0,77,0,3,61,1,0,0,28,17,19,5,77,41,9,19,27,4,39,31
21,1,0,15:15,1,0,77,0,3,15,1,0,0,28,17,19,5,77,41,9,19,27,4,39,31
22,1,0,15:02,5,0,77,9,2,0,0,0,0,28,17,19,5,77,41,9,19,47,4,39,31
23,1, ,14:52,3,3,0,0,0,0,0,0,0,11,43,16,5,77,41,9,19,47,6,77,31
24,1,0,14:52,4,1,11,10,1,0,0,0,0,11,43,16,8,54,41,10,80,17,6,77,31
25,1, ,14:28,3,10,0,0,0,0,0,0,0,11,43,16,8,54,41,10,80,17,6,77,31
26,1,0,14:28,4,1,4,12,1,0,0,0,0,4,9,13,6,14,41,12,61,13,4,39,31
27,1,0,14:21,9,1,61,0,2,0,0,0,0,4,9,13,6,14,41,12,61,13,4,39,31
28,1,0,14:04,1,1,12,0,3,13,1,0,0,4,9,13,6,14,41,12,61,13,4,39,31
29,1,0,13:48,7,0,9,0,3,28,1,0,0,4,9,13,5,77,41,12,61,13,4,39,31
30,1,0,13:48,5,1,4,13,2,0,0,0,0,4,9,13,5,77,41,12,61,13,4,39,31
31,1,0,13:37,7,0,4,0,3,15,1,0,0,4,9,13,5,77,41,12,61,13,4,39,31
32,1,0,13:26,7,0,9,0,3,21,1,0,0,4,9,13,5,77,41,12,61,13,4,39,31
33,1,0,13:03,1,0,77,0,3,60,1,0,0,91,26,12,5,77,41,23,27,36,4,39,31
34,1, ,13:02,3,0,0,0,0,0,0,0,0,91,26,12,5,77,41,23,27,36,4,39,31
35,1,0,13:02,4,0,26,19,3,0,0,0,0,91,26,12,5,77,41,9,19,47,3,25,31
36,1,0,12:37,13,0,91,25,2,0,0,0,0,91,26,12,5,77,41,9,19,47,3,25,31
37,1,0,12:23,1,0,26,0,3,16,0,0,0,91,26,12,5,77,41,9,19,47,3,25,31
38,1,0,11:40,2,1,17,0,3,27,1,10,77,28,17,19,14,54,41,10,80,17,6,77,31
39,1,0,11:40,4,1,4,12,1,0,0,0,0,4,9,13,14,54,41,12,61,13,6,77,31
40,1, ,11:10,3,1,0,0,0,0,0,0,0,4,9,13,14,54,41,12,61,13,4,77,31
41,1,0,11:10,4,1,11,80,2,0,0,0,0,11,43,16,5,77,41,10,80,17,4,77,31
42,1,0,11:01,8,0,11,0,1,0,0,0,0,11,43,16,5,77,41,10,80,17,3,25,31
43,1,0,10:55,5,1,25,16,2,0,0,0,0,11,43,16,5,77,41,10,80,17,3,25,31
44,1,0,10:45,5,1,3,11,2,0,0,0,0,11,43,16,5,77,41,10,80,17,3,25,31
45,1,0,10:16,1,0,91,0,3,30,3,0,0,91,26,12,5,77,41,10,19,17,4,39,31
46,1,0,10:11,5,0,12,4,3,0,0,0,0,91,26,12,8,54,41,10,19,17,4,39,31
47,1,0,9:30,5,0,19,19,2,0,0,0,0,28,17,19,8,54,41,9,19,47,6,77,31
48,1,0,9:24,13,1,6,8,2,0,0,0,0,28,17,19,8,54,41,9,19,47,6,77,31
49,1,0,9:13,1,0,17,0,3,37,3,0,0,28,17,19,5,14,41,19,47,36,6,77,31
50,1,0,8:37,2,1,25,0,3,33,1,36,27,4,9,13,5,14,41,23,27,36,3,25,31
51,1,0,8:37,4,0,11,12,1,0,0,0,0,11,43,16,8,54,41,12,61,13,4,39,31
52,1,0,7:59,5,0,91,12,3,0,0,0,0,91,26,12,5,77,41,12,61,13,4,39,31
53,1,0,7:54,13,1,13,5,2,0,0,0,0,91,26,12,5,77,41,12,61,13,4,39,31
54,1,0,7:11,13,0,77,77,2,0,0,0,0,91,26,12,14,77,41,10,80,17,6,77,31
55,1,0,7:09,1,0,91,0,3,17,1,0,0,91,26,12,14,77,41,10,80,17,6,77,31
56,1,0,7:06,13,0,91,80,2,0,0,0,0,91,26,12,14,77,41,10,80,17,6,77,31
57,1,0,6:38,5,1,39,28,2,0,0,0,0,28,17,19,8,54,41,10,80,17,4,39,31
58,1,0,6:21,5,0,17,39,3,0,0,0,0,28,17,19,8,54,41,10,80,17,4,39,31
59,1,0,6:19,1,0,28,0,3,38,1,0,0,28,17,19,8,54,41,10,80,17,4,39,31
60,1,0,5:38,9,1,9,0,3,0,0,0,0,4,9,13,5,77,41,9,19,47,3,25,31
61,1, ,5:25,3,6,0,0,0,0,0,0,0,4,9,13,5,77,41,9,19,47,3,25,31
62,1,0,5:25,4,1,4,12,3,0,0,0,0,4,9,13,5,77,41,12,61,13,6,77,31
63,1,0,4:46,6,0,14,61,2,0,0,0,0,11,43,16,14,54,41,12,61,13,4,39,31
64,1,0,4:46,6,1,61,14,3,0,0,0,0,11,43,16,54,41,0,12,61,13,4,39,31
65,1, ,4:46,3,9,0,0,0,0,0,0,0,11,43,16,54,41,0,12,13,4,39,31,0
66,1,0,4:46,4,1,26,10,3,0,0,0,0,11,26,5,77,41,0,10,17,4,39,31,0
67,1,0,4:32,1,0,11,0,3,37,1,0,0,11,26,5,77,41,0,10,17,4,39,31,0
68,1, ,4:25,3,3,0,0,0,0,0,0,0,11,26,5,77,41,0,10,17,4,39,31,0
69,1,0,4:25,4,1,4,10,3,0,0,0,0,4,13,6,54,41,0,10,17,6,77,31,0
70,1,0,4:18,1,1,77,0,3,52,2,0,0,4,13,6,54,41,0,10,17,6,77,31,0
71,1,0,4:00,7,1,17,0,3,38,2,0,0,4,13,6,54,41,0,10,17,6,77,31,0
72,1,0,3:32,7,0,77,0,3,41,1,0,0,4,13,5,77,41,0,12,47,6,77,31,0
73,1,0,3:15,1,0,4,0,3,32,3,0,0,4,13,5,77,41,0,12,47,6,77,31,0
74,1, ,3:14,3,0,0,0,0,0,0,0,0,4,13,5,77,41,0,12,47,6,77,31,0
75,1,0,3:14,4,0,91,13,3,0,0,0,0,91,12,6,54,41,0,12,13,4,39,31,0
76,1,0,2:57,1,0,54,0,3,32,2,0,0,91,12,6,54,41,0,12,13,4,39,31,0
77,1,0,2:47,1,1,13,0,3,32,3,0,0,91,12,6,54,41,0,12,13,4,39,31,0
