# 2009/10/03 
# VAN , COL 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
2,1,0,20:00,4,1,17,9,1,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
3,1, ,19:42,3,6,0,0,0,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
4,1,0,19:42,4,1,33,55,2,0,0,0,0,33,14,22,3,23,1,9,40,55,4,52,41
5,1,0,18:53,8,0,8,0,2,0,0,0,0,42,18,21,6,8,1,26,23,8,5,10,41
6,1,0,18:42,1,1,5,0,3,67,2,0,0,10,37,24,5,8,1,26,23,8,5,10,41
7,1,0,18:30,5,0,8,8,2,0,0,0,0,10,37,24,5,8,1,26,23,8,5,10,41
8,1,0,18:13,8,0,10,0,2,0,0,0,0,10,37,24,5,8,1,16,25,39,5,10,41
9,1,0,18:06,8,0,10,0,3,0,0,0,0,10,37,24,5,55,1,25,39,55,5,10,41
10,1,0,18:04,7,0,5,0,3,60,3,0,0,10,37,24,5,55,1,25,39,55,5,10,41
11,1,0,17:55,5,1,55,5,2,0,0,0,0,10,37,24,5,55,1,25,39,55,5,10,41
12,1,0,17:25,5,0,26,52,3,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
13,1,0,17:24,9,0,26,0,3,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
14,1,0,17:18,5,1,55,3,2,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
15,1, ,17:14,3,1,0,0,0,0,0,0,0,17,25,26,3,23,1,9,40,55,4,52,41
16,1,0,17:14,4,0,33,26,3,0,0,0,0,33,14,22,6,8,1,26,23,8,22,27,41
17,1,0,16:52,1,0,22,0,3,14,1,0,0,33,14,22,6,8,1,26,23,8,22,27,41
18,1, ,16:52,3,1,0,0,0,0,0,0,0,33,14,22,6,8,1,26,23,8,22,27,41
19,1,0,16:52,4,0,17,39,3,0,0,0,0,17,25,26,3,23,1,15,37,39,4,52,41
20,1,0,16:46,8,1,37,0,2,0,0,0,0,17,25,26,3,23,1,15,37,39,4,52,41
21,1,0,16:42,1,1,15,0,3,49,1,0,0,17,25,26,3,23,1,15,37,28,4,52,41
22,1,0,16:26,5,0,3,15,2,0,0,0,0,17,25,26,3,23,1,15,37,28,4,52,41
