# 2009/12/07 
# WSH , T.B 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,85,17,21,3,26,40,4,11,13,2,77,41
2,1,0,20:00,4,1,85,4,1,0,0,0,0,85,17,21,3,26,40,4,11,13,2,77,41
3,1,0,19:48,5,0,26,4,2,0,0,0,0,85,17,21,3,26,40,4,11,13,2,77,41
4,1,0,18:46,13,1,26,55,2,0,0,0,0,19,28,8,52,55,40,91,26,12,5,14,41
5,1,0,18:29,1,1,26,0,3,54,0,0,0,19,28,8,52,55,40,91,26,12,5,14,41
6,1,0,18:24,5,0,52,91,2,0,0,0,0,19,28,8,52,55,40,91,26,12,5,14,41
7,1,0,18:20,6,1,12,40,3,0,0,0,0,19,28,8,52,55,40,91,26,12,5,14,41
8,1,1,18:20,4,0,19,38,3,0,0,0,0,19,28,8,21,52,40,38,43,5,14,41,0
9,1,-1,17:50,9,1,38,0,2,0,0,0,0,19,28,8,21,52,40,38,43,5,14,41,0
10,1,1,17:40,1,0,28,0,3,22,1,0,0,19,28,8,21,52,40,38,43,5,14,41,0
11,1,1,17:37,7,0,21,0,3,21,6,0,0,19,28,8,21,52,40,11,19,8,21,41,0
12,1,-1,17:22,8,1,11,0,2,0,0,0,0,19,28,8,14,52,40,11,19,8,21,41,0
13,1,1,17:13,9,0,28,0,3,0,0,0,0,19,28,8,14,52,40,11,19,8,21,41,0
14,1,1,16:57,7,0,8,0,3,55,2,0,0,9,16,8,14,52,40,91,26,8,21,41,0
15,1,1,16:21,1,0,3,0,3,61,1,0,0,9,16,14,2,3,40,38,43,2,77,41,0
16,1,0,15:53,8,1,9,0,2,0,0,0,0,39,33,2,4,89,40,4,9,13,14,77,41
17,1,0,15:48,7,1,4,0,3,37,3,0,0,39,33,2,4,89,40,4,9,13,5,14,41
18,1,0,15:34,1,0,33,0,3,26,1,0,0,39,33,2,4,89,40,4,9,13,5,14,41
19,1,0,15:31,6,1,9,33,2,0,0,0,0,39,8,33,2,4,89,4,9,13,5,14,41
20,1,-1,15:31,4,1,19,11,2,0,0,0,0,19,28,8,21,52,40,11,19,2,77,41,0
21,1,1,15:02,9,0,21,0,3,0,0,0,0,19,28,8,21,52,40,11,19,2,77,41,0
22,1,1,14:44,7,0,28,0,3,18,5,0,0,19,28,8,21,52,40,91,19,5,14,41,0
23,1,1,14:06,9,0,14,0,1,0,0,0,0,9,16,8,14,52,40,38,12,8,21,41,0
24,1,0,13:16,5,1,9,16,2,0,0,0,0,9,16,14,3,26,40,4,9,26,2,5,41
25,1,0,12:51,5,1,5,39,1,0,0,0,0,39,17,21,2,4,40,4,9,26,5,14,41
