# 2010/02/03 
# OTT , BUF 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,11,9,4,24,30,19,55,29,10,57,30
2,1,0,20:00,4,0,19,19,1,0,0,0,0,19,11,9,4,24,30,19,55,29,10,57,30
3,1,0,19:37,9,0,24,0,2,0,0,0,0,19,11,9,4,24,30,19,55,29,10,57,30
4,1,0,19:26,1,1,55,0,3,8,4,0,0,19,11,9,4,24,30,19,55,29,10,57,30
5,1, ,19:24,3,1,0,0,0,0,0,0,0,19,11,9,4,24,30,19,55,29,10,57,30
6,1,0,19:24,4,0,12,9,2,0,0,0,0,12,43,27,17,65,30,9,21,26,34,44,30
7,1,0,19:06,7,0,12,0,3,33,1,0,0,12,43,27,17,65,30,9,21,26,34,44,30
8,1, ,18:41,3,2,0,0,0,0,0,0,0,22,25,73,14,39,30,9,21,26,5,52,30
9,1,0,18:41,4,0,22,28,1,0,0,0,0,22,25,73,14,39,30,28,25,41,5,52,30
10,1,0,18:10,5,0,73,41,3,0,0,0,0,22,25,73,14,39,30,28,25,41,5,52,30
11,1,0,18:03,5,0,25,52,3,0,0,0,0,22,25,73,14,39,30,28,25,41,5,52,30
12,1,0,17:37,1,1,34,0,3,48,1,0,0,18,26,41,4,24,30,22,13,37,34,44,30
13,1, ,17:35,3,1,0,0,0,0,0,0,0,18,26,41,4,24,30,22,13,37,34,44,30
14,1,0,17:35,4,0,19,55,2,0,0,0,0,19,11,9,17,65,30,19,55,29,10,57,30
15,1,0,17:17,9,0,19,0,2,0,0,0,0,19,11,9,17,65,30,19,55,29,10,57,30
16,1,0,17:15,1,1,19,0,3,34,1,0,0,19,11,9,17,65,30,19,55,29,10,57,30
