# 2010/02/03 
# PHI , EDM 
# 0 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,12,19,20,25,49,10,91,18,37,77,38
2,1,0,20:00,4,1,18,10,1,0,0,0,0,18,12,19,20,25,49,10,91,18,37,77,38
3,1,0,19:36,1,1,37,0,3,64,2,0,0,18,12,19,20,25,49,10,91,18,37,77,38
4,1,0,19:25,1,0,17,0,3,43,1,0,0,17,12,19,2,44,49,10,91,18,37,77,38
5,1, ,19:25,3,1,0,0,0,0,0,0,0,17,12,19,2,44,49,10,91,18,37,77,38
6,1,0,19:25,4,0,17,27,3,0,0,0,0,17,36,48,2,44,49,13,89,27,41,71,38
7,1,0,19:16,5,1,89,2,3,0,0,0,0,17,36,48,2,44,49,13,89,27,41,71,38
8,1,0,18:45,8,1,71,0,2,0,0,0,0,28,45,21,3,5,49,13,16,27,41,71,38
9,1, ,18:24,3,6,0,0,0,0,0,0,0,28,45,21,20,25,49,16,19,67,43,48,38
10,1,0,18:24,4,0,28,67,2,0,0,0,0,28,45,21,3,5,49,16,19,67,43,48,38
11,1,0,17:55,9,1,19,0,2,0,0,0,0,11,14,21,20,25,49,16,19,67,43,48,38
12,1,0,17:49,9,1,38,0,2,0,0,0,0,11,14,13,20,25,49,16,19,67,43,48,38
13,1,0,17:43,13,0,25,16,2,0,0,0,0,11,14,13,20,25,49,16,19,67,43,48,38
14,1,0,17:37,9,1,16,0,2,0,0,0,0,11,14,13,20,25,49,16,19,67,43,48,38
15,1,0,17:13,13,1,10,25,2,0,0,0,0,18,12,19,2,25,49,10,91,18,37,77,38
16,1,0,16:24,5,1,78,5,3,0,0,0,0,17,36,48,3,5,49,78,46,22,41,71,38
17,1,0,16:20,5,1,22,3,3,0,0,0,0,17,36,48,3,5,49,78,46,22,41,71,38
18,1,0,16:11,13,1,22,3,2,0,0,0,0,17,36,48,3,5,49,78,46,22,41,71,38
19,1,0,16:01,8,1,46,0,2,0,0,0,0,17,36,48,20,25,49,78,46,22,41,71,38
20,1,0,15:53,5,1,46,36,2,0,0,0,0,17,36,48,20,25,49,78,46,22,41,71,38
21,1, ,15:50,3,3,0,0,0,0,0,0,0,17,36,48,20,25,49,13,89,27,43,48,38
22,1,0,15:50,4,0,28,89,1,0,0,0,0,28,45,21,20,25,49,13,89,27,43,48,38
23,1,0,15:35,1,0,25,0,3,67,1,0,0,28,45,21,20,25,49,13,89,27,43,48,38
24,1,0,15:22,1,1,48,0,3,51,2,0,0,28,45,21,20,25,49,13,89,27,43,48,38
25,1,0,15:16,1,1,48,0,3,43,1,0,0,28,45,21,20,25,49,13,89,27,43,48,38
26,1,0,14:51,7,1,19,0,3,33,1,0,0,11,14,13,2,44,49,16,19,67,41,71,38
27,1,0,14:31,5,0,13,67,1,0,0,0,0,11,14,13,3,5,49,16,19,67,41,71,38
28,1,0,14:08,9,1,38,0,2,0,0,0,0,18,12,19,3,5,49,10,91,18,37,77,38
29,1,0,13:51,13,1,37,5,2,0,0,0,0,18,12,19,3,5,49,10,91,18,37,77,38
30,1,0,13:48,9,0,19,0,1,0,0,0,0,18,12,19,3,5,49,10,91,18,37,77,38
31,1,0,13:40,1,0,12,0,3,36,3,0,0,18,12,19,20,25,49,10,91,18,37,77,38
32,1,0,13:12,1,1,46,0,2,152,3,0,0,17,36,48,20,25,49,78,46,22,43,48,38
33,1,0,13:02,1,0,17,0,3,31,1,0,0,17,36,48,20,25,49,78,46,22,43,48,38
34,1, ,13:02,3,0,0,0,0,0,0,0,0,17,36,48,20,25,49,78,46,22,43,48,38
35,1,0,13:02,4,1,28,16,2,0,0,0,0,28,45,21,20,25,49,16,19,67,43,48,38
36,1,0,12:50,7,0,25,0,3,64,2,0,0,28,45,21,20,25,49,16,19,67,43,48,38
37,1,0,12:40,9,1,67,0,2,0,0,0,0,28,45,21,20,25,49,16,19,67,43,48,38
38,1,0,12:32,6,1,43,28,2,0,0,0,0,28,45,21,20,25,49,16,19,67,43,48,38
39,1,1,12:32,4,0,17,10,3,0,0,0,0,17,18,12,19,44,49,10,18,37,77,38,0
40,1,1,12:27,1,0,18,0,3,62,3,0,0,17,18,12,19,44,49,10,18,37,77,38,0
41,1,1,12:26,1,0,17,0,3,18,1,0,0,17,18,12,19,44,49,10,18,37,77,38,0
42,1,1,12:01,1,0,18,0,3,29,1,0,0,17,18,12,19,44,49,16,18,37,77,38,0
43,1,1,11:17,7,0,25,0,3,30,2,0,0,48,28,21,20,25,49,16,18,41,71,38,0
44,1,1,11:11,7,0,20,0,3,57,2,0,0,48,28,21,20,25,49,16,18,41,71,38,0
45,1,-1,10:44,8,1,10,0,1,0,0,0,0,18,12,19,2,5,49,10,13,37,77,38,0
46,1,0,10:01,1,1,89,0,3,37,2,0,0,18,36,48,3,44,49,19,89,27,41,48,38
47,1,0,9:57,13,1,41,44,2,0,0,0,0,18,36,48,3,44,49,19,89,27,41,48,38
48,1,0,9:52,1,1,89,0,3,28,2,0,0,18,36,48,3,44,49,19,89,27,41,48,38
49,1, ,9:48,3,0,0,0,0,0,0,0,0,18,36,48,3,25,49,19,89,27,41,48,38
50,1,0,9:48,4,0,17,27,1,0,0,0,0,17,36,48,2,44,49,13,89,27,41,71,38
51,1,0,9:33,1,0,44,0,1,69,1,0,0,17,36,48,2,44,49,13,89,27,41,71,38
52,1, ,9:33,3,1,0,0,0,0,0,0,0,17,36,48,2,44,49,13,89,27,41,71,38
53,1,0,9:33,4,0,28,46,3,0,0,0,0,28,45,21,20,25,49,78,46,22,43,48,38
54,1, ,9:14,3,4,0,0,0,0,0,0,0,28,45,21,20,25,49,78,46,22,43,48,38
55,1,0,9:13,4,0,11,78,1,0,0,0,0,11,14,13,20,25,49,78,46,22,43,48,38
56,1, ,9:08,3,8,0,0,0,0,0,0,0,11,14,13,3,5,49,78,46,22,43,48,38
57,1,0,9:08,6,1,46,14,2,0,0,0,0,11,14,13,3,5,49,78,46,22,43,48,38
58,1,0,9:08,6,0,14,46,3,0,0,0,0,11,14,13,3,5,49,78,22,43,48,38,0
59,1,0,9:08,4,0,17,67,3,0,0,0,0,17,36,48,20,25,49,16,19,67,41,71,38
60,1,0,9:04,1,0,20,0,3,58,2,0,0,17,36,48,20,25,49,16,19,67,41,71,38
61,1,0,8:56,1,1,19,0,3,38,1,0,0,17,36,48,20,25,49,16,19,67,41,71,38
62,1,0,8:28,9,1,10,0,2,0,0,0,0,17,36,48,2,44,49,10,67,18,41,71,38
63,1, ,8:20,3,4,0,0,0,0,0,0,0,17,36,48,2,44,49,10,67,18,41,71,38
64,1,0,8:20,4,0,18,10,1,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
65,1,0,8:15,5,1,91,44,1,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
66,1,0,8:06,7,0,18,0,3,57,1,0,0,18,12,19,2,44,49,10,91,18,37,77,38
67,1,0,8:00,5,0,18,77,3,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
68,1,0,7:53,1,0,12,0,3,59,5,0,0,18,12,19,2,44,49,10,91,18,37,77,38
69,1, ,7:53,3,0,0,0,0,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
70,1,0,7:53,4,1,28,89,2,0,0,0,0,28,45,21,3,5,49,13,89,27,43,48,38
71,1,0,7:44,9,1,13,0,1,0,0,0,0,28,45,21,3,5,49,13,89,27,43,48,38
72,1,0,7:11,13,0,45,27,2,0,0,0,0,28,45,21,5,20,49,13,89,27,41,48,38
73,1,0,6:55,1,0,5,0,3,55,2,0,0,17,36,48,5,20,49,19,78,22,41,71,38
74,1,0,6:40,7,0,36,0,3,13,5,0,0,17,36,48,20,25,49,19,78,22,37,71,38
75,1,0,6:32,8,0,48,0,3,0,0,0,0,17,36,48,2,25,49,19,78,22,37,71,38
76,1,0,6:30,1,0,48,0,3,17,1,0,0,17,36,48,2,25,49,19,78,22,37,71,38
77,1, ,6:30,3,1,0,0,0,0,0,0,0,17,36,48,2,25,49,19,78,22,37,71,38
78,1,0,6:30,4,1,18,10,2,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
79,1,0,6:20,9,0,2,0,3,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
80,1,0,6:12,1,1,91,0,3,20,6,0,0,18,12,19,2,44,49,10,91,18,37,77,38
81,1,0,6:08,6,0,18,91,2,0,0,0,0,18,12,19,2,44,49,10,91,18,37,77,38
82,1,1,6:08,4,1,11,10,3,0,0,0,0,11,12,20,44,49,0,10,13,19,91,71,38
83,1,1,5:11,5,1,16,25,3,0,0,0,0,17,36,5,25,49,0,16,19,89,27,71,38
84,1,1,5:05,1,1,19,0,3,57,1,0,0,17,36,5,25,49,0,16,19,89,27,71,38
85,1,0,3:53,7,0,18,0,3,12,1,0,0,17,18,36,2,3,49,13,16,67,41,71,38
86,1,0,3:45,8,1,22,0,3,0,0,0,0,17,18,36,2,3,49,10,78,22,43,48,38
