# 2015/03/24 
# ARZ , DET 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,21,28,23,26,41,8,40,72,2,28,35
2,1,0,20:00,4,ARI,24,40,1,0,0,0,0,24,21,28,23,26,41,8,40,72,2,28,35
3,1,0,19:40,5,ARI,23,72,2,0,0,0,0,24,21,28,23,26,41,8,40,72,2,28,35
4,1,0,19:36,13,1,40,26,2,0,0,0,0,24,21,28,23,26,41,8,40,72,2,28,35
5,1,0,19:24,1,1,8,0,3,50,2,0,0,24,21,28,23,26,41,8,40,72,2,28,35
6,1, ,19:24,3,4,0,0,0,0,0,0,0,24,21,28,23,26,41,8,40,72,2,28,35
7,1,0,19:24,4,ARI,36,15,2,0,0,0,0,8,19,36,17,45,41,15,21,43,27,65,35
8,1,0,19:12,7,1,21,0,3,45,1,0,0,8,19,36,17,45,41,15,21,43,27,65,35
9,1,0,18:55,7,1,27,0,3,18,0,0,0,8,19,36,17,45,41,15,21,43,27,65,35
10,1,0,18:51,5,ARI,17,21,2,0,0,0,0,8,19,36,17,45,41,15,21,43,27,65,35
11,1,0,18:46,1,1,43,0,3,36,1,0,0,8,19,36,17,45,41,15,21,43,27,65,35
12,1,0,18:44,5,1,43,45,3,0,0,0,0,8,19,36,17,45,41,15,21,43,27,65,35
13,1, ,18:08,3,6,0,0,0,0,0,0,0,9,10,18,5,34,41,8,40,72,4,52,35
14,1,0,18:08,4,1,9,40,3,0,0,0,0,9,10,18,5,34,41,8,40,72,4,52,35
15,1,0,18:05,13,1,4,10,2,0,0,0,0,9,10,18,5,34,41,8,40,72,4,52,35
16,1, ,18:04,3,4,0,0,0,0,0,0,0,9,10,18,5,34,41,8,40,72,4,52,35
17,1,0,18:04,4,ARI,9,40,2,0,0,0,0,9,10,18,23,26,41,8,40,72,4,52,35
18,1,0,17:28,1,ARI,9,0,1,69,1,0,0,9,10,18,23,26,41,8,40,72,2,28,35
19,1,0,17:01,5,ARI,17,18,2,0,0,0,0,14,44,22,17,45,41,14,18,56,2,28,35
20,1,0,16:49,13,1,14,45,2,0,0,0,0,14,44,22,17,45,41,14,18,56,2,28,35
21,1,0,16:39,7,1,14,0,3,12,6,0,0,14,44,22,17,45,41,14,18,56,2,28,35
22,1,0,16:32,1,1,18,0,3,12,1,0,0,14,44,22,17,45,41,14,18,56,2,28,35
23,1, ,16:32,3,1,0,0,0,0,0,0,0,14,44,22,17,45,41,14,18,56,2,28,35
24,1,0,16:32,4,1,24,20,3,0,0,0,0,24,21,28,5,34,41,41,26,20,4,52,35
25,1, ,16:20,3,6,0,0,0,0,0,0,0,24,21,28,5,34,41,41,26,20,4,52,35
26,1,0,16:20,4,1,36,41,2,0,0,0,0,8,19,36,23,26,41,41,26,20,4,52,35
27,1,0,16:03,9,1,35,0,2,0,0,0,0,8,19,36,23,26,41,15,21,43,27,65,35
28,1,0,16:03,7,ARI,8,0,3,17,6,0,0,8,19,36,23,26,41,15,21,43,27,65,35
29,1,0,15:55,5,ARI,19,43,2,0,0,0,0,8,19,36,23,26,41,15,21,43,27,65,35
30,1,0,15:52,1,1,15,0,3,15,3,0,0,8,19,36,23,26,41,15,21,43,27,65,35
31,1, ,15:50,3,1,0,0,0,0,0,0,0,8,19,36,23,26,41,15,21,43,27,65,35
