# 2015/03/24 
# MTL , NSH 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,15,67,26,74,31,33,63,57,6,59,35
2,1,0,20:00,4,0,51,63,1,0,0,0,0,51,15,67,26,74,31,33,63,57,6,59,35
3,1,0,19:44,5,0,74,57,3,0,0,0,0,51,15,67,26,74,31,33,63,57,6,59,35
4,1,0,19:33,5,1,57,26,3,0,0,0,0,51,15,67,26,74,31,33,63,57,6,59,35
5,1,0,19:26,5,1,6,67,2,0,0,0,0,14,11,67,76,79,31,33,63,57,6,59,35
6,1,0,19:09,9,0,14,0,1,0,0,0,0,14,27,11,76,79,31,15,63,56,3,14,35
7,1,0,19:03,9,0,76,0,2,0,0,0,0,14,27,11,76,79,31,12,15,56,3,14,35
8,1,0,18:56,1,1,56,0,3,17,1,0,0,14,27,11,76,79,31,12,15,56,3,14,35
9,1,0,18:44,1,0,11,0,3,38,1,0,0,27,81,11,28,64,31,12,15,56,3,14,35
10,1,0,18:40,5,0,81,12,1,0,0,0,0,27,81,11,28,64,31,12,15,56,3,14,35
11,1,0,18:27,5,1,3,81,2,0,0,0,0,81,21,25,28,64,31,12,15,9,3,4,35
12,1,0,18:16,9,0,64,0,2,0,0,0,0,81,21,25,28,64,31,19,9,38,4,44,35
13,1,0,18:14,1,1,9,0,3,9,1,0,0,81,21,25,28,64,31,19,9,38,4,44,35
14,1, ,18:13,3,0,0,0,0,0,0,0,0,81,21,25,28,64,31,19,9,38,4,44,35
15,1,0,18:13,4,1,17,19,3,0,0,0,0,17,22,8,26,74,31,19,9,38,4,44,35
16,1,0,18:08,1,1,38,0,3,47,1,0,0,17,22,8,26,74,31,19,9,38,4,44,35
17,1,0,18:00,1,1,38,0,3,32,1,0,0,17,22,8,26,74,31,19,9,38,4,44,35
18,1, ,17:59,3,1,0,0,0,0,0,0,0,17,22,8,26,74,31,19,9,38,4,44,35
19,1,0,17:59,4,0,17,63,2,0,0,0,0,17,22,8,26,74,31,33,63,57,4,44,35
20,1,0,17:47,5,0,17,33,2,0,0,0,0,17,22,8,26,74,31,33,63,57,4,44,35
21,1,0,17:42,13,1,63,17,2,0,0,0,0,17,22,8,26,74,31,33,63,57,4,44,35
22,1,0,17:15,6,0,76,33,2,0,0,0,0,51,15,67,76,79,31,33,63,57,6,59,35
