# 2012/01/09 
# WSH , L.A 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,42,25,6,44,29,10,28,25,2,3,45
2,1,0,20:00,4,1,15,10,1,0,0,0,0,15,42,25,6,44,29,10,28,25,2,3,45
3,1,0,19:50,5,1,25,6,1,0,0,0,0,15,42,25,6,44,29,10,28,25,2,3,45
4,1,0,19:35,5,1,2,42,2,0,0,0,0,15,42,25,6,44,29,10,28,25,2,3,45
5,1,0,19:19,1,1,3,0,1,82,2,0,0,90,22,28,6,44,29,11,28,25,3,7,45
6,1,0,19:09,8,1,23,0,1,0,0,0,0,90,22,28,6,44,29,11,14,23,7,8,45
7,1,0,19:06,7,1,11,0,3,26,5,0,0,90,22,28,6,44,29,11,14,23,7,8,45
8,1,0,18:56,8,0,28,0,2,0,0,0,0,90,22,28,6,44,29,11,14,23,7,8,45
9,1,0,18:50,5,1,23,22,1,0,0,0,0,90,22,28,27,74,29,11,14,23,7,8,45
10,1,0,18:26,2,0,90,0,3,27,1,22,0,90,22,28,27,74,29,11,14,23,7,8,45
11,1,0,18:26,4,0,21,48,1,0,0,0,0,21,20,8,4,81,29,22,48,15,2,33,45
12,1,0,18:08,9,0,29,0,2,0,0,0,0,21,20,8,4,81,29,22,48,15,2,33,45
13,1,0,18:03,1,1,2,0,3,64,2,0,0,21,20,8,4,81,29,22,48,15,2,33,45
14,1,0,17:45,5,0,8,15,3,0,0,0,0,21,20,8,4,81,29,22,48,15,2,33,45
15,1,0,17:44,13,0,81,22,2,0,0,0,0,21,20,8,4,81,29,22,48,15,2,33,45
16,1,0,17:10,5,1,24,6,3,0,0,0,0,26,83,85,6,44,29,24,47,13,3,27,45
17,1,0,17:09,9,0,6,0,2,0,0,0,0,26,83,85,6,44,29,24,47,13,3,27,45
18,1,0,16:49,13,1,3,26,2,0,0,0,0,26,83,85,6,44,29,24,47,13,3,27,45
19,1,0,16:31,1,1,28,0,3,39,1,0,0,15,42,25,27,74,29,10,28,25,7,8,45
20,1, ,16:30,3,1,0,0,0,0,0,0,0,15,42,25,27,74,29,10,28,25,7,8,45
21,1,0,16:30,4,0,15,11,2,0,0,0,0,15,42,25,27,74,29,11,14,23,7,8,45
22,1,0,16:15,1,1,11,0,3,35,1,0,0,15,42,25,27,74,29,11,14,23,7,8,45
23,1,0,15:46,13,1,28,44,2,0,0,0,0,90,22,28,6,44,29,10,28,25,8,33,45
24,1, ,15:44,3,4,0,0,0,0,0,0,0,90,22,28,6,44,29,10,28,25,8,33,45
25,1,0,15:44,4,1,90,28,3,0,0,0,0,90,22,28,6,44,29,10,28,25,27,33,45
26,1,0,15:36,9,1,25,0,3,0,0,0,0,90,22,28,6,44,29,10,28,25,27,33,45
27,1,0,15:32,1,0,28,0,3,70,2,0,0,90,22,28,6,44,29,10,28,25,27,33,45
28,1, ,15:32,3,1,0,0,0,0,0,0,0,90,22,28,6,44,29,10,28,25,27,33,45
29,1,0,15:32,4,1,90,24,2,0,0,0,0,90,22,28,6,44,29,24,47,13,2,3,45
30,1,0,15:23,5,0,6,24,2,0,0,0,0,90,22,28,6,44,29,24,47,13,2,3,45
31,1, ,15:21,3,0,0,0,0,0,0,0,0,90,22,28,6,44,29,24,47,13,2,3,45
32,1,0,15:21,4,0,21,22,1,0,0,0,0,21,20,8,4,81,29,22,48,15,7,8,45
33,1,0,15:16,5,0,8,7,3,0,0,0,0,21,20,8,4,81,29,22,48,15,7,8,45
34,1,0,15:15,7,0,8,0,3,17,1,0,0,21,20,8,4,81,29,22,48,15,7,8,45
35,1,0,15:07,13,0,8,7,2,0,0,0,0,21,20,8,4,81,29,22,48,15,7,8,45
36,1,0,15:02,1,0,21,0,3,20,1,0,0,21,20,8,4,81,29,22,48,15,7,8,45
37,1,0,14:53,1,1,8,0,3,39,3,0,0,21,20,8,4,81,29,22,48,15,7,8,45
38,1, ,14:53,3,1,0,0,0,0,0,0,0,21,20,8,4,81,29,22,48,15,7,8,45
39,1,0,14:53,4,0,25,11,2,0,0,0,0,15,42,25,27,74,29,11,14,23,2,3,45
