# 2010/01/18 
# EDM , COL 
# 0 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,19,34,44,77,38,26,25,8,22,27,41
2,1,0,20:00,4,1,10,26,1,0,0,0,0,10,19,34,44,77,38,26,25,8,22,27,41
3,1,0,19:36,7,1,26,0,3,9,6,0,0,10,19,34,44,77,38,26,25,8,22,27,41
4,1,0,19:17,9,1,27,0,2,0,0,0,0,16,19,34,5,71,38,26,25,8,22,27,41
5,1,0,19:11,7,0,5,0,3,57,3,0,0,12,16,19,5,71,38,26,25,8,22,27,41
6,1,0,18:27,1,1,39,0,3,11,1,0,0,12,16,27,37,43,38,9,59,39,10,44,41
7,1,0,17:58,9,1,41,0,2,0,0,0,0,13,89,22,44,77,38,37,16,55,4,10,41
8,1,0,17:57,1,0,77,0,3,37,1,0,0,13,89,22,44,77,38,37,16,55,4,10,41
9,1,0,17:51,13,0,44,16,2,0,0,0,0,13,89,22,44,77,38,37,16,55,4,10,41
10,1,0,17:08,1,0,78,0,3,53,1,0,0,78,46,18,5,71,38,15,28,45,22,27,41
11,1, ,17:07,3,1,0,0,0,0,0,0,0,78,46,18,5,71,38,15,28,45,22,27,41
12,1,0,17:07,4,1,78,37,2,0,0,0,0,78,46,18,5,71,38,15,37,45,22,27,41
13,1, ,16:57,3,6,0,0,0,0,0,0,0,78,46,18,5,71,38,15,37,45,22,27,41
14,1,0,16:57,4,1,78,37,2,0,0,0,0,78,46,18,37,43,38,15,37,45,22,27,41
15,1,0,16:24,9,0,37,0,2,0,0,0,0,78,46,18,37,43,38,26,25,8,10,44,41
16,1,0,16:18,1,1,25,0,3,21,1,0,0,19,78,34,37,43,38,26,25,8,10,44,41
17,1, ,16:18,3,1,0,0,0,0,0,0,0,19,78,34,37,43,38,26,25,8,10,44,41
18,1,0,16:18,4,1,10,9,3,0,0,0,0,10,19,34,44,77,38,9,59,39,4,5,41
19,1,0,16:12,13,1,5,19,2,0,0,0,0,10,19,34,44,77,38,9,59,39,4,5,41
20,1,0,16:08,1,1,39,0,3,23,1,0,0,10,19,34,44,77,38,9,59,39,4,5,41
21,1,0,16:00,9,1,59,0,3,0,0,0,0,10,19,34,44,77,38,9,59,39,4,5,41
22,1,0,15:53,7,1,9,0,3,18,6,0,0,10,19,34,44,77,38,9,59,39,4,5,41
23,1,0,15:17,1,0,12,0,3,46,1,0,0,12,16,27,5,71,38,37,16,55,22,27,41
24,1,0,15:10,13,0,16,37,2,0,0,0,0,12,16,27,5,71,38,37,16,55,22,27,41
25,1,0,14:45,5,0,71,16,2,0,0,0,0,12,16,22,5,71,38,37,16,55,22,27,41
26,1,0,14:38,5,1,27,12,3,0,0,0,0,12,16,22,5,71,38,37,16,8,22,27,41
27,1,0,14:35,1,1,16,0,3,12,5,0,0,12,16,22,5,71,38,37,16,8,22,27,41
28,1, ,14:34,3,4,0,0,0,0,0,0,0,12,16,22,5,71,38,37,16,8,22,27,41
29,1,0,14:34,4,1,19,26,3,0,0,0,0,10,19,34,37,43,38,26,25,8,10,44,41
30,1,0,14:25,1,1,8,0,3,58,2,0,0,10,19,34,37,43,38,26,25,8,10,44,41
31,1,0,14:22,1,1,26,0,3,11,1,0,0,10,19,34,37,43,38,26,25,8,10,44,41
32,1,0,13:30,5,0,22,44,3,0,0,0,0,13,89,22,44,77,38,15,28,45,10,44,41
33,1, ,13:27,3,9,0,0,0,0,0,0,0,13,89,22,44,77,38,15,28,45,10,44,41
34,1,0,13:27,6,1,45,22,2,0,0,0,0,13,89,22,44,77,38,15,28,45,10,44,41
35,1,0,13:27,6,0,22,44,3,0,0,0,0,13,89,22,44,77,38,9,59,39,4,5,41
36,1,0,13:27,4,1,89,9,2,0,0,0,0,13,89,44,77,38,0,9,39,4,5,41,0
37,1, ,13:15,3,2,0,0,0,0,0,0,0,13,89,44,77,38,0,9,39,4,5,41,0
38,1,0,13:15,4,0,27,26,1,0,0,0,0,12,27,44,77,38,0,26,25,22,27,41,0
39,1,0,13:02,5,1,26,27,3,0,0,0,0,12,27,44,77,38,0,26,25,22,27,41,0
40,1,0,12:45,1,0,12,0,3,29,1,0,0,12,27,44,77,38,0,26,25,22,27,41,0
41,1,0,12:35,9,1,27,0,3,0,0,0,0,12,27,44,77,38,0,26,25,22,27,41,0
42,1,0,12:15,8,0,71,0,2,0,0,0,0,10,19,5,71,38,0,37,8,4,10,41,0
43,1,0,11:24,13,0,13,10,2,0,0,0,0,13,89,22,44,77,38,9,39,45,5,10,41
44,1,0,10:32,5,1,55,43,1,0,0,0,0,78,46,22,37,43,38,15,59,55,5,27,41
45,1,0,10:31,13,1,15,37,2,0,0,0,0,78,46,22,37,43,38,15,59,55,5,27,41
46,1, ,10:30,3,4,0,0,0,0,0,0,0,78,46,22,37,43,38,15,59,55,5,27,41
47,1,0,10:30,6,1,55,46,3,0,0,0,0,78,46,22,37,43,38,15,59,55,5,27,41
48,1,0,10:30,6,0,46,55,2,0,0,0,0,78,46,22,37,43,38,15,59,5,27,41,0
49,1,0,10:30,4,0,78,37,2,0,0,0,0,78,27,18,5,71,38,37,59,45,4,22,41
50,1,0,10:07,1,1,59,0,3,38,1,0,0,78,27,18,5,71,38,37,59,45,4,22,41
51,1,0,9:45,5,1,45,77,3,0,0,0,0,19,78,34,44,77,38,26,59,45,10,44,41
52,1,0,9:30,9,0,19,0,3,0,0,0,0,10,19,34,44,77,38,26,25,8,10,44,41
53,1,0,9:19,8,1,8,0,3,0,0,0,0,10,19,34,44,77,38,26,25,8,10,44,41
54,1,0,9:16,8,0,44,0,2,0,0,0,0,10,19,34,44,77,38,26,25,8,27,44,41
