# 2010/01/09 
# PIT , TOR 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,13,9,7,55,29,51,9,23,7,22,50
2,1,0,20:00,4,0,87,51,1,0,0,0,0,87,13,9,7,55,29,51,9,23,7,22,50
3,1,0,19:31,1,0,87,0,3,39,1,0,0,87,13,9,44,58,29,51,9,23,7,22,50
4,1,0,19:18,9,1,51,0,2,0,0,0,0,87,13,9,44,58,29,51,9,23,7,22,50
5,1,0,18:37,5,0,39,14,3,0,0,0,0,71,26,39,44,58,29,14,81,41,7,22,50
6,1,0,18:06,13,1,39,74,2,0,0,0,0,11,48,24,3,74,29,39,12,55,2,15,50
7,1,0,17:59,7,1,2,0,3,65,1,0,0,11,48,24,3,74,29,39,12,55,2,15,50
8,1,0,17:50,7,1,12,0,3,25,1,0,0,11,48,24,3,74,29,39,12,55,2,15,50
9,1,0,17:39,7,1,39,0,3,44,2,0,0,11,17,48,3,74,29,39,12,55,3,4,50
10,1,0,17:06,13,1,45,27,2,0,0,0,0,17,25,27,7,55,29,21,28,45,3,4,50
11,1,0,16:24,9,1,23,0,2,0,0,0,0,87,13,9,44,58,29,51,9,23,2,15,50
12,1,0,15:49,1,1,51,0,3,48,1,0,0,71,26,39,44,58,29,51,9,41,7,22,50
13,1,0,15:43,1,1,9,0,3,22,1,0,0,71,26,39,44,58,29,51,9,41,7,22,50
14,1,0,15:40,5,1,9,44,3,0,0,0,0,71,26,39,44,58,29,51,9,41,7,22,50
15,1,0,15:27,1,1,81,0,3,29,1,0,0,71,26,39,3,74,29,14,81,41,7,22,50
16,1, ,15:25,3,1,0,0,0,0,0,0,0,71,26,39,3,74,29,14,81,41,7,22,50
