# 2008/11/04 
# NSH , VAN 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,25,29,2,7,39,17,14,21,2,6,1
2,1,0,20:00,4,0,14,17,1,0,0,0,0,14,25,29,2,7,39,17,14,21,2,6,1
3,1,0,19:36,1,1,17,0,3,12,5,0,0,14,25,29,2,7,39,17,14,21,2,6,1
4,1,0,19:24,5,1,2,25,2,0,0,0,0,14,25,29,2,7,39,17,14,21,2,6,1
5,1,0,18:49,7,1,9,0,3,13,5,0,0,19,10,71,6,20,39,42,25,9,3,8,1
6,1,0,18:45,5,1,9,71,3,0,0,0,0,19,10,71,6,20,39,42,25,9,3,8,1
7,1,0,17:55,9,0,11,0,2,0,0,0,0,11,27,28,2,7,39,33,18,22,23,55,1
8,1,0,17:38,9,1,23,0,2,0,0,0,0,22,38,74,2,7,39,33,18,22,23,55,1
9,1,0,17:36,1,0,74,0,3,29,1,0,0,22,38,74,2,7,39,33,18,22,23,55,1
10,1, ,17:36,3,1,0,0,0,0,0,0,0,22,38,74,2,7,39,33,18,22,23,55,1
11,1,0,17:36,4,1,38,10,2,0,0,0,0,22,38,74,4,5,39,10,13,24,2,6,1
12,1, ,17:24,3,4,0,0,0,0,0,0,0,22,38,74,4,5,39,10,13,24,2,6,1
13,1,0,17:24,4,1,38,33,3,0,0,0,0,22,38,74,4,5,39,33,18,22,23,55,1
14,1,0,17:08,1,1,55,0,3,60,1,0,0,22,38,74,4,5,39,33,18,22,23,55,1
15,1, ,17:02,3,6,0,0,0,0,0,0,0,22,38,74,4,5,39,42,25,9,23,55,1
16,1,0,17:02,4,0,38,42,2,0,0,0,0,22,38,74,4,5,39,42,25,9,23,55,1
17,1,0,16:51,5,1,25,5,3,0,0,0,0,19,71,38,4,5,39,42,25,9,23,55,1
18,1,0,16:32,1,0,19,0,3,52,1,0,0,19,27,71,6,20,39,42,25,9,2,6,1
19,1, ,16:25,3,4,0,0,0,0,0,0,0,19,27,71,6,20,39,42,25,9,2,6,1
20,1,0,16:25,7,0,19,0,3,23,1,0,0,19,27,71,6,20,39,42,25,9,2,6,1
21,1,0,16:25,4,1,25,14,1,0,0,0,0,14,25,29,2,7,39,17,14,21,3,8,1
22,1,0,15:35,8,1,14,0,1,0,0,0,0,14,25,29,2,7,39,17,18,14,3,8,1
23,1, ,15:26,3,6,0,0,0,0,0,0,0,14,29,28,2,7,39,17,18,22,8,55,1
24,1,0,15:25,4,0,14,33,2,0,0,0,0,14,29,28,2,7,39,33,18,22,23,55,1
25,1,0,15:14,1,1,22,0,3,13,5,0,0,14,29,28,2,7,39,33,18,22,23,55,1
26,1,0,15:00,1,1,18,0,3,34,1,0,0,14,29,28,2,7,39,33,18,22,23,55,1
27,1,0,14:55,9,0,2,0,2,0,0,0,0,14,29,28,2,7,39,33,18,22,23,55,1
28,1,0,14:52,1,1,55,0,3,56,1,0,0,14,29,28,2,7,39,33,18,22,23,55,1
29,1,0,14:32,1,1,6,0,3,66,1,0,0,11,10,22,6,20,39,10,13,24,2,6,1
30,1, ,14:32,3,4,0,0,0,0,0,0,0,11,10,22,6,20,39,10,13,24,2,6,1
31,1,0,14:32,4,0,11,13,2,0,0,0,0,11,10,25,6,20,39,10,13,24,2,6,1
32,1, ,14:31,3,0,0,0,0,0,0,0,0,11,10,25,6,20,39,10,13,24,2,6,1
33,1,0,14:03,13,1,10,20,2,0,0,0,0,11,10,25,6,20,39,10,13,24,2,6,1
34,1, ,14:03,3,1,0,0,0,0,0,0,0,14,25,29,6,20,39,10,13,24,2,6,1
35,1,0,14:03,4,1,14,42,3,0,0,0,0,14,25,29,5,6,39,42,25,9,2,6,1
36,1,0,13:54,1,1,6,0,3,66,1,0,0,14,25,29,5,6,39,42,25,9,2,6,1
37,1, ,13:54,3,0,0,0,0,0,0,0,0,14,25,29,5,6,39,42,25,9,2,6,1
38,1,0,13:54,4,0,14,42,2,0,0,0,0,14,25,29,5,6,39,42,25,9,23,55,1
39,1,0,13:42,1,1,25,0,2,157,1,0,0,14,25,29,4,5,39,42,25,9,23,55,1
40,1,0,13:12,5,1,9,4,3,0,0,0,0,19,27,71,4,5,39,42,25,9,3,8,1
41,1,0,12:48,9,0,7,0,VRIES Def. Zone,0,0,0,0,19,27,71,2,7,39,17,14,21,3,8,1
42,1,0,12:19,1,0,71,0,3,44,2,0,0,19,27,71,2,7,39,17,14,21,3,8,1
43,1,0,12:17,8,0,71,0,3,0,0,0,0,19,27,71,2,7,39,17,14,21,3,8,1
44,1,0,11:52,9,1,33,0,1,0,0,0,0,11,10,28,6,20,39,33,18,22,2,6,1
45,1,0,11:36,9,1,1,0,2,0,0,0,0,11,10,28,6,20,39,33,18,22,2,6,1
46,1, ,11:33,3,0,0,0,0,0,0,0,0,11,10,28,6,20,39,33,18,22,2,6,1
47,1,0,11:33,4,0,38,10,3,0,0,0,0,22,38,74,6,20,39,10,13,24,3,8,1
48,1,0,11:19,7,1,13,0,3,39,1,0,0,22,38,74,4,5,39,10,13,24,3,8,1
49,1, ,11:19,3,1,0,0,0,0,0,0,0,22,38,74,4,5,39,10,13,24,3,8,1
50,1,0,11:19,4,0,14,10,2,0,0,0,0,14,25,29,4,5,39,10,13,24,3,8,1
51,1,0,11:12,5,1,24,5,3,0,0,0,0,14,25,29,4,5,39,10,13,24,3,8,1
52,1,0,11:03,9,1,10,0,2,0,0,0,0,14,25,29,4,5,39,10,13,24,3,8,1
53,1,0,10:21,9,1,55,0,1,0,0,0,0,19,27,71,2,7,39,33,18,22,23,55,1
54,1,0,10:21,4,0,27,22,2,0,0,0,0,19,27,71,2,7,39,33,18,22,23,55,1
55,1,0,10:21,6,0,71,55,3,0,0,0,0,19,27,71,2,7,39,33,18,22,23,55,1
56,1,-1,10:06,13,1,23,5,2,0,0,0,0,11,38,2,5,39,0,33,18,22,3,23,1
57,1,-1,9:53,5,0,2,18,2,0,0,0,0,11,38,2,5,39,0,33,18,22,3,23,1
58,1,1,8:43,1,1,42,0,3,11,6,0,0,10,25,7,20,39,0,17,42,21,2,6,1
59,1, ,8:43,3,1,0,0,0,0,0,0,0,10,25,7,20,39,0,17,42,21,2,6,1
60,1,1,8:43,4,1,25,33,3,0,0,0,0,25,29,2,6,39,0,33,18,22,3,23,1
61,1,1,8:33,1,1,23,0,3,55,2,0,0,25,29,2,6,39,0,33,18,22,3,23,1
62,1,0,8:10,5,1,3,71,2,0,0,0,0,19,27,71,2,6,39,33,18,22,3,23,1
63,1,0,7:29,9,1,55,0,1,0,0,0,0,19,27,71,2,7,39,42,9,22,8,55,1
64,1,0,7:28,1,0,71,0,3,61,1,0,0,19,27,71,2,7,39,42,9,22,8,55,1
65,1, ,7:27,3,0,0,0,0,0,0,0,0,19,27,71,2,7,39,42,9,22,8,55,1
66,1,0,7:27,4,1,19,17,2,0,0,0,0,19,27,71,6,20,39,17,14,21,3,8,1
67,1,0,7:17,5,0,27,21,3,0,0,0,0,19,27,71,6,20,39,17,14,21,3,8,1
68,1,0,6:54,1,0,27,0,3,45,1,0,0,19,27,71,6,20,39,17,14,21,3,8,1
69,1, ,6:54,3,1,0,0,0,0,0,0,0,19,27,71,6,20,39,17,14,21,3,8,1
70,1,0,6:54,6,1,14,27,2,0,0,0,0,19,27,71,6,20,39,17,14,21,3,8,1
71,1,-1,6:54,4,1,14,10,2,0,0,0,0,11,14,28,2,4,39,10,17,2,6,1,0
72,1,1,5:41,7,0,6,0,3,47,2,0,0,19,10,71,6,20,39,17,21,3,8,1,0
73,1,1,4:54,1,0,29,0,3,17,1,0,0,14,25,29,5,7,39,10,9,23,55,1,0
74,1,-1,4:54,9,1,55,0,2,0,0,0,0,14,25,29,5,7,39,10,9,23,55,1,0
75,1, ,4:54,3,1,0,0,0,0,0,0,0,14,25,29,5,7,39,10,9,23,55,1,0
76,1,0,4:54,4,0,14,33,3,0,0,0,0,14,25,29,5,7,39,33,14,22,23,55,1
77,1, ,4:31,3,6,0,0,0,0,0,0,0,11,10,22,5,7,39,33,18,22,23,55,1
78,1,0,4:31,4,0,11,33,2,0,0,0,0,11,10,22,5,7,39,33,18,22,2,6,1
79,1,0,4:11,9,1,6,0,2,0,0,0,0,11,10,22,5,20,39,33,18,22,2,6,1
80,1,0,3:51,1,0,6,0,3,11,5,0,0,11,10,22,6,20,39,33,18,22,2,6,1
81,1, ,3:51,3,0,0,0,0,0,0,0,0,11,10,22,6,20,39,33,18,22,2,6,1
82,1,0,3:51,4,1,11,42,1,0,0,0,0,11,10,22,6,20,39,42,25,9,2,6,1
83,1,0,3:34,5,1,9,20,3,0,0,0,0,19,22,71,6,20,39,42,25,9,2,6,1
84,1,0,3:05,1,1,6,0,3,64,1,0,0,19,27,71,6,20,39,42,25,9,2,6,1
85,1,0,2:24,1,0,5,0,3,56,2,0,0,11,10,22,4,5,39,17,14,21,3,8,1
86,1, ,2:24,3,1,0,0,0,0,0,0,0,11,10,22,4,5,39,17,14,21,3,8,1
87,1,0,2:24,4,1,11,10,2,0,0,0,0,11,10,22,2,7,39,10,17,14,3,8,1
88,1, ,1:54,3,10,0,0,0,0,0,0,0,14,25,29,2,7,39,17,14,21,3,8,1
89,1,0,1:54,4,0,14,17,3,0,0,0,0,14,25,29,2,7,39,17,14,21,23,55,1
90,1,0,1:48,13,0,2,14,2,0,0,0,0,14,25,29,2,7,39,17,14,21,23,55,1
91,1,0,1:26,6,1,18,0,0,0,0,0,0,19,10,71,6,20,39,33,18,21,22,23,55
92,1,-1,1:26,4,1,10,17,2,0,0,0,0,19,10,71,6,20,39,10,17,3,8,1,0
93,1,1,0:50,1,0,10,0,3,46,1,0,0,19,10,71,6,20,39,10,9,3,8,1,0
94,1,1,0:46,1,0,71,0,3,39,1,0,0,19,10,71,6,20,39,10,9,3,8,1,0
95,1,1,0:42,1,0,19,0,3,26,1,0,0,19,10,71,6,20,39,10,9,3,8,1,0
96,1, ,0:22,3,1,0,0,0,0,0,0,0,19,10,71,6,20,39,10,9,3,8,1,0
