# 2013/12/21 
# DET , TOR 
# 5 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,21,44,27,65,50,11,71,41,3,36,34
2,1,0,20:00,4,1,13,11,1,0,0,0,0,13,21,44,27,65,50,11,71,41,3,36,34
3,1,0,19:06,9,1,21,0,RIEMSDYK Def. Zone,0,0,0,0,41,17,71,52,55,50,43,81,21,36,51,34
4,1,0,18:59,7,0,41,0,3,42,1,0,0,41,17,71,52,55,50,43,81,21,36,51,34
5,1,0,18:52,5,0,71,51,3,0,0,0,0,41,17,71,52,55,50,43,81,21,36,51,34
6,1,0,18:37,7,1,26,0,3,38,1,0,0,41,17,20,52,55,50,43,81,21,26,51,34
7,1,0,18:31,1,1,44,0,3,62,1,0,0,41,17,20,52,55,50,43,81,21,26,44,34
8,1,0,18:14,7,1,81,0,3,47,1,0,0,41,17,20,52,55,50,43,81,21,26,44,34
9,1,0,18:02,5,1,43,20,3,0,0,0,0,41,17,20,52,55,50,43,81,21,26,44,34
10,1,0,17:48,1,0,11,0,3,41,1,0,0,18,11,20,2,23,50,24,19,12,4,51,34
11,1,0,17:39,7,0,2,0,3,58,1,0,0,18,11,20,2,23,50,24,19,12,4,51,34
12,1,0,17:38,9,1,19,0,2,0,0,0,0,18,11,20,2,23,50,24,19,12,4,51,34
13,1,0,17:27,1,0,2,0,3,60,2,0,0,18,11,20,2,23,50,24,19,12,4,51,34
14,1, ,17:27,3,1,0,0,0,0,0,0,0,18,11,20,2,23,50,24,19,12,4,51,34
15,1,0,17:27,4,1,15,22,2,0,0,0,0,15,22,26,27,65,50,22,29,40,26,44,34
16,1,0,16:23,9,0,50,0,2,0,0,0,0,13,21,44,2,23,50,11,71,41,3,36,34
17,1,0,16:16,7,1,71,0,3,13,5,0,0,13,21,44,2,23,50,11,71,41,3,36,34
18,1, ,15:43,3,6,0,0,0,0,0,0,0,41,17,71,52,55,50,43,81,21,4,51,34
19,1,0,15:43,4,0,41,43,3,0,0,0,0,41,17,71,52,55,50,43,81,21,4,51,34
20,1,0,15:18,5,0,17,51,3,0,0,0,0,41,17,71,52,55,50,43,81,21,4,51,34
21,1,0,15:04,7,0,41,0,3,45,1,0,0,41,11,20,2,27,50,43,81,21,26,51,34
22,1,0,15:02,5,0,41,26,3,0,0,0,0,41,11,20,2,27,50,43,81,21,26,51,34
23,1,0,14:54,9,1,81,0,2,0,0,0,0,41,11,20,2,27,50,43,81,21,26,51,34
24,1,0,14:52,7,0,11,0,3,32,1,0,0,18,11,20,2,27,50,43,81,21,26,51,34
25,1,0,14:33,9,1,26,0,2,0,0,0,0,18,11,20,2,27,50,43,81,21,26,51,34
26,1,0,14:23,1,0,2,0,3,32,1,0,0,18,22,20,2,27,50,24,19,12,26,51,34
27,1, ,14:15,3,6,0,0,0,0,0,0,0,18,22,20,2,27,50,24,19,12,26,51,34
28,1,0,14:15,4,1,15,24,1,0,0,0,0,15,22,26,23,65,50,24,19,12,4,44,34
29,1,0,14:03,1,1,44,0,3,41,1,0,0,15,22,26,23,65,50,24,19,12,4,44,34
30,1, ,14:02,3,1,0,0,0,0,0,0,0,15,22,26,23,65,50,24,19,12,4,44,34
31,1,0,14:02,4,1,13,11,3,0,0,0,0,13,21,44,52,55,50,11,71,41,3,36,34
32,1,0,13:23,5,1,36,44,2,0,0,0,0,13,21,44,27,65,50,11,71,41,3,36,34
33,1,0,12:50,5,1,24,17,3,0,0,0,0,41,17,71,2,27,50,24,19,12,4,44,34
34,1,0,12:48,9,0,2,0,2,0,0,0,0,41,17,71,2,27,50,24,19,12,4,44,34
35,1,0,12:45,2,1,4,0,3,57,3,0,0,41,17,71,2,27,50,24,19,12,4,44,34
36,1,0,12:45,4,0,18,43,1,0,0,0,0,18,11,20,52,55,50,43,81,21,4,44,34
37,1,0,12:32,1,0,18,0,1,84,2,0,0,18,11,20,52,55,50,43,81,21,4,44,34
38,1,0,12:01,9,0,50,0,2,0,0,0,0,18,11,20,52,55,50,43,81,21,26,51,34
39,1,0,11:54,9,1,51,0,3,0,0,0,0,18,11,20,52,55,50,43,81,21,26,51,34
40,1,0,11:47,7,0,20,0,3,42,1,0,0,13,11,20,23,65,50,43,81,21,26,51,34
41,1,0,11:24,7,0,26,0,3,37,6,0,0,13,15,26,23,65,50,22,29,40,26,44,34
42,1,0,11:17,7,0,65,0,3,60,2,0,0,13,15,26,23,65,50,22,29,40,26,44,34
43,1,0,11:09,13,0,65,44,2,0,0,0,0,13,15,26,23,65,50,22,29,40,26,44,34
44,1,0,11:03,2,0,13,0,3,20,6,15,65,13,15,26,23,65,50,22,29,40,26,44,34
45,1,0,11:03,4,0,41,24,1,0,0,0,0,41,17,71,2,27,50,24,19,12,4,51,34
46,1,0,10:53,5,1,51,41,2,0,0,0,0,41,17,71,2,27,50,24,19,12,4,51,34
47,1,0,10:37,5,1,4,71,3,0,0,0,0,41,17,71,2,27,50,24,19,12,4,51,34
48,1, ,10:36,3,0,0,0,0,0,0,0,0,41,17,71,2,27,50,24,19,12,4,51,34
49,1,0,10:36,4,1,13,11,1,0,0,0,0,13,21,44,52,55,50,11,71,41,3,36,34
50,1,0,10:21,9,1,3,0,2,0,0,0,0,13,21,44,23,65,50,11,71,41,3,36,34
51,1,0,10:08,8,0,13,0,3,0,0,0,0,13,21,44,23,65,50,11,71,41,3,36,34
52,1, ,9:58,3,1,0,0,0,0,0,0,0,13,21,44,23,65,50,11,71,41,3,36,34
