# 2013/12/21 
# PHI , COL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,40,24,5,44,29,17,38,13,21,27,31
2,1,0,20:00,4,0,14,17,1,0,0,0,0,14,40,24,5,44,29,17,38,13,21,27,31
3,1,0,19:44,5,CBJ,17,5,3,0,0,0,0,14,40,24,5,44,29,17,38,13,21,27,31
4,1,0,19:25,7,CBJ,18,0,3,21,6,0,0,24,28,12,32,75,29,18,19,11,7,51,31
5,1,0,18:42,1,CBJ,42,0,3,8,6,0,0,10,17,19,22,26,29,42,10,71,7,51,31
6,1,0,18:36,1,CBJ,10,0,3,13,0,0,0,10,17,19,22,26,29,42,10,71,7,51,31
7,1, ,18:34,3,8,0,0,0,0,0,0,0,10,17,19,22,26,29,42,10,71,7,51,31
8,1,0,18:34,4,CBJ,76,55,3,0,0,0,0,36,76,18,5,44,29,55,26,14,6,58,31
9,1,0,18:02,5,CBJ,26,76,3,0,0,0,0,36,76,18,5,44,29,55,26,14,6,58,31
10,1,0,18:00,5,CBJ,55,5,3,0,0,0,0,36,76,18,5,44,29,55,26,14,6,58,31
11,1,0,17:54,1,CBJ,14,0,3,55,2,0,0,10,36,17,22,26,29,17,38,14,6,58,31
12,1,0,17:47,1,CBJ,17,0,3,31,1,0,0,10,36,17,22,26,29,17,38,13,21,27,31
13,1,0,17:30,5,CBJ,17,26,1,0,0,0,0,10,36,17,22,26,29,17,38,13,21,27,31
14,1,0,17:19,5,0,10,13,1,0,0,0,0,10,17,19,32,75,29,17,38,13,21,27,31
15,1,0,16:32,5,CBJ,7,12,3,0,0,0,0,28,93,12,5,44,29,18,19,11,7,51,31
16,1,0,16:21,13,0,12,51,2,0,0,0,0,28,93,12,5,44,29,18,19,11,7,51,31
17,1,0,15:56,9,CBJ,31,0,2,0,0,0,0,14,40,24,22,26,29,42,10,71,6,58,31
18,1,0,15:32,8,CBJ,71,0,2,0,0,0,0,14,40,24,22,26,29,42,10,71,6,58,31
19,1,0,15:24,13,CBJ,10,22,2,0,0,0,0,14,18,24,22,26,29,42,10,26,6,58,31
20,1,0,15:17,1,0,14,0,3,37,1,0,0,14,36,18,22,44,29,42,10,26,6,58,31
21,1,0,14:59,1,0,44,0,1,89,1,0,0,14,36,18,22,44,29,55,26,14,21,58,31
22,1,0,14:50,5,CBJ,14,76,3,0,0,0,0,36,76,18,5,44,29,55,26,14,21,27,31
23,1,0,14:28,8,CBJ,38,0,3,0,0,0,0,36,76,17,32,75,29,38,13,26,21,27,31
24,1, ,14:07,3,2,0,0,0,0,0,0,0,10,17,19,26,32,29,17,38,13,21,27,31
25,1,0,14:07,4,CBJ,10,42,1,0,0,0,0,10,17,19,22,26,29,42,10,71,21,27,31
26,1,0,13:52,8,0,14,0,3,0,0,0,0,14,40,24,22,26,29,42,10,71,21,27,31
27,1, ,13:44,3,0,0,0,0,0,0,0,0,14,40,24,22,26,29,42,10,71,21,27,31
28,1,0,13:44,4,CBJ,28,19,2,0,0,0,0,28,93,12,5,44,29,18,19,11,7,51,31
29,1,0,13:36,5,CBJ,7,12,2,0,0,0,0,28,93,12,5,44,29,18,19,11,7,51,31
30,1,0,13:10,7,0,28,0,3,34,1,0,0,28,93,12,32,75,29,18,19,11,7,51,31
31,1,0,13:01,7,CBJ,51,0,3,44,2,0,0,28,93,12,32,75,29,18,19,11,7,51,31
32,1,0,12:46,1,CBJ,17,0,1,78,6,0,0,10,17,19,32,75,29,17,38,13,6,58,31
33,1, ,12:44,3,1,0,0,0,0,0,0,0,10,17,19,32,75,29,17,38,13,6,58,31
34,1,0,12:44,4,0,10,17,2,0,0,0,0,10,17,19,32,75,29,17,38,13,6,58,31
