# 2011/12/27 
# PHI , T.B 
# 1 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,68,19,5,44,30,11,19,18,2,77,32
2,1,0,20:00,4,0,28,19,1,0,0,0,0,28,68,19,5,44,30,11,19,18,2,77,32
3,1,0,19:39,5,1,18,44,1,0,0,0,0,28,68,19,5,44,30,11,19,18,2,77,32
4,1, ,19:04,3,6,0,0,0,0,0,0,0,27,93,21,25,43,30,4,16,26,2,7,32
5,1,0,19:04,4,1,27,4,2,0,0,0,0,27,93,21,25,43,30,4,16,26,2,7,32
6,1,0,18:21,8,1,77,0,2,0,0,0,0,27,28,68,6,41,30,91,9,12,13,77,32
7,1,0,18:10,5,1,12,6,2,0,0,0,0,28,68,19,6,41,30,91,9,12,13,77,32
8,1,0,17:53,5,1,9,41,3,0,0,0,0,28,68,19,6,41,30,91,9,12,2,77,32
9,1,0,17:50,7,1,91,0,3,36,1,0,0,28,68,19,6,41,30,91,9,12,2,77,32
10,1,0,17:48,9,0,68,0,2,0,0,0,0,28,68,19,6,41,30,91,9,12,2,77,32
11,1,0,17:44,13,1,2,28,2,0,0,0,0,28,68,19,6,41,30,91,9,12,2,77,32
12,1,0,17:25,1,0,24,0,3,17,6,0,0,17,24,28,5,44,30,4,16,26,2,77,32
13,1,0,17:22,5,1,4,24,2,0,0,0,0,17,24,28,5,44,30,4,16,26,2,77,32
14,1,0,17:16,7,0,44,0,3,61,2,0,0,48,17,24,5,44,30,4,16,26,2,77,32
15,1,0,17:15,1,0,48,0,3,13,1,0,0,48,17,24,5,44,30,4,16,26,2,77,32
16,1, ,17:14,3,1,0,0,0,0,0,0,0,48,17,24,5,44,30,4,16,26,2,77,32
17,1,0,17:14,4,0,48,4,3,0,0,0,0,48,17,24,5,44,30,4,26,12,7,47,32
18,1,0,17:02,1,0,48,0,3,11,4,0,0,48,17,24,5,44,30,4,26,12,7,47,32
19,1,0,16:59,1,0,24,0,3,14,1,0,0,48,17,24,5,44,30,4,26,12,7,47,32
20,1, ,16:58,3,1,0,0,0,0,0,0,0,48,17,24,5,44,30,4,26,12,7,47,32
21,1,0,16:58,4,0,10,91,3,0,0,0,0,10,36,29,25,43,30,91,9,16,27,47,32
22,1, ,16:47,3,5,0,0,0,0,0,0,0,10,36,29,25,43,30,91,9,16,27,47,32
23,1,0,16:47,4,1,27,91,1,0,0,0,0,27,93,29,25,43,30,91,9,16,7,13,32
24,1, ,16:38,3,2,0,0,0,0,0,0,0,27,93,21,25,43,30,91,9,16,7,13,32
25,1,0,16:38,4,0,27,91,1,0,0,0,0,27,93,21,25,43,30,91,9,16,7,13,32
26,1,0,15:51,6,1,13,93,2,0,0,0,0,27,93,21,25,41,30,91,9,16,7,13,32
27,1,1,15:51,4,0,28,18,3,0,0,0,0,17,28,68,93,44,30,11,18,2,77,32,0
28,1,-1,15:03,13,0,68,2,2,0,0,0,0,17,28,68,93,44,30,11,18,2,77,32,0
29,1,-1,14:49,13,0,28,2,2,0,0,0,0,17,28,68,93,44,30,11,18,2,77,32,0
30,1,1,14:33,7,0,68,0,3,50,2,0,0,17,28,68,93,44,30,11,18,2,77,32,0
31,1,-1,14:27,13,0,28,2,2,0,0,0,0,17,28,68,93,44,30,11,18,2,77,32,0
32,1,-1,14:01,8,1,7,0,2,0,0,0,0,48,17,68,25,44,30,19,18,2,7,32,0
33,1,0,13:47,5,1,27,19,2,0,0,0,0,48,24,19,25,41,30,19,42,7,13,27,32
34,1,0,13:36,5,0,41,19,2,0,0,0,0,48,24,19,25,41,30,19,42,13,27,47,32
35,1,0,13:34,13,1,27,24,2,0,0,0,0,48,24,19,25,41,30,19,42,13,27,47,32
36,1,0,13:29,1,0,19,0,3,17,6,0,0,48,24,19,25,41,30,19,42,13,27,47,32
37,1, ,13:28,3,0,0,0,0,0,0,0,0,48,24,19,25,41,30,19,42,13,27,47,32
38,1,0,13:28,4,0,10,4,3,0,0,0,0,10,36,29,5,43,30,4,49,26,7,13,32
39,1,0,13:21,7,0,5,0,3,63,2,0,0,10,36,29,5,43,30,4,49,26,7,13,32
40,1,0,13:17,1,0,29,0,3,41,1,0,0,10,36,29,5,43,30,4,49,26,7,13,32
41,1, ,13:07,3,10,0,0,0,0,0,0,0,10,36,29,5,43,30,4,49,26,7,13,32
42,1,0,13:07,4,1,48,4,1,0,0,0,0,48,17,24,5,44,30,4,49,26,7,13,32
43,1,0,12:54,5,1,4,5,3,0,0,0,0,48,17,24,5,44,30,4,49,26,7,13,32
44,1,0,12:44,5,1,7,17,2,0,0,0,0,48,17,24,5,44,30,4,49,26,7,13,32
45,1,0,12:26,7,0,41,0,3,52,2,0,0,48,17,24,41,44,30,4,26,12,13,77,32
46,1,0,12:18,1,1,77,0,3,56,1,0,0,48,17,24,6,41,30,4,26,12,2,77,32
47,1,0,12:08,1,0,48,0,3,26,1,0,0,48,17,24,6,41,30,4,26,12,2,77,32
48,1,0,12:01,8,1,12,0,2,0,0,0,0,48,17,24,6,41,30,4,26,12,2,77,32
49,1,0,11:32,13,0,93,27,2,0,0,0,0,27,93,21,25,43,30,91,34,12,27,47,32
50,1,0,10:47,13,0,43,7,2,0,0,0,0,28,68,19,25,43,30,9,16,26,2,7,32
51,1,0,10:29,13,1,16,25,2,0,0,0,0,28,68,19,25,43,30,19,16,18,13,47,32
52,1, ,10:29,3,4,0,0,0,0,0,0,0,28,68,19,25,43,30,19,16,18,13,47,32
53,1,0,10:29,4,1,10,18,3,0,0,0,0,10,36,29,5,44,30,11,19,18,27,47,32
54,1,0,10:26,2,1,27,0,3,53,1,18,0,10,36,29,5,44,30,11,19,18,27,47,32
55,1,0,10:26,4,0,10,49,1,0,0,0,0,10,36,29,5,44,30,42,49,34,27,47,32
56,1,0,10:04,5,0,36,47,3,0,0,0,0,10,36,29,5,44,30,42,49,34,27,47,32
57,1,0,9:45,1,0,29,0,3,46,1,0,0,10,36,29,6,41,30,42,49,34,27,47,32
58,1, ,9:38,3,0,0,0,0,0,0,0,0,10,36,29,6,41,30,42,49,34,27,47,32
59,1,0,9:38,4,1,28,19,3,0,0,0,0,28,68,19,6,41,30,11,19,18,2,13,32
60,1,0,9:34,1,1,2,0,3,55,1,0,0,28,68,19,6,41,30,11,19,18,2,13,32
61,1,0,9:28,7,1,2,0,3,60,1,0,0,28,68,19,6,41,30,11,19,18,2,13,32
62,1,0,9:20,7,1,13,0,3,58,1,0,0,28,68,19,6,41,30,11,19,18,2,13,32
63,1,0,9:13,1,0,19,0,3,17,1,0,0,28,68,19,6,41,30,11,19,18,2,13,32
64,1,0,8:18,8,0,24,0,2,0,0,0,0,48,17,24,25,43,30,91,9,12,7,27,32
65,1,0,8:02,9,1,91,0,3,0,0,0,0,48,17,24,25,43,30,91,9,12,7,27,32
