# 2010/02/01 
# PHI , CGY 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,12,19,20,25,29,22,17,20,3,28,34
2,1,0,20:00,4,0,18,22,1,0,0,0,0,18,12,19,20,25,29,22,17,20,3,28,34
3,1,0,19:51,7,0,18,0,3,40,1,0,0,18,12,19,20,25,29,22,17,20,3,28,34
4,1,0,19:42,7,0,12,0,1,74,2,0,0,18,12,19,20,25,29,22,17,20,3,28,34
5,1,0,19:34,5,0,19,22,3,0,0,0,0,18,12,19,20,25,29,22,17,20,3,28,34
6,1,0,19:25,9,1,3,0,2,0,0,0,0,18,12,19,20,25,29,22,17,20,3,28,34
7,1,0,18:56,1,0,2,0,3,57,1,0,0,11,14,13,2,44,29,18,12,23,3,28,34
8,1, ,18:55,3,1,0,0,0,0,0,0,0,11,14,13,2,44,29,18,12,23,3,28,34
9,1,0,18:55,4,0,17,21,3,0,0,0,0,17,36,48,2,44,29,21,45,11,4,6,34
10,1,0,18:34,7,0,48,0,3,38,1,0,0,17,36,48,2,44,29,21,45,11,4,6,34
11,1,0,18:29,1,0,36,0,3,11,1,0,0,17,36,48,2,44,29,21,45,11,4,6,34
12,1,0,18:22,8,1,45,0,1,0,0,0,0,17,36,48,2,44,29,21,45,11,4,7,34
13,1,0,18:05,5,1,19,45,2,0,0,0,0,28,45,21,3,5,29,19,23,33,4,7,34
14,1,0,17:50,7,1,23,0,3,55,1,0,0,28,45,21,3,5,29,19,23,33,5,7,34
15,1,0,17:43,7,1,23,0,3,10,5,0,0,28,45,21,3,5,29,19,23,33,5,7,34
16,1, ,17:14,3,6,0,0,0,0,0,0,0,18,12,19,20,25,29,22,17,20,5,7,34
17,1,0,17:14,4,0,17,22,3,0,0,0,0,17,36,48,20,25,29,22,17,20,5,7,34
18,1,0,16:58,1,1,17,0,3,67,1,0,0,17,36,48,20,25,29,22,17,20,3,28,34
19,1, ,16:56,3,0,0,0,0,0,0,0,0,17,36,48,20,25,29,22,17,20,3,28,34
20,1,0,16:56,4,0,18,12,2,0,0,0,0,18,12,19,2,44,29,16,18,12,3,28,34
21,1,0,16:38,7,1,3,0,3,51,2,0,0,18,12,19,2,44,29,16,18,12,3,28,34
22,1,0,16:21,8,1,18,0,2,0,0,0,0,18,13,19,2,5,29,16,18,12,3,28,34
23,1,0,15:51,5,1,6,13,2,0,0,0,0,11,14,13,3,5,29,19,23,33,4,6,34
24,1,0,15:32,5,0,13,6,2,0,0,0,0,11,14,13,3,5,29,19,23,33,5,6,34
25,1,0,15:26,8,1,5,0,3,0,0,0,0,11,14,21,3,25,29,21,45,11,5,7,34
26,1,0,15:22,7,1,5,0,3,36,1,0,0,11,14,21,3,25,29,21,45,11,5,7,34
27,1, ,15:14,3,4,0,0,0,0,0,0,0,28,45,21,3,25,29,21,45,11,5,7,34
28,1,0,15:14,13,1,5,3,2,0,0,0,0,28,45,21,3,25,29,21,45,11,5,7,34
29,1,0,15:14,4,1,28,21,3,0,0,0,0,28,45,21,20,25,29,21,45,11,5,7,34
30,1,0,14:48,5,0,21,45,2,0,0,0,0,28,45,21,20,25,29,21,45,11,5,7,34
