# 2010/02/01 
# CAR , EDM 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,16,19,39,6,7,30,13,19,67,41,71,38
2,1,0,20:00,4,1,16,13,1,0,0,0,0,16,19,39,6,7,30,13,19,67,41,71,38
3,1,0,19:47,9,0,19,0,2,0,0,0,0,16,19,39,6,7,30,13,19,67,41,71,38
4,1,0,19:43,1,1,41,0,3,64,3,0,0,16,19,39,6,7,30,13,19,67,41,71,38
5,1,0,19:25,9,0,19,0,2,0,0,0,0,16,19,39,6,7,30,13,19,67,41,71,38
6,1,0,19:24,7,1,71,0,3,59,2,0,0,16,19,39,6,7,30,13,19,67,41,71,38
7,1, ,19:23,3,1,0,0,0,0,0,0,0,16,19,39,6,7,30,10,91,18,37,77,38
8,1,0,19:23,4,1,12,10,3,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
9,1,0,19:18,1,1,91,0,3,34,3,0,0,12,13,36,4,25,30,10,91,18,37,77,38
10,1, ,19:17,3,1,0,0,0,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
11,1,0,19:17,4,0,12,10,2,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
12,1, ,18:46,3,10,0,0,0,0,0,0,0,16,19,39,4,25,30,12,89,18,37,77,38
13,1,0,18:46,4,0,16,89,1,0,0,0,0,16,19,39,4,25,30,12,89,27,43,48,38
14,1,0,18:36,5,1,48,19,1,0,0,0,0,16,19,39,4,25,30,12,89,27,43,48,38
15,1, ,18:35,3,6,0,0,0,0,0,0,0,16,19,39,4,25,30,12,89,27,43,48,38
16,1,0,18:35,4,1,16,46,3,0,0,0,0,16,19,39,4,25,30,78,46,22,43,48,38
17,1,0,18:15,5,1,46,19,3,0,0,0,0,16,19,39,4,25,30,78,46,22,43,48,38
18,1,0,18:12,6,0,25,0,2,0,0,0,0,16,19,39,4,25,30,78,46,22,43,48,38
19,1,-1,18:12,4,0,8,89,2,0,0,0,0,8,29,6,7,30,0,12,19,89,27,71,38
20,1,-1,17:44,13,1,12,6,2,0,0,0,0,8,29,6,7,30,0,12,19,89,27,71,38
21,1,1,17:21,6,1,27,39,3,0,0,0,0,18,29,6,7,30,0,12,19,89,27,71,38
22,1,0,17:21,4,0,16,67,3,0,0,0,0,16,14,27,41,30,0,19,67,37,77,38,0
23,1,0,17:18,2,0,41,0,3,65,2,16,0,16,14,27,41,30,0,19,67,37,77,38,0
24,1,0,17:18,4,0,16,67,1,0,0,0,0,16,14,27,41,30,0,19,67,37,77,38,0
25,1,0,16:40,1,1,19,0,3,8,6,0,0,12,13,27,41,30,0,19,67,41,43,38,0
26,1,0,16:37,13,1,67,27,2,0,0,0,0,12,13,27,41,30,0,19,67,41,43,38,0
27,1,0,16:31,9,1,43,0,1,0,0,0,0,12,13,27,41,30,0,19,67,41,43,38,0
28,1,0,16:22,8,1,10,0,1,0,0,0,0,12,13,27,41,30,0,10,19,41,43,38,0
29,1,-1,16:08,1,1,10,0,3,24,3,0,0,12,13,6,7,25,30,10,18,41,43,38,0
30,1, ,15:53,3,8,0,0,0,0,0,0,0,12,13,36,6,7,30,10,18,41,43,38,0
31,1,-1,15:53,4,1,12,10,2,0,0,0,0,8,12,13,36,25,30,10,18,37,77,38,0
32,1,0,15:11,1,0,25,0,1,110,2,0,0,17,18,29,6,25,30,89,46,22,43,48,38
33,1,0,15:07,1,0,29,0,3,41,2,0,0,17,18,29,27,41,30,89,46,22,43,48,38
34,1,0,15:00,9,0,17,0,3,0,0,0,0,17,18,29,27,41,30,89,46,22,43,48,38
35,1,0,14:51,1,0,17,0,3,54,2,0,0,17,18,29,27,41,30,89,27,46,43,48,38
36,1, ,14:50,3,1,0,0,0,0,0,0,0,17,18,29,27,41,30,89,27,46,43,48,38
37,1,0,14:50,4,1,16,89,2,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
38,1,0,14:29,8,0,19,0,2,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
39,1,0,14:22,8,1,89,0,3,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
40,1,0,14:21,13,1,48,16,2,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
41,1,0,14:12,13,1,12,6,2,0,0,0,0,16,39,14,4,6,30,12,89,27,37,48,38
42,1,0,13:47,1,1,91,0,3,33,3,0,0,8,29,14,4,25,30,10,91,18,37,71,38
43,1,0,13:36,8,1,91,0,1,0,0,0,0,8,29,14,4,25,30,10,91,18,37,71,38
44,1,0,13:26,5,1,67,25,3,0,0,0,0,8,29,14,4,25,30,13,19,67,37,77,38
45,1,0,13:22,7,0,14,0,3,36,1,0,0,8,29,14,25,27,30,13,19,67,41,77,38
46,1,0,13:16,5,1,67,25,2,0,0,0,0,8,29,13,25,27,30,13,19,67,41,77,38
47,1,0,13:09,1,1,13,0,3,35,1,0,0,8,29,13,25,27,30,13,19,67,41,77,38
48,1,0,13:01,5,0,29,41,2,0,0,0,0,8,29,13,25,27,30,13,19,67,41,77,38
49,1,0,12:59,13,1,13,25,2,0,0,0,0,8,29,13,25,27,30,13,19,67,41,77,38
50,1,0,12:47,8,0,13,0,1,0,0,0,0,12,13,36,27,41,30,13,19,67,41,77,38
51,1,0,12:18,5,0,41,18,2,0,0,0,0,12,13,36,4,41,30,10,91,18,43,48,38
52,1,0,12:13,9,0,41,0,2,0,0,0,0,12,13,36,4,41,30,10,91,18,43,48,38
53,1, ,12:10,3,0,0,0,0,0,0,0,0,12,13,36,4,41,30,10,91,18,43,48,38
54,1,0,12:10,4,1,17,78,3,0,0,0,0,17,18,39,6,25,30,78,46,22,43,48,38
55,1,0,12:00,2,1,22,0,3,30,3,78,48,17,18,39,6,25,30,78,46,22,43,48,38
56,1,0,12:00,4,1,8,27,1,0,0,0,0,8,29,14,4,25,30,12,89,27,41,71,38
57,1,0,11:23,1,1,71,0,3,60,3,0,0,8,29,14,6,7,30,12,89,27,41,71,38
58,1,0,11:12,5,0,8,71,3,0,0,0,0,8,29,14,4,25,30,12,89,27,41,71,38
59,1,0,11:07,13,0,14,12,2,0,0,0,0,8,29,14,4,25,30,12,89,27,41,71,38
60,1,0,11:00,1,1,89,0,3,38,1,0,0,12,14,36,4,25,30,19,67,89,37,77,38
61,1, ,10:59,3,1,0,0,0,0,0,0,0,12,14,36,4,25,30,19,67,89,37,77,38
62,1,0,10:59,4,1,12,10,3,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
63,1,0,10:18,9,0,25,0,2,0,0,0,0,12,13,36,4,25,30,10,19,91,37,77,38
64,1,0,9:37,8,0,39,0,2,0,0,0,0,16,19,39,27,41,30,13,19,67,43,48,38
65,1,0,8:52,1,1,22,0,3,42,3,0,0,8,29,14,4,25,30,78,46,22,41,71,38
66,1,0,8:48,8,1,78,0,3,0,0,0,0,8,29,14,4,25,30,78,46,22,41,71,38
67,1,0,8:36,1,0,14,0,3,61,2,0,0,12,29,14,4,25,30,78,46,22,41,71,38
68,1,0,8:30,9,1,41,0,2,0,0,0,0,12,29,13,7,25,30,78,27,46,41,71,38
69,1,0,8:23,7,0,13,0,3,61,2,0,0,12,29,13,7,25,30,78,27,46,41,71,38
70,1,0,7:37,5,1,10,6,3,0,0,0,0,17,18,39,6,27,30,10,91,18,37,77,38
71,1,0,7:29,1,0,39,0,3,24,2,0,0,17,18,39,6,27,30,10,91,18,37,77,38
72,1, ,7:28,3,0,0,0,0,0,0,0,0,17,18,39,6,27,30,10,91,18,37,77,38
73,1,0,7:28,4,0,12,10,3,0,0,0,0,12,13,36,27,41,30,10,91,18,37,77,38
74,1,0,7:20,9,1,91,0,2,0,0,0,0,12,13,36,27,41,30,10,91,18,37,77,38
75,1,0,7:19,1,0,36,0,3,43,3,0,0,12,13,36,27,41,30,10,91,18,37,77,38
76,1, ,7:18,3,1,0,0,0,0,0,0,0,12,13,36,27,41,30,10,91,18,37,77,38
77,1,0,7:18,4,0,12,10,3,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
78,1,0,7:12,13,0,27,18,2,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
79,1, ,7:11,3,4,0,0,0,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
80,1,0,7:11,4,1,12,10,2,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
81,1,0,6:49,9,1,10,0,3,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
82,1,0,6:41,1,0,12,0,1,69,1,0,0,12,13,36,25,27,30,10,91,18,37,77,38
83,1, ,6:40,3,1,0,0,0,0,0,0,0,12,13,36,25,27,30,10,91,18,37,77,38
84,1,0,6:40,4,0,16,27,3,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
85,1,0,6:31,5,0,39,48,3,0,0,0,0,16,19,39,6,7,30,12,89,27,43,48,38
86,1,0,6:11,1,0,16,0,3,49,1,0,0,16,19,39,6,7,30,12,89,27,43,48,38
87,1,0,5:10,13,0,8,41,2,0,0,0,0,8,29,14,4,25,30,13,19,67,41,71,38
88,1,0,5:00,2,1,67,0,3,41,3,19,13,8,29,14,4,25,30,13,19,67,37,71,38
89,1,0,5:00,4,1,12,10,1,0,0,0,0,12,13,36,27,41,30,10,91,18,37,77,38
90,1, ,4:30,3,0,0,0,0,0,0,0,0,12,13,36,27,41,30,10,91,18,37,77,38
91,1,0,4:30,4,1,12,10,1,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
92,1,0,4:19,9,0,25,0,2,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
93,1,0,3:59,1,1,10,0,3,8,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
94,1,0,3:53,1,1,18,0,3,15,5,0,0,12,13,36,4,25,30,10,91,18,37,77,38
95,1,0,3:47,1,1,91,0,3,8,6,0,0,12,13,36,4,25,30,10,91,18,37,77,38
96,1, ,3:44,3,8,0,0,0,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
97,1,0,3:44,4,1,17,46,3,0,0,0,0,17,18,29,6,7,30,78,46,22,43,48,38
98,1,0,3:25,5,1,46,41,1,0,0,0,0,17,18,29,27,41,30,78,46,22,43,48,38
99,1,0,3:13,7,0,17,0,3,45,2,0,0,17,18,29,27,41,30,78,46,22,43,48,38
100,1,0,3:00,7,0,18,0,3,39,1,0,0,17,18,29,27,41,30,78,46,22,43,48,38
101,1,0,2:26,9,1,38,0,2,0,0,0,0,16,19,39,6,7,30,12,89,27,41,71,38
102,1,0,2:22,13,0,39,41,2,0,0,0,0,16,19,39,6,7,30,12,89,27,41,71,38
103,1,0,2:16,8,0,16,0,3,0,0,0,0,16,19,39,6,7,30,12,89,27,41,71,38
104,1,0,2:15,7,0,16,0,3,15,6,0,0,16,19,39,6,7,30,12,89,27,41,71,38
105,1,0,2:07,1,0,39,0,3,37,1,0,0,16,19,39,6,7,30,12,89,27,41,71,38
106,1, ,2:06,3,1,0,0,0,0,0,0,0,16,19,39,6,7,30,12,89,27,41,71,38
107,1,0,2:06,4,1,8,89,2,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
108,1,0,1:43,9,1,27,0,2,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
109,1,0,1:40,13,0,14,41,2,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
110,1, ,1:33,3,2,0,0,0,0,0,0,0,8,29,14,6,7,30,12,89,27,37,71,38
111,1,0,1:33,4,0,12,10,1,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
112,1,0,1:15,8,0,13,0,1,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
113,1,0,1:02,5,1,10,4,3,0,0,0,0,12,13,36,4,25,30,10,19,67,37,77,38
114,1,0,0:33,1,0,39,0,3,12,5,0,0,16,19,39,6,7,30,13,19,67,43,48,38
115,1, ,0:32,3,1,0,0,0,0,0,0,0,16,19,39,6,7,30,13,19,67,43,48,38
116,1,0,0:32,4,0,8,89,3,0,0,0,0,8,29,14,6,7,30,12,89,27,37,77,38
117,1, ,0:00,11,0,0,0,0,0,0,0,0,8,29,14,6,7,30,12,89,27,37,77,38
118,2, ,20:00,10,0,0,0,0,0,0,0,0,12,13,36,4,25,30,0,0,0,0,0,0
119,2,0,20:00,4,0,12,10,1,0,0,0,0,12,13,36,4,25,30,10,91,18,41,71,38
120,2,0,19:04,9,1,91,0,2,0,0,0,0,12,13,36,4,25,30,10,91,18,41,71,38
121,2,0,18:59,6,1,10,12,2,0,0,0,0,12,39,13,7,25,30,10,91,18,41,71,38
122,2,1,18:59,4,0,17,19,3,0,0,0,0,8,16,17,14,6,30,19,78,37,77,38,0
123,2,-1,18:52,1,1,78,0,3,31,2,0,0,8,16,17,14,6,30,19,78,37,77,38,0
124,2,-1,18:40,8,1,78,0,2,0,0,0,0,8,16,17,14,6,30,19,78,37,77,38,0
125,2,1,17:58,7,0,6,0,3,50,3,0,0,8,16,17,14,6,30,13,22,37,77,38,0
126,2,1,17:46,13,1,13,8,2,0,0,0,0,8,12,14,36,6,30,13,19,41,43,38,0
127,2,1,17:35,1,0,12,0,3,7,6,0,0,8,12,13,36,25,30,13,19,41,43,38,0
128,2, ,16:34,3,6,0,0,0,0,0,0,0,17,18,29,25,27,30,12,19,89,41,77,38
129,2,0,16:34,4,0,17,89,2,0,0,0,0,17,18,29,25,27,30,12,89,27,37,77,38
130,2,0,16:20,9,1,27,0,1,0,0,0,0,17,18,29,25,27,30,12,89,27,37,77,38
131,2,0,16:05,8,0,17,0,3,0,0,0,0,17,18,29,6,7,30,12,89,27,37,77,38
132,2,0,16:01,1,0,7,0,3,55,2,0,0,17,18,29,6,7,30,12,89,27,37,77,38
133,2,0,15:49,7,0,17,0,3,27,5,0,0,17,18,29,6,7,30,12,89,27,37,77,38
134,2,0,15:39,7,0,29,0,3,23,5,0,0,17,18,29,6,7,30,12,89,27,37,77,38
135,2,0,15:35,1,0,29,0,3,29,3,0,0,17,19,29,7,25,30,12,89,27,37,77,38
136,2,0,14:58,5,1,46,25,3,0,0,0,0,16,19,39,4,25,30,78,46,22,41,71,38
137,2,0,14:57,6,0,25,46,2,0,0,0,0,16,19,39,4,25,30,78,46,22,41,71,38
138,2,1,14:57,4,1,8,89,3,0,0,0,0,8,29,6,7,30,0,10,19,89,91,71,38
139,2,-1,14:09,9,0,4,0,2,0,0,0,0,8,39,4,41,30,0,10,19,89,91,77,38
140,2,0,12:33,13,1,10,7,2,0,0,0,0,12,13,36,6,7,30,10,91,18,43,48,38
141,2,0,12:30,6,0,7,10,2,0,0,0,0,12,13,36,6,7,30,10,91,18,43,48,38
142,2, ,12:30,3,9,0,0,0,0,0,0,0,12,13,36,6,30,0,10,91,18,43,48,38
143,2,-1,12:30,4,0,16,10,2,0,0,0,0,16,19,4,41,30,0,10,19,89,91,71,38
144,2,-1,11:54,7,0,16,0,3,54,1,0,0,16,19,4,41,30,0,10,19,89,91,71,38
145,2,-1,11:42,5,0,6,89,2,0,0,0,0,8,29,6,25,30,0,10,19,89,91,71,38
146,2,1,11:14,1,1,19,0,3,63,2,0,0,8,29,6,25,30,0,13,19,67,27,77,38
147,2,1,11:12,1,1,27,0,3,10,1,0,0,8,29,6,25,30,0,13,19,67,27,77,38
148,2, ,11:10,3,8,0,0,0,0,0,0,0,8,29,6,25,30,0,13,19,67,27,77,38
149,2,-1,11:10,4,0,18,27,2,0,0,0,0,18,39,4,41,30,0,13,67,27,37,77,38
150,2,1,10:33,1,1,27,0,1,74,2,0,0,18,39,4,41,30,0,13,67,27,37,77,38
151,2,0,10:12,1,1,10,0,3,18,6,0,0,12,13,36,6,25,30,10,91,18,41,71,38
152,2,0,9:56,8,1,10,0,3,0,0,0,0,12,13,36,6,25,30,10,91,18,41,71,38
153,2,0,9:48,7,1,10,0,3,21,0,0,0,12,13,36,6,25,30,10,91,18,41,71,38
154,2,0,9:41,13,1,41,13,2,0,0,0,0,12,13,36,6,25,30,10,91,18,41,71,38
155,2,0,9:33,6,1,91,6,1,0,0,0,0,12,29,14,6,25,30,78,91,18,41,71,38
156,2, ,9:33,3,9,0,0,0,0,0,0,0,12,29,14,6,25,30,78,18,41,71,38,0
157,2,-1,9:33,4,1,12,10,2,0,0,0,0,8,12,13,36,25,30,10,18,41,43,38,0
158,2,1,9:11,2,0,36,0,3,26,6,25,12,8,12,13,36,25,30,78,18,41,43,38,0
159,2,0,9:11,4,0,16,13,1,0,0,0,0,16,19,39,6,7,30,13,19,67,43,48,38
160,2,0,9:00,9,1,48,0,1,0,0,0,0,16,19,39,6,7,30,13,19,67,43,48,38
161,2, ,8:54,3,2,0,0,0,0,0,0,0,16,19,39,6,7,30,13,19,67,43,48,38
162,2,0,8:54,4,1,12,10,1,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
163,2,0,8:34,9,1,37,0,3,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
164,2,0,8:29,1,0,13,0,3,11,1,0,0,12,13,36,4,25,30,10,91,18,37,77,38
165,2,0,8:07,8,0,13,0,2,0,0,0,0,12,13,36,4,25,30,10,91,18,37,77,38
166,2,0,8:00,1,0,4,0,3,56,2,0,0,12,29,13,4,6,30,10,91,18,37,77,38
167,2,0,7:55,9,1,37,0,2,0,0,0,0,8,29,14,4,6,30,10,91,18,37,77,38
168,2,0,7:51,13,0,8,77,2,0,0,0,0,8,29,14,4,6,30,10,91,18,37,77,38
169,2, ,7:47,3,2,0,0,0,0,0,0,0,8,29,14,4,6,30,10,91,18,37,77,38
170,2,0,7:47,4,1,8,27,1,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
171,2, ,7:37,3,10,0,0,0,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
172,2,0,7:37,4,1,8,89,2,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
173,2,0,7:15,1,0,8,0,3,58,2,0,0,8,29,14,6,7,30,12,89,27,41,71,38
174,2,0,7:09,13,0,6,41,2,0,0,0,0,8,29,14,6,7,30,12,89,27,41,71,38
175,2,0,6:44,8,1,22,0,3,0,0,0,0,8,12,18,6,7,30,78,46,22,43,48,38
176,2,0,6:29,2,1,78,0,3,5,6,46,22,8,12,18,6,7,30,78,46,22,43,48,38
177,2,0,6:29,4,0,16,13,1,0,0,0,0,16,19,39,27,41,30,13,19,67,37,77,38
178,2,0,6:02,9,1,67,0,3,0,0,0,0,16,19,39,27,41,30,13,19,67,37,77,38
179,2,0,5:45,9,0,39,0,2,0,0,0,0,16,39,13,27,41,30,13,19,67,37,48,38
180,2,0,5:35,7,1,13,0,3,12,5,0,0,16,39,13,27,41,30,13,19,67,37,48,38
181,2,0,5:23,6,1,67,27,1,0,0,0,0,16,39,13,27,41,30,13,19,67,37,48,38
182,2, ,5:23,3,9,0,0,0,0,0,0,0,16,39,13,27,41,30,13,19,37,48,38,0
183,2,1,5:23,4,0,12,10,3,0,0,0,0,8,12,13,36,25,30,10,18,37,77,38,0
