# 2007/10/20 
# FLA , OTT 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,16,53,4,5,29,12,25,5,6,14,1
2,1,0,20:00,4,1,53,12,1,0,0,0,0,11,16,53,4,5,29,12,25,5,6,14,1
3,1,0,19:47,5,1,12,4,3,0,0,0,0,11,16,53,4,5,29,12,25,5,6,14,1
4,1,0,19:39,13,0,16,6,2,0,0,0,0,11,16,53,5,24,29,12,25,5,6,14,1
5,1, ,19:39,3,4,0,0,0,0,0,0,0,11,16,53,24,26,29,12,25,5,6,14,1
6,1,0,19:39,4,1,53,19,2,0,0,0,0,11,16,53,24,26,29,19,11,15,6,14,1
7,1,0,19:19,1,0,11,0,3,59,2,0,0,11,16,53,4,5,29,19,11,15,6,14,1
8,1,0,18:56,9,0,12,0,1,0,0,0,0,12,18,20,4,5,29,19,11,15,4,24,1
9,1,0,18:26,7,1,12,0,3,41,1,0,0,12,18,20,2,21,29,12,25,71,4,24,1
10,1,0,18:12,5,1,71,2,3,0,0,0,0,9,16,10,2,21,29,12,25,71,6,14,1
11,1,0,18:07,13,0,10,14,2,0,0,0,0,9,16,10,2,21,29,12,25,71,6,14,1
12,1,0,17:59,5,0,9,27,3,0,0,0,0,9,16,10,24,26,29,12,27,25,6,14,1
13,1,0,17:31,13,1,22,24,2,0,0,0,0,15,16,14,24,26,29,22,27,44,2,7,1
14,1,0,17:20,1,1,44,0,3,12,6,0,0,15,16,14,24,26,29,22,27,44,2,7,1
15,1,0,17:08,9,1,44,0,3,0,0,0,0,15,16,14,24,26,29,22,27,44,2,7,1
16,1,0,16:29,7,0,21,0,3,61,2,0,0,53,14,20,2,21,29,10,16,4,5,7,1
17,1,0,16:20,1,0,11,0,3,39,1,0,0,11,53,20,2,21,29,10,16,4,5,7,1
18,1,0,16:04,5,1,5,21,3,0,0,0,0,11,53,57,2,21,29,10,16,4,5,24,1
19,1,0,15:48,5,1,5,57,2,0,0,0,0,11,12,57,4,5,29,10,16,4,5,24,1
20,1,0,15:41,1,0,12,0,3,13,1,0,0,11,12,57,4,5,29,10,16,4,5,24,1
21,1,0,15:36,1,0,11,0,3,8,1,0,0,11,12,57,4,5,29,10,16,4,5,24,1
22,1,0,15:34,1,0,12,0,3,10,6,0,0,11,12,57,4,5,29,10,16,4,5,24,1
23,1,0,15:23,1,1,14,0,1,70,1,0,0,11,12,16,4,5,29,10,15,16,6,14,1
24,1,0,15:21,9,0,12,0,2,0,0,0,0,11,12,16,4,5,29,10,11,15,6,14,1
25,1,0,15:13,9,0,4,0,2,0,0,0,0,11,12,16,4,5,29,19,11,15,6,14,1
26,1,0,15:07,13,1,6,4,2,0,0,0,0,11,12,16,4,5,29,19,11,15,6,14,1
27,1, ,15:07,3,4,0,0,0,0,0,0,0,9,16,10,24,26,29,19,11,15,6,14,1
28,1,0,15:07,4,1,9,19,3,0,0,0,0,9,16,10,24,26,29,19,11,15,6,14,1
29,1,0,15:04,6,1,15,10,3,0,0,0,0,9,16,10,24,26,29,19,11,15,6,14,1
30,1,1,15:04,4,0,9,12,1,0,0,0,0,9,16,10,4,21,29,12,11,4,24,1,0
31,1,-1,14:17,9,1,4,0,2,0,0,0,0,9,10,20,4,21,29,22,44,4,24,1,0
32,1,1,14:15,1,0,9,0,3,13,6,0,0,9,10,20,4,21,29,22,44,4,24,1,0
33,1, ,14:15,3,1,0,0,0,0,0,0,0,9,10,20,4,21,29,22,44,4,24,1,0
