# 2015/03/19 
# COL , ARZ 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,9,12,4,5,1,9,10,19,23,26,35
2,1,0,20:00,4,ARI,9,9,1,0,0,0,0,7,9,12,4,5,1,9,10,19,23,26,35
3,1,0,19:31,5,ARI,10,4,2,0,0,0,0,7,9,12,4,5,1,9,10,19,23,26,35
4,1,0,19:22,1,0,12,0,3,57,1,0,0,7,9,12,4,5,1,9,10,19,23,26,35
5,1,0,19:20,5,ARI,23,9,2,0,0,0,0,7,9,12,2,4,1,9,10,19,23,26,35
6,1,0,19:17,5,0,7,26,3,0,0,0,0,7,9,12,2,4,1,9,10,19,23,26,35
7,1,0,19:06,7,ARI,23,0,3,14,1,0,0,90,40,92,2,17,1,9,10,19,17,23,35
8,1,0,18:51,5,ARI,24,2,3,0,0,0,0,90,40,92,2,17,1,24,22,28,17,34,35
9,1,0,18:45,13,0,40,22,2,0,0,0,0,90,40,92,2,17,1,24,22,28,17,34,35
10,1, ,18:44,3,4,0,0,0,0,0,0,0,90,40,92,2,17,1,24,22,28,17,34,35
11,1,0,18:44,4,ARI,90,24,2,0,0,0,0,90,40,92,8,22,1,24,22,28,17,34,35
12,1,0,18:32,5,ARI,28,8,3,0,0,0,0,90,40,92,8,22,1,24,22,28,17,34,35
13,1,0,18:22,13,ARI,17,40,2,0,0,0,0,90,40,92,8,22,1,24,22,28,17,34,35
14,1,0,18:19,5,0,8,24,2,0,0,0,0,90,40,92,8,22,1,24,22,28,17,34,35
15,1,0,17:59,8,ARI,8,0,2,0,0,0,0,24,45,55,4,5,1,8,24,22,17,34,35
16,1,0,17:45,5,ARI,18,45,1,0,0,0,0,24,45,55,4,5,1,8,18,36,5,33,35
17,1, ,17:40,3,6,0,0,0,0,0,0,0,24,45,55,4,5,1,8,18,36,5,33,35
18,1,0,17:40,4,ARI,24,9,3,0,0,0,0,24,45,55,4,5,1,9,10,19,23,26,35
19,1,0,17:35,1,ARI,23,0,3,60,1,0,0,24,45,55,4,5,1,9,10,19,23,26,35
20,1,0,17:33,1,ARI,19,0,3,16,6,0,0,24,45,55,4,5,1,9,10,19,23,26,35
21,1,0,17:11,1,ARI,10,0,3,11,6,0,0,24,45,55,4,5,1,9,10,19,23,26,35
22,1,0,17:06,1,ARI,26,0,3,55,2,0,0,24,45,55,4,5,1,9,10,19,23,26,35
23,1,0,16:59,7,ARI,9,0,3,16,1,0,0,24,45,55,4,5,1,9,10,19,23,26,35
24,1,0,16:44,13,ARI,26,4,2,0,0,0,0,24,45,55,4,5,1,9,10,19,23,26,35
25,1,0,16:36,2,ARI,23,0,3,24,1,9,19,24,45,55,4,5,1,9,10,19,23,26,35
26,1,0,16:36,4,ARI,13,14,1,0,0,0,0,13,48,27,2,17,1,14,44,20,5,33,35
27,1,0,16:06,5,0,17,20,3,0,0,0,0,13,48,27,2,17,1,14,44,20,5,33,35
28,1,0,15:54,5,ARI,20,2,3,0,0,0,0,13,48,27,2,17,1,14,44,20,5,33,35
29,1, ,15:39,3,3,0,0,0,0,0,0,0,7,9,48,8,22,1,8,18,36,17,34,35
30,1,0,15:39,4,0,9,36,1,0,0,0,0,7,9,12,8,22,1,8,18,36,17,34,35
31,1,0,15:18,1,ARI,8,0,3,14,6,0,0,7,9,12,8,22,1,8,18,36,17,23,35
32,1, ,15:17,3,1,0,0,0,0,0,0,0,7,9,12,8,22,1,8,18,36,17,23,35
33,1,0,15:17,4,0,90,24,2,0,0,0,0,90,40,92,4,5,1,24,22,28,23,26,35
34,1,0,15:04,1,0,5,0,3,55,1,0,0,90,40,92,4,5,1,24,22,28,23,26,35
35,1, ,15:03,3,1,0,0,0,0,0,0,0,90,40,92,4,5,1,24,22,28,23,26,35
36,1,0,15:03,4,ARI,90,24,2,0,0,0,0,90,40,92,4,5,1,24,22,28,23,26,35
37,1,0,13:58,5,ARI,19,9,2,0,0,0,0,7,9,12,2,17,1,9,10,19,17,34,35
38,1,0,13:43,8,ARI,19,0,3,0,0,0,0,7,9,45,2,17,1,9,10,19,17,34,35
39,1,0,13:22,5,ARI,14,8,3,0,0,0,0,24,45,55,8,22,1,14,44,20,5,33,35
40,1, ,13:09,3,6,0,0,0,0,0,0,0,24,45,55,8,22,1,14,44,20,5,33,35
41,1,0,13:09,4,ARI,24,36,3,0,0,0,0,24,45,55,8,22,1,8,18,36,23,26,35
42,1,0,13:02,13,ARI,26,24,2,0,0,0,0,24,45,55,8,22,1,8,18,36,23,26,35
43,1,0,12:42,5,ARI,36,55,3,0,0,0,0,24,45,55,8,22,1,8,18,36,23,26,35
44,1,0,12:41,9,0,55,0,2,0,0,0,0,24,45,55,8,22,1,8,18,36,23,26,35
45,1,0,12:40,1,ARI,18,0,3,24,1,0,0,24,45,55,8,22,1,8,18,36,23,26,35
46,1,0,12:28,13,ARI,8,22,2,0,0,0,0,24,45,55,8,22,1,8,18,36,23,26,35
47,1,0,12:00,7,ARI,10,0,3,15,5,0,0,90,40,92,4,5,1,9,10,19,17,34,35
48,1,0,11:45,1,0,90,0,3,10,6,0,0,90,40,92,2,17,1,9,19,28,17,34,35
49,1,0,11:45,2,0,90,0,3,11,1,92,40,90,40,92,2,17,1,9,19,28,17,34,35
50,1,0,11:45,4,0,9,24,1,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
51,1, ,11:37,3,6,0,0,0,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
52,1,0,11:37,4,ARI,9,24,3,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
53,1,0,11:26,1,ARI,24,0,3,12,1,0,0,7,9,12,8,22,1,24,22,28,23,26,35
54,1,0,11:16,2,0,12,0,3,32,1,7,8,7,9,12,8,22,1,24,22,28,23,26,35
55,1, ,11:16,3,0,0,0,0,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
56,1,0,11:16,4,0,13,9,1,0,0,0,0,13,48,27,2,17,1,9,10,19,5,33,35
57,1,0,10:35,5,0,2,19,2,0,0,0,0,90,40,92,2,17,1,9,10,19,5,33,35
58,1, ,10:10,3,6,0,0,0,0,0,0,0,13,48,27,2,5,1,14,44,20,23,26,35
59,1,0,10:10,4,ARI,13,36,3,0,0,0,0,13,48,27,2,5,1,8,18,36,5,33,35
60,1, ,9:58,3,6,0,0,0,0,0,0,0,13,48,27,2,5,1,8,18,36,5,33,35
61,1,0,9:58,4,ARI,13,36,3,0,0,0,0,13,48,27,2,5,1,8,18,36,5,33,35
62,1,0,9:50,1,ARI,18,0,3,8,6,0,0,13,48,27,2,5,1,8,18,36,5,33,35
63,1,0,9:34,5,ARI,8,5,3,0,0,0,0,7,9,12,4,5,1,8,18,36,17,34,35
64,1,0,9:30,7,ARI,36,0,3,31,1,0,0,7,9,12,4,5,1,8,18,36,17,34,35
65,1,0,9:13,5,0,7,17,2,0,0,0,0,7,9,12,4,5,1,8,36,22,17,34,35
66,1,0,8:54,13,ARI,28,8,2,0,0,0,0,7,9,12,4,8,1,24,22,28,23,26,35
67,1,0,8:52,5,ARI,22,8,3,0,0,0,0,7,9,12,4,8,1,24,22,28,23,26,35
68,1,0,8:34,5,ARI,22,22,3,0,0,0,0,24,45,55,8,22,1,24,22,28,23,26,35
69,1, ,8:28,3,0,0,0,0,0,0,0,0,24,45,55,8,22,1,24,22,28,23,26,35
70,1,0,8:28,4,ARI,24,14,1,0,0,0,0,24,45,55,8,22,1,14,44,20,5,33,35
71,1,0,8:17,5,0,55,5,2,0,0,0,0,24,45,55,8,22,1,14,44,20,5,33,35
72,1,0,8:13,1,ARI,20,0,3,23,1,0,0,24,45,55,8,22,1,14,44,20,5,33,35
73,1, ,8:05,3,2,0,0,0,0,0,0,0,24,45,55,8,22,1,14,44,20,5,33,35
74,1,0,8:05,4,0,90,9,1,0,0,0,0,90,40,92,2,17,1,9,10,19,23,26,35
75,1,0,7:50,9,ARI,23,0,1,0,0,0,0,90,40,92,2,17,1,9,10,19,23,26,35
76,1,0,7:39,1,0,17,0,3,48,1,0,0,90,40,92,2,17,1,9,10,19,23,26,35
77,1, ,7:38,3,1,0,0,0,0,0,0,0,90,40,92,2,17,1,9,10,19,23,26,35
78,1,0,7:38,4,ARI,13,36,2,0,0,0,0,13,48,27,4,5,1,8,18,36,17,34,35
79,1,0,7:27,1,ARI,34,0,3,44,2,0,0,13,48,27,4,5,1,8,18,36,17,34,35
80,1,0,7:18,5,0,27,34,2,0,0,0,0,13,48,27,4,5,1,8,18,36,17,34,35
81,1,0,7:00,8,ARI,19,0,3,0,0,0,0,7,9,12,2,17,1,9,10,19,5,33,35
82,1,0,6:58,8,0,7,0,2,0,0,0,0,7,9,12,2,17,1,9,10,19,5,33,35
83,1,0,6:50,1,0,7,0,3,15,1,0,0,7,9,12,2,17,1,9,10,19,5,33,35
84,1, ,6:47,3,0,0,0,0,0,0,0,0,7,9,12,2,17,1,9,10,19,5,33,35
85,1,0,6:47,4,0,9,22,3,0,0,0,0,7,9,12,2,17,1,24,22,28,17,34,35
86,1,0,6:45,1,0,7,0,3,34,1,0,0,7,9,12,2,17,1,24,22,28,17,34,35
87,1, ,6:44,3,1,0,0,0,0,0,0,0,7,9,12,2,17,1,24,22,28,17,34,35
88,1,0,6:44,4,0,9,24,3,0,0,0,0,7,9,12,2,17,1,24,22,28,17,34,35
89,1,0,6:32,5,0,7,28,1,0,0,0,0,7,9,12,2,17,1,24,22,28,17,34,35
90,1,0,6:11,8,ARI,17,0,1,0,0,0,0,7,9,12,2,17,1,24,22,28,17,34,35
91,1,0,6:08,1,ARI,22,0,3,16,1,0,0,7,9,12,2,17,1,24,22,28,17,33,35
92,1,0,6:03,7,ARI,28,0,3,56,1,0,0,7,9,12,2,17,1,24,22,28,17,33,35
93,1,0,5:40,7,ARI,18,0,3,22,5,0,0,24,45,55,2,17,1,8,18,36,5,33,35
94,1,0,5:17,5,0,17,8,2,0,0,0,0,24,45,55,2,17,1,8,18,36,5,33,35
95,1,0,5:11,6,ARI,18,24,3,0,0,0,0,24,45,55,2,17,1,8,18,36,5,23,35
96,1, ,5:11,3,9,0,0,0,0,0,0,0,24,45,55,2,17,1,8,36,5,23,35,0
97,1,1,5:11,4,0,90,14,3,0,0,0,0,90,12,40,92,4,1,14,28,26,34,35,0
98,1,-1,4:59,13,0,12,26,2,0,0,0,0,90,12,40,92,4,1,14,28,26,34,35,0
99,1,-1,4:28,5,ARI,22,92,2,0,0,0,0,90,12,40,92,4,1,8,22,5,23,35,0
100,1,-1,3:42,13,0,7,26,2,0,0,0,0,7,9,48,2,22,1,24,19,26,34,35,0
101,1, ,3:41,3,4,0,0,0,0,0,0,0,7,9,48,2,22,1,24,19,26,34,35,0
102,1,-1,3:41,4,ARI,9,14,2,0,0,0,0,7,9,48,2,22,1,14,28,5,23,35,0
103,1,0,2:19,5,0,55,5,3,0,0,0,0,90,45,55,8,17,1,9,10,19,5,33,35
104,1, ,2:04,3,2,0,0,0,0,0,0,0,90,40,92,8,17,1,9,10,19,17,34,35
105,1,0,2:04,4,ARI,13,14,1,0,0,0,0,13,48,27,2,5,1,14,44,20,17,34,35
106,1,0,1:59,7,ARI,34,0,3,61,2,0,0,13,48,27,2,5,1,14,44,20,17,34,35
107,1, ,1:58,3,1,0,0,0,0,0,0,0,13,48,27,2,5,1,14,44,20,17,34,35
108,1,0,1:58,4,ARI,9,14,3,0,0,0,0,7,9,12,2,5,1,14,44,20,17,34,35
109,1,0,1:36,5,0,2,20,2,0,0,0,0,7,9,12,2,5,1,14,44,20,17,34,35
110,1,0,1:31,5,ARI,20,7,3,0,0,0,0,7,9,12,2,5,1,14,44,20,26,34,35
111,1, ,1:29,3,2,0,0,0,0,0,0,0,7,9,12,2,5,1,14,44,20,26,34,35
112,1,0,1:29,4,ARI,90,24,3,0,0,0,0,90,40,92,4,17,1,24,22,28,23,26,35
113,1,0,1:23,7,ARI,26,0,3,58,2,0,0,90,40,92,4,17,1,24,22,28,23,26,35
114,1,0,1:03,13,ARI,26,90,2,0,0,0,0,90,40,55,4,17,1,24,22,28,23,26,35
115,1, ,0:00,11,0,0,0,0,0,0,0,0,7,9,12,8,22,1,9,10,19,17,23,35
116,2, ,20:00,10,0,0,0,0,0,0,0,0,7,9,12,2,17,1,9,10,19,23,26,35
117,2,0,20:00,4,ARI,9,9,1,0,0,0,0,7,9,12,2,17,1,9,10,19,23,26,35
118,2,0,19:54,5,0,7,26,1,0,0,0,0,7,9,12,2,17,1,9,10,19,23,26,35
119,2,0,19:39,5,0,17,9,2,0,0,0,0,7,9,12,2,17,1,9,10,19,23,26,35
120,2,0,19:22,8,0,17,0,1,0,0,0,0,90,12,92,2,17,1,8,9,19,23,26,35
121,2,0,19:13,13,0,92,26,2,0,0,0,0,90,40,92,8,22,1,8,9,19,23,26,35
122,2,0,18:16,7,0,45,0,3,23,1,0,0,24,45,55,4,5,1,24,22,28,17,34,35
123,2,0,17:16,1,ARI,44,0,3,18,1,0,0,13,48,27,2,17,1,14,44,28,5,33,35
124,2,0,17:15,5,0,17,28,2,0,0,0,0,13,48,27,2,17,1,14,44,28,5,33,35
125,2,0,16:59,5,0,22,44,2,0,0,0,0,7,9,48,8,22,1,14,44,28,5,33,35
126,2,0,16:51,8,ARI,23,0,2,0,0,0,0,7,9,12,8,22,1,14,44,28,5,23,35
127,2,0,16:23,1,ARI,19,0,3,23,1,0,0,7,9,12,8,22,1,9,10,19,23,26,35
128,2,0,16:10,1,0,9,0,3,31,1,0,0,7,9,12,4,5,1,9,10,19,23,26,35
129,2,0,16:06,1,0,12,0,3,12,1,0,0,7,9,12,4,5,1,9,10,19,23,26,35
130,2, ,15:43,3,1,0,0,0,0,0,0,0,90,40,92,4,5,1,9,10,19,23,26,35
131,2,0,15:43,4,ARI,90,24,3,0,0,0,0,90,40,92,4,5,1,24,22,28,17,34,35
132,2,0,15:30,6,ARI,34,0,2,0,0,0,0,90,40,92,4,5,1,24,22,28,17,34,35
133,2,-1,15:30,4,ARI,90,14,2,0,0,0,0,90,12,40,92,4,1,14,28,23,26,35,0
134,2,1,14:57,7,0,92,0,3,21,1,0,0,90,12,40,92,4,1,8,14,23,26,35,0
135,2,1,14:49,7,0,4,0,3,50,2,0,0,90,12,40,92,4,1,8,14,23,26,35,0
136,2,-1,14:38,5,ARI,23,92,2,0,0,0,0,90,12,40,92,4,1,8,18,23,26,35,0
137,2,1,14:27,7,0,12,0,3,32,1,0,0,90,12,40,92,4,1,8,18,23,26,35,0
138,2,1,14:11,1,0,9,0,3,31,1,0,0,7,9,12,40,4,1,24,18,23,26,35,0
139,2,1,14:03,1,0,2,0,3,57,2,0,0,7,9,12,40,2,1,24,18,23,26,35,0
140,2, ,14:02,3,1,0,0,0,0,0,0,0,7,9,12,40,2,1,24,18,23,26,35,0
141,2,1,14:02,1,0,7,0,3,52,2,0,0,7,9,12,40,2,1,24,18,23,26,35,0
142,2,-1,14:02,4,ARI,9,24,2,0,0,0,0,7,9,48,2,22,1,24,19,5,33,35,0
143,2,1,13:50,5,0,48,33,3,0,0,0,0,7,9,48,2,22,1,24,19,5,33,35,0
144,2,-1,13:37,9,ARI,33,0,2,0,0,0,0,7,9,48,2,22,1,24,19,5,33,35,0
145,2,0,13:25,1,0,22,0,3,43,1,0,0,7,9,48,2,22,1,24,19,5,33,34,35
146,2,0,13:24,1,0,48,0,3,14,1,0,0,7,9,48,2,22,1,24,19,5,33,34,35
147,2,0,13:16,7,ARI,34,0,3,28,1,0,0,7,9,48,2,22,1,24,19,5,33,34,35
148,2,0,12:56,1,ARI,23,0,3,51,2,0,0,24,45,55,8,17,1,8,18,36,23,26,35
149,2, ,12:55,3,0,0,0,0,0,0,0,0,24,45,55,8,17,1,8,18,36,23,26,35
150,2,0,12:55,4,0,24,9,2,0,0,0,0,24,45,55,8,22,1,9,10,19,5,33,35
151,2,0,12:42,5,0,55,5,3,0,0,0,0,24,45,55,8,22,1,9,10,19,5,33,35
152,2,0,12:37,7,0,45,0,3,29,2,0,0,24,45,55,8,22,1,9,10,19,5,33,35
153,2,0,12:09,5,0,27,10,3,0,0,0,0,13,27,45,2,17,1,9,10,19,5,33,35
154,2,0,12:06,7,0,13,0,3,34,1,0,0,13,27,45,2,17,1,9,10,19,5,33,35
155,2,0,12:03,5,0,17,10,3,0,0,0,0,13,48,27,2,17,1,9,10,19,5,33,35
156,2,0,11:54,5,ARI,5,27,2,0,0,0,0,13,48,27,2,17,1,9,10,19,5,33,35
157,2,0,11:51,2,0,13,0,3,13,5,17,48,13,48,27,2,17,1,9,10,19,5,33,35
158,2,0,11:51,4,0,13,14,1,0,0,0,0,13,48,27,4,5,1,14,44,20,17,34,35
159,2,0,11:27,1,ARI,20,0,3,33,1,0,0,13,48,27,4,5,1,14,44,20,17,34,35
160,2,0,11:03,5,0,27,17,3,0,0,0,0,9,12,27,8,22,1,24,44,20,17,34,35
161,2, ,10:59,3,6,0,0,0,0,0,0,0,7,9,12,8,22,1,24,44,20,17,34,35
162,2,0,10:59,4,ARI,12,24,2,0,0,0,0,7,9,12,8,22,1,24,44,20,17,34,35
163,2, ,10:54,3,2,0,0,0,0,0,0,0,7,9,12,8,22,1,24,44,20,17,34,35
164,2,0,10:54,4,0,9,24,1,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
165,2,0,10:39,5,ARI,28,12,3,0,0,0,0,7,9,12,8,22,1,24,22,28,23,26,35
166,2,0,10:23,7,ARI,28,0,3,55,2,0,0,7,9,12,8,22,1,24,22,28,23,26,35
167,2,0,9:47,8,ARI,36,0,3,0,0,0,0,90,40,92,2,17,1,8,18,36,17,34,35
168,2, ,9:37,3,6,0,0,0,0,0,0,0,90,40,92,2,17,1,8,18,36,17,34,35
169,2,0,9:37,4,0,90,9,2,0,0,0,0,90,40,92,2,17,1,9,19,20,17,34,35
170,2,0,9:27,1,0,92,0,3,22,1,0,0,90,40,92,2,17,1,9,19,20,17,34,35
171,2,0,9:22,5,ARI,20,2,2,0,0,0,0,90,40,92,2,17,1,9,19,20,17,34,35
172,2,0,9:12,1,0,2,0,3,22,1,0,0,90,40,92,2,17,1,9,19,20,17,34,35
173,2,0,9:10,5,0,92,17,3,0,0,0,0,90,40,92,2,17,1,9,19,20,17,34,35
174,2,0,8:57,1,0,24,0,3,36,3,0,0,24,40,92,4,17,1,9,19,20,17,34,35
175,2,0,8:49,5,ARI,19,5,2,0,0,0,0,24,40,92,4,5,1,9,19,20,17,34,35
176,2,0,8:44,5,0,24,17,3,0,0,0,0,24,45,55,4,5,1,9,19,20,17,34,35
177,2,0,8:19,13,ARI,5,5,2,0,0,0,0,24,45,55,4,5,1,8,18,36,5,33,35
178,2,0,8:16,1,ARI,5,0,3,34,1,0,0,24,45,55,4,5,1,8,18,36,5,33,35
179,2,0,7:49,13,0,13,5,2,0,0,0,0,13,45,55,4,5,1,8,24,22,5,33,35
180,2, ,7:48,3,0,0,0,0,0,0,0,0,13,45,55,4,5,1,8,24,22,5,33,35
181,2,0,7:48,4,0,13,24,3,0,0,0,0,13,48,27,8,22,1,24,22,28,5,34,35
182,2,0,7:25,1,0,13,0,3,16,6,0,0,13,48,27,8,22,1,24,22,28,5,34,35
183,2,0,6:56,8,0,22,0,2,0,0,0,0,9,48,27,8,22,1,24,22,28,23,26,35
184,2,0,6:47,8,0,9,0,1,0,0,0,0,7,9,48,8,22,1,9,10,19,23,26,35
185,2,0,6:03,1,ARI,9,0,3,34,1,0,0,90,40,92,2,17,1,9,10,19,23,26,35
