# 2015/03/19 
# WSH , MIN 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,8,90,2,27,70,9,22,44,25,55,40
2,1,0,20:00,4,1,19,9,1,0,0,0,0,19,8,90,2,27,70,9,22,44,25,55,40
3,1,0,19:50,1,0,8,0,3,15,1,0,0,19,8,90,2,27,70,9,22,44,25,55,40
4,1,0,19:20,8,0,25,0,3,0,0,0,0,16,25,90,2,44,70,9,22,44,25,55,40
5,1, ,19:05,3,2,0,0,0,0,0,0,0,16,42,25,44,74,70,64,22,44,25,55,40
6,1,0,19:05,4,1,92,64,1,0,0,0,0,92,20,22,44,74,70,64,29,11,20,46,40
7,1,0,18:32,5,0,44,11,2,0,0,0,0,92,20,22,44,74,70,64,29,11,20,46,40
8,1,0,18:28,7,1,46,0,3,64,2,0,0,92,20,22,44,74,70,64,29,11,20,46,40
9,1,0,17:51,13,1,26,88,2,0,0,0,0,21,46,43,52,88,70,3,14,26,5,33,40
10,1,0,17:44,1,1,14,0,3,33,3,0,0,21,46,43,52,88,70,3,14,26,5,33,40
11,1,0,17:32,5,0,43,5,3,0,0,0,0,46,43,8,2,27,70,3,14,26,5,33,40
12,1,0,16:58,7,1,23,0,3,50,1,0,0,19,8,90,2,44,70,21,23,56,20,46,40
13,1, ,16:57,3,1,0,0,0,0,0,0,0,19,8,90,2,44,70,21,23,56,20,46,40
14,1,0,16:57,4,1,16,9,3,0,0,0,0,16,42,25,44,74,70,9,22,44,25,55,40
15,1,0,16:53,1,1,55,0,3,65,1,0,0,16,42,25,44,74,70,9,22,44,25,55,40
16,1, ,15:41,3,2,0,0,0,0,0,0,0,92,20,22,52,88,70,64,29,11,5,33,40
17,1,0,15:41,4,0,46,64,1,0,0,0,0,21,46,43,2,27,70,64,29,11,5,33,40
18,1,0,14:57,13,1,11,44,2,0,0,0,0,19,21,43,2,44,70,64,29,11,5,33,40
19,1,0,14:50,7,0,21,0,3,46,1,0,0,19,21,43,44,74,70,64,29,11,20,46,40
20,1,0,13:35,7,0,25,0,3,41,1,0,0,16,42,25,2,27,70,3,21,23,25,55,40
21,1,0,13:16,5,0,16,14,2,0,0,0,0,16,42,25,2,27,70,3,14,26,25,55,40
22,1,0,13:08,5,0,16,26,2,0,0,0,0,16,42,25,2,27,70,3,14,26,25,55,40
23,1,0,13:02,7,0,42,0,3,58,2,0,0,92,42,22,44,74,70,3,14,26,25,55,40
24,1,0,12:47,5,0,22,55,3,0,0,0,0,92,20,22,44,74,70,3,14,26,25,55,40
25,1,0,12:10,7,1,22,0,3,21,6,0,0,46,20,22,2,27,70,9,22,44,5,33,40
26,1,0,11:55,13,0,43,5,2,0,0,0,0,21,46,43,52,88,70,9,22,44,5,33,40
27,1, ,11:54,3,0,0,0,0,0,0,0,0,21,46,43,52,88,70,9,22,44,5,33,40
28,1,0,11:54,4,0,19,9,3,0,0,0,0,19,8,90,44,74,70,9,22,44,20,46,40
29,1,0,11:50,13,0,8,20,2,0,0,0,0,19,8,90,44,74,70,9,22,44,20,46,40
30,1,0,11:42,13,0,44,46,2,0,0,0,0,19,8,90,44,74,70,9,22,44,20,46,40
31,1,0,11:29,13,1,20,74,2,0,0,0,0,19,8,90,44,74,70,9,22,44,20,46,40
32,1,0,11:17,5,1,22,74,3,0,0,0,0,19,8,90,44,74,70,9,22,44,20,46,40
33,1,0,11:09,8,1,46,0,1,0,0,0,0,19,8,90,2,27,70,9,22,44,20,46,40
34,1,0,10:47,7,0,25,0,3,11,1,0,0,16,42,25,2,27,70,64,29,11,25,55,40
35,1,0,10:24,8,1,11,0,3,0,0,0,0,16,42,25,2,27,70,64,29,11,25,55,40
36,1,0,10:21,13,1,55,16,2,0,0,0,0,16,42,25,2,27,70,64,29,11,25,55,40
37,1,0,10:14,1,1,55,0,3,38,1,0,0,16,42,25,2,27,70,64,29,11,25,55,40
38,1, ,10:13,3,1,0,0,0,0,0,0,0,16,42,25,2,27,70,64,29,11,25,55,40
39,1,0,10:13,4,0,20,3,2,0,0,0,0,92,20,22,52,88,70,3,14,26,20,46,40
40,1,0,9:44,1,1,20,0,3,61,0,0,0,92,20,22,52,88,70,3,14,26,20,46,40
41,1,0,8:39,1,0,21,0,3,34,3,0,0,21,46,43,44,74,70,21,23,56,5,33,40
42,1,0,8:31,5,0,43,33,3,0,0,0,0,21,46,43,44,74,70,21,23,56,5,33,40
43,1, ,8:27,3,0,0,0,0,0,0,0,0,21,46,43,44,74,70,21,23,56,5,20,40
44,1,0,8:27,6,1,23,43,1,0,0,0,0,21,46,43,44,74,70,21,23,56,5,20,40
45,1,0,8:27,6,0,43,23,1,0,0,0,0,21,46,43,44,74,70,21,56,5,20,40,0
46,1,0,8:27,4,1,19,64,1,0,0,0,0,19,8,44,74,70,0,64,11,20,46,40,0
47,1,0,8:07,1,0,74,0,3,60,2,0,0,19,8,44,74,70,0,21,56,20,46,40,0
48,1, ,8:05,3,1,0,0,0,0,0,0,0,19,8,44,74,70,0,21,56,20,46,40,0
49,1,0,8:05,4,0,19,9,3,0,0,0,0,19,8,44,74,70,0,9,11,20,25,40,0
50,1,0,8:02,8,0,8,0,3,0,0,0,0,19,8,44,74,70,0,9,11,20,25,40,0
