# 2015/02/03 
# ARZ , COL 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,50,19,4,23,41,19,13,71,7,51,31
2,1,0,20:00,4,ARI,50,19,1,0,0,0,0,8,50,19,4,23,41,19,13,71,7,51,31
3,1,0,19:53,5,CBJ,71,4,1,0,0,0,0,8,50,19,4,23,41,19,13,71,7,51,31
4,1,0,19:45,13,ARI,23,51,2,0,0,0,0,8,50,19,4,23,41,19,13,71,7,51,31
5,1,0,19:31,9,CBJ,13,0,1,0,0,0,0,8,50,19,3,26,41,19,13,71,7,58,31
6,1,0,19:16,13,ARI,26,71,2,0,0,0,0,22,24,19,3,26,41,17,13,71,7,58,31
7,1,0,19:05,5,ARI,26,71,2,0,0,0,0,22,24,18,3,26,41,17,26,71,27,58,31
8,1,0,19:00,1,CBJ,58,0,3,60,3,0,0,22,24,18,3,26,41,17,26,71,27,58,31
9,1,0,18:40,9,CBJ,43,0,2,0,0,0,0,24,18,28,5,45,41,17,26,43,27,58,31
10,1,0,18:34,5,ARI,28,58,3,0,0,0,0,9,10,28,5,45,41,42,26,43,27,58,31
11,1,0,18:13,5,ARI,5,43,3,0,0,0,0,9,10,28,5,23,41,42,26,43,27,58,31
12,1, ,17:45,3,6,0,0,0,0,0,0,0,39,44,38,4,23,41,41,42,10,3,21,31
13,1,0,17:45,4,CBJ,38,41,2,0,0,0,0,39,44,38,3,26,41,41,42,10,3,21,31
14,1,0,17:09,1,CBJ,55,0,3,51,6,0,0,8,50,19,4,23,41,55,40,4,7,51,31
15,1,0,16:59,5,CBJ,4,23,3,0,0,0,0,8,50,19,4,23,41,55,40,4,7,51,31
16,1,0,16:22,1,ARI,22,0,3,42,3,0,0,22,24,18,5,45,41,19,13,71,7,58,31
17,1, ,16:22,3,1,0,0,0,0,0,0,0,22,24,18,5,45,41,19,13,71,7,58,31
18,1,0,16:22,4,ARI,24,17,3,0,0,0,0,22,24,18,3,26,41,17,26,43,27,58,31
19,1,0,16:15,1,ARI,3,0,3,67,2,0,0,22,24,18,3,26,41,17,26,43,27,58,31
20,1,0,16:04,5,ARI,22,58,3,0,0,0,0,9,22,18,3,26,41,17,26,43,27,58,31
21,1,0,15:56,13,ARI,26,43,2,0,0,0,0,9,10,28,3,26,41,17,26,43,27,58,31
22,1,0,15:49,5,CBJ,17,10,1,0,0,0,0,9,10,28,3,26,41,17,41,26,27,58,31
23,1,0,15:34,9,CBJ,41,0,2,0,0,0,0,9,10,28,4,23,41,41,42,10,3,21,31
24,1, ,15:33,3,2,0,0,0,0,0,0,0,9,10,28,4,23,41,41,42,10,3,21,31
25,1,0,15:33,4,CBJ,39,55,1,0,0,0,0,39,44,38,5,45,41,55,40,3,4,21,31
26,1,0,15:14,1,ARI,44,0,3,35,3,0,0,39,44,38,5,45,41,55,40,3,4,21,31
27,1,0,15:14,5,ARI,39,21,3,0,0,0,0,39,44,38,5,45,41,55,40,3,4,21,31
28,1,0,14:44,1,ARI,23,0,3,42,3,0,0,39,19,38,4,23,41,55,13,4,7,51,31
29,1,0,14:25,1,ARI,8,0,3,19,1,0,0,8,50,19,4,23,41,19,13,71,7,51,31
30,1,0,13:34,1,ARI,22,0,3,15,1,0,0,22,24,18,3,26,41,19,26,71,27,58,31
31,1,0,12:59,13,ARI,5,43,2,0,0,0,0,9,10,28,5,45,41,17,26,43,3,21,31
32,1,0,12:41,1,ARI,5,0,3,66,3,0,0,9,10,28,5,45,41,17,26,43,3,21,31
33,1,0,12:31,7,ARI,9,0,3,11,1,0,0,9,10,38,5,45,41,17,26,43,3,21,31
34,1, ,12:29,3,0,0,0,0,0,0,0,0,9,10,38,5,45,41,17,26,43,3,21,31
35,1,0,12:29,4,ARI,39,41,3,0,0,0,0,39,44,38,3,26,41,41,42,10,7,51,31
36,1,0,12:24,13,ARI,26,42,2,0,0,0,0,39,44,38,3,26,41,41,42,10,7,51,31
37,1,0,12:01,1,ARI,44,0,3,14,1,0,0,39,44,38,3,26,41,41,55,10,7,51,31
38,1,0,12:00,2,ARI,38,0,3,13,1,44,39,39,44,38,3,26,41,41,55,10,7,51,31
39,1,0,12:00,4,ARI,50,19,1,0,0,0,0,8,50,19,4,23,41,19,13,71,27,58,31
40,1,0,10:56,1,ARI,24,0,3,50,2,0,0,22,24,18,5,45,41,17,26,43,3,21,31
41,1,0,10:54,5,CBJ,17,24,2,0,0,0,0,22,24,18,5,45,41,17,26,43,3,21,31
42,1,0,10:52,13,ARI,18,21,2,0,0,0,0,22,24,18,5,45,41,17,26,43,3,21,31
43,1,0,10:51,6,ARI,24,17,3,0,0,0,0,22,24,18,5,45,41,17,26,43,3,21,31
