# 2015/02/03 
# L.A , WSH 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
2,1,0,20:00,4,0,77,19,1,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
3,1,0,19:51,5,0,77,27,3,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
4,1,0,19:41,5,1,2,74,2,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
5,1,0,19:12,8,1,90,0,2,0,0,0,0,73,77,74,6,8,32,19,8,90,44,74,70
6,1,0,18:33,1,1,16,0,3,24,1,0,0,11,12,23,2,3,32,16,21,42,44,52,70
7,1,0,17:50,5,0,13,65,2,0,0,0,0,28,13,23,2,3,32,92,20,65,38,52,70
8,1,0,17:40,5,0,8,20,2,0,0,0,0,28,14,13,6,8,32,92,20,65,2,27,70
9,1,0,16:50,5,0,22,27,3,0,0,0,0,15,22,71,27,44,32,83,43,17,2,27,70
10,1,0,16:40,5,1,43,44,3,0,0,0,0,15,22,71,27,44,32,83,43,17,44,74,70
11,1,0,16:12,7,1,8,0,3,44,1,0,0,73,77,74,6,8,32,19,8,90,44,74,70
12,1,0,15:41,8,1,90,0,2,0,0,0,0,77,23,74,8,44,32,19,8,90,44,74,70
13,1,0,14:28,5,1,20,13,2,0,0,0,0,28,14,13,3,8,32,92,20,65,38,52,70
14,1,0,14:22,5,0,13,92,3,0,0,0,0,28,14,13,3,8,32,92,20,65,38,52,70
15,1,0,14:21,9,1,92,0,2,0,0,0,0,28,14,13,3,8,32,92,20,65,38,52,70
16,1,0,14:08,13,0,14,38,1,0,0,0,0,15,71,14,2,6,32,92,43,65,38,52,70
17,1,0,14:01,7,0,2,0,3,44,1,0,0,15,71,14,2,6,32,92,43,65,38,52,70
18,1,0,14:00,5,1,43,6,2,0,0,0,0,15,71,14,2,6,32,92,43,65,38,52,70
19,1,0,13:56,5,0,15,52,3,0,0,0,0,15,22,71,2,6,32,92,43,65,38,52,70
20,1,0,13:34,5,0,44,17,1,0,0,0,0,15,22,71,2,44,32,83,43,17,44,74,70
21,1,0,13:30,13,1,83,2,2,0,0,0,0,15,22,71,2,44,32,83,43,17,44,74,70
22,1,0,13:29,1,1,83,0,3,9,6,0,0,15,22,71,2,44,32,83,43,17,44,74,70
23,1, ,13:28,3,0,0,0,0,0,0,0,0,15,22,71,2,44,32,83,43,17,44,74,70
24,1,0,13:28,4,1,77,19,3,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
25,1,0,13:21,1,1,19,0,3,12,5,0,0,73,77,74,6,8,32,19,8,90,2,27,70
26,1,0,13:13,5,0,6,90,2,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
27,1,0,13:09,5,1,8,6,3,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
28,1,0,13:06,13,1,8,8,2,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
29,1,0,12:55,1,1,90,0,3,35,1,0,0,73,77,74,6,8,32,19,8,90,2,27,70
30,1,0,12:17,5,1,21,73,3,0,0,0,0,11,73,12,2,3,32,16,21,42,44,74,70
31,1,0,11:32,5,1,92,23,1,0,0,0,0,11,12,23,27,44,32,92,20,65,44,74,70
32,1,0,11:23,5,0,23,65,3,0,0,0,0,28,13,23,3,8,32,92,20,65,44,74,70
33,1,0,11:22,7,0,28,0,3,44,1,0,0,28,13,23,3,8,32,92,20,65,44,74,70
34,1,0,11:18,1,0,8,0,3,50,2,0,0,28,13,23,3,8,32,92,20,65,44,74,70
35,1,0,11:06,1,1,92,0,1,73,1,0,0,28,14,13,3,8,32,92,43,65,38,52,70
36,1,0,10:39,1,0,71,0,3,39,2,0,0,15,71,14,3,8,32,83,43,17,38,52,70
37,1, ,10:39,3,1,0,0,0,0,0,0,0,15,71,14,3,8,32,83,43,17,38,52,70
38,1,0,10:39,4,1,15,83,2,0,0,0,0,15,22,71,27,44,32,83,43,17,38,52,70
39,1, ,10:19,3,1,0,0,0,0,0,0,0,15,22,71,27,44,32,83,43,17,38,52,70
40,1,0,10:19,4,0,77,19,3,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
41,1,0,10:08,5,0,8,8,1,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
42,1,0,9:43,1,0,77,0,3,62,1,0,0,73,77,74,27,44,32,19,8,90,2,27,70
43,1,0,9:00,5,0,23,42,3,0,0,0,0,11,12,23,27,44,32,16,21,42,44,74,70
44,1,0,8:37,1,0,14,0,3,27,1,0,0,28,14,13,2,3,32,92,20,65,38,52,70
45,1,0,8:31,13,0,2,20,2,0,0,0,0,28,14,13,2,3,32,92,20,65,38,52,70
46,1,0,8:09,1,1,52,0,3,41,3,0,0,28,14,13,2,3,32,92,20,65,44,52,70
47,1, ,8:09,3,0,0,0,0,0,0,0,0,28,14,13,2,3,32,92,20,65,44,52,70
48,1,0,8:09,4,1,11,16,3,0,0,0,0,11,22,71,27,44,32,16,21,42,44,74,70
49,1,0,8:01,13,0,22,44,2,0,0,0,0,11,22,71,27,44,32,16,21,42,44,74,70
50,1,0,7:28,7,1,8,0,3,21,1,0,0,11,22,71,27,44,32,16,42,8,2,27,70
51,1,0,7:07,13,1,90,6,2,0,0,0,0,73,77,74,6,27,32,19,8,90,2,27,70
52,1,0,7:07,1,1,19,0,3,11,6,0,0,73,77,74,6,27,32,19,8,90,2,27,70
53,1, ,7:07,3,1,0,0,0,0,0,0,0,73,77,74,6,27,32,19,8,90,2,27,70
54,1,0,7:07,4,0,77,19,2,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
55,1,0,6:37,1,0,74,0,3,10,1,0,0,73,77,74,6,8,32,19,8,90,2,27,70
56,1,0,6:32,5,1,8,8,2,0,0,0,0,73,77,74,6,8,32,19,8,90,2,27,70
57,1,0,6:18,9,1,90,0,3,0,0,0,0,73,77,74,6,8,32,19,8,90,44,74,70
58,1,0,6:02,6,0,73,16,3,0,0,0,0,11,12,23,2,3,32,16,21,42,44,74,70
59,1,-1,6:02,4,0,11,42,2,0,0,0,0,11,23,8,44,32,0,92,42,65,2,74,70
60,1,1,5:26,1,1,42,0,3,30,2,0,0,22,28,2,27,32,0,92,42,65,2,74,70
61,1, ,5:25,3,1,0,0,0,0,0,0,0,22,28,2,27,32,0,92,42,65,2,74,70
62,1,-1,5:25,4,0,28,20,2,0,0,0,0,22,28,8,44,32,0,19,20,8,90,52,70
63,1,1,5:07,1,1,8,0,3,43,2,0,0,22,28,8,44,32,0,19,20,8,90,52,70
64,1,1,5:05,1,1,20,0,3,10,6,0,0,22,28,8,44,32,0,19,20,8,90,52,70
65,1, ,5:05,3,1,0,0,0,0,0,0,0,22,28,8,44,32,0,19,20,8,90,52,70
66,1,-1,5:05,4,0,77,19,2,0,0,0,0,77,74,8,44,32,0,19,20,8,90,52,70
67,1,-1,4:53,9,0,44,0,2,0,0,0,0,77,74,8,44,32,0,19,20,8,90,52,70
