# 2011/03/10 
# MIN , NSH 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
2,1,0,20:00,4,0,11,13,1,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
3,1,0,19:24,7,0,5,0,3,11,5,0,0,7,11,12,3,5,32,13,25,27,7,8,35
4,1,0,19:19,13,0,5,8,2,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
5,1,0,19:19,5,1,8,3,2,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
6,1,0,18:53,6,0,5,27,2,0,0,0,0,21,96,24,3,5,32,11,10,27,4,55,35
7,1,1,18:53,4,1,21,11,3,0,0,0,0,21,43,8,55,32,0,11,10,29,6,20,35
8,1,-1,18:47,13,1,6,55,2,0,0,0,0,21,43,8,55,32,0,11,10,29,6,20,35
9,1, ,18:44,3,4,0,0,0,0,0,0,0,21,43,8,55,32,0,11,10,29,6,20,35
10,1,-1,18:44,4,0,21,11,1,0,0,0,0,21,20,8,55,32,0,11,10,29,6,20,35
11,1,1,18:07,1,1,29,0,3,7,1,0,0,20,23,8,55,32,0,11,10,29,6,20,35
12,1,1,18:05,1,1,10,0,3,16,1,0,0,20,23,8,55,32,0,11,10,29,6,20,35
13,1, ,18:04,3,1,0,0,0,0,0,0,0,20,23,8,55,32,0,11,10,29,6,20,35
14,1,1,18:04,4,1,21,12,3,0,0,0,0,11,21,3,6,32,0,12,27,74,4,7,35
15,1,1,17:53,9,1,7,0,2,0,0,0,0,11,23,3,6,32,0,12,27,74,4,7,35
16,1,-1,17:51,1,0,11,0,3,39,1,0,0,11,23,3,6,32,0,12,27,74,4,7,35
17,1,-1,17:35,5,0,3,12,2,0,0,0,0,7,23,3,6,32,0,12,27,74,4,7,35
18,1,1,16:55,1,1,10,0,3,13,1,0,0,7,12,8,55,32,0,11,10,29,6,20,35
19,1,0,16:52,8,1,20,0,3,0,0,0,0,7,12,5,8,55,32,11,10,29,6,20,35
20,1,0,16:47,2,1,29,0,3,16,3,11,10,7,12,5,8,55,32,11,10,29,6,20,35
21,1,0,16:47,4,1,21,13,1,0,0,0,0,21,96,24,8,55,32,13,24,25,8,55,35
22,1, ,16:33,3,6,0,0,0,0,0,0,0,21,96,24,8,55,32,13,24,25,8,55,35
23,1,0,16:33,4,1,96,25,2,0,0,0,0,21,96,24,6,46,32,13,24,25,8,55,35
24,1,0,16:17,7,1,13,0,3,16,3,0,0,21,96,24,6,46,32,13,24,25,8,55,35
25,1,0,16:01,5,0,46,25,2,0,0,0,0,21,96,24,6,46,32,13,24,25,8,55,35
26,1,0,15:59,2,1,13,0,3,6,1,25,24,21,96,24,6,46,32,13,24,25,8,55,35
27,1,0,15:59,4,1,43,12,1,0,0,0,0,43,20,15,3,5,32,12,33,74,6,20,35
28,1,0,15:26,1,1,6,0,1,98,2,0,0,20,15,23,3,5,32,12,33,74,6,20,35
29,1,0,15:24,1,1,33,0,3,22,3,0,0,20,15,23,3,5,32,12,33,74,6,20,35
30,1, ,15:23,3,1,0,0,0,0,0,0,0,20,15,23,3,5,32,12,33,74,6,20,35
31,1,0,15:23,4,0,23,5,2,0,0,0,0,16,23,48,8,55,32,5,22,24,4,55,35
32,1,0,14:51,13,0,16,55,2,0,0,0,0,16,23,48,8,55,32,5,22,24,4,55,35
33,1,0,14:36,5,0,16,22,3,0,0,0,0,16,23,48,3,5,32,5,22,24,4,55,35
34,1,0,14:11,9,1,8,0,2,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
35,1,0,14:03,8,1,25,0,2,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
36,1,0,13:54,13,0,7,8,2,0,0,0,0,7,11,12,3,5,32,13,25,27,7,8,35
37,1,0,13:25,1,1,6,0,3,50,1,0,0,21,96,24,6,46,32,11,10,29,6,20,35
38,1,0,13:18,7,1,10,0,3,15,6,0,0,21,96,24,6,46,32,11,10,29,6,20,35
39,1,0,13:11,8,0,21,0,1,0,0,0,0,21,96,24,6,46,32,11,10,29,6,20,35
40,1,0,13:00,1,1,11,0,3,62,1,0,0,21,96,24,6,46,32,11,10,29,6,20,35
41,1, ,12:58,3,0,0,0,0,0,0,0,0,21,96,24,6,46,32,11,10,29,6,20,35
42,1,0,12:58,4,0,43,12,2,0,0,0,0,43,20,15,8,55,32,12,33,74,4,55,35
43,1,0,12:22,5,1,12,20,1,0,0,0,0,43,20,15,8,55,32,12,33,74,4,55,35
44,1,0,12:18,5,1,12,43,1,0,0,0,0,7,43,20,3,5,32,12,33,74,4,55,35
45,1,0,12:03,1,1,33,0,3,24,1,0,0,7,43,20,3,5,32,12,33,24,8,55,35
46,1,0,11:49,5,1,22,5,3,0,0,0,0,7,43,12,3,5,32,5,22,24,7,8,35
47,1,0,11:23,8,1,24,0,2,0,0,0,0,7,11,12,6,46,32,5,22,24,7,8,35
48,1, ,11:18,3,5,0,0,0,0,0,0,0,7,11,12,6,46,32,5,22,24,7,8,35
49,1,0,11:18,4,1,21,10,3,0,0,0,0,21,96,24,8,55,32,11,10,29,6,20,35
50,1,0,11:09,9,1,6,0,1,0,0,0,0,21,96,24,8,55,32,11,10,29,6,20,35
51,1,0,11:08,1,0,96,0,3,51,1,0,0,21,96,24,8,55,32,11,10,29,6,20,35
52,1, ,11:07,3,1,0,0,0,0,0,0,0,21,96,24,8,55,32,11,10,29,6,20,35
53,1,0,11:07,4,1,21,12,2,0,0,0,0,21,96,24,8,55,32,11,12,29,6,20,35
54,1,0,10:59,8,0,55,0,1,0,0,0,0,21,96,24,8,55,32,11,12,29,6,20,35
55,1, ,10:46,3,2,0,0,0,0,0,0,0,21,96,24,8,55,32,11,10,29,6,20,35
56,1,0,10:46,4,1,16,13,1,0,0,0,0,16,23,48,3,5,32,13,25,27,4,55,35
