# 2013/04/07 
# N.J , BUF 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,15,26,5,6,30,9,19,42,10,57,30
2,1,0,20:00,4,1,19,9,1,0,0,0,0,19,15,26,5,6,30,9,19,42,10,57,30
3,1, ,19:35,3,2,0,0,0,0,0,0,0,21,15,26,5,6,30,9,19,42,10,57,30
4,1,0,19:35,4,0,21,63,1,0,0,0,0,14,21,23,24,29,30,63,21,82,6,44,30
5,1,0,19:18,5,0,24,21,3,0,0,0,0,14,21,23,24,29,30,63,21,82,6,44,30
6,1, ,18:58,3,2,0,0,0,0,0,0,0,14,21,23,24,29,30,63,21,82,6,44,30
7,1,0,18:58,4,0,9,55,1,0,0,0,0,8,9,18,2,28,30,55,36,32,27,53,30
8,1,0,18:46,9,0,2,0,1,0,0,0,0,8,9,18,2,28,30,55,36,32,27,53,30
9,1,0,18:45,13,1,36,28,2,0,0,0,0,8,9,18,2,28,30,55,36,32,27,53,30
10,1,0,17:42,5,0,25,57,3,0,0,0,0,20,11,25,24,29,30,12,65,72,10,57,30
11,1,0,17:26,1,1,44,0,3,58,2,0,0,20,11,25,24,29,30,12,65,72,6,44,30
12,1,0,17:15,13,1,6,24,2,0,0,0,0,19,15,26,24,29,30,9,19,42,6,44,30
13,1,0,17:10,5,1,9,24,3,0,0,0,0,19,15,26,24,29,30,9,19,42,6,44,30
14,1,0,17:05,5,0,19,44,2,0,0,0,0,19,15,26,24,29,30,9,19,42,6,44,30
15,1,0,16:47,5,1,42,15,3,0,0,0,0,19,15,26,24,29,30,9,19,42,6,44,30
16,1, ,16:20,3,11,0,0,0,0,0,0,0,14,21,23,2,28,30,63,21,82,27,53,30
17,1,0,16:20,4,1,21,63,1,0,0,0,0,14,21,23,2,28,30,63,21,82,27,53,30
18,1,0,15:57,5,1,21,28,3,0,0,0,0,14,21,23,2,28,30,63,21,82,27,53,30
19,1, ,15:51,3,2,0,0,0,0,0,0,0,14,21,23,2,6,30,55,36,32,10,57,30
20,1,0,15:51,4,1,9,55,1,0,0,0,0,8,9,18,5,6,30,55,36,32,10,57,30
21,1,0,15:42,9,0,6,0,2,0,0,0,0,8,9,18,5,6,30,55,36,32,10,57,30
22,1,0,15:38,2,1,36,0,3,8,5,55,0,8,9,18,5,6,30,55,36,32,10,57,30
23,1,0,15:38,4,0,9,55,1,0,0,0,0,8,9,18,5,6,30,55,36,32,10,57,30
24,1,0,15:19,5,0,18,10,2,0,0,0,0,8,9,18,5,6,30,55,36,32,10,57,30
25,1,0,15:12,5,1,36,8,1,0,0,0,0,8,9,18,5,6,30,55,36,32,10,57,30
26,1,0,15:06,5,1,36,9,1,0,0,0,0,8,9,25,5,6,30,55,36,32,10,57,30
27,1,0,15:02,1,0,11,0,3,47,1,0,0,20,11,25,24,29,30,12,65,72,6,44,30
28,1,0,14:43,1,1,12,0,3,13,6,0,0,20,11,25,24,29,30,12,65,72,6,44,30
29,1, ,14:42,3,1,0,0,0,0,0,0,0,20,11,25,24,29,30,12,65,72,6,44,30
30,1,0,14:42,4,0,19,19,2,0,0,0,0,19,15,26,2,28,30,9,19,42,6,44,30
31,1,0,14:13,8,1,19,0,3,0,0,0,0,19,15,26,2,28,30,9,19,42,6,44,30
32,1,0,13:24,5,0,23,82,2,0,0,0,0,14,21,23,5,6,30,63,21,82,27,53,30
33,1,0,13:20,13,1,53,21,2,0,0,0,0,14,21,23,5,6,30,63,21,82,27,53,30
34,1,0,13:18,13,1,63,5,2,0,0,0,0,14,21,23,5,6,30,63,21,82,27,53,30
35,1,0,13:16,13,1,63,23,2,0,0,0,0,14,21,23,5,6,30,63,21,82,27,53,30
36,1, ,12:54,3,0,0,0,0,0,0,0,0,8,9,18,24,29,30,55,21,32,27,53,30
37,1,0,12:54,4,0,9,55,1,0,0,0,0,8,9,18,24,29,30,55,36,32,10,57,30
38,1, ,11:54,3,2,0,0,0,0,0,0,0,20,11,25,2,28,30,12,65,72,10,57,30
39,1,0,11:54,4,1,11,12,1,0,0,0,0,20,11,25,2,28,30,12,65,72,6,44,30
40,1, ,11:43,3,5,0,0,0,0,0,0,0,20,11,25,2,28,30,12,65,72,6,44,30
41,1,0,11:43,4,1,19,9,2,0,0,0,0,19,15,26,2,28,30,9,19,42,6,44,30
42,1,0,11:06,13,0,26,6,2,0,0,0,0,19,21,26,2,6,30,9,19,42,6,44,30
43,1,0,10:56,1,0,5,0,3,64,1,0,0,19,21,26,5,6,30,9,19,42,6,44,30
44,1,0,10:55,5,1,6,26,2,0,0,0,0,19,21,26,5,6,30,9,19,42,6,44,30
45,1,0,10:39,1,0,23,0,3,27,1,0,0,14,21,23,2,6,30,63,21,82,27,53,30
46,1, ,10:38,3,1,0,0,0,0,0,0,0,14,21,23,2,6,30,63,21,82,27,53,30
47,1,0,10:38,4,1,21,63,2,0,0,0,0,14,21,23,2,6,30,63,21,82,27,53,30
48,1, ,10:27,3,6,0,0,0,0,0,0,0,14,21,23,2,6,30,63,21,82,27,53,30
49,1,0,10:27,4,0,14,21,3,0,0,0,0,14,21,23,24,29,30,63,21,82,27,53,30
50,1, ,10:19,3,10,0,0,0,0,0,0,0,14,21,23,24,29,30,63,21,82,27,53,30
51,1,0,10:19,4,0,9,12,1,0,0,0,0,8,9,18,24,29,30,12,65,72,10,57,30
52,1,0,9:32,5,1,57,8,2,0,0,0,0,8,11,18,2,28,30,12,65,72,10,57,30
53,1,0,9:22,7,0,11,0,3,18,5,0,0,8,11,18,2,28,30,12,65,72,10,57,30
54,1,0,9:15,5,0,11,12,3,0,0,0,0,8,11,25,2,28,30,12,65,72,10,57,30
55,1,0,8:59,9,0,20,0,3,0,0,0,0,20,11,25,2,28,30,12,65,72,10,57,30
56,1,0,8:50,5,1,32,2,2,0,0,0,0,20,11,25,2,28,30,55,36,32,6,44,30
57,1,0,8:45,7,0,25,0,3,16,5,0,0,20,11,25,5,28,30,55,36,32,6,44,30
58,1,0,8:26,5,1,6,19,2,0,0,0,0,19,15,26,5,6,30,55,36,32,6,44,30
