# 2009/03/05 
# CGY , PHI 
# 5 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
2,1,0,20:00,4,1,21,18,1,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
3,1,0,19:48,5,1,22,28,3,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
4,1,0,19:47,9,0,28,0,2,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
5,1,0,19:33,8,0,21,0,2,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
6,1,0,19:32,9,0,21,0,2,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
7,1, ,19:22,3,6,0,0,0,0,0,0,0,21,12,13,28,33,34,17,15,19,5,25,30
8,1,0,19:22,4,1,12,17,3,0,0,0,0,21,12,13,28,33,34,17,15,19,5,25,30
9,1,0,19:04,5,0,33,17,2,0,0,0,0,21,12,13,28,33,34,17,15,19,5,25,30
10,1,0,18:57,8,0,33,0,2,0,0,0,0,21,12,13,28,33,34,17,15,19,5,25,30
11,1,0,18:45,8,0,24,0,3,0,0,0,0,24,25,20,3,33,34,17,15,19,5,25,30
12,1,0,18:38,1,0,20,0,3,11,6,0,0,24,25,20,3,33,34,17,15,19,5,25,30
13,1, ,18:38,3,1,0,0,0,0,0,0,0,24,25,20,3,33,34,17,15,19,5,25,30
14,1,0,18:38,4,1,25,28,2,0,0,0,0,24,25,20,3,33,34,48,28,13,6,41,30
15,1,0,18:23,13,0,20,6,2,0,0,0,0,24,25,20,3,33,34,48,28,13,6,41,30
16,1,0,18:12,5,0,3,13,2,0,0,0,0,24,25,20,3,33,34,48,28,13,6,41,30
17,1, ,17:52,3,2,0,0,0,0,0,0,0,63,62,27,3,40,34,36,45,32,5,25,30
18,1,0,17:52,4,1,63,45,1,0,0,0,0,63,62,27,4,6,34,36,45,32,5,25,30
19,1,0,17:50,6,0,27,32,1,0,0,0,0,63,62,27,4,6,34,36,45,32,5,25,30
20,1,1,17:50,6,1,32,27,0,0,0,0,0,63,62,4,6,34,0,36,45,32,5,25,30
21,1,0,17:50,4,1,21,18,1,0,0,0,0,21,12,28,33,34,0,18,12,44,77,30,0
22,1,0,17:24,1,1,18,0,3,13,5,0,0,21,12,28,33,34,0,18,12,44,77,30,0
23,1,0,17:20,6,0,21,44,2,0,0,0,0,21,12,28,33,34,0,18,12,44,77,30,0
24,1,1,17:20,4,1,24,18,3,0,0,0,0,24,28,33,34,0,0,18,48,12,44,30,0
25,1,1,16:59,7,1,12,0,3,7,0,0,0,24,28,33,34,0,0,18,48,12,44,30,0
26,1,1,16:47,1,1,44,0,3,58,2,0,0,24,28,33,34,0,0,18,48,12,44,30,0
27,1,1,16:29,1,1,12,0,3,20,1,0,0,16,3,40,34,0,0,18,48,12,44,30,0
28,1,-1,16:21,1,0,3,0,3,40,2,0,0,16,3,40,34,0,0,18,48,12,44,30,0
29,1,-1,16:20,7,0,3,0,3,26,1,0,0,16,3,40,34,0,0,18,48,12,44,30,0
30,1,1,16:12,1,1,18,0,3,13,3,0,0,16,3,40,34,0,0,18,48,12,44,30,0
31,1, ,16:12,3,1,0,0,0,0,0,0,0,16,3,40,34,0,0,18,48,12,44,30,0
32,1,-1,16:12,4,0,24,19,2,0,0,0,0,24,28,33,34,0,0,17,19,5,25,30,0
33,1,-1,15:52,9,0,28,0,2,0,0,0,0,24,28,33,34,0,0,17,19,5,25,30,0
34,1,1,15:41,1,1,17,0,3,13,0,0,0,24,27,28,33,34,0,17,15,19,5,25,30
35,1,-1,15:36,13,1,17,33,2,0,0,0,0,24,27,28,33,34,0,17,15,19,5,25,30
36,1, ,15:36,3,4,0,0,0,0,0,0,0,24,27,28,33,34,0,17,15,19,5,25,30
37,1,-1,15:36,4,0,16,17,2,0,0,0,0,16,20,4,6,34,0,17,15,19,5,25,30
38,1,1,15:29,6,1,19,4,3,0,0,0,0,16,20,4,6,34,0,17,15,19,5,25,30
39,1,0,15:29,4,0,12,18,3,0,0,0,0,12,13,3,33,34,0,18,12,44,77,30,0
40,1,0,15:23,7,0,3,0,3,54,3,0,0,12,13,3,33,34,0,18,12,44,77,30,0
41,1,1,15:18,7,0,13,0,3,43,2,0,0,21,12,13,3,33,34,18,12,44,77,30,0
42,1,1,15:05,5,0,25,44,3,0,0,0,0,12,25,13,3,33,34,18,12,44,77,30,0
43,1,-1,14:42,9,1,44,0,2,0,0,0,0,12,25,13,3,33,34,36,22,44,77,30,0
44,1,1,14:40,2,0,13,0,3,20,1,0,0,12,25,13,3,33,34,36,22,44,77,30,0
45,1,0,14:40,4,1,24,28,1,0,0,0,0,24,25,20,6,28,34,48,28,13,5,25,30
46,1,0,14:28,1,0,25,0,3,43,3,0,0,24,25,20,6,28,34,48,28,13,5,25,30
47,1,0,14:20,9,0,20,0,3,0,0,0,0,24,25,20,6,28,34,48,28,13,5,25,30
48,1,0,14:13,5,0,28,13,2,0,0,0,0,24,25,20,6,28,34,48,28,13,5,25,30
49,1,0,13:39,8,1,41,0,2,0,0,0,0,16,45,23,3,40,34,15,28,13,6,41,30
50,1,0,13:32,5,1,41,16,2,0,0,0,0,16,45,23,3,40,34,15,28,13,6,41,30
51,1,0,13:23,7,1,6,0,3,9,6,0,0,16,45,23,3,40,34,15,28,13,6,41,30
52,1, ,12:54,3,6,0,0,0,0,0,0,0,21,12,13,3,40,34,18,15,45,44,77,30
53,1,0,12:54,4,0,21,18,2,0,0,0,0,21,12,13,3,40,34,18,22,12,44,77,30
54,1,0,12:40,9,0,21,0,3,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
55,1,0,12:33,8,0,12,0,1,0,0,0,0,21,12,13,28,33,34,18,22,12,44,77,30
56,1,0,12:28,1,0,12,0,3,32,3,0,0,21,12,13,28,33,34,18,22,12,25,77,30
57,1, ,12:28,3,0,0,0,0,0,0,0,0,21,12,13,28,33,34,18,22,12,25,77,30
58,1,0,12:28,4,1,24,17,2,0,0,0,0,24,25,20,28,33,34,17,15,19,5,25,30
59,1,0,11:51,9,0,4,0,1,0,0,0,0,16,45,23,4,6,34,17,15,19,5,25,30
60,1, ,11:51,3,2,0,0,0,0,0,0,0,16,45,23,4,6,34,17,15,19,5,25,30
61,1,0,11:51,4,0,16,36,1,0,0,0,0,16,45,23,4,6,34,36,45,32,6,41,30
62,1,0,11:43,9,0,6,0,1,0,0,0,0,16,45,23,4,6,34,36,45,32,6,41,30
63,1,0,11:37,7,1,36,0,3,46,1,0,0,16,45,23,4,6,34,36,45,32,6,41,30
64,1,0,11:36,5,0,6,32,2,0,0,0,0,16,45,23,4,6,34,36,45,32,6,41,30
65,1,0,11:23,7,1,41,0,3,65,1,0,0,16,45,23,4,6,34,36,45,32,6,41,30
66,1,0,11:17,8,0,23,0,2,0,0,0,0,16,45,23,4,6,34,36,45,32,6,41,30
67,1, ,11:12,3,1,0,0,0,0,0,0,0,16,45,23,3,40,34,36,45,32,6,41,30
68,1,0,11:12,4,0,21,18,3,0,0,0,0,21,12,13,3,40,34,18,22,12,44,77,30
