# 2009/03/05 
# PIT , FLA 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
2,1,0,20:00,4,0,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
3,1, ,19:47,3,2,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
4,1,0,19:47,4,1,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
5,1,0,19:33,5,1,11,58,3,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
6,1,0,19:23,1,1,18,0,3,29,1,0,0,87,13,14,44,58,29,11,14,18,3,4,29
7,1,0,19:14,5,0,87,14,2,0,0,0,0,87,13,14,44,58,29,11,14,18,3,4,29
8,1,0,19:10,1,0,13,0,1,84,2,0,0,87,13,14,44,58,29,11,14,18,3,4,29
9,1,0,18:55,1,1,10,0,3,42,1,0,0,71,17,26,2,4,29,16,20,10,3,4,29
10,1,0,18:42,9,0,2,0,2,0,0,0,0,71,17,26,2,4,29,16,20,10,2,24,29
11,1,0,18:03,1,0,48,0,3,43,3,0,0,11,48,24,3,7,29,9,67,61,22,55,29
12,1, ,18:02,3,1,0,0,0,0,0,0,0,11,48,24,3,7,29,9,67,61,22,55,29
13,1,0,18:02,4,1,11,9,2,0,0,0,0,11,48,24,3,7,29,9,67,61,22,55,29
14,1,0,17:41,5,1,9,7,3,0,0,0,0,11,48,24,3,7,29,9,67,61,22,55,29
15,1,0,17:10,5,1,55,24,2,0,0,0,0,25,48,24,44,58,29,28,13,53,22,55,29
16,1,0,16:56,5,1,13,25,2,0,0,0,0,25,27,9,44,58,29,28,13,53,2,24,29
17,1,0,16:48,5,0,9,28,1,0,0,0,0,25,27,9,44,58,29,28,13,53,2,24,29
18,1,0,15:58,1,0,9,0,3,67,2,0,0,87,13,9,2,4,29,11,14,18,3,4,29
19,1, ,15:58,3,1,0,0,0,0,0,0,0,87,13,9,2,4,29,11,14,18,3,4,29
20,1,0,15:58,4,0,71,16,3,0,0,0,0,71,17,26,3,7,29,16,20,10,3,4,29
21,1, ,15:32,3,6,0,0,0,0,0,0,0,71,17,26,3,7,29,16,20,10,3,4,29
22,1,0,15:32,4,0,71,28,2,0,0,0,0,71,17,26,3,7,29,28,13,53,2,24,29
23,1,0,15:14,13,0,26,24,2,0,0,0,0,71,17,26,3,7,29,28,13,53,2,24,29
24,1,0,15:07,5,1,13,7,3,0,0,0,0,71,17,26,3,7,29,28,13,53,2,24,29
25,1,0,14:22,1,0,13,0,3,65,2,0,0,87,13,14,44,58,29,9,67,61,3,4,29
26,1,0,14:16,13,0,13,9,2,0,0,0,0,87,13,14,44,58,29,9,67,61,3,4,29
27,1,0,13:45,1,1,18,0,3,18,2,0,0,11,13,24,44,58,29,11,14,18,22,55,29
28,1,0,13:43,1,1,11,0,3,30,1,0,0,11,13,24,44,58,29,11,14,18,22,55,29
29,1,0,13:41,1,1,11,0,3,13,5,0,0,11,48,24,2,4,29,11,14,18,22,55,29
30,1,0,13:37,5,0,24,18,1,0,0,0,0,11,48,24,2,4,29,11,14,18,22,55,29
31,1,0,13:14,5,1,55,11,2,0,0,0,0,11,48,24,2,4,29,11,14,18,22,55,29
32,1,0,13:11,7,0,24,0,3,34,1,0,0,11,48,24,2,4,29,11,14,18,22,55,29
33,1,0,12:47,13,1,10,2,2,0,0,0,0,25,27,9,2,3,29,16,20,10,2,24,29
34,1,0,12:33,5,1,16,9,2,0,0,0,0,25,27,9,3,7,29,16,20,10,2,24,29
35,1,0,12:32,7,0,27,0,3,23,6,0,0,25,27,9,3,7,29,16,20,10,2,24,29
36,1,0,12:20,1,0,27,0,3,26,1,0,0,25,27,9,3,7,29,11,14,10,2,24,29
37,1, ,11:50,3,6,0,0,0,0,0,0,0,71,17,26,44,58,29,11,14,18,3,4,29
38,1,0,11:50,4,0,71,11,3,0,0,0,0,71,17,26,44,58,29,11,14,18,3,4,29
39,1,0,11:46,1,0,58,0,3,68,2,0,0,71,17,26,44,58,29,11,14,18,3,4,29
40,1,0,11:38,1,0,17,0,3,39,1,0,0,71,17,26,44,58,29,11,14,18,3,4,29
41,1,0,11:34,5,0,44,14,3,0,0,0,0,71,17,26,44,58,29,11,14,18,3,4,29
42,1,0,11:18,1,1,18,0,3,17,5,0,0,71,17,26,44,58,29,9,14,18,2,24,29
43,1,0,11:07,1,1,18,0,3,34,2,0,0,71,17,26,44,58,29,9,14,18,2,24,29
44,1, ,11:07,3,0,0,0,0,0,0,0,0,71,17,26,44,58,29,9,14,18,2,24,29
45,1,0,11:07,4,0,87,9,2,0,0,0,0,87,13,14,3,7,29,9,67,61,3,4,29
46,1, ,10:52,3,4,0,0,0,0,0,0,0,87,13,14,3,7,29,9,67,61,3,4,29
47,1,0,10:52,4,0,87,9,3,0,0,0,0,87,13,14,3,7,29,9,67,61,3,4,29
48,1,0,10:44,1,0,7,0,3,37,1,0,0,87,13,14,3,7,29,9,67,61,3,4,29
49,1, ,10:44,3,1,0,0,0,0,0,0,0,87,13,14,3,7,29,9,67,61,3,4,29
50,1,0,10:44,4,0,87,16,3,0,0,0,0,87,13,14,3,7,29,16,20,10,3,4,29
51,1,0,10:37,7,0,14,0,3,21,5,0,0,87,13,14,3,7,29,16,20,10,3,4,29
52,1,0,10:26,8,0,13,0,3,0,0,0,0,87,13,14,3,7,29,16,20,10,3,4,29
53,1,0,10:22,1,0,87,0,3,29,6,0,0,87,13,14,3,7,29,16,20,10,3,4,29
54,1, ,10:22,3,1,0,0,0,0,0,0,0,87,13,14,3,7,29,16,20,10,3,4,29
55,1,0,10:22,4,1,48,53,2,0,0,0,0,11,48,24,2,4,29,28,13,53,22,55,29
56,1,0,9:43,5,0,48,22,3,0,0,0,0,11,48,24,2,4,29,28,13,53,22,55,29
57,1,0,9:35,7,0,2,0,3,62,2,0,0,11,48,24,2,4,29,28,13,53,22,55,29
58,1,0,9:21,1,0,4,0,3,63,2,0,0,11,48,71,24,2,4,28,13,53,22,55,29
59,1,0,9:21,6,1,55,48,2,0,0,0,0,11,48,71,24,2,4,28,13,53,22,55,29
60,1, ,9:21,3,9,0,0,0,0,0,0,0,11,48,71,24,2,4,28,13,53,22,29,0
61,1,1,9:21,4,0,87,11,3,0,0,0,0,71,87,13,14,3,29,11,14,3,4,29,0
62,1,1,9:03,7,0,14,0,3,17,5,0,0,71,87,13,14,3,29,11,14,3,4,29,0
63,1,-1,8:58,13,0,3,4,2,0,0,0,0,71,87,13,14,3,29,11,14,3,4,29,0
64,1,1,8:33,7,0,71,0,3,28,1,0,0,71,87,13,14,3,29,11,14,3,4,29,0
65,1,-1,7:50,8,1,28,0,2,0,0,0,0,71,87,13,14,3,29,28,18,2,22,29,0
66,1,1,7:36,1,0,11,0,3,22,1,0,0,11,71,17,26,58,29,9,18,3,4,29,0
67,1, ,7:36,3,1,0,0,0,0,0,0,0,11,71,17,26,58,29,9,18,3,4,29,0
68,1,-1,7:36,4,1,11,9,2,0,0,0,0,11,71,17,26,58,29,9,53,3,4,29,0
69,1,0,7:05,5,1,61,7,3,0,0,0,0,11,17,26,7,58,29,9,67,61,3,24,29
70,1,0,6:47,1,0,17,0,3,38,3,0,0,11,17,26,4,7,29,9,67,61,2,24,29
71,1, ,6:47,3,1,0,0,0,0,0,0,0,11,17,26,4,7,29,9,67,61,2,24,29
72,1,0,6:47,4,1,25,16,2,0,0,0,0,25,27,9,2,4,29,16,20,10,22,55,29
73,1,0,6:31,5,0,25,16,3,0,0,0,0,25,27,9,2,4,29,16,20,10,22,55,29
74,1,0,6:18,1,0,2,0,3,42,1,0,0,25,27,9,2,4,29,16,20,10,22,55,29
75,1,0,6:03,5,1,2,25,2,0,0,0,0,25,48,9,44,58,29,9,20,10,2,24,29
76,1, ,5:47,3,0,0,0,0,0,0,0,0,11,48,24,44,58,29,9,67,61,2,24,29
77,1,0,5:47,4,1,11,9,3,0,0,0,0,11,48,24,44,58,29,9,67,61,2,24,29
78,1,0,5:36,7,1,2,0,3,64,2,0,0,11,48,24,44,58,29,9,67,61,2,24,29
79,1,0,5:34,8,1,61,0,1,0,0,0,0,11,48,24,44,58,29,9,67,61,2,24,29
80,1, ,5:17,3,10,0,0,0,0,0,0,0,11,48,24,44,58,29,11,14,18,2,24,29
81,1,0,5:17,4,0,87,11,1,0,0,0,0,87,13,14,3,7,29,11,14,18,3,4,29
82,1,0,4:04,13,0,71,3,2,0,0,0,0,71,17,26,2,4,29,28,13,53,3,4,29
83,1,0,4:00,5,1,13,2,2,0,0,0,0,71,17,26,2,4,29,28,13,53,3,4,29
84,1,0,3:54,5,1,3,71,2,0,0,0,0,71,17,26,2,4,29,28,13,53,3,4,29
85,1,0,3:47,1,1,13,0,3,59,3,0,0,71,17,26,2,4,29,28,13,53,2,24,29
86,1,0,3:30,1,1,2,0,3,50,1,0,0,71,17,26,2,4,29,28,13,53,2,24,29
87,1,0,3:18,7,1,28,0,3,18,1,0,0,71,17,26,44,58,29,28,13,53,2,24,29
88,1,0,3:13,13,0,71,2,2,0,0,0,0,71,17,26,44,58,29,28,13,53,2,24,29
89,1,0,2:16,5,1,16,44,1,0,0,0,0,11,48,24,4,44,29,16,20,10,22,55,29
90,1,0,2:02,5,1,20,24,2,0,0,0,0,11,48,24,2,4,29,16,20,10,22,55,29
91,1,0,1:55,13,0,48,55,2,0,0,0,0,11,48,24,2,4,29,16,20,10,22,55,29
92,1,0,1:51,1,0,11,0,3,34,2,0,0,11,27,24,2,4,29,16,20,10,22,55,29
93,1, ,1:51,3,4,0,0,0,0,0,0,0,11,27,24,2,4,29,16,20,10,22,55,29
94,1,0,1:51,4,0,25,9,3,0,0,0,0,25,27,9,3,7,29,9,67,61,2,24,29
95,1,0,1:40,8,1,2,0,2,0,0,0,0,25,27,9,3,7,29,9,67,61,2,24,29
96,1,0,1:38,6,0,9,2,3,0,0,0,0,25,27,9,3,7,29,9,67,61,2,24,29
97,1,1,1:38,4,1,11,61,3,0,0,0,0,11,24,2,4,29,0,9,67,61,4,24,29
98,1,1,0:34,1,1,16,0,3,32,1,0,0,25,27,7,44,29,0,16,20,61,4,24,29
99,1, ,0:00,11,0,0,0,0,0,0,0,0,11,14,2,4,29,0,11,20,10,2,55,29
100,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,18,4,24,29
101,2,1,20:00,4,1,11,11,1,0,0,0,0,11,24,2,4,29,0,11,14,18,4,24,29
102,2,0,19:30,5,1,11,2,3,0,0,0,0,11,9,24,2,4,29,11,14,18,4,24,29
103,2,0,18:56,13,1,61,44,2,0,0,0,0,71,17,26,44,58,29,11,67,61,3,4,29
104,2,0,18:53,1,1,2,0,3,61,2,0,0,71,17,26,44,58,29,9,67,61,2,24,29
