# 2014/02/08 
# N.J , WSH 
# 0 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,14,17,29,6,7,35,19,10,8,58,81,70
2,1,0,20:00,4,1,14,19,1,0,0,0,0,14,17,29,6,7,35,19,10,8,58,81,70
3,1,0,19:51,1,1,8,0,3,34,1,0,0,14,17,29,6,7,35,19,10,8,58,81,70
4,1,0,18:51,8,1,25,0,2,0,0,0,0,19,68,26,2,24,35,16,42,25,56,59,70
5,1,0,18:39,1,0,26,0,3,60,2,0,0,19,68,26,2,24,35,16,42,25,56,59,70
6,1,0,18:15,8,0,20,0,1,0,0,0,0,20,11,68,2,24,35,48,90,20,56,59,70
7,1,0,17:57,7,1,48,0,3,14,1,0,0,20,11,18,10,34,35,48,90,20,27,74,70
8,1,0,17:46,5,0,18,27,2,0,0,0,0,20,11,18,10,34,35,48,90,20,27,74,70
9,1,0,17:39,6,1,20,10,3,0,0,0,0,20,11,18,6,10,35,48,90,20,27,74,70
10,1,1,17:39,4,0,14,21,3,0,0,0,0,14,17,29,6,10,35,21,83,27,74,70,0
11,1,-1,17:27,13,0,6,74,2,0,0,0,0,14,17,29,6,10,35,21,83,27,74,70,0
12,1, ,17:27,3,4,0,0,0,0,0,0,0,14,17,29,6,10,35,21,83,27,74,70,0
13,1,-1,17:27,4,1,14,83,2,0,0,0,0,14,17,29,6,10,35,21,83,27,74,70,0
14,1,1,17:12,1,0,10,0,3,56,2,0,0,14,17,29,6,10,35,21,83,27,74,70,0
15,1,-1,17:03,9,1,27,0,2,0,0,0,0,14,17,29,6,10,35,21,83,27,74,70,0
16,1,1,16:00,9,0,12,0,2,0,0,0,0,12,19,68,26,2,35,10,16,58,81,70,0
17,1,1,15:56,1,0,12,0,3,16,1,0,0,12,19,68,26,6,35,10,16,58,81,70,0
18,1,0,15:35,5,1,16,6,2,0,0,0,0,8,21,68,6,7,35,10,16,20,27,74,70
19,1,0,15:11,6,0,18,8,3,0,0,0,0,8,21,18,6,7,35,19,10,8,27,74,70
20,1,1,15:11,4,1,8,20,3,0,0,0,0,8,11,6,24,35,0,19,20,8,25,74,70
21,1,1,14:34,7,1,8,0,3,26,2,0,0,8,11,6,24,35,0,19,20,8,25,74,70
22,1,1,14:25,1,1,74,0,3,53,3,0,0,8,11,6,24,35,0,19,20,8,25,74,70
23,1,1,14:18,1,1,8,0,3,24,1,0,0,8,11,6,24,35,0,19,20,8,25,74,70
24,1,-1,14:16,9,0,11,0,2,0,0,0,0,8,11,6,24,35,0,19,20,8,25,74,70
25,1,-1,14:13,13,1,8,6,2,0,0,0,0,8,11,6,24,35,0,19,20,8,25,74,70
